,0
SHAP_OX_01,9.026236664552492
SHAP_OX_02,1.0750093939324608
SHAP_OX_03,0.12264703187131572
SHAP_OX_04,0.08026036200092827
SHAP_OX_05,0.34749753223584645
SHAP_OX_06,0.08706672554485843
SHAP_OX_07,0.03654940625286174
SHAP_OX_08,0.24634514881425995
SHAP_OX_09,0.2352590376797753
SHAP_OX_10,0.054487123710029534
SHAP_OX_11,0.0404187119347872
SHAP_OX_12,0.16876955301323707
SHAP_OX_13,0.18974966728748083
SHAP_OX_14,0.11823804811534253
SHAP_OX_15,0.13053102368218042
SHAP_OX_16,0.1627252863859835
SHAP_OX_17,0.24271033801393782
SHAP_OX_18,0.031071358447772146
SHAP_OX_19,0.025524552818848
SHAP_OX_20,0.0944745823430246
SHAP_OX_21,0.13579590543784914
SHAP_OX_22,0.11427834351793857
SHAP_OX_23,0.26134137433245774
SHAP_OX_24,0.11909706972675235
SHAP_NMHC_01,0.033929256097827876
SHAP_NMHC_02,0.15664869487866134
SHAP_NMHC_03,0.059178911612814335
SHAP_NMHC_04,0.10002551760130367
SHAP_NMHC_05,0.16641615006990612
SHAP_NMHC_06,0.09912277334439176
SHAP_NMHC_07,0.2562494210125117
SHAP_NMHC_08,0.060603524347809835
SHAP_NMHC_09,0.08635829583568064
SHAP_NMHC_10,0.1366564234580223
SHAP_NMHC_11,0.19060722407625674
SHAP_NMHC_12,0.005574077621008305
SHAP_NMHC_13,0.05617609448925934
SHAP_NMHC_14,0.1359709232830791
SHAP_NMHC_15,0.01314836844599161
SHAP_NMHC_16,0.015061942442315365
SHAP_NMHC_17,0.06295869017644913
SHAP_NMHC_18,0.06639823837916038
SHAP_NMHC_19,0.023484721161459953
SHAP_NMHC_20,0.05233251801027986
SHAP_NMHC_21,0.06795040628704162
SHAP_NMHC_22,0.04494634673030709
SHAP_NMHC_23,0.0342815920858323
SHAP_NMHC_24,0.1124118114208802
SHAP_TEMP_01,2.756242960559763
SHAP_TEMP_02,2.2646411163526126
SHAP_TEMP_03,0.49419418428567874
SHAP_TEMP_04,0.5596694735252531
SHAP_TEMP_05,0.2240806698659381
SHAP_TEMP_06,0.9446533525428888
SHAP_TEMP_07,0.43331688029039456
SHAP_TEMP_08,0.1920048443602456
SHAP_TEMP_09,0.13323139649305563
SHAP_TEMP_10,0.10373095626602973
SHAP_TEMP_11,0.6262492394852189
SHAP_TEMP_12,0.41668130809880477
SHAP_TEMP_13,0.2953112596762211
SHAP_TEMP_14,0.2253948398493773
SHAP_TEMP_15,0.25364359037925793
SHAP_TEMP_16,0.5375568197185289
SHAP_TEMP_17,0.09988534323407021
SHAP_TEMP_18,0.3494301509309521
SHAP_TEMP_19,0.1311311015873177
SHAP_TEMP_20,0.6773363757650522
SHAP_TEMP_21,0.5665024019181747
SHAP_TEMP_22,0.5839046175267935
SHAP_TEMP_23,0.2280647181340134
SHAP_TEMP_24,0.36412618663015217
SHAP_NOX_01,0.14105107710653292
SHAP_NOX_02,0.04570789233550502
SHAP_NOX_03,0.08716819654953038
SHAP_NOX_04,0.08343000066488694
SHAP_NOX_05,0.014595893732830802
SHAP_NOX_06,0.13265923839608823
SHAP_NOX_07,0.022266454789222838
SHAP_NOX_08,0.0879406007718139
SHAP_NOX_09,0.04040118881546652
SHAP_NOX_10,0.002912112728504796
SHAP_NOX_11,0.01402082246121129
SHAP_NOX_12,0.13889096997206404
SHAP_NOX_13,0.06566444735919738
SHAP_NOX_14,0.052862809397456446
SHAP_NOX_15,0.0458151200389217
SHAP_NOX_16,0.09713050324529558
SHAP_NOX_17,0.055969831768811276
SHAP_NOX_18,0.036657606600586756
SHAP_NOX_19,0.03572415722086629
SHAP_NOX_20,0.002852056757740826
SHAP_NOX_21,0.018820350479140498
SHAP_NOX_22,0.08636897949307935
SHAP_NOX_23,0.04658843207576613
SHAP_NOX_24,0.06420394134974722
