,0
SHAP_OX_01,12.431314697997133
SHAP_TEMP_01,8.971226386328166
SHAP_TEMP_02,7.359661401162283
SHAP_OX_02,1.8299027571820965
SHAP_TEMP_06,1.7190306609231862
SHAP_TEMP_23,1.7111076331886774
SHAP_TEMP_07,1.531396883140838
SHAP_WS_01,1.2225140137106492
SHAP_TEMP_04,0.9906863497767132
SHAP_TEMP_21,0.9181194222044335
SHAP_TEMP_03,0.8687453875365552
SHAP_TEMP_22,0.7084108746949428
SHAP_OX_03,0.632620630616912
SHAP_TEMP_24,0.5983136017325664
SHAP_HUM_01,0.5205060134643379
SHAP_WS_05,0.3043978072842117
SHAP_NOX_15,0.2417500335968021
SHAP_OX_18,0.19338522952980125
SHAP_NO2_11,0.18973749810926377
SHAP_WS_02,0.18045163601026865
