測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2012,13101010,101,SO2 ,PPB   , 4,19,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   2,   2,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 4,20,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   4,   4,   4,   3,   2,   2,   1,   1
2012,13101010,101,SO2 ,PPB   , 4,21,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 4,22,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 4,23,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 4,24,9999,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   3,   3,   6,   3,   2,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 4,25,   2,   2,   2,   1,   1,   1,   1,   1,   1,   2,9999,   3,   2,   3,   2,   2,   2,   1,   1,   2,   3,   2,   2,   3
2012,13101010,101,SO2 ,PPB   , 4,26,   3,   2,   2,   2,   2,   2,   2,   2,   3,   2,   2,   3,   2,   3,   3,   4,   3,   3,   3,   3,   4,   3,   2,   2
2012,13101010,101,SO2 ,PPB   , 4,27,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   0,   0,   0,   0,   1,   1
2012,13101010,101,SO2 ,PPB   , 4,28,   1,   1,   1,   0,   0,   0,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   2,   3,   3,   2,   2,   1,   2,   2
2012,13101010,101,SO2 ,PPB   , 4,29,   2,   2,   2,   1,   1,   1,   1,   2,   2,   2,   3,   3,   6,   5,   4,   4,   5,   2,   2,   6,   6,   6,   5,   3
2012,13101010,101,SO2 ,PPB   , 4,30,9999,   4,   5,   6,   5,   5,   3,   4,   4,   5,   7,   7,   6,   4,   2,   2,   2,   2,   2,   2,   4,   3,   2,   3
2012,13101010,101,SO2 ,PPB   , 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2012,13101010,101,SO2 ,PPB   , 5, 1,   2,   1,   3,   3,   3,   1,   1,   2,   2,   2,   1,   1,   1,   1,   2,   2,   2,   1,   1,   2,   2,   2,   2,   3
2012,13101010,101,SO2 ,PPB   , 5, 2,   3,   2,   2,   2,   2,   2,   1,   1,   1,   1,   1,   1,9999,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0
2012,13101010,101,SO2 ,PPB   , 5, 3,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0
2012,13101010,101,SO2 ,PPB   , 5, 4,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   1,   2,   2,   1,   3,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 5, 5,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   3,   2,   2,   7,   4,   5,   4,   4,   1,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 5, 6,9999,   1,   1,   1,   1,   1,   1,   1,   2,   7,   5,   3,   4,   4,   4,   2,   1,   1,   1,   1,   1,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 5, 7,   1,   2,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   3,   4,   5,   5,   5,   3,   4,   3,   4,   3,   3,   3
2012,13101010,101,SO2 ,PPB   , 5, 8,   2,   1,   1,   1,   1,   1,   2,   2,   2,   2,   2,   2,   2,   2,   3,   2,   5,   7,  14,  12,  10,  12,  10,   6
2012,13101010,101,SO2 ,PPB   , 5, 9,   6,   7,   5,   4,   4,   5,   5,   5,   3,   3,   3,   3,9999,   3,   3,   3,   3,   3,   2,   1,   1,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 5,10,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   0
2012,13101010,101,SO2 ,PPB   , 5,11,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   0,   0,   0,   0,   1,   1,   1,   0
2012,13101010,101,SO2 ,PPB   , 5,12,9999,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 5,13,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   5,   4,   2,   2,   2,   3,   3,   2
2012,13101010,101,SO2 ,PPB   , 5,14,   2,   2,   1,   1,   2,   2,   2,   2,   2,   2,   6,   5,   6,   4,   4,   3,   3,   4,   4,   5,   5,   4,   5,   3
2012,13101010,101,SO2 ,PPB   , 5,15,   4,   3,   4,   3,   2,   2,   2,   6,   5,   7,   4,   3,   1,   2,   3,   4,   4,   3,   2,   2,   1,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 5,16,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   2,   2,   2,9999,   2,   3,   3,   4,   4,   5,   4,   2,   3
2012,13101010,101,SO2 ,PPB   , 5,17,   3,   2,   4,   4,   3,   2,   2,   2,   2,   3,   5,   7,  11,  11,   5,   6,   3,   4,   2,   1,   1,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 5,18,9999,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   0,   0,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 5,19,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   6,   6,   5,   6,  16,  21,  15,   9,   5,   6,   7,   5,   4,   4
2012,13101010,101,SO2 ,PPB   , 5,20,   4,   4,   4,   4,   3,   2,   1,   2,   2,   3,   5,   8,   8,   3,   2,   2,   4,   4,   4,   4,   4,   4,   4,   4
2012,13101010,101,SO2 ,PPB   , 5,21,   4,   4,   3,   2,   1,   2,   1,   1,   2,   2,   2,   2,   1,   2,   2,   1,   1,   1,   1,   1,   1,   0,   0,   0
2012,13101010,101,SO2 ,PPB   , 5,22,   0,   1,   1,   1,   0,   0,   1,   1,   1,   1,   1,   1,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0
2012,13101010,101,SO2 ,PPB   , 5,23,   0,   0,   0,   0,   0,   0,   1,   1,   1,   1,9999,   1,   1,   1,   1,   2,   2,   5,   4,   3,   5,   4,   4,   3
2012,13101010,101,SO2 ,PPB   , 5,24,9999,   2,   2,   2,   1,   1,   1,   1,   1,   1,   1,   2,   2,   6,   6,   5,   4,   3,   4,   4,   6,   7,   6,   5
2012,13101010,101,SO2 ,PPB   , 5,25,   9,   7,   3,   2,   2,   2,   3,   8,  10,  10,   8,   8,   5,   6,   6,   3,   5,   5,   3,   1,   1,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 5,26,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   2,   4,   5,   3,   4,   7,   5,   2,   1
2012,13101010,101,SO2 ,PPB   , 5,27,   1,   1,   1,   1,   3,   5,   2,   2,   3,   4,   3,   2,   2,   2,   1,   2,   3,   5,   5,   3,   3,   3,   3,   2
2012,13101010,101,SO2 ,PPB   , 5,28,   3,   2,   2,   1,   1,   1,   2,   1,   5,   5,   4,   7,  13,  14,  18,   2,   1,   2,   3,   5,   5,   2,   1,   1
2012,13101010,101,SO2 ,PPB   , 5,29,   1,   1,   1,   2,   1,   1,   1,   1,   1,   2,   4,   4,   3,   3,   3,   3,   3,   4,   2,   1,   1,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 5,30,9999,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,9999,   1,   1,   1,   3,   3,   2,   2,   1,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 5,31,   1,   1,   1,   1,   1,   2,   1,   1,   2,   1,   2,   4,   3,   2,   3,   2,   3,   3,   2,   2,   2,   1,   2,   3
2012,13101010,101,SO2 ,PPB   , 6, 1,   3,   2,   3,   3,   2,   2,   2,   2,   2,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   2,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 6, 2,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   2,   2,   3,   6,   6,   4,   5,   5,   5,   4,   2
2012,13101010,101,SO2 ,PPB   , 6, 3,   2,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   2,   1,   1,   1,   2,   2
2012,13101010,101,SO2 ,PPB   , 6, 4,   1,   1,   1,   1,   1,   1,   1,   2,   1,   1,   2,   1,   2,   3,   5,   5,   2,   2,   5,   5,   3,   3,   4,   3
2012,13101010,101,SO2 ,PPB   , 6, 5,9999,   7,   4,   5,   5,   3,   2,   3,   1,   1,   4,   4,   5,   3,   2,   1,   3,   3,   3,   3,   3,   3,   4,   4
2012,13101010,101,SO2 ,PPB   , 6, 6,   2,   2,   1,   1,   1,   1,   1,   1,   1,   1,   1,9999,9999,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 6, 7,   4,   6,   8,   9,   7,   8,   8,   4,   3,   9,   6,   4,   4,   4,   4,   5,   6,   5,   6,   6,   7,   7,   7,   8
2012,13101010,101,SO2 ,PPB   , 6, 8,   4,   3,   2,   2,   1,   1,   2,   2,   2,   3,   9,  10,   8,   9,   9,   8,   7,   7,   3,   3,   4,   5,   4,   1
2012,13101010,101,SO2 ,PPB   , 6, 9,   1,   1,   1,   2,   3,   5,   2,   2,   2,   2,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 6,10,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   2,   2,   2,   3,   5,   6,   3,   2
2012,13101010,101,SO2 ,PPB   , 6,11,9999,   2,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   4,   2,   2,   3,   1,   1,   1,   6
2012,13101010,101,SO2 ,PPB   , 6,12,   6,   4,   3,   3,   2,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 6,13,   1,   1,   0,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 6,14,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,9999,   1,   1,   1,   1,   1,   1,   2,   4,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 6,15,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   2,   4,   3,   2,   2,   2,   2,   2,   3,   2
2012,13101010,101,SO2 ,PPB   , 6,16,   3,   3,   3,   2,   2,   3,   4,   4,   5,   3,   2,   2,   1,   1,   1,   2,   1,   1,   1,   1,   1,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 6,17,9999,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   5,   7,  14,  10,  13,  13,   4,   1,   1
2012,13101010,101,SO2 ,PPB   , 6,18,   1,   1,   1,   1,   1,   1,   1,   3,   4,   4,   3,   2,   2,   2,   3,   3,   3,   3,   1,   2,   3,   6,   6,   6
2012,13101010,101,SO2 ,PPB   , 6,19,   4,   4,   3,   2,   1,   1,   2,   1,   1,   1,   1,   1,   2,   2,   3,   3,   2,   2,   2,   1,   1,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 6,20,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,9999,   1,   1,   1,   1,   1,   1,   1,   2,   3
2012,13101010,101,SO2 ,PPB   , 6,21,   1,   1,   1,   1,   1,   1,   5,   9,   7,  10,  15,  12,   5,   2,   3,   5,   1,   1,   1,   1,   1,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 6,22,   1,   1,   1,   2,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   2,   4,   6,   7,  11
2012,13101010,101,SO2 ,PPB   , 6,23,9999,   9,   9,  10,   6,   6,   5,   4,   5,   4,   3,   3,   3,   5,   2,   2,   3,   2,   3,   4,   6,   6,   5,   6
2012,13101010,101,SO2 ,PPB   , 6,24,   4,   4,   4,   3,   3,   4,   5,   4,   3,   3,   2,   1,   1,   3,   3,   3,   2,   2,   2,   1,   1,   1,   1,   2
2012,13101010,101,SO2 ,PPB   , 6,25,   2,   2,   2,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 6,26,   1,   1,   1,   1,   1,   1,   1,   2,   2,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   2,   2,   2
2012,13101010,101,SO2 ,PPB   , 6,27,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,9999,   1,   1,   1,   1,   2,   3,   4,   4,   6,   7,   6,   7
2012,13101010,101,SO2 ,PPB   , 6,28,   6,   4,   3,   3,   2,   2,   3,   3,   4,   7,   8,   4,   8,   3,   3,   3,   4,   6,   4,   3,   2,   2,   2,   2
2012,13101010,101,SO2 ,PPB   , 6,29,9999,   1,   1,   1,   1,   2,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   2,   1,   1
2012,13101010,101,SO2 ,PPB   , 6,30,   1,   1,   1,   1,   1,   1,   1,   2,   2,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2012,13101010,101,SO2 ,PPB   , 7, 1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   2,   2,   1,   4,   9,   6,   4,   4,   6,   5,   3,   2,   1
2012,13101010,101,SO2 ,PPB   , 7, 2,   1,   2,   2,   2,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   5,   3
2012,13101010,101,SO2 ,PPB   , 7, 3,   4,   3,   3,   4,   4,   5,   5,   5,   5,   6,   7,   7,   5,   6,   4,   3,   5,   9,  15,   9,   4,   2,   2,   1
2012,13101010,101,SO2 ,PPB   , 7, 4,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   2,   2,   3,   6,   5,   5,   5,   6,   6,   6,   7,   7,  14
2012,13101010,101,SO2 ,PPB   , 7, 5,9999,   4,   3,   5,   3,   2,   2,   3,   2,9999,9999,   3,   6,   7,   6,   6,   7,   7,   4,   4,   5,   8,   8,   6
2012,13101010,101,SO2 ,PPB   , 7, 6,   2,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   2,   5,   4,  11,   8,  10,  11,   8,   7,   6,   6,   3,   2
2012,13101010,101,SO2 ,PPB   , 7, 7,   3,   3,   3,   2,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 7, 8,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   2,   2,   3
2012,13101010,101,SO2 ,PPB   , 7, 9,   6,   4,   3,   3,   2,   3,   3,   3,   2,   1,   2,   1,   1,   1,   1,   2,   3,   8,   5,   2,   3,   6,   6,   6
2012,13101010,101,SO2 ,PPB   , 7,10,   9,   7,   5,   2,   1,   2,   2,   2,   2,   4,   4,   5,   3,   4,   7,   6,   7,  11,  12,  14,  27,  14,   5,   4
2012,13101010,101,SO2 ,PPB   , 7,11,9999,   6,   7,   4,   2,   2,   3,   2,   2,   2,   5,   5,9999,   3,   4,   4,   2,   2,   5,   7,   7,   3,   3,   3
2012,13101010,101,SO2 ,PPB   , 7,12,   4,   4,   4,   3,   4,   3,   2,   2,   1,   1,   1,   3,   3,   1,   1,   1,   2,   1,   1,   2,   4,   4,   2,   1
2012,13101010,101,SO2 ,PPB   , 7,13,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   3,   3,   1,   2,   6,   3,   1,   1,   1,   1,   1,   1,   2,   4
2012,13101010,101,SO2 ,PPB   , 7,14,   3,   2,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   2,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 7,15,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 7,16,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 7,17,9999,   1,   1,   1,   1,   1,   1,   1,   1,   1,   3,   5,   6,   6,   8,   8,   9,  10,   7,   7,   9,   6,   4,   5
2012,13101010,101,SO2 ,PPB   , 7,18,   6,   2,   2,   2,   2,   1,   1,   2,   3,   4,   4,   6,   9,   8,   6,   7,   6,   6,   6,  11,   7,   5,   3,   4
2012,13101010,101,SO2 ,PPB   , 7,19,   4,   4,   4,   3,   3,   2,   2,   2,   2,   1,   2,9999,   1,   3,   3,   2,   2,   2,   2,   4,   4,   2,   1,   1
2012,13101010,101,SO2 ,PPB   , 7,20,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   2,   2,   1,   1,   1,   1,   1,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 7,21,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 7,22,   1,   1,   3,   4,   3,   4,   3,   2,   1,   1,   1,   1,   1,   1,   1,   1,   1,   2,   2,   2,   2,   2,   1,   2
2012,13101010,101,SO2 ,PPB   , 7,23,9999,   1,   1,   1,   1,   1,   1,   2,   2,   2,   2,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 7,24,   1,   1,   1,   1,   1,   2,   2,   2,   2,   2,   1,   1,   1,   5,   7,   9,  12,  10,   8,   6,   2,   3,   4,   3
2012,13101010,101,SO2 ,PPB   , 7,25,   4,   4,   6,   2,   1,   1,   1,   1,   2,   3,9999,   6,   5,   4,   6,   7,   3,   1,   1,   1,   1,   1,   1,   4
2012,13101010,101,SO2 ,PPB   , 7,26,   7,   9,   5,   2,   1,   1,   1,   1,   1,   1,   1,   3,   3,   3,   3,   4,  13,   7,   6,   7,  10,  10,  13,   9
2012,13101010,101,SO2 ,PPB   , 7,27,   4,   4,   8,   8,   7,   7,   6,   5,   6,   7,   8,   8,  16,  11,  10,   8,   9,   9,   9,  10,  10,  11,  10,   9
2012,13101010,101,SO2 ,PPB   , 7,28,   9,   8,   7,   4,   2,   5,   3,   2,   2,   3,   4,   9,  10,   6,   5,   7,   4,   7,  10,   9,   8,   7,   2,   5
2012,13101010,101,SO2 ,PPB   , 7,29,9999,   7,   6,   3,   2,   2,   2,   2,   3,   6,   6,   6,   7,   6,   5,   6,   7,   6,   6,   6,   8,   7,   6,   6
2012,13101010,101,SO2 ,PPB   , 7,30,   5,   4,   1,   1,   1,   1,   1,   2,   1,   2,   6,   7,   6,   4,   6,   5,   7,   7,   5,  10,   9,   8,   9,   8
2012,13101010,101,SO2 ,PPB   , 7,31,   7,   8,   7,   8,   6,   2,   4,   4,   6,   7,   5,   4,   2,   2,   3,   3,   2,   4,   3,   3,   4,   5,   4,   3
2012,13101010,101,SO2 ,PPB   , 8, 1,   3,   2,   3,   2,   2,   2,   2,   2,   2,   2,   2,   2,9999,   5,   3,   5,   5,   3,   3,   4,   4,   6,   4,   3
2012,13101010,101,SO2 ,PPB   , 8, 2,   2,   1,   2,   2,   2,   2,   3,   4,   4,   4,   6,   3,   4,   3,   2,   3,   6,   4,   5,   2,   1,   4,   7,   7
2012,13101010,101,SO2 ,PPB   , 8, 3,   7,   6,   6,   5,   4,   5,   5,   3,   2,   2,   3,   2,   2,   2,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 8, 4,9999,   1,   1,   1,   2,   3,   2,   1,   3,   3,   1,   1,   1,   1,   1,   2,   6,   4,   2,   1,   1,   2,   2,   4
2012,13101010,101,SO2 ,PPB   , 8, 5,   7,   3,   2,   4,   5,   4,   4,  10,  11,  10,   3,   1,   3,   5,   6,   4,   2,   3,   3,   5,   4,   3,   3,   3
2012,13101010,101,SO2 ,PPB   , 8, 6,   3,   4,   5,   4,   3,   2,   2,   2,   2,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 8, 7,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   2,   2,   3,   5,   5,   2,   2,   2,   2,   2,   2,   1,   1
2012,13101010,101,SO2 ,PPB   , 8, 8,   1,   1,   2,   2,   1,   1,   1,   1,   1,   1,9999,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 8, 9,   1,   2,   2,   1,   2,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 8,10,9999,   1,   1,   1,   1,   1,   2,   3,   4,   5,   7,  10,   9,   5,   6,   4,   3,   5,   5,   3,   3,   3,   2,   1
2012,13101010,101,SO2 ,PPB   , 8,11,   1,   2,   2,   2,   1,   1,   1,   1,   1,   1,   5,   5,   7,   6,   6,   6,   4,   3,   4,   5,   7,   6,   3,   2
2012,13101010,101,SO2 ,PPB   , 8,12,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   2,   5,   6,   5,   5,   9,  11,  11,  14,   9,   5,   6,   4,   2
2012,13101010,101,SO2 ,PPB   , 8,13,   3,   4,   4,   4,   3,   2,   2,   2,   2,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 8,14,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   3,   5,   4,   2,   1,   1,   3,   6,   4,   5
2012,13101010,101,SO2 ,PPB   , 8,15,   5,   4,   2,   1,   1,   1,   1,   1,   2,   4,   6,   4,   2,   1,9999,   1,   1,   1,   1,   1,   1,   1,   1,   1
2012,13101010,101,SO2 ,PPB   , 8,16,9999,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   2,   2,   2,   3,   5,   6,   8,   8,   6,   3,   5,   8,   7
2012,13101010,101,SO2 ,PPB   , 8,17,   6,   5,   5,   5,   4,   4,   3,   3,   3,   4,   4,   4,   3,   2,   3,   3,   4,   6,   2,   2,   1,   1,   1,   1
