,0
SHAP_OX_01,13.355197575767836
SHAP_TEMP_01,9.370293130339402
SHAP_TEMP_02,8.399943083822121
SHAP_OX_02,2.264582278005375
SHAP_WS_01,1.3044451644581898
SHAP_TEMP_06,0.8699745881490953
SHAP_TEMP_22,0.8688973554613029
SHAP_TEMP_04,0.7911074144264294
SHAP_OX_03,0.7117171759169584
SHAP_TEMP_03,0.496984134875137
SHAP_TEMP_21,0.438119285633652
SHAP_TEMP_23,0.42890006450205886
SHAP_HUM_01,0.2951077824617115
SHAP_OX_04,0.29443192015889796
SHAP_WS_02,0.24875624928962592
SHAP_OX_07,0.2010979868932569
SHAP_OX_20,0.14091227715079385
SHAP_OX_18,0.09924051033149711
SHAP_NO2_02,0.06843804374623039
SHAP_WD_04,0.02352213498430396
