測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2013,09201120,201,HUM ,%     , 4,11,  98,  99,  99, 100,  99,  99,  98,  95,  74,  59,  38,  36,  34,  42,  63,  68,  83,  86,  87,  92,  95,  95,  93,  94
2013,09201120,201,HUM ,%     , 4,12,  94,  95,  96,  96,  96,  96,  83,  47,  28,  26,  32,  16,  20,  20,  20,  21,  25,  34,  49,  58,  68,  66,  65,  68
2013,09201120,201,HUM ,%     , 4,13,  73,  71,  75,  73,  76,  84,  59,  35,  30,  24,  23,  22,  22,  17,  19,  16,  19,  25,  33,  49,  55,  59,  61,  62
2013,09201120,201,HUM ,%     , 4,14,  63,  67,  72,  80,  87,  89,  73,  58,  42,  36,  36,  32,  28,  27,  27,  28,  33,  37,  39,  43,  46,  48,  48,  52
2013,09201120,201,HUM ,%     , 4,15,  55,  60,  65,  63,  59,  52,  48,  39,  30,  27,  25,  27,  30,  37,  37,  42,  49,  56,  76,  69,  64,  67,  69,  75
2013,09201120,201,HUM ,%     , 4,16,  77,  76,  67,  66,  64,  67,  55,  46,  43,  35,  34,  31,  31,  35,  40,  45,  50,  53,  56,  57,  59,  61,  64,  67
2013,09201120,201,HUM ,%     , 4,17,  72,  75,  77,  81,  84,  86,  88,  81,  48,  39,  39,  37,  33,  33,  34,  35,  38,  43,  54,  58,  60,  66,  72,  73
2013,09201120,201,HUM ,%     , 4,18,  69,  72,  73,  85,  87,  89,  79,  72,  70,  57,  46,  42,  39,  46,  50,  53,  57,  63,  69,  79,  78,  80,  86,  88
2013,09201120,201,HUM ,%     , 4,19,  91,  78,  70,  64,  75,  69,  51,  33,  27,  23,  17,  15,  15,  14,  17,  18,  18,  19,  22,  22,  22,  22,  26,  31
2013,09201120,201,HUM ,%     , 4,20,  32,  35,  37,  40,  43,  44,  42,  35,  28,  24,  26,  31,  38,  39,  46,  64,  77,  91,  92,  94,  94,  96,  97,  97
2013,09201120,201,HUM ,%     , 4,21,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  97,  94,  87,  79,  71,  58,  43,  49,  43,  45,  41,  44,  39,  37
2013,09201120,201,HUM ,%     , 4,22,  37,  51,  64,  66,  65,  66,  45,  37,  26,  21,  21,  20,  23,  23,  23,  20,  20,  25,  28,  29,  30,  31,  41,  44
2013,09201120,201,HUM ,%     , 4,23,  50,  55,  56,  55,  58,  50,  43,  30,  22,  21,  23,  25,  23,  22,  20,  22,  24,  29,  32,  40,  44,  48,  52,  55
2013,09201120,201,HUM ,%     , 4,24,  54,  56,  60,  66,  64,  66,  64,  63,  67,  78,  85,  91,  96,  96,  97,  98,  99,  99, 100, 100, 100, 100, 100, 100
2013,09201120,201,HUM ,%     , 4,25, 100, 100,  95,  65,  65,  35,  27,  34,  43,  32,  27,  24,  17,  17,  17,  25,  34,  41,  47,  53,  56,  59,  61,  68
2013,09201120,201,HUM ,%     , 4,26,  67,  67,  71,  73,  81,  79,  68,  65,  55,  48,  42,  36,  35,  39,  64,  88,  93,  85,  77,  75,  77,  84,  90,  91
2013,09201120,201,HUM ,%     , 4,27,  92,  92,  93,  93,  94,  95,  76,  41,  34,  27,  18,  22,  19,  20,  22,  23,  26,  26,  36,  33,  32,  34,  45,  46
2013,09201120,201,HUM ,%     , 4,28,  48,  54,  52,  51,  50,  51,  35,  28,  24,  21,  20,  20,  18,  18,  16,  12,  14,  17,  21,  21,  23,  25,  31,  40
2013,09201120,201,HUM ,%     , 4,29,  44,  46,  44,  46,  52,  46,  38,  25,  17,  14,  17,  17,  15,  17,  15,  16,  22,  28,  39,  43,  46,  49,  54,  54
2013,09201120,201,HUM ,%     , 4,30,  55,  57,  59,  60,  62,  64,  63,  63,  70,  59,  53,  46,  43,  47,  48,  53,  47,  45,  46,  46,  42,  42,  42,  41
2013,09201120,201,HUM ,%     , 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2013,09201120,201,HUM ,%     , 5, 1,  41,  47,  53,  53,  54,  56,  38,  34,  36,  30,  28,  31,  29,  21,  26,  43,  48,  52,  56,  63,  66,  69,  71,  73
2013,09201120,201,HUM ,%     , 5, 2,  73,  75,  76,  82,  86,  87,  86,  37,  45,  40,  33,  30,  27,  22,  22,  20,  19,  24,  27,  28,  33,  38,  42,  46
2013,09201120,201,HUM ,%     , 5, 3,  52,  54,  56,  58,  59,  58,  33,  27,  21,  22,  20,  20,  17,  15,  17,  18,  30,  52,  60,  61,  68,  87,  90,  91
2013,09201120,201,HUM ,%     , 5, 4,  92,  94,  94,  94,  94,  94,  77,  41,  33,  35,  32,  31,  26,  23,  18,  20,  20,  48,  55,  83,  85,  85,  93,  94
2013,09201120,201,HUM ,%     , 5, 5,  94,  91,  75,  74,  77,  78,  54,  36,  28,  24,  27,  19,  16,  16,  18,  17,  17,  18,  28,  40,  41,  46,  47,  54
2013,09201120,201,HUM ,%     , 5, 6,  61,  65,  71,  67,  63,  63,  49,  43,  41,  35,  35,  33,  27,  26,  26,  25,  34,  42,  57,  35,  30,  37,  33,  33
2013,09201120,201,HUM ,%     , 5, 7,  34,  33,  39,  34,  39,  33,  27,  29,  27,  21,  17,  19,  19,  18,  21,  21,  21,  26,  29,  32,  36,  36,  38,  41
2013,09201120,201,HUM ,%     , 5, 8,  45,  50,  53,  54,  55,  48,  37,  29,  25,  21,  18,  14,  13,  12,  13,  16,  18,  20,  20,  20,  25,  22,  24,  28
2013,09201120,201,HUM ,%     , 5, 9,  32,  37,  41,  44,  45,  44,  32,  23,  17,  15,  18,  17,  19,  17,  13,  14,  14,  23,  31,  41,  51,  57,  55,  61
2013,09201120,201,HUM ,%     , 5,10,  62,  64,  66,  69,  70,  54,  40,  27,  30,  27,  27,  22,  20,  20,  22,  22,  26,  28,  34,  40,  51,  65,  72,  77
2013,09201120,201,HUM ,%     , 5,11,  80,  84,  87,  90,  92,  90,  85,  77,  63,  71,  70,  82,  90,  93,  95,  96,  96,  97,  98,  99, 100, 100, 100, 100
2013,09201120,201,HUM ,%     , 5,12, 100, 100, 100, 100, 100, 100,  99,  92,  62,  43,  37,  33,  30,  29,  26,  42,  50,  57,  66,  75,  86,  86,  86,  90
2013,09201120,201,HUM ,%     , 5,13,  92,  96,  98,  98,  99,  99,  99, 100, 100,  99,  94,  89,  74,  66,  60,  56,  60,  72,  78,  83,  84,  83,  87,  91
2013,09201120,201,HUM ,%     , 5,14,  93,  94,  95,  96,  95,  95,  83,  56,  33,  32,  36,  25,  23,  24,  25,  24,  20,  43,  50,  65,  68,  66,  66,  72
2013,09201120,201,HUM ,%     , 5,15,  90,  89,  89,  89,  88,  87,  84,  81,  79,  66,  61,  59,  50,  47,  46,  50,  49,  57,  48,  54,  74,  74,  85,  91
2013,09201120,201,HUM ,%     , 5,16,  92,  91,  93,  93,  92,  80,  65,  43,  34,  34,  29,  31,  47,  61,  55,  68,  70,  68,  72,  72,  73,  81,  88,  88
2013,09201120,201,HUM ,%     , 5,17,  89,  89,  92,  94,  95,  95,  80,  57,  35,  29,  23,  19,  16,  15,  23,  32,  39,  44,  53,  58,  60,  60,  62,  67
2013,09201120,201,HUM ,%     , 5,18,  70,  70,  80,  77,  76,  82,  77,  62,  47,  46,  42,  41,  37,  35,  34,  38,  40,  42,  45,  53,  59,  60,  63,  64
2013,09201120,201,HUM ,%     , 5,19,  64,  66,  68,  70,  73,  71,  52,  50,  51,  51,  40,  36,  33,  31,  33,  40,  44,  49,  54,  66,  75,  78,  87,  93
2013,09201120,201,HUM ,%     , 5,20,  95,  96,  96,  96,  96,  97,  97,  97,  95,  82,  68,  70,  78,  81,  84,  82,  87,  94,  97,  99, 100, 100, 100, 100
2013,09201120,201,HUM ,%     , 5,21, 100, 100, 100, 100, 100, 100, 100,  93,  71,  57,  64,  49,  44,  38,  38,  45,  48,  62,  79,  85,  88,  91,  87,  79
2013,09201120,201,HUM ,%     , 5,22,  76,  74,  76,  87,  85,  86,  79,  66,  43,  39,  33,  32,  32,  32,  34,  35,  32,  36,  49,  57,  58,  60,  66,  76
2013,09201120,201,HUM ,%     , 5,23,  84,  89,  92,  92,  92,  86,  38,  30,  26,  21,  22,  21,  20,  18,  25,  31,  32,  35,  39,  43,  44,  46,  51,  53
2013,09201120,201,HUM ,%     , 5,24,  53,  55,  60,  66,  64,  53,  35,  28,  23,  19,  20,  21,  21,  18,  17,  14,  17,  36,  43,  45,  53,  58,  67,  71
2013,09201120,201,HUM ,%     , 5,25,  74,  79,  85,  87,  89,  84,  80,  80,  73,  60,  51,  40,  35,  39,  40,  41,  48,  51,  59,  60,  59,  62,  67,  68
2013,09201120,201,HUM ,%     , 5,26,  71,  71,  71,  72,  72,  71,  66,  55,  44,  44,  45,  41,  40,  39,  43,  42,  42,  45,  49,  57,  66,  72,  77,  84
2013,09201120,201,HUM ,%     , 5,27,  86,  88,  88,  88,  88,  87,  80,  77,  75,  64,  47,  42,  37,  36,  36,  37,  39,  44,  54,  56,  61,  63,  63,  70
2013,09201120,201,HUM ,%     , 5,28,  75,  85,  88,  88,  89,  87,  79,  74,  65,  59,  43,  42,  43,  34,  34,  36,  42,  51,  54,  55,  59,  64,  70,  72
2013,09201120,201,HUM ,%     , 5,29,  73,  77,  85,  91,  93,  93,  93,  88,  83,  72,  57,  59,  50,  57,  67,  79,  86,  85,  87,  85,  85,  87,  89,  90
2013,09201120,201,HUM ,%     , 5,30,  91,  91,  93,  93,  95,  98, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100
2013,09201120,201,HUM ,%     , 5,31, 100, 100,  99,  98,  96,  93,  61,  44,  37,  28,  26,  26,  20,  19,  19,  30,  33,  35,  39,  39,  41,  43,  47,  58
2013,09201120,201,HUM ,%     , 6, 1,  62,  64,  64,  67,  50,  44,  37,  27,  19,  19,  16,  15,  19,  31,  38,  40,  48,  51,  60,  62,  65,  65,  66,  68
2013,09201120,201,HUM ,%     , 6, 2,  66,  61,  66,  68,  69,  70,  63,  54,  48,  47,  43,  43,  46,  41,  41,  44,  50,  56,  60,  65,  66,  66,  66,  67
2013,09201120,201,HUM ,%     , 6, 3,  68,  72,  78,  82,  86,  82,  57,  42,  39,  39,  35,  30,  29,  28,  28,  28,  32,  39,  49,  53,  57,  63,  69,  74
2013,09201120,201,HUM ,%     , 6, 4,  81,  87,  91,  91,  91,  83,  57,  40,  35,  31,  29,  24,  21,  20,  21,  26,  33,  36,  49,  58,  65,  72,  81,  86
2013,09201120,201,HUM ,%     , 6, 5,  88,  88,  88,  88,  85,  85,  82,  60,  60,  45,  46,  44,  42,  40,  42,  71,  68,  65,  52,  60,  66,  76,  83,  87
2013,09201120,201,HUM ,%     , 6, 6,  89,  90,  91,  91,  91,  91,  90,  88,  80,  76,  61,  54,  41,  42,  44,  41,  41,  50,  61,  66,  71,  81,  84,  86
2013,09201120,201,HUM ,%     , 6, 7,  88,  90,  91,  92,  93,  94,  94,  87,  73,  58,  51,  43,  43,  41,  34,  42,  49,  60,  68,  93,  95,  95,  95,  96
2013,09201120,201,HUM ,%     , 6, 8,  97,  97,  96,  93,  92,  90,  92,  91,  71,  62,  41,  36,  32,  28,  27,  30,  50,  49,  60,  62,  68,  75,  84,  85
2013,09201120,201,HUM ,%     , 6, 9,  87,  90,  91,  91,  94,  87,  61,  43,  33,  32,  26,  20,  18,  33,  35,  37,  38,  43,  45,  43,  48,  57,  63,  69
2013,09201120,201,HUM ,%     , 6,10,  70,  65,  69,  70,  72,  66,  61,  61,  60,  45,  47,  40,  35,  33,  35,  46,  53,  61,  62,  69,  75,  82,  82,  86
2013,09201120,201,HUM ,%     , 6,11,  88,  88,  90,  92,  92,  86,  73,  71,  69,  60,  52,  47,  47,  45,  47,  44,  47,  50,  62,  70,  75,  85,  91,  93
2013,09201120,201,HUM ,%     , 6,12,  94,  96,  97,  96,  95,  95,  95,  89,  89,  91,  90,  92,  90,  90,  86,  86,  79,  84,  88,  92,  94,  94,  94,  94
2013,09201120,201,HUM ,%     , 6,13,  93,  93,  93,  95,  97,  97,  95,  88,  80,  88,  82,  83,  91,  73,  72,  69,  75,  79,  92,  97,  98,  97,  97,  98
2013,09201120,201,HUM ,%     , 6,14,  99, 100, 100, 100,  99,  98,  95,  92,  79,  68,  60,  45,  55,  50,  63,  62,  66,  67,  78,  88,  92,  92,  92,  94
2013,09201120,201,HUM ,%     , 6,15,  96,  96,  96,  97,  97,  96,  93,  87,  71,  67,  56,  43,  38,  37,  42,  49,  53,  59,  70,  95,  98, 100, 100, 100
2013,09201120,201,HUM ,%     , 6,16, 100, 100, 100, 100, 100, 100, 100, 100,  98,  91,  73,  67,  64,  58,  52,  45,  72,  78,  78,  81,  85,  83,  82,  82
2013,09201120,201,HUM ,%     , 6,17,  82,  82,  82,  82,  84,  80,  60,  55,  57,  45,  47,  40,  41,  42,  43,  41,  50,  58,  60,  71,  83,  88,  89,  91
2013,09201120,201,HUM ,%     , 6,18,  92,  92,  93,  93,  94,  94,  93,  90,  74,  73,  72,  66,  66,  68,  64,  70,  76,  79,  78,  78,  79,  82,  91,  91
2013,09201120,201,HUM ,%     , 6,19,  91,  93,  96,  98,  98,  99, 100, 100, 100,  99,  88,  77,  70,  71,  77,  88,  83,  81,  86,  87,  91,  93,  94,  96
2013,09201120,201,HUM ,%     , 6,20,  97,  97,  98,  99,  99,  99,  99,  97,  98,  99, 100, 100,  99,  99,  98,  99,  99,  99,  99,  99, 100, 100, 100, 100
2013,09201120,201,HUM ,%     , 6,21, 100, 100, 100, 100, 100, 100, 100,  99,  93,  83,  80,  76,  80,  85,  92,  97, 100, 100, 100, 100, 100, 100, 100, 100
2013,09201120,201,HUM ,%     , 6,22, 100, 100, 100, 100, 100, 100, 100,  92,  56,  53,  61,  61,  74,  85,  75,  72,  67,  75,  82,  83,  86,  89,  92,  96
2013,09201120,201,HUM ,%     , 6,23,  98,  99,  99,  99,  99,  97,  77,  50,  40,  38,  40,  41,  41,  44,  48,  50,  52,  53,  53,  81,  93,  95,  96,  97
2013,09201120,201,HUM ,%     , 6,24,  97,  99, 100, 100, 100, 100, 100, 100,  98,  80,  71,  50,  55,  52,  50,  58,  60,  66,  74,  80,  85,  85,  86,  87
2013,09201120,201,HUM ,%     , 6,25,  88,  91,  94,  96,  97,  94,  69,  50,  46,  46,  38,  40,  43,  38,  40,  46,  55,  59,  61,  67,  70,  76,  83,  87
2013,09201120,201,HUM ,%     , 6,26,  91,  92,  93,  94,  95,  95,  94,  92,  87,  83,  80,  86,  91,  94,  96,  99, 100, 100, 100, 100, 100, 100, 100, 100
2013,09201120,201,HUM ,%     , 6,27,  95,  90,  81,  78,  80,  80,  77,  60,  38,  35,  34,  32,  30,  26,  31,  31,  39,  45,  56,  62,  65,  70,  85,  89
2013,09201120,201,HUM ,%     , 6,28,  87,  87,  89,  90,  91,  89,  79,  70,  57,  49,  48,  47,  45,  46,  44,  48,  60,  63,  69,  74,  81,  83,  85,  87
2013,09201120,201,HUM ,%     , 6,29,  87,  89,  90,  91,  91,  90,  75,  75,  68,  56,  42,  39,  41,  47,  54,  58,  62,  67,  80,  92,  95,  95,  95,  94
2013,09201120,201,HUM ,%     , 6,30,  95,  96,  96,  96,  95,  95,  92,  92,  89,  80,  75,  60,  50,  49,  48,  53,  66,  70,  76,  85,  86,  87,  90,  91
2013,09201120,201,HUM ,%     , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2013,09201120,201,HUM ,%     , 7, 1,  91,  90,  90,  89,  90,  90,  85,  78,  71,  64,  45,  43,  46,  41,  43,  41,  53,  59,  64,  65,  70,  73,  74,  80
2013,09201120,201,HUM ,%     , 7, 2,  84,  91,  92,  93,  93,  93,  87,  79,  53,  44,  44,  40,  38,  36,  42,  39,  48,  49,  55,  60,  64,  67,  64,  69
2013,09201120,201,HUM ,%     , 7, 3,  76,  83,  86,  88,  88,  86,  85,  78,  77,  79,  69,  55,  57,  56,  59,  68,  78,  90,  93,  95,  96,  96,  96,  96
2013,09201120,201,HUM ,%     , 7, 4,  96,  96,  96,  96,  97,  97,  96,  84,  80,  71,  65,  59,  69,  73,  63,  62,  68,  73,  84,  89,  91,  92,  93,  95
2013,09201120,201,HUM ,%     , 7, 5,  96,  97,  98,  99,  99,  99, 100,  99, 100,  97,  96,  94,  86,  75,  72,  76,  77,  80,  82,  85,  89,  91,  91,  94
2013,09201120,201,HUM ,%     , 7, 6,  97,  97,  98,  98,  99,  99,  96,  72,  58,  59,  51,  47,  39,  37,  35,  37,  44,  49,  52,  56,  64,  68,  78,  83
2013,09201120,201,HUM ,%     , 7, 7,  84,  85,  89,  90,  91,  83,  63,  71,  73,  74,  69,  63,  54,  43,  42,  47,  89,  95,  95,  96,  95,  95,  95,  94
2013,09201120,201,HUM ,%     , 7, 8,  95,  96,  97,  98,  98,  95,  71,  59,  58,  38,  38,  37,  39,  41,  45,  51,  54,  66,  87,  90,  94,  94,  95,  95
2013,09201120,201,HUM ,%     , 7, 9,  96,  97,  98,  98,  98,  97,  76,  57,  40,  36,  32,  37,  33,  35,  33,  38,  38,  40,  45,  50,  53,  58,  67,  80
2013,09201120,201,HUM ,%     , 7,10,  83,  88,  89,  90,  90,  83,  58,  45,  34,  36,  34,  30,  32,  41,  55,  54,  88,  87,  94,  92,  94,  96,  95,  96
2013,09201120,201,HUM ,%     , 7,11,  94,  95,  95,  95,  95,  93,  73,  52,  44,  41,  47,  45,  43,  35,  46,  50,  59,  64,  75,  88,  90,  89,  88,  94
2013,09201120,201,HUM ,%     , 7,12,  92,  88,  85,  88,  88,  91,  66,  57,  46,  42,  46,  47,  42,  41,  38,  46,  47,  64,  68,  68,  70,  75,  86,  86
2013,09201120,201,HUM ,%     , 7,13,  87,  90,  92,  91,  90,  90,  86,  79,  76,  81,  74,  76,  71,  76,  72,  69,  72,  79,  81,  83,  88,  87,  88,  90
2013,09201120,201,HUM ,%     , 7,14,  93,  94,  95,  97,  98,  97,  90,  84,  76,  62,  58,  55,  49,  53,  65,  56,  46,  56,  59,  94,  98,  99,  99,  99
2013,09201120,201,HUM ,%     , 7,15,  99,  98,  98,  98,  98,  99,  97,  85,  55,  39,  37,  30,  30,  30,  36,  36,  32,  32,  37,  43,  44,  72,  87,  91
2013,09201120,201,HUM ,%     , 7,16,  92,  93,  94,  93,  93,  91,  89,  69,  61,  43,  44,  42,  38,  32,  38,  50,  48,  51,  53,  54,  58,  62,  64,  65
2013,09201120,201,HUM ,%     , 7,17,  65,  71,  72,  77,  84,  90,  91,  90,  83,  71,  66,  71,  68,  66,  68,  74,  86,  93,  97,  99, 100, 100, 100, 100
2013,09201120,201,HUM ,%     , 7,18, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100,  73,  60,  54,  43,  39,  44,  39,  46,  48,  66,  70,  84,  77,  78
2013,09201120,201,HUM ,%     , 7,19,  80,  77,  80,  78,  83,  80,  55,  56,  40,  36,  31,  35,  41,  39,  37,  38,  33,  42,  56,  59,  62,  64,  69,  71
2013,09201120,201,HUM ,%     , 7,20,  71,  79,  79,  81,  84,  84,  82,  64,  45,  40,  37,  40,  38,  37,  37,  40,  47,  53,  57,  59,  60,  61,  63,  64
2013,09201120,201,HUM ,%     , 7,21,  65,  66,  68,  73,  77,  75,  67,  58,  53,  43,  44,  44,  45,  41,  38,  38,  38,  46,  56,  60,  60,  60,  61,  63
2013,09201120,201,HUM ,%     , 7,22,  65,  66,  67,  70,  71,  68,  63,  50,  45,  47,  43,  43,  44,  40,  45,  45,  45,  51,  59,  66,  68,  75,  86,  89
2013,09201120,201,HUM ,%     , 7,23,  93,  96,  96,  97,  98,  98,  93,  90,  87,  71,  61,  47,  44,  44,  43,  53,  59,  63,  66,  89,  95,  96,  96,  97
2013,09201120,201,HUM ,%     , 7,24,  98,  98,  98,  98,  97,  97,  96,  94,  94,  96,  98,  99,  99,  99, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100
2013,09201120,201,HUM ,%     , 7,25, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100,  99,  94,  78,  71,  73,  81,  86,  93,  94,  95,  97,  98
2013,09201120,201,HUM ,%     , 7,26,  98,  99,  99,  99,  99,  99,  99,  92,  75,  60,  66,  53,  42,  43,  46,  49,  54,  68,  76,  86,  90,  94,  96,  93
2013,09201120,201,HUM ,%     , 7,27,  95,  98,  99,  99,  99,  99,  95,  87,  70,  62,  42,  53,  46,  56,  61,  64,  95, 100, 100, 100, 100, 100, 100, 100
2013,09201120,201,HUM ,%     , 7,28, 100, 100, 100, 100, 100, 100,  93,  89,  80,  50,  39,  41,  40,  52,  51,  43,  47,  52,  58,  67,  71,  78,  86,  86
2013,09201120,201,HUM ,%     , 7,29,  86,  95,  96,  97,  98,  98,  97,  96,  96,  97,  96,  96,  95,  94,  97,  97,  97,  98, 100, 100, 100, 100, 100, 100
2013,09201120,201,HUM ,%     , 7,30, 100, 100, 100, 100, 100, 100, 100, 100,  90,  65,  53,  46,  39,  44,  46,  48,  59,  65,  68,  68,  71,  71,  77,  81
2013,09201120,201,HUM ,%     , 7,31,  85,  86,  90,  92,  93,  94,  93,  83,  73,  75,  61,  63,  57,  44,  48,  63,  67,  71,  75,  77,  74,  78,  87,  91
2013,09201120,201,HUM ,%     , 8, 1,  92,  93,  97,  99, 100, 100,  99,  98,  98,  87,  82,  78,  85,  81,  70,  60,  65,  83,  87,  89,  88,  88,  89,  90
2013,09201120,201,HUM ,%     , 8, 2,  91,  92,  93,  94,  96,  98,  98,  97,  96,  79,  72,  73,  72,  78,  76,  78,  78,  80,  82,  85,  88,  89,  87,  87
2013,09201120,201,HUM ,%     , 8, 3,  88,  89,  89,  91,  92,  92,  75,  60,  45,  40,  42,  42,  40,  38,  35,  37,  41,  56,  66,  72,  74,  86,  89,  92
2013,09201120,201,HUM ,%     , 8, 4,  90,  91,  91,  92,  94,  94,  81,  65,  48,  50,  44,  42,  40,  43,  46,  48,  62,  72,  98, 100, 100, 100, 100, 100
2013,09201120,201,HUM ,%     , 8, 5, 100, 100, 100, 100, 100, 100, 100, 100,  97,  63,  59,  55,  47,  44,  44,  62,  67,  85,  93,  91,  94,  95,  93,  95
2013,09201120,201,HUM ,%     , 8, 6,  97,  99,  99, 100, 100, 100, 100, 100,  91,  92,  62,  69,  75,  73,  78,  75,  76,  80,  96,  99, 100, 100, 100, 100
2013,09201120,201,HUM ,%     , 8, 7, 100, 100, 100, 100, 100, 100,  86,  65,  51,  38,  38,  34,  36,  36,  45,  49,  44,  60,  61,  59,  63,  65,  80,  84
2013,09201120,201,HUM ,%     , 8, 8,  85,  90,  92,  90,  91,  91,  69,  44,  41,  34,  31,  33,  34,  29,  33,  35,  42,  53,  59,  59,  60,  71,  78,  83
2013,09201120,201,HUM ,%     , 8, 9,  83,  84,  85,  86,  88,  88,  81,  67,  57,  50,  41,  41,  38,  37,  37,  43,  41,  42,  53,  59,  66,  68,  84,  87
2013,09201120,201,HUM ,%     , 8,10,  83,  80,  80,  79,  84,  80,  67,  41,  37,  38,  36,  33,  33,  31,  31,  35,  36,  38,  44,  47,  58,  60,  63,  67
2013,09201120,201,HUM ,%     , 8,11,  66,  66,  71,  74,  75,  68,  54,  48,  40,  36,  33,  32,  30,  38,  46,  54,  89,  92,  90,  88,  87,  89,  89,  85
2013,09201120,201,HUM ,%     , 8,12,  87,  89,  90,  85,  85,  82,  72,  59,  43,  43,  36,  35,  34,  34,  35,  47,  57,  59,  59,  59,  67,  88,  94,  96
2013,09201120,201,HUM ,%     , 8,13,  96,  95,  95,  95,  95,  95,  83,  71,  67,  43,  31,  30,  32,  38,  36,  44,  51,  48,  55,  58,  56,  61,  67,  69
2013,09201120,201,HUM ,%     , 8,14,  69,  73,  83,  91,  90,  88,  78,  56,  39,  37,  36,  34,  32,  33,  31,  31,  45,  55,  59,  60,  66,  72,  81,  84
2013,09201120,201,HUM ,%     , 8,15,  88,  91,  93,  95,  96,  96,  86,  65,  48,  45,  41,  39,  29,  35,  33,  32,  37,  32,  45,  49,  54,  57,  58,  65
2013,09201120,201,HUM ,%     , 8,16,  72,  81,  87,  86,  90,  89,  85,  73,  64,  58,  45,  44,  36,  33,  35,  37,  32,  34,  42,  55,  59,  64,  71,  72
2013,09201120,201,HUM ,%     , 8,17,  75,  83,  88,  90,  91,  91,  90,  89,  76,  58,  56,  45,  37,  36,  30,  40,  45,  46,  52,  60,  66,  77,  83,  86
2013,09201120,201,HUM ,%     , 8,18,  88,  89,  91,  92,  92,  92,  77,  62,  63,  48,  45,  43,  41,  36,  41,  41,  47,  50,  55,  60,  66,  69,  75,  81
2013,09201120,201,HUM ,%     , 8,19,  85,  86,  87,  87,  88,  87,  76,  59,  57,  42,  40,  41,  36,  35,  36,  32,  41,  47,  52,  60,  67,  75,  85,  88
2013,09201120,201,HUM ,%     , 8,20,  89,  89,  89,  90,  90,  88,  79,  64,  56,  52,  47,  56,  51,  49,  62,  68,  85,  86,  83,  89,  92,  95,  96,  93
2013,09201120,201,HUM ,%     , 8,21,  93,  93,  95,  97,  98,  99, 100,  98,  90,  68,  45,  49,  50,  51,  90,  86,  86,  88,  86,  87,  92,  95,  98, 100
2013,09201120,201,HUM ,%     , 8,22, 100, 100, 100, 100, 100, 100, 100,  85,  83,  70,  69,  69,  67,  62,  51,  59,  56,  61,  65,  66,  71,  77,  81,  85
