測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2021,13101510,101,CO  ,0.1PPM, 5, 4,   3,   4,   3,   4,   4,   4,   4,   3,   3,   4,   4,   6,   5,   4,   4,   5,   4,   4,   4,   4,   4,   4,   3,   3
2021,13101510,101,CO  ,0.1PPM, 5, 5,   3,   3,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2
2021,13101510,101,CO  ,0.1PPM, 5, 6,9999,   2,   2,   2,   2,   2,   3,   2,   2,   2,   3,   2,   2,   2,   3,   3,   3,   4,   3,   3,   3,   3,   3,   4
2021,13101510,101,CO  ,0.1PPM, 5, 7,   4,   5,  11,   7,   4,   4,   4,   4,   4,   4,   4,   3,   3,   3,   3,   4,   4,   4,   4,   5,   4,   4,   3,   2
2021,13101510,101,CO  ,0.1PPM, 5, 8,   2,   2,   4,   4,   3,   3,   3,   4,   4,   4,   4,   3,   3,   3,   4,   4,   5,   5,   4,   4,   3,   2,   2,   2
2021,13101510,101,CO  ,0.1PPM, 5, 9,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   3,   3,   3,   3,   3,   2,   3,   3,   3,   3,   3,   3,   3
2021,13101510,101,CO  ,0.1PPM, 5,10,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   3,   4,9999,   4,   3,   3,   3,   3,   3,   2,   2,   3,   2
2021,13101510,101,CO  ,0.1PPM, 5,11,   2,   2,   2,   2,   2,   2,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   4,   3,   3,   3,   3,   3,   3
2021,13101510,101,CO  ,0.1PPM, 5,12,9999,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   3,   3,   3,   2,   2,   3,   3,   3,   2,   3,   2,   2,   2
2021,13101510,101,CO  ,0.1PPM, 5,13,   2,   2,   2,   2,   2,   2,   2,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   2,   2,   2
2021,13101510,101,CO  ,0.1PPM, 5,14,   3,   2,   2,   2,   2,   2,   2,   3,   3,   3,   3,   3,   4,   4,   4,   3,   5,   5,   5,   4,   6,   5,   4,   4
2021,13101510,101,CO  ,0.1PPM, 5,15,   4,   4,   5,   5,   5,   4,   3,   3,   3,   3,   6,   3,   3,   3,   3,   4,   3,   3,   2,   3,   4,   2,   2,   2
2021,13101510,101,CO  ,0.1PPM, 5,16,   4,   2,   2,   2,   2,   3,   3,   2,   5,   6,   5,   4,   3,   4,   5,   4,   4,   6,   6,   4,   3,   2,   2,   2
2021,13101510,101,CO  ,0.1PPM, 5,17,   2,   2,   2,   2,   1,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   1,   2
2021,13101510,101,CO  ,0.1PPM, 5,18,9999,   2,   2,   3,   3,   4,   4,   4,   4,   4,   5,   3,   3,   3,   3,9999,   4,   4,   4,   3,   3,   2,   2,   2
2021,13101510,101,CO  ,0.1PPM, 5,19,   2,   2,   2,   2,   2,   2,   2,   2,   3,   3,   3,   4,   4,   4,   4,   4,   4,   4,   4,   4,   4,   4,   4,   5
2021,13101510,101,CO  ,0.1PPM, 5,20,   5,   5,   5,   4,   4,   4,   4,   4,   4,   4,   4,   4,   3,   4,   4,   4,   4,   4,   5,   4,   4,   3,   3,   3
2021,13101510,101,CO  ,0.1PPM, 5,21,   3,   3,   3,   4,   4,   3,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2
2021,13101510,101,CO  ,0.1PPM, 5,22,   2,   2,   2,   3,   2,   2,   2,   3,   2,   3,   3,   3,   3,   3,   5,   4,   4,   4,   5,   6,   4,   3,   3,   3
2021,13101510,101,CO  ,0.1PPM, 5,23,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   3,   4,   4,   4,   3,   4,   4,   4,   5,   6,   3,   3,   3
2021,13101510,101,CO  ,0.1PPM, 5,24,9999,   3,  10,   4,   3,   3,   3,   3,   4,   3,   3,   4,   8,   9,   8,9999,   6,   6,   4,   3,   3,   3,   2,   2
2021,13101510,101,CO  ,0.1PPM, 5,25,   2,   2,   2,   2,   2,   2,   3,   3,   3,   3,   3,   3,   3,   3,   5,   6,   4,   4,   3,   4,   3,   2,   2,   3
2021,13101510,101,CO  ,0.1PPM, 5,26,   2,   3,   3,   6,   2,   2,   3,   3,   3,   2,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3
2021,13101510,101,CO  ,0.1PPM, 5,27,   3,   3,   3,   3,   3,   3,   3,   4,   3,   5,   3,   4,   3,   3,   3,   3,   3,   3,   2,   2,   3,   2,   3,   3
2021,13101510,101,CO  ,0.1PPM, 5,28,   3,   9,   4,   4,   3,   4,   5,   6,   5,   4,   4,   6,   6,   4,   4,   5,   3,   4,   5,   4,   3,   3,   3,   2
2021,13101510,101,CO  ,0.1PPM, 5,29,   2,   4,   5,   3,   3,   4,   4,   4,   4,   4,   3,   3,   3,   3,   3,   3,   3,   4,   3,   4,   3,   3,   3,   3
2021,13101510,101,CO  ,0.1PPM, 5,30,9999,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   4,   4,   4,   3,   3,   3,   3,   3,   2,   2
2021,13101510,101,CO  ,0.1PPM, 5,31,   2,   2,   2,   2,   2,   2,   3,   3,   3,   3,   4,   3,   3,9999,   3,   3,   3,   3,   4,   4,   3,   3,   2,   2
2021,13101510,101,CO  ,0.1PPM, 6, 1,   2,   2,   2,   2,   2,   2,   2,   2,   3,   3,   3,   3,   3,   4,   3,   3,   2,   3,   3,   2,   2,   2,   2,   2
2021,13101510,101,CO  ,0.1PPM, 6, 2,   2,   3,   7,   7,  10,   5,   5,   4,   3,   4,   4,   4,   3,   4,   4,   4,   3,   4,   3,   3,   4,   4,   5,   5
2021,13101510,101,CO  ,0.1PPM, 6, 3,   3,   3,   3,   3,   3,   6,   3,   3,   2,   2,   2,   2,   2,   2,   2,   2,   3,   3,   2,   2,   2,   2,   2,   3
2021,13101510,101,CO  ,0.1PPM, 6, 4,   3,   2,   3,   3,   3,   4,   3,   3,   4,   3,   2,   3,   3,   2,   2,   2,   2,   3,   2,   2,   2,   2,   2,   2
2021,13101510,101,CO  ,0.1PPM, 6, 5,9999,   2,   2,   6,   5,   3,   3,   3,   3,   3,   2,   3,   3,   3,   3,   3,   3,   3,   3,   4,   3,   3,   3,   3
2021,13101510,101,CO  ,0.1PPM, 6, 6,   3,   3,   2,   2,   3,   3,   3,   3,   3,   3,   4,   4,   4,   7,   5,   4,   4,   4,   4,   3,   3,   2,   3,   3
2021,13101510,101,CO  ,0.1PPM, 6, 7,   3,   2,   2,   2,   2,   3,   3,   4,   4,   4,   4,9999,   4,   4,   3,   5,   6,   7,   6,   7,   5,   4,   3,   3
2021,13101510,101,CO  ,0.1PPM, 6, 8,   3,   3,   3,   4,   4,   4,   4,   5,   4,   5,   4,   4,   8,   6,   7,   5,   5,   5,   5,   4,   3,   3,   3,   3
2021,13101510,101,CO  ,0.1PPM, 6, 9,   3,   3,   3,   3,   3,   3,   4,   4,   3,   3,   3,   3,   3,   3,   3,   3,   4,   3,   3,   3,   3,   3,   3,   2
2021,13101510,101,CO  ,0.1PPM, 6,10,   2,   3,   6,   6,   4,   3,   3,   3,   3,   4,   4,   3,   3,   2,   3,   4,   3,   5,   3,   3,   4,   5,   5,   5
2021,13101510,101,CO  ,0.1PPM, 6,11,9999,   5,   4,   4,   3,   3,   4,   4,   4,   4,   4,   4,   3,   2,   3,   3,   4,   5,   3,   2,   3,   4,   4,   4
2021,13101510,101,CO  ,0.1PPM, 6,12,   5,   4,   5,   5,   5,   4,   4,   4,   4,   3,   3,   4,   3,   3,   3,   3,   3,   3,   4,   4,   4,   4,   4,   4
2021,13101510,101,CO  ,0.1PPM, 6,13,   3,   2,   2,   2,   2,   2,   2,   2,   2,   2,   3,   3,   4,   4,   4,   3,   2,   2,   4,   4,   4,   2,   2,   2
2021,13101510,101,CO  ,0.1PPM, 6,14,   2,   2,   2,   2,   2,   2,   2,   3,   3,   5,   4,   4,   4,   5,9999,   4,   6,   4,   3,   3,   4,   3,   3,   4
2021,13101510,101,CO  ,0.1PPM, 6,15,   4,   3,   3,   3,   3,   3,   3,   3,   3,   4,   3,   4,   3,   3,   3,   4,   4,   4,   4,   5,   3,   2,   3,   3
2021,13101510,101,CO  ,0.1PPM, 6,16,   2,   3,   3,   3,   3,   5,   3,   2,   2,   3,   2,   2,   3,   3,   3,   3,   3,   4,   3,   3,   2,   2,   2,   2
2021,13101510,101,CO  ,0.1PPM, 6,17,9999,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2
2021,13101510,101,CO  ,0.1PPM, 6,18,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   3,   3,   3,   4,   4,   5,   4,   4,   4,   4,   4,   4,   3,   3
2021,13101510,101,CO  ,0.1PPM, 6,19,   2,   2,   2,   2,   1,   2,   2,   3,   3,   3,   3,   4,   4,   3,   3,   2,   2,   2,   2,   2,   2,   2,   2,   2
2021,13101510,101,CO  ,0.1PPM, 6,20,   2,   2,   2,   2,   2,   1,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   3,   2,   2,   2,   2,   2,   2
2021,13101510,101,CO  ,0.1PPM, 6,21,   2,   2,   2,   2,   2,   3,   3,   3,   3,   3,   3,   3,   2,9999,   3,   3,   4,   3,   2,   2,   2,   3,   4,   4
2021,13101510,101,CO  ,0.1PPM, 6,22,   4,   3,   5,   4,   3,   3,   3,   3,   2,   2,   2,   3,   3,   3,   2,   2,   2,   3,   2,   2,   2,   2,   2,   2
2021,13101510,101,CO  ,0.1PPM, 6,23,9999,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   3,   3,   3,   3,   3,   3,   3,   3,   2,   2,   2,   2
2021,13101510,101,CO  ,0.1PPM, 6,24,   2,   2,   2,   2,   2,   2,   2,   2,   3,   3,   3,   3,   3,   3,   4,   6,   3,   2,   2,   2,   2,   3,   3,   2
2021,13101510,101,CO  ,0.1PPM, 6,25,   2,   2,   3,   5,   7,   3,   3,   3,   3,   3,   4,   3,   2,   2,   2,   2,   2,   3,   2,   2,   2,   2,   2,   2
2021,13101510,101,CO  ,0.1PPM, 6,26,   2,   2,   2,   2,   3,   3,   3,   3,   2,   2,   2,   3,   3,   2,   3,   3,   2,   3,   4,   3,   2,   2,   2,   2
2021,13101510,101,CO  ,0.1PPM, 6,27,   2,   2,   2,   2,   2,   2,   2,   2,   3,   2,   2,   2,   3,   3,   3,   2,   2,   2,   2,   2,   4,   2,   2,   2
2021,13101510,101,CO  ,0.1PPM, 6,28,   1,   1,   1,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,9999,   2,   3,   2,   3,   3,   2,   2
2021,13101510,101,CO  ,0.1PPM, 6,29,9999,   1,   1,   1,   1,   1,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   3,   2,   2,   2,   2,   2
2021,13101510,101,CO  ,0.1PPM, 6,30,   2,   2,   3,   2,   2,   2,   2,   2,   2,   2,   3,   3,   3,   3,   3,   3,   3,   3,   4,   4,   3,   3,   3,   3
2021,13101510,101,CO  ,0.1PPM, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2021,13101510,101,CO  ,0.1PPM, 7, 1,   3,   3,   5,   4,   3,   2,   3,   4,   3,   3,   2,   3,   2,   2,   2,   2,   3,   3,   3,   3,   3,   3,   3,   2
2021,13101510,101,CO  ,0.1PPM, 7, 2,   3,   2,   2,   3,   5,   4,   4,   4,   4,   4,   3,   3,   4,   4,   4,   5,   4,   4,   4,   4,   4,   3,   3,   3
2021,13101510,101,CO  ,0.1PPM, 7, 3,   3,   3,   3,   3,   3,   3,   3,   3,   2,   2,   2,   2,   2,   2,   3,   2,   2,   2,   2,   2,   2,   2,   2,   2
2021,13101510,101,CO  ,0.1PPM, 7, 4,   1,   2,   2,   2,   3,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   3,   3,   3,   3,   3,   2
2021,13101510,101,CO  ,0.1PPM, 7, 5,9999,   2,   2,   2,   2,   2,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   4,   5,   5,   5,   6,   6,   7
2021,13101510,101,CO  ,0.1PPM, 7, 6,   7,   7,   7,   8,   7,   7,   7,   7,   5,   5,   4,   3,   3,9999,   5,   5,   6,   7,   8,   7,   6,   6,   7,   8
2021,13101510,101,CO  ,0.1PPM, 7, 7,9999,   6,   6,   5,   5,   5,   4,   4,   5,   5,   5,   5,   5,   4,   4,   4,   3,   3,   3,   3,   3,   3,   3,   4
2021,13101510,101,CO  ,0.1PPM, 7, 8,   2,   2,   3,   4,   3,   3,   3,   3,   4,   4,   3,   3,   3,   3,   4,   3,   3,   3,   3,   3,   3,   2,   2,   2
2021,13101510,101,CO  ,0.1PPM, 7, 9,   2,   2,   2,   2,   2,   2,   2,   3,   3,   3,   3,   3,   3,   3,   3,   3,   4,   4,   5,   4,   4,   5,   5,   4
2021,13101510,101,CO  ,0.1PPM, 7,10,   3,   3,   3,   3,   3,   3,   3,   3,   3,   4,   4,   5,   4,   4,   3,   3,   3,   3,   3,   4,   3,   2,   2,   2
2021,13101510,101,CO  ,0.1PPM, 7,11,   2,   2,   2,   2,   2,   2,   3,   3,   3,   3,   3,   3,   4,   4,   3,   3,   2,   2,   2,   2,   2,   3,   3,   3
2021,13101510,101,CO  ,0.1PPM, 7,12,   3,   3,   3,   3,   3,   3,   4,   4,   4,   5,   5,   6,   5,9999,   4,   4,   3,   3,   3,   3,   3,   3,   2,   2
2021,13101510,101,CO  ,0.1PPM, 7,13,9999,   3,   3,   2,   2,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   4,   4,   4,   3,   3,   2,   3,   2,   3
2021,13101510,101,CO  ,0.1PPM, 7,14,   4,   2,   2,   2,   2,   2,   3,   2,   3,   2,   3,   3,   2,   2,   2,   2,   3,   3,   4,   3,   3,   2,   3,   3
2021,13101510,101,CO  ,0.1PPM, 7,15,   3,   2,   2,   2,   2,   2,   3,   3,   3,   3,   3,   3,   2,   3,   3,   3,   3,   3,   3,   3,   3,   2,   2,   2
2021,13101510,101,CO  ,0.1PPM, 7,16,   2,   2,   2,   2,   2,   2,   2,   3,   3,   2,   2,   2,   2,   2,   2,   2,   3,   2,   2,   2,   2,   3,   3,   4
2021,13101510,101,CO  ,0.1PPM, 7,17,   2,   3,   2,   2,   2,   2,   2,   2,   3,   3,   4,   3,   2,   3,   3,   3,   2,   4,   4,   2,   3,   3,   2,   1
2021,13101510,101,CO  ,0.1PPM, 7,18,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   3,   3,   3,   3,   2,   3,   4,   4,   3,   2,   2,   3,   3,   2
2021,13101510,101,CO  ,0.1PPM, 7,19,9999,   1,   1,   1,   1,   4,   2,   2,   2,   2,   2,   3,9999,   4,   3,   3,   5,   5,   3,   2,   2,   2,   2,   2
2021,13101510,101,CO  ,0.1PPM, 7,20,   1,   1,   1,   2,   2,   1,   1,   2,   3,   3,   4,   3,   3,   3,   3,   3,   4,   4,   2,   2,   2,   3,   2,   1
2021,13101510,101,CO  ,0.1PPM, 7,21,   1,   1,   1,   2,   1,   1,   1,   2,   3,   3,   4,   3,   3,   3,   2,   2,   2,   4,   4,   2,   2,   2,   2,   2
2021,13101510,101,CO  ,0.1PPM, 7,22,   2,   1,   1,   1,   1,   1,   2,   2,   2,   3,   4,   2,   2,   2,   2,   2,   3,   4,   2,   2,   2,   2,   4,   4
2021,13101510,101,CO  ,0.1PPM, 7,23,   3,   2,   2,   2,   1,   1,   1,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   3,   2,   2,   4,   4,   5,   6
2021,13101510,101,CO  ,0.1PPM, 7,24,   5,   4,   2,   2,   2,   1,   2,   2,   2,   2,   2,   3,   2,   2,   2,   2,   2,   2,   2,   2,   2,   1,   1,   2
2021,13101510,101,CO  ,0.1PPM, 7,25,9999,   1,   2,   2,   2,   2,   2,   2,   2,   2,   2,   3,   2,   2,   2,   2,   3,   2,   3,   3,   2,   2,   1,   2
2021,13101510,101,CO  ,0.1PPM, 7,26,   2,   2,   2,   1,   1,   2,   2,   2,   2,   2,   2,   2,9999,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2
2021,13101510,101,CO  ,0.1PPM, 7,27,   1,   1,   1,   1,   1,   1,   2,   2,   2,   2,   2,   2,   1,   2,   2,   2,   2,   2,   2,   2,   3,   3,   2,   2
2021,13101510,101,CO  ,0.1PPM, 7,28,   2,   2,   2,   2,   2,   3,   4,   4,   4,   4,   3,   3,   3,   3,   3,   3,   3,   4,   4,   4,   3,   2,   2,   2
2021,13101510,101,CO  ,0.1PPM, 7,29,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   4,   3,   2,   2,   2,   2,   2,   2,   3,   2,   3,   4,   3,   3
2021,13101510,101,CO  ,0.1PPM, 7,30,   4,   3,   2,   3,   2,   3,   2,   2,   2,   3,   3,   4,   2,   2,   2,   3,   3,   2,   2,   2,   2,   2,   2,   2
2021,13101510,101,CO  ,0.1PPM, 7,31,9999,   2,   2,   2,   2,   2,   2,   3,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   1,   2,   2
2021,13101510,101,CO  ,0.1PPM, 8, 1,   1,   2,   2,   2,   3,   3,   2,   2,   4,   5,   4,   4,   3,   3,   3,   4,   4,   4,   6,   5,   6,   5,   5,   2
2021,13101510,101,CO  ,0.1PPM, 8, 2,   2,   3,   2,   2,   2,   2,   3,   3,   3,   5,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   1
2021,13101510,101,CO  ,0.1PPM, 8, 3,   1,   2,   2,   2,   2,   2,   2,   2,   2,   2,   3,   2,   2,   2,   2,   2,   2,   3,   3,   3,   2,   2,   1,   1
2021,13101510,101,CO  ,0.1PPM, 8, 4,   1,   1,   1,   1,   1,   1,   2,   2,   2,   2,   3,   3,   3,   3,   2,   2,   2,   3,   3,   3,   2,   3,   3,   3
2021,13101510,101,CO  ,0.1PPM, 8, 5,   2,   2,   2,   2,   2,   3,   2,   2,   3,   3,   3,   3,   2,9999,   2,   2,   2,   8,   3,   3,   2,   2,   2,   2
2021,13101510,101,CO  ,0.1PPM, 8, 6,9999,   2,   2,   2,   3,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   3,   3,   2,   2,   2,   2,   2
2021,13101510,101,CO  ,0.1PPM, 8, 7,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   1,   1
2021,13101510,101,CO  ,0.1PPM, 8, 8,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   2,   2,   1,   2,   2,   2,   3,   4,   4,   4,   3
2021,13101510,101,CO  ,0.1PPM, 8, 9,   3,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   1,   1,   1,   1
2021,13101510,101,CO  ,0.1PPM, 8,10,   1,   1,   1,   1,   1,   1,   2,   2,   2,   2,   2,   2,   3,   3,   4,   4,   2,   2,   2,   2,   2,   2,   1,   1
2021,13101510,101,CO  ,0.1PPM, 8,11,   1,   1,   2,   2,   2,   2,   2,   2,   2,   2,   2,   3,   4,   4,   3,   4,   3,   3,   2,   2,   3,   3,   4,   4
2021,13101510,101,CO  ,0.1PPM, 8,12,9999,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   9,   4,   6,   3,   3,   2,   4,   2,   2,   2,   2
2021,13101510,101,CO  ,0.1PPM, 8,13,   2,   2,   2,   2,   2,   2,   2,   2,   2,   5,   3,   3,   3,9999,   2,   3,   3,   3,   3,   2,   2,   2,   2,   1
2021,13101510,101,CO  ,0.1PPM, 8,14,   1,   1,   1,   1,   2,   2,   2,   2,   2,   3,   3,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2
2021,13101510,101,CO  ,0.1PPM, 8,15,   2,   2,   1,   1,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2
2021,13101510,101,CO  ,0.1PPM, 8,16,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   3,   3,   2,   3,   3,   3,   3,   3,   3,   2
