測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2013,12105010,105,NMHC,10PPBC, 5,22,  15,  17,  19,  17,  14,  10,  11,  11,  11,  12,  13,  15,  13,9999,  27,  42,  21,  12,  16,  16,  14,  15,  13,  15
2013,12105010,105,NMHC,10PPBC, 5,23,  16,  17,  19,  19,  16,  17,  17,  14,  12,  18,  12,  11,  11,  12,  10,  11,  11,  11,  11,  11,  14,  16,  15,  15
2013,12105010,105,NMHC,10PPBC, 5,24,  15,  17,  17,  18,  16,  17,  26,  24,  14,  19,  20,  21,  23,  28,  20,  17,  12,  12,  12,  12,  13,  18,  15,  20
2013,12105010,105,NMHC,10PPBC, 5,25,  21,  17,  15,  12,  11,  10,  10,  11,  10,  11,  13,  13,  12,  11,  11,  12,  10,  10,  11,  11,  10,  10,  10,  11
2013,12105010,105,NMHC,10PPBC, 5,26,9999,  11,  13,  11,  12,  12,  12,  10,  11,  11,  23,  15,  11,  12,  14,  12,  11,  26,  19,  14,  13,  12,  13,  11
2013,12105010,105,NMHC,10PPBC, 5,27,  11,  12,  12,  14,  17,  16,  14,  12,  10,  12,  11,  12,  12,  11,  25,  25,  24,  13,  13,  12,  14,  12,  11,  12
2013,12105010,105,NMHC,10PPBC, 5,28,  11,  11,  11,  11,  12,  11,  12,  11,  12,  12,  12,  10,  12,  12,  11,  11,  11,  11,  12,  12,  13,  12,  11,  12
2013,12105010,105,NMHC,10PPBC, 5,29,  12,  11,  11,  11,  10,  10,  11,  11,  11,  10,  11,  11,  12,  11,  11,  11,  14,  14,  13,  12,  13,  12,  12,   9
2013,12105010,105,NMHC,10PPBC, 5,30,  10,  10,  10,  10,   9,  10,  10,  11,  11,  10,  11,  12,  11,  12,  10,  10,  10,  12,  11,  11,  11,  12,  13,  13
2013,12105010,105,NMHC,10PPBC, 5,31,  11,  11,  24,  16,  11,  11,  12,  12,  12,  11,  12,  12,  11,  10,  11,  12,  13,  14,  15,  18,  18,  20,  15,  13
2013,12105010,105,NMHC,10PPBC, 6, 1,9999,  13,  11,  12,  12,  11,  11,  10,  11,  11,  11,  10,  12,  11,  11,  13,  13,  14,  14,  12,  10,  10,   9,  10
2013,12105010,105,NMHC,10PPBC, 6, 2,   9,   8,   9,   9,   9,   9,   9,   9,   9,   9,  10,   9,   9,   9,  11,  11,  12,  12,  13,  12,  10,  10,   9,   9
2013,12105010,105,NMHC,10PPBC, 6, 3,   9,   9,   9,  10,  10,   9,   9,   9,  10,  11,  11,  12,  14,  13,  12,  11,  11,  11,  11,  12,  14,  14,  15,  14
2013,12105010,105,NMHC,10PPBC, 6, 4,  16,  19,  16,  15,  15,  15,  13,  15,  25,  30,  27,  20,  13,  11,  17,  11,  12,  13,  12,  14,  14,  13,  13,  12
2013,12105010,105,NMHC,10PPBC, 6, 5,  11,  12,  13,  12,  13,  12,  11,  11,  10,  10,  17,  24,  44,  11,  11,  12,  12,  12,  13,  12,  12,  12,  11,  11
2013,12105010,105,NMHC,10PPBC, 6, 6,  11,  10,  10,  11,  12,  12,  11,  11,  10,   9,  10,9999,  13,  15,  17,  13,  14,  12,  14,  14,  14,  13,  12,  11
2013,12105010,105,NMHC,10PPBC, 6, 7,9999,  12,  12,  13,  12,  13,  13,  13,  12,  14,  15,  14,  13,  13,  14,  13,  12,  13,  14,  14,  21,  18,  16,  15
2013,12105010,105,NMHC,10PPBC, 6, 8,  14,  13,  13,  15,  14,  15,  16,  20,  18,  14,  15,  14,  15,  15,  16,  15,  23,  39,  24,  16,  16,  16,  15,  14
2013,12105010,105,NMHC,10PPBC, 6, 9,  14,  13,  14,  15,  14,  16,  22,  29,  23,  21,  19,  18,  19,  18,  16,  15,  16,  15,  19,  15,  16,  17,  20,  17
2013,12105010,105,NMHC,10PPBC, 6,10,  16,  14,  14,  16,  16,  15,  15,  15,  15,  14,  14,  15,  22,  21,  15,  15,  16,  15,  15,  16,  15,  15,  14,  15
2013,12105010,105,NMHC,10PPBC, 6,11,  15,  15,  15,  16,  16,  17,  16,  14,  14,  15,  15,  15,  14,  14,  14,  16,  15,  15,  17,  15,  33,  20,  16,  15
2013,12105010,105,NMHC,10PPBC, 6,12,  19,  21,  17,  16,  16,  16,  15,  16,  15,  15,  15,  15,  15,  15,  15,  17,  19,  18,  15,  18,  15,  15,  16,  16
2013,12105010,105,NMHC,10PPBC, 6,13,9999,  18,  17,  18,  20,  17,  14,  14,  15,  16,  15,  16,  15,  15,  14,  14,  14,  14,  14,  14,  14,  14,  14,  15
2013,12105010,105,NMHC,10PPBC, 6,14,  14,  14,  14,  14,  14,  15,  14,  15,  16,  15,  16,  17,  18,  19,  19,  18,  19,  20,  19,  15,  16,  15,  15,  16
2013,12105010,105,NMHC,10PPBC, 6,15,  15,  15,  15,  14,  15,  15,  15,  15,  14,  15,  15,  15,  15,  15,  15,  17,  19,  17,  17,  17,  16,  16,  16,  16
2013,12105010,105,NMHC,10PPBC, 6,16,  16,  16,  15,  15,  17,  17,  17,  16,  15,  15,  14,  14,  14,  15,  15,  15,  13,  14,  15,  15,  14,  13,  13,  14
2013,12105010,105,NMHC,10PPBC, 6,17,  13,  14,  13,  13,  13,  13,  13,  13,  14,  14,  15,  19,  17,  15,  15,  16,  16,  15,  16,  17,  17,  20,  18,  16
2013,12105010,105,NMHC,10PPBC, 6,18,  15,  15,  16,  15,  14,  14,  13,  15,  16,  16,  17,  16,  15,  15,  16,  15,  15,  17,  22,  15,  15,  15,  15,  14
2013,12105010,105,NMHC,10PPBC, 6,19,9999,  13,  14,  12,  13,  13,  14,  13,  13,  13,  15,  16,  14,  14,  13,  13,  15,  15,  14,  15,  15,  16,  15,  15
2013,12105010,105,NMHC,10PPBC, 6,20,  15,  16,  28,  28,  28,  20,  19,  24,  27,  16,  16,  16,  19,  15,  15,  15,  15,  15,  17,  15,  15,  15,  14,  15
2013,12105010,105,NMHC,10PPBC, 6,21,  14,  13,  13,  14,  14,  15,  16,  22,  25,  23,  26,  26,  21,  20,  17,  17,  16,  16,  15,  17,  19,  18,  18,  16
2013,12105010,105,NMHC,10PPBC, 6,22,  18,  19,  18,  17,  16,  18,  19,  21,  22,  23,  23,  22,  24,  23,  19,  19,  19,  21,  16,  15,  17,  16,  16,  16
2013,12105010,105,NMHC,10PPBC, 6,23,  18,  17,  18,  18,  18,  18,  18,  18,  26,  20,  17,  17,  15,  14,  14,  13,  14,  14,  15,  17,  16,  16,  17,  17
2013,12105010,105,NMHC,10PPBC, 6,24,  18,  17,  19,  21,  23,  25,  22,  21,  22,  21,  18,  18,  18,  18,  17,  18,  18,  18,  17,  17,  17,  19,  20,  19
2013,12105010,105,NMHC,10PPBC, 6,25,9999,  23,  25,  25,  21,  15,  15,  15,  15,  16,  16,  15,  21,  16,  15,  30,  29,  15,  16,  18,  17,  18,  17,  17
2013,12105010,105,NMHC,10PPBC, 6,26,  17,  17,  16,  17,  15,  16,  16,  16,  16,  16,  21,  16,  15,  15,  13,  14,  13,  13,  15,  14,  14,  14,  13,  13
2013,12105010,105,NMHC,10PPBC, 6,27,  13,  13,  12,  13,  12,  13,  15,  15,  14,  14,  14,  13,  14,  14,  13,  15,  14,  16,  15,  16,  17,  17,  20,  19
2013,12105010,105,NMHC,10PPBC, 6,28,  19,  15,  14,  15,  16,  15,  16,  16,  17,  16,  16,  15,  15,  15,  15,  15,  15,  15,  14,  15,  17,  17,  17,  17
2013,12105010,105,NMHC,10PPBC, 6,29,  16,  18,  20,  20,  20,  18,  19,  16,  15,  14,  14,  15,  13,  15,  15,  15,  14,  14,  14,  15,  17,  18,  17,  16
2013,12105010,105,NMHC,10PPBC, 6,30,  17,  16,  17,  18,  16,  16,  16,  15,  14,  15,  20,  17,  15,  15,  15,  15,  16,  15,  15,  16,  17,  16,  16,  15
2013,12105010,105,NMHC,10PPBC, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2013,12105010,105,NMHC,10PPBC, 7, 1,9999,  15,  15,  15,  15,  16,  16,  15,  17,  16,  15,  15,  15,  14,  14,  15,  15,  16,  15,  15,  16,  18,  19,  19
2013,12105010,105,NMHC,10PPBC, 7, 2,  15,  16,  18,  21,  18,  18,  19,  15,  14,  14,  15,  14,  14,  14,  15,  15,  14,  15,  15,  16,  17,  17,  18,  18
2013,12105010,105,NMHC,10PPBC, 7, 3,  15,  15,  16,  15,  15,  13,  14,  14,  15,  15,  14,  15,  14,  14,  15,  16,  15,  14,  16,  15,  15,  15,  15,  13
2013,12105010,105,NMHC,10PPBC, 7, 4,  14,  13,  13,  13,  13,  14,  13,  15,  15,  15,9999,9999,  14,  14,  15,  15,  15,  15,  17,  16,  17,  15,  15,  14
2013,12105010,105,NMHC,10PPBC, 7, 5,  13,  13,  13,  14,  14,  14,  15,  14,  14,  14,  13,  14,  13,  14,  14,  15,  14,  14,  14,  15,  14,  13,  14,  13
2013,12105010,105,NMHC,10PPBC, 7, 6,  13,  13,  13,  13,  13,  13,  13,  14,  14,  15,  16,  15,  15,  15,  15,  16,  14,  15,  15,  15,  14,  14,  15,  14
2013,12105010,105,NMHC,10PPBC, 7, 7,9999,  14,  15,  15,  14,  14,  14,  15,  15,  22,  16,  19,  24,  18,  15,  16,  16,  16,  17,  17,  19,  18,  16,  17
2013,12105010,105,NMHC,10PPBC, 7, 8,  18,  19,  19,  19,  22,  22,  22,  21,  23,  21,  20,  20,  21,  19,  18,  21,  17,  17,  16,  17,  17,  16,  15,  16
2013,12105010,105,NMHC,10PPBC, 7, 9,  22,  22,  17,  17,  18,  17,  19,  25,  29,  23,  23,  21,  18,  18,  17,  20,  18,  19,  20,  22,  24,  23,  19,  18
2013,12105010,105,NMHC,10PPBC, 7,10,  17,  16,  14,  14,  14,  16,  19,  23,  34,  31,  28,  28,  28,  25,  21,  22,  20,  20,  20,  19,  20,  19,  15,  15
2013,12105010,105,NMHC,10PPBC, 7,11,  15,  15,  16,  22,  21,  21,  24,  38,  40,  40,  47,  45,  31,  41,  49,  19,  18,  19,  18,  18,  18,  17,  17,  16
2013,12105010,105,NMHC,10PPBC, 7,12,  15,  16,  16,  18,  22,  23,  20,  18,  18,  18,  18,  17,  17,  17,  17,  17,  21,  18,  19,  18,  17,  17,  18,  20
2013,12105010,105,NMHC,10PPBC, 7,13,9999,  27,  24,  21,  19,  19,  21,  21,  18,  23,  32,  25,  22,  19,  20,  18,  19,  18,  17,  17,  18,  19,  18,  17
2013,12105010,105,NMHC,10PPBC, 7,14,  16,  15,  15,  15,  15,  18,  21,  23,  26,  21,  21,  20,  19,  29,  20,  15,  15,  15,  16,  18,  18,  19,  17,  16
2013,12105010,105,NMHC,10PPBC, 7,15,  18,  17,  19,  19,  20,  20,  20,  26,  25,  25,  21,  19,  17,  15,  17,  18,  18,  19,  19,  16,  15,  15,  14,  14
2013,12105010,105,NMHC,10PPBC, 7,16,  13,  14,  14,  14,  14,  13,  13,  14,  15,  15,  15,  15,  16,  15,  16,  16,  15,  15,  15,  15,  16,  15,  17,  20
2013,12105010,105,NMHC,10PPBC, 7,17,  21,  17,  15,  15,  16,  17,  18,  21,  20,  18,  17,  22,  18,  32,  19,  16,  15,  14,  15,  16,  15,  16,  16,  15
2013,12105010,105,NMHC,10PPBC, 7,18,  15,  14,  15,  15,  13,  14,  15,  17,  15,  16,  16,  15,9999,  29,  22,  17,  18,  24,  19,  22,  25,  22,  21,  15
2013,12105010,105,NMHC,10PPBC, 7,19,9999,  14,  13,  13,  13,  13,  13,  13,  14,  14,  12,  13,  14,  14,  16,  14,  14,  17,  20,  14,  13,  13,  13,  13
2013,12105010,105,NMHC,10PPBC, 7,20,  12,  12,  13,  12,  12,  12,  12,  13,  13,  12,  13,  12,  13,  13,  14,  13,  14,  14,  15,  15,  14,  14,  14,  15
2013,12105010,105,NMHC,10PPBC, 7,21,  15,  14,  14,  14,  14,  13,  13,  13,  14,  14,  15,  15,  15,  15,  16,  15,  15,  15,  15,  15,  14,  15,  15,  16
2013,12105010,105,NMHC,10PPBC, 7,22,  16,  16,  18,  18,  21,  25,  22,  19,  18,  21,  21,  18,  16,  17,  18,  15,  16,  17,  17,  18,  16,  16,  15,  15
2013,12105010,105,NMHC,10PPBC, 7,23,  15,  15,  16,  16,  18,  17,  17,  17,  18,  19,  19,  21,  19,  19,  18,  16,  17,  18,  16,  16,  16,  17,  18,  24
2013,12105010,105,NMHC,10PPBC, 7,24,  22,  22,  20,  20,  20,  18,  16,  16,  15,  15,  16,  15,  15,  15,  15,  15,  15,  15,  15,  15,  14,  14,  15,  15
2013,12105010,105,NMHC,10PPBC, 7,25,9999,  15,  15,  16,  16,  18,  19,  19,  17,  16,  15,  15,  15,  15,  15,  15,  15,  16,  16,  15,  16,  15,  14,  13
2013,12105010,105,NMHC,10PPBC, 7,26,  15,  15,  16,  16,  18,  18,  18,  17,  19,  15,  18,  18,  16,  15,  16,  16,  17,  16,  18,  17,  16,  17,  15,  15
2013,12105010,105,NMHC,10PPBC, 7,27,  15,  16,  15,  16,  19,  18,  17,  16,  16,  29,  34,  26,  23,  36,  22,  16,  17,  17,  17,  16,  15,  16,  18,  18
2013,12105010,105,NMHC,10PPBC, 7,28,  19,  17,  18,  20,  21,  21,  19,  17,  17,  16,  16,  16,  15,  16,  17,  18,  18,  17,  17,  22,  18,  14,  15,  15
2013,12105010,105,NMHC,10PPBC, 7,29,  15,  14,  15,  15,  15,  15,  15,  18,  19,  17,  17,  18,  18,  20,  16,  19,  15,  15,  19,  19,  19,  18,  17,  28
2013,12105010,105,NMHC,10PPBC, 7,30,  31,  36,  36,  30,  25,  21,  21,  22,  21,  19,  20,  19,  17,  16,  16,  17,  18,  18,  19,  24,  19,  19,  18,  19
2013,12105010,105,NMHC,10PPBC, 7,31,9999,  19,  16,  15,  18,  19,  19,  17,  18,  19,  22,  21,  21,  17,  17,  16,  15,  16,  15,  15,  15,  14,  14,  14
2013,12105010,105,NMHC,10PPBC, 8, 1,  15,  15,  14,  15,  14,  15,  15,  15,  16,  16,  16,9999,  17,  17,  17,  19,  19,  18,  22,  16,  15,  14,  14,  13
2013,12105010,105,NMHC,10PPBC, 8, 2,  13,  13,  13,  12,  13,  14,  13,  14,  15,  14,  17,  15,  14,  15,  16,  15,  15,  14,  15,  15,  16,  15,  15,  15
2013,12105010,105,NMHC,10PPBC, 8, 3,  16,  17,  18,  17,  15,  17,  19,  17,  16,  17,  18,  17,  17,  16,  15,  16,  16,  16,  16,  19,  17,  17,  15,  15
2013,12105010,105,NMHC,10PPBC, 8, 4,  15,  14,  14,  15,  15,  16,  17,  16,  18,  15,  23,  32,  24,  17,  16,  16,  17,  17,  16,  17,  15,  15,  15,  16
2013,12105010,105,NMHC,10PPBC, 8, 5,  15,  14,  15,  14,  14,  15,  15,  15,  15,  15,  15,  15,  16,  17,  16,  15,  15,  17,  15,  16,  17,  16,  15,  15
2013,12105010,105,NMHC,10PPBC, 8, 6,9999,  15,  14,  15,  15,  16,  15,  15,  15,  17,  24,  21,  17,  15,  15,  16,  16,  17,  18,  20,  27,  18,  18,  19
2013,12105010,105,NMHC,10PPBC, 8, 7,  20,  22,  28,  34,  27,  25,  26,  22,  21,  18,  19,  17,  18,  18,  15,  17,  16,  16,  17,  18,  22,  26,  23,  25
2013,12105010,105,NMHC,10PPBC, 8, 8,  22,  21,  19,  18,  18,  19,  18,  43,  43,  37,  35,  36,  45,  19,  17,  17,  17,  19,  19,  21,  21,  20,  18,  17
2013,12105010,105,NMHC,10PPBC, 8, 9,  17,  18,  17,  17,  18,  20,  17,  18,  19,  37,  20,  17,  17,  18,  19,  17,  17,  18,  20,  20,  21,  21,  20,  17
2013,12105010,105,NMHC,10PPBC, 8,10,  16,  16,  18,  18,  17,  18,  21,  32,  29,  23,  20,  20,  20,  20,  20,  19,  19,  20,  27,  25,  23,  23,  25,  26
2013,12105010,105,NMHC,10PPBC, 8,11,  22,  20,  21,  20,  18,  19,  20,  35,  51,  38,  27,  22,  20,  19,  18,  19,  26,  21,  20,  20,  19,  20,  19,  18
2013,12105010,105,NMHC,10PPBC, 8,12,9999,  17,  19,  21,  20,  20,  25,  26,  22,  21,  21,  17,  17,  19,  31,  21,  18,  16,  16,  16,  16,  16,  15,  15
2013,12105010,105,NMHC,10PPBC, 8,13,  15,  18,  18,  17,  17,  20,  22,  21,  20,  17,  17,  19,  17,  17,  19,  16,  15,  15,  15,  15,  17,  16,  17,  17
2013,12105010,105,NMHC,10PPBC, 8,14,  17,  18,  19,  18,  20,  21,  20,  20,  19,  15,  18,  17,  15,  15,  16,  15,  15,  15,  15,  15,  16,  17,  16,  18
2013,12105010,105,NMHC,10PPBC, 8,15,  17,  15,  15,  15,  15,  15,  15,  19,  40,  35,  26,  16,  19,  44,  45,  31,  17,  18,  19,  18,  17,  18,  17,  16
2013,12105010,105,NMHC,10PPBC, 8,16,  16,  16,  16,  16,  15,  15,  16,  15,  16,  16,  16,  16,  25,  52,  21,  17,  19,  18,  17,  16,  16,  16,  15,  17
2013,12105010,105,NMHC,10PPBC, 8,17,  15,  15,  15,  15,  15,  15,  15,  15,  16,  16,  16,  16,  16,  15,  17,  17,  16,  17,  17,  17,  15,  15,  15,  16
