,0
SHAP_CH4_01,0.01770478080845268
SHAP_CH4_02,0.002463470852203479
SHAP_CH4_03,0.0018436184730540174
SHAP_CH4_04,0.0007695272722954956
SHAP_CH4_05,0.020428857011826566
SHAP_CH4_06,0.06719639053214917
SHAP_CH4_07,0.07211789963374023
SHAP_CH4_08,0.024610590451618227
SHAP_CH4_09,0.025510506410782577
SHAP_CH4_10,0.006420668983721804
SHAP_CH4_11,0.00784359936355411
SHAP_CH4_12,0.015814402837261425
SHAP_CH4_13,0.022377460627737693
SHAP_CH4_14,0.028713632643363393
SHAP_CH4_15,0.009928713945398612
SHAP_CH4_16,0.04098361664133255
SHAP_CH4_17,0.02626888954165203
SHAP_CH4_18,0.01204535320499664
SHAP_CH4_19,0.007349955284005562
SHAP_CH4_20,0.011102536099049971
SHAP_CH4_21,0.0177010747056353
SHAP_CH4_22,0.010860692825192326
SHAP_CH4_23,0.05263725792699059
SHAP_CH4_24,0.03780603287688638
SHAP_HUM_01,1.481514003213852
SHAP_HUM_02,0.46343777116827356
SHAP_HUM_03,0.06788326050462291
SHAP_HUM_04,0.06412873171498643
SHAP_HUM_05,0.011086339982528117
SHAP_HUM_06,0.014613602728879956
SHAP_HUM_07,0.1447017721963522
SHAP_HUM_08,0.008464318006216902
SHAP_HUM_09,0.027731816264748264
SHAP_HUM_10,0.047040104412851294
SHAP_HUM_11,0.14567521686283674
SHAP_HUM_12,0.17436217871249338
SHAP_HUM_13,0.19547669782272653
SHAP_HUM_14,0.02552379778163539
SHAP_HUM_15,0.03980249685371423
SHAP_HUM_16,0.08645300877479986
SHAP_HUM_17,0.027874790674344136
SHAP_HUM_18,0.06198715059558301
SHAP_HUM_19,0.1047514807294588
SHAP_HUM_20,0.014264583979335463
SHAP_HUM_21,0.22121474317527995
SHAP_HUM_22,0.1715841786663882
SHAP_HUM_23,0.010647377462794044
SHAP_HUM_24,0.021150030235918944
SHAP_NMHC_01,0.178367245499778
SHAP_NMHC_02,0.029014331723238845
SHAP_NMHC_03,0.012941606944307476
SHAP_NMHC_04,0.004641137297926614
SHAP_NMHC_05,0.01587847680494929
SHAP_NMHC_06,0.07830290491521971
SHAP_NMHC_07,0.04587071172533704
SHAP_NMHC_08,0.018697014048126025
SHAP_NMHC_09,0.06037331110961962
SHAP_NMHC_10,0.03870725661196259
SHAP_NMHC_11,0.04593508382916131
SHAP_NMHC_12,0.02388775328286936
SHAP_NMHC_13,0.009896559657262863
SHAP_NMHC_14,0.02420628978727611
SHAP_NMHC_15,0.018611919956904532
SHAP_NMHC_16,0.02187077780122337
SHAP_NMHC_17,0.07107385892670952
SHAP_NMHC_18,0.05711539094736211
SHAP_NMHC_19,0.031546215010735394
SHAP_NMHC_20,0.031254120366739434
SHAP_NMHC_21,0.02293512421687086
SHAP_NMHC_22,0.043473078007087
SHAP_NMHC_23,0.042246849584921836
SHAP_NMHC_24,0.05541640890911409
SHAP_NO_01,0.23153893289620991
SHAP_NO_02,0.16012273788947579
SHAP_NO_03,0.003603074708672634
SHAP_NO_04,0.027610442915058733
SHAP_NO_05,0.06449138168463761
SHAP_NO_06,0.012869462283342153
SHAP_NO_07,0.01833420089410879
SHAP_NO_08,0.03624263025640354
SHAP_NO_09,0.0684070876707487
SHAP_NO_10,0.010557524343144354
SHAP_NO_11,0.02311053684480932
SHAP_NO_12,0.03248784787959417
SHAP_NO_13,0.05607383730067395
SHAP_NO_14,0.060548044703885834
SHAP_NO_15,0.09190088665299642
SHAP_NO_16,0.02149656064142817
SHAP_NO_17,0.05688944270817232
SHAP_NO_18,0.11064089970315077
SHAP_NO_19,0.03265995581084646
SHAP_NO_20,0.0203422409378195
SHAP_NO_21,0.03848405427808553
SHAP_NO_22,0.028445269321758823
SHAP_NO_23,0.05413097108838026
SHAP_NO_24,0.005713808178469923
SHAP_NO2_01,0.667563227602529
SHAP_NO2_02,0.4804350576940071
SHAP_NO2_03,0.015642645344514483
SHAP_NO2_04,0.08804638581750616
SHAP_NO2_05,0.018428624278142933
SHAP_NO2_06,0.04830219950337188
SHAP_NO2_07,0.026302349305304933
SHAP_NO2_08,0.11632278561770598
SHAP_NO2_09,0.030128381309559558
SHAP_NO2_10,0.06495081424890854
SHAP_NO2_11,0.051884448910889405
SHAP_NO2_12,0.026077437301459866
SHAP_NO2_13,0.03187167353445697
SHAP_NO2_14,0.049114920516158754
SHAP_NO2_15,0.09493697403437296
SHAP_NO2_16,0.04743446056222691
SHAP_NO2_17,0.13865603981378175
SHAP_NO2_18,0.1642771902187562
SHAP_NO2_19,0.010037857179802974
SHAP_NO2_20,0.011782676683092146
SHAP_NO2_21,0.055098088856600155
SHAP_NO2_22,0.03316354640762661
SHAP_NO2_23,0.10864715934963502
SHAP_NO2_24,0.1379416891996593
SHAP_NOX_01,0.6130645518269001
SHAP_NOX_02,0.3913971108342831
SHAP_NOX_03,0.014593094153650872
SHAP_NOX_04,0.08459253772509005
SHAP_NOX_05,0.02850980867800674
SHAP_NOX_06,0.05191288821523187
SHAP_NOX_07,0.004713256464460488
SHAP_NOX_08,0.09155331101456925
SHAP_NOX_09,0.05717467814751331
SHAP_NOX_10,0.07866054756264194
SHAP_NOX_11,0.015558867740362784
SHAP_NOX_12,0.04607986818318062
SHAP_NOX_13,0.012841783992565753
SHAP_NOX_14,0.01229611694352901
SHAP_NOX_15,0.04543442348863262
SHAP_NOX_16,0.01642974664543403
SHAP_NOX_17,0.12076287702940552
SHAP_NOX_18,0.09385416759402135
SHAP_NOX_19,0.023249036542864553
SHAP_NOX_20,0.005778189634683562
SHAP_NOX_21,0.01847035263344426
SHAP_NOX_22,0.026468179179194157
SHAP_NOX_23,0.07550654900683676
SHAP_NOX_24,0.13444971664183342
SHAP_OX_01,9.474993743058047
SHAP_OX_02,0.5716349337225469
SHAP_OX_03,0.21759932539581783
SHAP_OX_04,0.25851265484034275
SHAP_OX_05,0.1595784322574145
SHAP_OX_06,0.27950599069146553
SHAP_OX_07,0.13202253093733338
SHAP_OX_08,0.02234747590062159
SHAP_OX_09,0.04801422270139731
SHAP_OX_10,0.09547749835373441
SHAP_OX_11,0.10246402990411292
SHAP_OX_12,0.07480598884864975
SHAP_OX_13,0.05062345003965887
SHAP_OX_14,0.10269861225792189
SHAP_OX_15,0.12766690874742145
SHAP_OX_16,0.07822974936918273
SHAP_OX_17,0.17494595198060078
SHAP_OX_18,0.01954375467703919
SHAP_OX_19,0.15654180521688732
SHAP_OX_20,0.02674354113265671
SHAP_OX_21,0.07565636250403276
