,0
SHAP_OX_01,13.191836787473173
SHAP_OX_02,1.5986441098534876
SHAP_OX_03,3.6388188819512046
SHAP_OX_04,3.2130471942728445
SHAP_OX_05,2.229907118893066
SHAP_OX_06,1.2284645284020872
SHAP_OX_07,1.4922737545694797
SHAP_OX_08,1.0538110528004552
SHAP_OX_09,0.637509880485996
SHAP_OX_10,0.2566075998870015
SHAP_OX_11,0.5495874320511459
SHAP_OX_12,0.9327501558558803
SHAP_OX_13,0.9395985972947962
SHAP_OX_14,1.0121787997702814
SHAP_OX_15,0.8967730351486627
SHAP_OX_16,0.5364358832078683
SHAP_OX_17,0.4951734252594445
SHAP_OX_18,1.0153766655427225
SHAP_OX_19,1.0378567056553096
SHAP_OX_20,0.887304116173972
SHAP_OX_21,0.8902622996108531
SHAP_OX_22,0.8814352664071214
SHAP_OX_23,0.9840330783228087
SHAP_OX_24,0.4308092063805783
SHAP_NMHC_01,0.1043943231648748
SHAP_NMHC_02,0.10092909201037627
SHAP_NMHC_03,0.09166246543925702
SHAP_NMHC_04,0.24482872872346362
SHAP_NMHC_05,0.49381314539307847
SHAP_NMHC_06,0.5900447022253134
SHAP_NMHC_07,0.6433853486689542
SHAP_NMHC_08,0.6007985901826598
SHAP_NMHC_09,0.39099041799066253
SHAP_NMHC_10,0.2831173484739121
SHAP_NMHC_11,0.49172654503170365
SHAP_NMHC_12,0.4927932978377019
SHAP_NMHC_13,0.43661749708474773
SHAP_NMHC_14,0.1309496586946898
SHAP_NMHC_15,0.2759982177549535
SHAP_NMHC_16,0.15541328088977951
SHAP_NMHC_17,0.23028811679708708
SHAP_NMHC_18,0.37832258195881174
SHAP_NMHC_19,0.1819178715164542
SHAP_NMHC_20,0.22540120500216781
SHAP_NMHC_21,0.363105357917551
SHAP_NMHC_22,0.12315365503955451
SHAP_NMHC_23,0.17511938149259001
SHAP_NMHC_24,0.35878909119413405
SHAP_TEMP_01,5.5389288257260665
SHAP_TEMP_02,0.23449337666794448
SHAP_TEMP_03,1.0285890949468681
SHAP_TEMP_04,0.3535524434946186
SHAP_TEMP_05,0.33994168279139286
SHAP_TEMP_06,0.16523430823752175
SHAP_TEMP_07,0.355459011934907
SHAP_TEMP_08,0.9229571959770652
SHAP_TEMP_09,0.31473323287519217
SHAP_TEMP_10,0.2085493568382268
SHAP_TEMP_11,0.31863292024947204
SHAP_TEMP_12,0.12776368113697625
SHAP_TEMP_13,0.5516583287300235
SHAP_TEMP_14,0.43674108561373115
SHAP_TEMP_15,1.0255140956530748
SHAP_TEMP_16,0.5839538781546961
SHAP_TEMP_17,0.2656466977036378
SHAP_TEMP_18,0.44709057003481806
SHAP_TEMP_19,0.34961095498869443
SHAP_TEMP_20,0.5284287552220037
SHAP_TEMP_21,0.7793442622299729
SHAP_TEMP_22,1.1572140312773076
SHAP_TEMP_23,0.4803937318132456
SHAP_TEMP_24,1.9148907846544765
SHAP_NOX_01,0.22036730685653677
SHAP_NOX_02,0.3132525225822523
SHAP_NOX_03,0.6043477600352803
SHAP_NOX_04,0.7848170580534658
SHAP_NOX_05,0.6930231065177485
SHAP_NOX_06,0.6107545916093599
SHAP_NOX_07,0.5998084466267856
SHAP_NOX_08,0.6614108617594806
SHAP_NOX_09,0.35222759053656827
SHAP_NOX_10,0.12769215337017872
SHAP_NOX_11,0.1667077973403822
SHAP_NOX_12,0.12822099262760378
SHAP_NOX_13,0.16669320442880406
SHAP_NOX_14,0.22167224669444519
SHAP_NOX_15,0.16394861103633604
SHAP_NOX_16,0.404614032138515
SHAP_NOX_17,0.09533715122614327
SHAP_NOX_18,0.2526586486573476
SHAP_NOX_19,0.4915138766408786
SHAP_NOX_20,0.41745026730763735
SHAP_NOX_21,0.20158449474277837
SHAP_NOX_22,0.1334913667701526
SHAP_NOX_23,0.11122059504695897
SHAP_NOX_24,0.09492576942654159
