,0
SHAP_OX_01,8.214400526710849
SHAP_TEMP_01,6.5642001623909305
SHAP_HUM_01,1.563389837058253
SHAP_TEMP_08,1.335557392781189
SHAP_OX_23,0.501313192734456
SHAP_OX_03,0.15658594149041546
SHAP_OX_05,0.18329709365064817
SHAP_OX_04,0.26596235016862435
SHAP_OX_18,0.1868411841370146
SHAP_TEMP_24,0.4001341648187513
SHAP_TEMP_09,0.4375078963217989
SHAP_WS_01,0.900706855883915
SHAP_WS_02,0.05924894707902561
SHAP_OX_22,0.5578720717182267
SHAP_HUM_24,0.4818453848213578
SHAP_PM25_01,0.11676130619245226
SHAP_OX_19,0.18628454521150167
SHAP_HUM_05,0.45342491643309474
SHAP_OX_06,0.41070828720084873
SHAP_TEMP_10,0.46085600805657834
SHAP_HUM_06,0.4993136764708053
SHAP_TEMP_03,5.141573905276616
SHAP_OX_17,0.1698550450468959
SHAP_TEMP_19,0.7834052486007855
SHAP_TEMP_20,0.7054055993786896
SHAP_OX_10,0.37740415104168157
SHAP_TEMP_21,1.2335443959682302
SHAP_OX_11,0.2827075429894166
SHAP_TEMP_04,2.426368398607181
SHAP_TEMP_18,0.5897094327051648
