,0
SHAP_OX_01,9.109628715744812
SHAP_TEMP_01,5.049299455075409
SHAP_HUM_01,1.1767900795371788
SHAP_OX_03,2.4942482385199423
SHAP_OX_04,0.28940447446397566
SHAP_TEMP_03,0.2408651103993645
SHAP_SPM_01,0.0581055096772976
SHAP_TEMP_02,2.603042631329053
SHAP_OX_06,1.4009277810492702
SHAP_TEMP_04,0.22022573290312053
SHAP_OX_23,0.46222345412144544
SHAP_TEMP_05,1.182192046248377
SHAP_OX_17,0.7484807781302316
SHAP_SPM_14,0.9529012745377138
SHAP_SPM_18,0.29040622218129075
SHAP_OX_20,0.14666507217336985
SHAP_HUM_02,0.5416231934566864
SHAP_OX_19,0.4934628153139002
SHAP_SPM_17,0.27523615438787435
SHAP_OX_21,0.5797852452869396
SHAP_OX_09,0.8084785336887363
SHAP_TEMP_18,1.3144049546946406
SHAP_HUM_08,0.38035520872367934
SHAP_OX_18,0.2848628148996495
SHAP_WS_02,0.1840640425470403
SHAP_TEMP_09,0.7269137611313942
SHAP_HUM_07,0.6745400552183759
SHAP_OX_08,0.6028630446071144
SHAP_SPM_12,0.3934840529914637
SHAP_TEMP_24,1.0196068316795728
