,0
SHAP_OX_01,9.109628715744812
SHAP_TEMP_01,5.049299455075409
SHAP_TEMP_02,2.603042631329053
SHAP_OX_03,2.4942482385199423
SHAP_OX_06,1.4009277810492702
SHAP_TEMP_18,1.3144049546946406
SHAP_TEMP_05,1.182192046248377
SHAP_HUM_01,1.1767900795371788
SHAP_TEMP_24,1.0196068316795728
SHAP_SPM_14,0.9529012745377138
SHAP_OX_09,0.8084785336887363
SHAP_OX_17,0.7484807781302316
SHAP_TEMP_09,0.7269137611313942
SHAP_HUM_07,0.6745400552183759
SHAP_OX_08,0.6028630446071144
SHAP_OX_21,0.5797852452869396
SHAP_HUM_02,0.5416231934566864
SHAP_OX_19,0.4934628153139002
SHAP_OX_23,0.46222345412144544
SHAP_SPM_12,0.3934840529914637
