,0
SHAP_OX_01,9.946092023007074
SHAP_OX_02,0.23956580375572661
SHAP_OX_03,0.5510504643450413
SHAP_OX_04,0.29983960749922356
SHAP_OX_05,0.18729197185244895
SHAP_OX_06,0.030689576571417073
SHAP_OX_07,0.10354352774330759
SHAP_OX_08,0.01618516345706394
SHAP_OX_09,0.2578902941483383
SHAP_OX_10,0.11606135597523334
SHAP_OX_11,0.23185405008926363
SHAP_OX_12,0.09704258111887608
SHAP_OX_13,0.12940898855076322
SHAP_OX_14,0.3993304879504528
SHAP_OX_15,0.4005966317636426
SHAP_OX_16,0.2459999156422292
SHAP_OX_17,0.21615391814132257
SHAP_OX_18,0.06378875099410646
SHAP_OX_19,0.16055147998049113
SHAP_OX_20,0.4350044208214152
SHAP_OX_21,0.38896575342881246
SHAP_OX_22,0.38456996080801664
SHAP_OX_23,0.7783177774494515
SHAP_OX_24,0.5646564521709698
SHAP_NMHC_01,0.10574127185882141
SHAP_NMHC_02,0.5784600293915098
SHAP_NMHC_03,0.2768792143558268
SHAP_NMHC_04,0.061914091649284755
SHAP_NMHC_05,0.05392489299936779
SHAP_NMHC_06,0.15384775801469608
SHAP_NMHC_07,0.029926128569311223
SHAP_NMHC_08,0.13088080045887807
SHAP_NMHC_09,0.09744187783149146
SHAP_NMHC_10,0.1195471664204378
SHAP_NMHC_11,0.03801948386796956
SHAP_NMHC_12,0.006713269547577686
SHAP_NMHC_13,0.18792598408690095
SHAP_NMHC_14,0.2507311852413307
SHAP_NMHC_15,0.07569448467854714
SHAP_NMHC_16,0.19594527043439156
SHAP_NMHC_17,0.13108113738750102
SHAP_NMHC_18,0.08646422895446498
SHAP_NMHC_19,0.12205388041504382
SHAP_NMHC_20,0.04184138328005203
SHAP_NMHC_21,0.06699538179323274
SHAP_NMHC_22,0.10952804068725182
SHAP_NMHC_23,0.05222929995758066
SHAP_NMHC_24,0.061259261922637157
SHAP_TEMP_01,7.981711350975869
SHAP_TEMP_02,4.188794878566125
SHAP_TEMP_03,2.69709423822506
SHAP_TEMP_04,0.3620574026711052
SHAP_TEMP_05,0.04461555329053643
SHAP_TEMP_06,0.9454505106035076
SHAP_TEMP_07,0.6819868641625197
SHAP_TEMP_08,0.41628658407766683
SHAP_TEMP_09,0.15102380370569973
SHAP_TEMP_10,0.22202320916298968
SHAP_TEMP_11,0.6231070149444005
SHAP_TEMP_12,0.4360940438728658
SHAP_TEMP_13,0.47904390636345684
SHAP_TEMP_14,0.16651732424328192
SHAP_TEMP_15,1.0641230035117595
SHAP_TEMP_16,0.18110760700471504
SHAP_TEMP_17,0.02617691990613864
SHAP_TEMP_18,0.5084980559111425
SHAP_TEMP_19,0.25532707521207243
SHAP_TEMP_20,0.2230654160651213
SHAP_TEMP_21,0.28710978750111726
SHAP_TEMP_22,0.8934383540711814
SHAP_TEMP_23,1.3985520424616213
SHAP_TEMP_24,1.5076308140986754
SHAP_NOX_01,0.2793789833003888
SHAP_NOX_02,0.551474036644306
SHAP_NOX_03,0.07329343990726235
SHAP_NOX_04,0.1779425890096463
SHAP_NOX_05,0.06086150703962819
SHAP_NOX_06,0.09419554080561496
SHAP_NOX_07,0.07077255568656443
SHAP_NOX_08,0.19172150799886722
SHAP_NOX_09,0.20614154076739988
SHAP_NOX_10,0.10776155359329805
SHAP_NOX_11,0.1794780214048301
SHAP_NOX_12,0.16885659115689336
SHAP_NOX_13,0.10108003916707425
SHAP_NOX_14,0.008271423000703543
SHAP_NOX_15,0.06339182847808399
SHAP_NOX_16,0.28909901928628484
SHAP_NOX_17,0.29238726451643743
SHAP_NOX_18,0.11972957711025756
SHAP_NOX_19,0.07418405918534061
SHAP_NOX_20,0.04367785092188514
SHAP_NOX_21,0.08068825673093469
SHAP_NOX_22,0.0956756580215335
SHAP_NOX_23,0.06767271764595295
SHAP_NOX_24,0.15837561705348777
