測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2018,12201010,102,PM25,UG/M3 , 4,11,  17,  13,  17,  19,  19,  19,  22,  24,  25,  22,  18,  12,  12,  12,  16,  14,  11,   9,  12,  10,  12,  14,   5,  10
2018,12201010,102,PM25,UG/M3 , 4,12,   5,  14,  13,  11,  18,  16,  14,  13,  18,  21,  22,  16,  17,  16,  24,  19,  21,  25,   7,  12,   8,   9,  10,  14
2018,12201010,102,PM25,UG/M3 , 4,13,  17,   2,  10,  13,   8,  13,   7,  10,  15,  12,  24,  18,  16,  12,  16,   7,  11,  21,  11,   6,   3,  13,  12,  10
2018,12201010,102,PM25,UG/M3 , 4,14,   2,   2,   7,   9,   2,   6,   9,   6,  10,   5,   7,   9,  13,  14,   8,   5,   9,  11,   6,  15,  14,   9,   9,   9
2018,12201010,102,PM25,UG/M3 , 4,15,   7,   7,  12,  11,  13,  12,   3,   5,   8,   7,  14,   7,   4,  10,   4,  10,   8,  11,   2,   8,   3,   0,   3,  -3
2018,12201010,102,PM25,UG/M3 , 4,16,   5,   1,  -2,   3,  -3,   4,   0,  12,   5,   8,  20,  13,   9,   9,  18,  20,  26,   9,  14,  10,  17,   7,   5,   0
2018,12201010,102,PM25,UG/M3 , 4,17,  -4,  -1,   0,   4,   7,   2,   0,  11,   9,   3,   9,   6,  16,   8,   5,  12,  12,  11,  13,  14,  11,  13,  15,   8
2018,12201010,102,PM25,UG/M3 , 4,18,  14,  15,   9,  10,   7,   5,   4,  10,   8,   9,   1,  10,   6,   6,   7,   4,  -3,   3,   4,   2,   7,   2,   6,  11
2018,12201010,102,PM25,UG/M3 , 4,19,  -1,  10,   8,   8,  10,   4,  16,  25,  15,  12,   3,  15,   0,   1,   6,  10,  16,   1,   6,  10,   7,  11,   6,  22
2018,12201010,102,PM25,UG/M3 , 4,20,  13,  16,  13,  13,  13,  15,  24,  14,   2,   4,  18,  18,  22,  13,  21,  24,  25,  19,  18,  20,  16,  14,  19,  19
2018,12201010,102,PM25,UG/M3 , 4,21,  17,  14,  26,  17,  23,  23,  32,  27,  17,  21,  16,  23,  17,  19,  16,  19,  21,  18,  22,  20,  23,  22,  21,  20
2018,12201010,102,PM25,UG/M3 , 4,22,  27,  23,  19,  25,  14,  30,  17,  26,  28,  25,  25,  28,  26,  30,  29,  33,  37,  25,  25,  33,  27,  21,  26,  24
2018,12201010,102,PM25,UG/M3 , 4,23,  31,  41,  35,  26,  24,  38,  33,  33,  31,  30,  24,  27,  19,  23,  18,  19,  15,  16,  22,  19,  10,  15,  16,  25
2018,12201010,102,PM25,UG/M3 , 4,24,  18,  20,  16,  18,  28,  20,  16,  23,  17,  26,  12,  11,   4,   7,  13,   8,  12,   4,  16,  11,   8,   9,   9,  11
2018,12201010,102,PM25,UG/M3 , 4,25,  12,   8,  13,   7,  12,  11,  14,   7,   5,   2,   3,  -1,   1,   1,  10,   7,  11,  10,  12,  11,  16,  12,  19,  17
2018,12201010,102,PM25,UG/M3 , 4,26,   1,  -3,   4,   3,   4,   6,   6,   7,   1,  -2,  -8,   1,   4,   3,   3,  14,   4,   2,   0,   5,  11,   8,   8,   6
2018,12201010,102,PM25,UG/M3 , 4,27,   5,  -1,   7,   9,   6,   8,   5,  10,   7,   7,   9,   2,   1,   9,   9,   7,   9,  13,   6,  13,  12,  11,  10,  16
2018,12201010,102,PM25,UG/M3 , 4,28,   9,   8,  19,   6,  11,   6,   5,  15,  18,  11,  25,  16,   7,  16,  23,  19,  21,  17,  16,  15,  19,  21,  17,  14
2018,12201010,102,PM25,UG/M3 , 4,29,  21,  17,  16,  21,  17,  18,  29,  26,  16,  15,  22,  23,  21,  17,  13,  12,  17,  18,  10,  14,  15,  12,  16,  19
2018,12201010,102,PM25,UG/M3 , 4,30,  13,  20,  17,  20,  13,  12,  16,  22,  12,  21,  19,  10,   9,  18,  18,   5,  12,  13,  11,  19,  12,   9,  14,   9
2018,12201010,102,PM25,UG/M3 , 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2018,12201010,102,PM25,UG/M3 , 5, 1,   9,   8,   9,  14,  12,  12,  24,  18,  18,  17,  14,  10,  15,  16,  28,  20,  24,  22,  18,  20,  13,  23,  25,  18
2018,12201010,102,PM25,UG/M3 , 5, 2,  25,  17,  19,  23,  23,  28,  25,  29,  24,  23,  27,  27,  21,  28,  20,  30,  18,  20,  29,  20,  15,  12,  12,  12
2018,12201010,102,PM25,UG/M3 , 5, 3,  11,   5,   8,  -4,   8,  12,  13,  10,  15,   7,  12,   7,  13,  16,  19,  18,  20,  19,  22,  20,  13,  14,  10,  11
2018,12201010,102,PM25,UG/M3 , 5, 4,   3,   2,  11,   1,   5,   8,  14,   9,  11,   9,   2,   4,   8,  -1,  -2,  14,  11,   2,   6,   7,   7,  10,   9,  16
2018,12201010,102,PM25,UG/M3 , 5, 5,   8,  11,   7,  15,   5,  12,  10,  13,  11,   6,   9,  13,  14,  13,  11,  10,  11,  10,   4,   7,  15,  16,  17,  13
2018,12201010,102,PM25,UG/M3 , 5, 6,  13,   6,  15,  13,  18,  15,  18,  20,  17,  25,  27,  20,  27,  13,  17,  19,  20,  20,  21,  25,  22,  24,  25,  21
2018,12201010,102,PM25,UG/M3 , 5, 7,  17,  15,  11,   9,   2,   5,  10,   7,   9,   6,   9,  12,  10,  10,  15,   8,   8,   8,   8,   6,   3,  10,   2,   3
2018,12201010,102,PM25,UG/M3 , 5, 8,   5,   2,   2,   1,  -1,   2,   2,   8,   9,  11,  -1,  10,   7,  10,   8,   5,   7,   1,   3,  -3,   9,  -3,   7,   8
2018,12201010,102,PM25,UG/M3 , 5, 9,   4,   6,   1,  -3,  10,   4,   2,  -3,   0,  -1,   1,  -3,  -4,   3,   8,   6,   6,   0,   2,  -2,   0,  -1,   2,   1
2018,12201010,102,PM25,UG/M3 , 5,10,  -6,   4,  -2,  -4,   2,   4,   6,   4,   4,  12,   3,  -1,   4,   3,  -1,   0,   5,   1,   2,   4,   8,   9,   8,  11
2018,12201010,102,PM25,UG/M3 , 5,11,   8,   7,   7,  -3,   3,  -2,   0,   4,   5,   9,  16,  11,   8,   7,   2,   5,  11,   8,  12,   9,   9,  15,  12,   8
2018,12201010,102,PM25,UG/M3 , 5,12,   7,  10,   1,   6,   9,  16,  20,  19,  17,  17,   9,  22,  13,  26,  10,  14,  19,  15,  11,  15,  16,  10,   7,  10
2018,12201010,102,PM25,UG/M3 , 5,13,   6,  10,   8,  13,   7,  10,   7,   7,   4,   3,   6,   6,  10,   9,   7,   7,   3,  -2,   1,   3,   0,  -4,   6,   6
2018,12201010,102,PM25,UG/M3 , 5,14,   8,  11,  13,  16,  13,   9,  13,  18,  13,  13,  15,   4,   6,   3,   2,   8,  14,  11,  17,   5,  12,   8,  10,   9
2018,12201010,102,PM25,UG/M3 , 5,15,   8,  14,  12,  10,  16,  12,  14,  20,  26,  13,   8,   9,  10,  10,  11,  11,  16,  21,  12,  14,  18,   1,   8,  11
2018,12201010,102,PM25,UG/M3 , 5,16,   8,  11,  11,  16,   7,  16,  14,  22,  19,  18,  15,   8,9999,  15,   8,  18,  14,  15,  15,  10,  19,  15,  22,  13
2018,12201010,102,PM25,UG/M3 , 5,17,  17,  20,  14,  17,  17,  16,  14,  20,  20,  23,  23,  26,  23,  30,  27,  26,  38,  36,  30,  26,  30,  28,  29,  32
2018,12201010,102,PM25,UG/M3 , 5,18,  36,  32,  31,  32,  39,  31,  32,  24,  20,  27,  19,  17,  38,  36,  25,  25,  49,  41,  27,  30,  22,  26,  19,  27
2018,12201010,102,PM25,UG/M3 , 5,19,  24,  17,  18,  11,  15,  16,  19,  19,  18,  14,  16,   7,  13,  18,   8,   3,   7,  11,  -1,   3,   1,  -4,   5,   1
2018,12201010,102,PM25,UG/M3 , 5,20,   4,   8,  -4,   4,   2,   5,   0,   0,   1,  -1,  -2,  -1,   6,   0,  10,   8,   4,   4,   0,   7,   7,   2,  10,   8
2018,12201010,102,PM25,UG/M3 , 5,21,  12,  14,   3,   5,  14,  22,  11,   9,  12,   5,   0,   9,   4,   8,  10,  19,  10,  21,  16,  26,  14,  17,  21,  18
2018,12201010,102,PM25,UG/M3 , 5,22,  20,  10,   8,  17,  15,  23,  14,   2,  18,  23,  12,   9,   5,   2,   9,   1,   6,  15,   6,   8,   9,  10,  11,   4
2018,12201010,102,PM25,UG/M3 , 5,23,   7,   6,   3,  10,   6,  15,   5,  18,   3,  11,  13,  14,   6,   1,   6,  13,  -5,   7,   6,   4,  -1,  -4,  -1,   3
2018,12201010,102,PM25,UG/M3 , 5,24,   4,  16,   6,   3,   8,  11,   9,   5,   2,   0,   4,   7,   2,   7,   4,  10,   7,  14,   1,   9,   8,   7,   7,   7
2018,12201010,102,PM25,UG/M3 , 5,25,  10,   8,   5,   7,   3,  10,   6,   5,   9,   9,  13,   9,   5,  -1,   6,  18,  17,  19,  21,  17,  20,  17,  20,  14
2018,12201010,102,PM25,UG/M3 , 5,26,  17,  18,  20,  20,  22,  21,  11,  25,  18,  19,  24,  20,  25,  12,  14,  20,  19,  16,  12,  12,  18,   9,  11,  11
2018,12201010,102,PM25,UG/M3 , 5,27,  10,  15,  10,   7,   9,  10,  21,  18,  14,  19,  18,  10,  25,  28,  34,  28,  31,  28,  17,  25,  16,  16,  11,  12
2018,12201010,102,PM25,UG/M3 , 5,28,  13,  17,  14,  10,  13,  18,  15,  21,  11,  17,  14,   6,  10,  10,  13,   9,  11,  16,  10,  12,  10,  17,  10,   6
2018,12201010,102,PM25,UG/M3 , 5,29,  15,   2,   8,   9,   6,  13,  11,   9,  19,  17,   8,   5,  10,   9,   9,  16,  10,  19,  21,  11,  16,   9,  12,  14
2018,12201010,102,PM25,UG/M3 , 5,30,  12,  15,  14,  12,  18,  15,  17,   8,   7,  14,  12,  12,   9,  13,  11,   9,  10,  18,  18,  11,   9,  14,   2,   8
2018,12201010,102,PM25,UG/M3 , 5,31,  12,   6,  12,   6,   7,   6,   7,  10,  11,  17,  12,  11,  12,  17,  20,   9,   9,  10,   9,  13,  12,  11,   7,  12
2018,12201010,102,PM25,UG/M3 , 6, 1,   7,  -1,   1,   6,   7,  10,   8,   0,  -1,   4,  -1,   6,   2,   5,  22,  13,   6,   7,  11,   2,   2,  18,   6,  11
2018,12201010,102,PM25,UG/M3 , 6, 2,   5,   8,   6,   8,   2,   8,   3,  -1,   2,   6,   9,   3,  13,   8,   9,  13,   9,  17,  14,  10,   9,  43,   1,  11
2018,12201010,102,PM25,UG/M3 , 6, 3,   4,  10,   4,   8,   2,  16,   9,   5,  11,  13,  16,   5,  13,  13,  10,   6,  16,  18,  16,  12,   6,  -1,   2,  -2
2018,12201010,102,PM25,UG/M3 , 6, 4,   2,   4,  -5,   6,   8,   9,   6,   5,  10,  10,   6,   6,   8,  16,  13,   7,   9,  10,  14,   9,  12,   8,   9,   9
2018,12201010,102,PM25,UG/M3 , 6, 5,   1,   6,   5,   4,   8,   5,  20,   9,   2,  19,   0,  14,   8,  11,  17,  13,  12,   6,   6,  10,  11,   7,   1,  10
2018,12201010,102,PM25,UG/M3 , 6, 6,   8,  15,   7,   3,  11,  -1,  13,   6,  14,  18,  13,  11,  12,  15,  10,  12,  13,  11,  12,  12,  11,   9,   7,   5
2018,12201010,102,PM25,UG/M3 , 6, 7,   3,   7,   9,   4,  14,  13,  23,  17,   7,   4,  11,   6,  17,  17,  14,  17,  11,  13,   9,   7,   8,  12,   4,   8
2018,12201010,102,PM25,UG/M3 , 6, 8,   2,   9,   5,   9,   4,   9,   7,  12,   8,   8,   7,   4,  12,   4,   8,   7,  12,  16,  15,  17,  21,  16,  21,   8
2018,12201010,102,PM25,UG/M3 , 6, 9,   9,   7,   6,   4,  16,   7,   8,  12,  18,  17,  16,   8,  17,  15,  26,  22,  20,  17,  15,  16,  22,  12,  24,  28
2018,12201010,102,PM25,UG/M3 , 6,10,  16,  21,  18,  10,  11,  19,  13,   3,   7,   7,  11,  14,   8,  14,  -1,  -3,   8,   8,   0,   8,   0,   1,  -2,   1
2018,12201010,102,PM25,UG/M3 , 6,11,   2,  -4,  -3,  -4,  -4,   9,  -2,  -3,  -1,  -6,  -1,   0,   2,  -2,   4,   0,   5,  -2,  -4,  -4,  -3,   4,  11,  -7
2018,12201010,102,PM25,UG/M3 , 6,12,   6,   2,   2,   0,  -4,   1,   2,  -2,   9,  12,   1,9999,9999,  13,  13,  13,   4,  14,   6,  12,  12,   6,   7,  13
2018,12201010,102,PM25,UG/M3 , 6,13,   5,   7,   6,  10,  15,  10,  17,  16,   8,  13,  15,   9,  18,   9,   7,   5,  13,   9,  12,  13,   5,   9,   7,  12
2018,12201010,102,PM25,UG/M3 , 6,14,   9,   3,  -1,   0,  10,   7,  10,   4,  11,  14,  23,   9,   9,   8,  17,  10,  11,   3,   6,  13,   6,   7,  12,   2
2018,12201010,102,PM25,UG/M3 , 6,15,  12,  -3,   2,   4,   0,   9,   4,   0,   1,  -2,   1,   4,   5,   5,  -3,   5,   3,   4,   3,   4,   4,   0,  -1,   3
2018,12201010,102,PM25,UG/M3 , 6,16,  -2,   3,   7,   4,  -2,   3,   3,  -3,   2,   3,   3,   1,   6,   2,   4,   6,   3,  -1,   0,  -1,   4,   6,   4,   2
2018,12201010,102,PM25,UG/M3 , 6,17,   6,   4,   5,  -4,   8,  -7,  -2,   7,  10,   4,   0,   8,   4,   9,   2,  11,  -1,  12,   7,   6,   8,   2,   2,   7
2018,12201010,102,PM25,UG/M3 , 6,18,   6,   5,   5,   6,   9,   4,   7,   5,   8,  -4,   8,   8,   4,   6,   9,   6,   6,   3,   5,   6,   6,   1,  -1,   2
2018,12201010,102,PM25,UG/M3 , 6,19,   1,   7,  11,   4,   7,   0,   0,   2,   2,   5,9999,  -2,   9,   7,   0,  10,   3,   4,  12,   7,   6,   4,   9,   9
2018,12201010,102,PM25,UG/M3 , 6,20,   6,   1,   6,  10,   4,   1,  -1,   2,   6,  -2,   3,   2,  -3,  -1,  -1,   5,   5,  10,   3,  -5,   3,   2,  -4,   9
2018,12201010,102,PM25,UG/M3 , 6,21,   3,   2,   7,   3,   4,  -6,   3,  -3,   6,   8,   5,   8,  12,   8,  11,   8,   7,  21,  16,   7,  12,  18,  15,  20
2018,12201010,102,PM25,UG/M3 , 6,22,  16,   7,   5,  10,   9,   5,  18,  14,  14,  12,   8,   7,   9,9999,9999,  12,   9,  27,  33,  11,  15,  19,  14,  12
2018,12201010,102,PM25,UG/M3 , 6,23,   6,  26,  26,  16,  18,  19,  27,  13,  20,  25,  24,  27,  27,  31,  18,  17,  13,  17,  17,   7,   8,  11,  14,  16
2018,12201010,102,PM25,UG/M3 , 6,24,  17,  20,  25,  19,  12,  13,  13,  14,  15,   6,   7,  10,  13,  18,   2,  13,  15,  26,  26,  19,  10,  19,   9,  14
2018,12201010,102,PM25,UG/M3 , 6,25,  19,  16,  18,  20,  11,  18,  23,  16,  13,  10,  17,  12,   6,  28,  30,  28,  26,  23,  27,  29,  29,  18,  34,  29
2018,12201010,102,PM25,UG/M3 , 6,26,  21,  17,  18,  16,  16,  14,  12,  22,  21,  25,  27,9999,  26,  20,  19,  14,   8,   4,   3,   4,   9,   4,   5,   2
2018,12201010,102,PM25,UG/M3 , 6,27,   5,   4,   9,   2,   5,   7,   0,   6,   9,   5,   7,   7,  17,  11,   9,   1,  15,  13,   9,   6,  10,  13,   1,   5
2018,12201010,102,PM25,UG/M3 , 6,28,  10,   8,   7,   8,  11,  10,   3,   7,   9,  10,  17,  13,  16,  20,  20,  19,  11,  15,  13,  14,   4,   4,   3,   7
2018,12201010,102,PM25,UG/M3 , 6,29,  10,   7,   9,  11,  11,   6,   8,  11,   9,   4,  15,   0,   4,  10,   6,   8,   6,  17,   2,  -3,   1,   4,   9,  -2
2018,12201010,102,PM25,UG/M3 , 6,30,   0,   2,   9,   3,  -1,   7,   4,   5,   8,   4,  13,  -1,   6,   6,  -1,   6,   3,   8,   2,   2,   2,   3,  -2,   6
2018,12201010,102,PM25,UG/M3 , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2018,12201010,102,PM25,UG/M3 , 7, 1,   3,  10,   5,  19,   4,  14,  11,  12,  14,  12,  11,  11,   8,  14,  14,   6,   8,  14,  15,  14,   3,  12,  10,   4
2018,12201010,102,PM25,UG/M3 , 7, 2,   5,   0,   7,   5,   7,   7,  14,   7,  -1,   9,   9,   6,   6,   6,   6,  11,  11,  23,  18,   8,   6,  11,   3,   4
2018,12201010,102,PM25,UG/M3 , 7, 3,   3,   6,  12,   8,   8,   9,  11,  14,  12,   3,   6,   3,   5,   6,   2,  12,   0,   7,  17,   1,  11,  11,   7,   7
2018,12201010,102,PM25,UG/M3 , 7, 4,   6,   4,   7,   1,  10,  17,   9,   5,   7,  13,   6,  13,   6,   4,  12,  13,  10,  14,   3,   3,  11,  11,   8,   3
2018,12201010,102,PM25,UG/M3 , 7, 5,   8,   6,  11,  11,  13,  17,  12,   8,  15,   6,  19,  14,  13,  10,   5,  14,  15,  16,   8,   7,  11,   7,   4,  -1
2018,12201010,102,PM25,UG/M3 , 7, 6,   8,   9,   3,  10,   6,  10,   6,   4,   2,   1,   0,   2,   2,   0,   6,   2,  12,   9,   9,   7,  -1,   3,   3,   8
2018,12201010,102,PM25,UG/M3 , 7, 7,  -4,   7,   7,   8,   7,   3,  10,   6,   0,   9,   5,  -6,  12,   5,   1,   3,  -1,  12,   0,  11,   5,  14,   9,  15
2018,12201010,102,PM25,UG/M3 , 7, 8,   7,   4,   6,   6,  15,   9,  14,   3,   6,  -3,   6,   4,  10,   5,   7,  -3,   2,   1,   3,   8,   5,   6,  -3,   1
2018,12201010,102,PM25,UG/M3 , 7, 9,   9,   3,  15,   2,   1,   2,  10,  -5,   2,   1,   1,   8,   7,   7,  -2,   4,   2,  19,  11,   6,   6,   2,   8,   6
2018,12201010,102,PM25,UG/M3 , 7,10,   6,   7,   9,  12,   7,   1,   8,  11,  12,  -2,  11,  -2,   2,  -3,  11,  13,  14,   8,  16,   8,   6,  11,  13,  10
2018,12201010,102,PM25,UG/M3 , 7,11,   5,   7,   4,  14,  10,  18,   8,  16,   9,  13,  11,  12,  15,  18,  21,  16,  12,  17,  17,  13,  18,  21,  18,  16
2018,12201010,102,PM25,UG/M3 , 7,12,   3,   2,  13,  15,   6,   9,   9,  10,   9,   7,  11,  16,  11,  14,  13,  16,  14,  12,   4,  12,  10,  10,   7,   8
2018,12201010,102,PM25,UG/M3 , 7,13,  15,  13,  22,  13,  11,   3,  12,  12,  14,  13,  16,  23,  26,   9,  17,  13,  15,  20,  14,  19,  16,  15,  23,  24
2018,12201010,102,PM25,UG/M3 , 7,14,  24,  32,  28,  29,  33,  28,  33,  17,  24,  17,  21,  30,  20,  26,  21,  28,  16,  19,  16,  18,  26,  20,  19,  15
2018,12201010,102,PM25,UG/M3 , 7,15,  23,  15,  21,  15,  23,  26,  25,  20,  26,  35,  36,  29,  27,  26,  18,  15,  19,  24,  23,  28,  27,  22,  26,  31
2018,12201010,102,PM25,UG/M3 , 7,16,  27,  24,  31,  24,  21,  25,  30,  36,  30,  29,  33,  34,  19,  31,  21,  30,  22,  30,  37,  36,  21,  30,  35,  34
2018,12201010,102,PM25,UG/M3 , 7,17,  26,  31,  33,  29,  29,  27,  24,  22,  35,  29,  24,  28,  25,  22,  23,  25,  22,  24,  25,  26,  27,  21,  20,  10
2018,12201010,102,PM25,UG/M3 , 7,18,  11,  14,  11,  20,  23,  13,  22,  20,  27,  22,  26,  40,  34,  33,  30,  23,  37,  28,  28,  11,  22,  22,  22,  16
2018,12201010,102,PM25,UG/M3 , 7,19,  13,   7,   8,  16,  21,  11,  11,  20,  34,  34,  12,  22,  25,   8,  16,  16,   7,   6,  10,   5,  -2,   1,   0,  10
2018,12201010,102,PM25,UG/M3 , 7,20,   0,   1,   6,   4,   6,   6,   4,  14,   2,   2,   1,   0,   9,   1,   1,   0,   9,  10,   6,   7,  10,   2,   4,  -4
2018,12201010,102,PM25,UG/M3 , 7,21,   6,   2,   0,   2,   9,   5,   3,   7,   2,   2,  12,   8,   9,   6,   4,   7,  14,   7,   6,   4,   6,   7,   2,  -2
2018,12201010,102,PM25,UG/M3 , 7,22,   7,   7,  14,  11,  14,  11,  14,  11,   8,   8,  11,  24,  20,  16,  26,  25,  12,  28,  25,  23,  18,  14,  19,  16
2018,12201010,102,PM25,UG/M3 , 7,23,  13,  21,  14,  13,  14,  19,  21,  30,  23,  20,   9,  14,  18,  16,  21,  25,  18,  21,  24,  27,  27,  29,  28,  26
2018,12201010,102,PM25,UG/M3 , 7,24,  21,  25,  24,  25,  27,  30,  30,  24,  23,  34,  17,  33,  24,  18,  26,  16,  19,  23,  11,  12,  15,  16,   8,  12
2018,12201010,102,PM25,UG/M3 , 7,25,  14,  16,  20,  10,   6,  19,  11,  24,  13,  23,  19,  10,  11,  11,  17,  16,  21,  13,  10,   8,   8,   5,   8,  10
2018,12201010,102,PM25,UG/M3 , 7,26,   0,   5,  -3,   3,  -2,   4,   6,  11,  -4,   9,  12,9999,  13,   7,   9,   6,  15,  22,  16,  13,  21,  17,  12,   9
2018,12201010,102,PM25,UG/M3 , 7,27,  15,  13,  20,  10,   5,   8,  12,   9,  15,  11,  13,  25,  12,  14,  12,  11,   9,   6,  11,   7,  10,  12,   8,   7
2018,12201010,102,PM25,UG/M3 , 7,28,   5,   5,  12,   7,  13,  -2,   1,  -2,  10,  -1,   5,   5,  17,   9,  15,  13,  -1,   7,   6,  10,   7,   6,  13,   8
2018,12201010,102,PM25,UG/M3 , 7,29,   6,   5,   7,  11,   4,   4,   3,  12,   5,  10,  16,  14,  12,  10,  14,  14,  10,  17,  16,  13,  16,   7,  11,   8
2018,12201010,102,PM25,UG/M3 , 7,30,  10,  10,   4,   9,   4,   3,   7,  11,   8,  20,  15,  23,  28,  16,   6,   9,   6,  -2,   8,  11,   9,   5,   9,  10
2018,12201010,102,PM25,UG/M3 , 7,31,   0,   6,   6,   0,  12,  12,   5,   8,  12,   2,   2,  -2,   7,  11,  10,  15,  16,  16,  15,  13,  12,  13,   8,   1
2018,12201010,102,PM25,UG/M3 , 8, 1,  15,   9,  18,   9,  12,   3,  13,  19,   8,  18,  10,   8,   9,  15,  18,  11,  13,  27,  25,  21,  17,  16,  20,  19
2018,12201010,102,PM25,UG/M3 , 8, 2,  15,  19,  17,  13,  21,  12,  27,  32,  19,  11,  24,  30,  26,9999,9999,9999,  34,  26,  24,  34,  34,  39,  36,  35
2018,12201010,102,PM25,UG/M3 , 8, 3,  36,  36,  35,  31,  35,  30,  28,  20,  14,  18,  17,  22,  16,  27,  26,  38,  29,  34,  30,  27,  22,  20,  21,  20
2018,12201010,102,PM25,UG/M3 , 8, 4,  22,  14,  11,  16,  24,  14,  14,  10,  12,   4,  15,  21,  12,  18,  13,  15,  22,  24,  20,  21,  21,  20,  19,  24
2018,12201010,102,PM25,UG/M3 , 8, 5,  25,  22,  11,  27,  21,  21,  25,  22,  28,  24,  21,  23,  32,  26,  21,  20,  22,  34,  31,  30,  40,  21,  29,  21
2018,12201010,102,PM25,UG/M3 , 8, 6,  31,  36,  34,  31,  29,  31,  26,  32,  27,   8,  19,  35,  36,  33,  24,  31,  38,  13,  10,   6,   6,  10,   3,   2
2018,12201010,102,PM25,UG/M3 , 8, 7,  12,   5,  -2,  -1,   1,   3,   5,   3,   8,   4,   9,  11,   4,   2,   3,   5,   2,   7,   3,   8,  11,   4,  -3,  -5
2018,12201010,102,PM25,UG/M3 , 8, 8,  -1,   6,   0,  -9,   3,   4,  -2,   0,   2,   2,   2,   8,   4,   1,   0,  -2,   2,  12,   6,  12,   4,   5,   1,   0
2018,12201010,102,PM25,UG/M3 , 8, 9,   4,   1,  -2,   3,   2,  -4,   1,  -1,   6,  10,   4,  -3,  12,  13,  16,  22,  27,  18,  17,  18,  18,  19,  22,  15
2018,12201010,102,PM25,UG/M3 , 8,10,  18,  15,  17,  16,  20,  20,  20,  13,  27,  14,  16,  16,  17,  13,  20,  17,  20,  17,  18,  21,  19,  17,  19,  21
2018,12201010,102,PM25,UG/M3 , 8,11,  18,  17,  18,  14,   7,   5,   4,  11,  14,  21,  20,  25,  27,  12,  29,  25,  19,  17,   4,  20,  11,  13,  21,  24
2018,12201010,102,PM25,UG/M3 , 8,12,  23,  28,  22,  17,  10,   8,  12,  15,   9,  13,  12,  18,  21,  27,  25,  36,  28,  20,  17,  17,  22,  25,  27,  27
2018,12201010,102,PM25,UG/M3 , 8,13,  10,  16,  13,  20,  26,  28,  21,  19,  22,   6,  13,   6,   9,  -2,  21,  27,  10,  21,   2,  11,   2,   8,   8,   8
2018,12201010,102,PM25,UG/M3 , 8,14,  11,   8,   8,  11,   7,   7,   4,  16,   8,   3,   3,  -3,   7,   8,   3,   0,  12,  13,  16,   3,   6,   8,  15,   7
2018,12201010,102,PM25,UG/M3 , 8,15,   3,  16,   4,   8,  -1,   2,   8,   8,   4,   5,   6,   7,   6,   0,   5,   5,  11,   9,  12,  11,  20,   1,   8,   6
2018,12201010,102,PM25,UG/M3 , 8,16,  13,   6,  16,  10,  -1,   4,   9,  14,  16,   9,  13,  10,  17,  21,  17,  16,  17,  11,  14,  15,  11,   3,  11,   0
