,0
SHAP_OX_01,9.474993743058047
SHAP_TEMP_01,4.685469366534248
SHAP_HUM_01,1.481514003213852
SHAP_TEMP_02,1.4335351459317063
SHAP_TEMP_03,1.3077337845326809
SHAP_WS_01,1.1631998569155422
SHAP_TEMP_04,1.133007954482672
SHAP_TEMP_05,0.845132136595513
SHAP_TEMP_06,0.7900151904910181
SHAP_NO2_01,0.667563227602529
SHAP_NOX_01,0.6130645518269001
SHAP_OX_02,0.5716349337225469
SHAP_TEMP_10,0.5460840090359969
SHAP_NO2_02,0.4804350576940071
SHAP_TEMP_17,0.46545850132334743
SHAP_HUM_02,0.46343777116827356
SHAP_TEMP_12,0.4091665336420662
SHAP_NOX_02,0.3913971108342831
SHAP_TEMP_24,0.35611368865217713
SHAP_WS_02,0.34691229033001386
