,0
SHAP_OX_01,12.872561269093287
SHAP_OX_02,1.5894601803554533
SHAP_OX_03,0.41401521810483094
SHAP_OX_04,0.2705571272067357
SHAP_OX_05,0.33947340212669225
SHAP_OX_06,0.2166850318471319
SHAP_OX_07,0.061982869246602
SHAP_OX_08,0.08620586538362154
SHAP_OX_09,0.25643131343639103
SHAP_OX_10,0.10049197628209458
SHAP_OX_11,0.03268910390486118
SHAP_OX_12,0.048060941830896674
SHAP_OX_13,0.1531644664995418
SHAP_OX_14,0.12578916966348666
SHAP_OX_15,0.31222229588791184
SHAP_OX_16,0.017618165939568328
SHAP_OX_17,0.06753430963438217
SHAP_OX_18,0.05718686837560927
SHAP_OX_19,0.07498188024812741
SHAP_OX_20,0.3312666559111152
SHAP_OX_21,0.04743159799336855
SHAP_OX_22,0.06647564623059485
SHAP_OX_23,0.41338531670741124
SHAP_OX_24,0.10039053060011546
SHAP_NMHC_01,0.03058791224439014
SHAP_NMHC_02,0.32797441899178476
SHAP_NMHC_03,0.14874731686114484
SHAP_NMHC_04,0.01456584684925454
SHAP_NMHC_05,0.04286111719768955
SHAP_NMHC_06,0.13262635794087732
SHAP_NMHC_07,0.053347948199161256
SHAP_NMHC_08,0.08552330519387123
SHAP_NMHC_09,0.15371203443515546
SHAP_NMHC_10,0.050241880931356404
SHAP_NMHC_11,0.09221225798605368
SHAP_NMHC_12,0.08347535655031624
SHAP_NMHC_13,0.1705708814899524
SHAP_NMHC_14,0.021138880321043375
SHAP_NMHC_15,0.02527438894973011
SHAP_NMHC_16,0.10879751784328104
SHAP_NMHC_17,0.16940726713396723
SHAP_NMHC_18,0.05803488514876188
SHAP_NMHC_19,0.2066970493322859
SHAP_NMHC_20,0.03647011516027945
SHAP_NMHC_21,0.09174776697880971
SHAP_NMHC_22,0.031401230001838525
SHAP_NMHC_23,0.06001312374681479
SHAP_NMHC_24,0.07200064637318712
SHAP_TEMP_01,5.390299609892939
SHAP_TEMP_02,3.2964337514458846
SHAP_TEMP_03,1.4548423500177798
SHAP_TEMP_04,1.4349768142223513
SHAP_TEMP_05,0.3549860279135988
SHAP_TEMP_06,0.7452735701572674
SHAP_TEMP_07,0.5057876923459873
SHAP_TEMP_08,0.4593084482293042
SHAP_TEMP_09,0.21517493031921694
SHAP_TEMP_10,0.4843388367795619
SHAP_TEMP_11,0.417474092178427
SHAP_TEMP_12,0.2774059953370882
SHAP_TEMP_13,0.24711650362757667
SHAP_TEMP_14,0.24023903554386145
SHAP_TEMP_15,0.25564871167606856
SHAP_TEMP_16,0.30233708276182875
SHAP_TEMP_17,0.6151702181678808
SHAP_TEMP_18,0.14668635744177053
SHAP_TEMP_19,0.8247080939052627
SHAP_TEMP_20,0.4137470338887302
SHAP_TEMP_21,0.34225051180202276
SHAP_TEMP_22,1.19188251925131
SHAP_TEMP_23,0.6548022304445273
SHAP_TEMP_24,0.7839166974736067
SHAP_NOX_01,0.5519414163629253
SHAP_NOX_02,0.9635990527852749
SHAP_NOX_03,0.5115525428708643
SHAP_NOX_04,0.032907341836397486
SHAP_NOX_05,0.07809459267321503
SHAP_NOX_06,0.15890592435586726
SHAP_NOX_07,0.07121940046353649
SHAP_NOX_08,0.1893845966049159
SHAP_NOX_09,0.28682279489020146
SHAP_NOX_10,0.17517339860259085
SHAP_NOX_11,0.26395015849959647
SHAP_NOX_12,0.182787716106378
SHAP_NOX_13,0.0783769889023392
SHAP_NOX_14,0.0486394689312592
SHAP_NOX_15,0.03431589792596246
SHAP_NOX_16,0.1639921846022344
SHAP_NOX_17,0.06392944356203072
SHAP_NOX_18,0.13109526031742563
SHAP_NOX_19,0.1377003139707647
SHAP_NOX_20,0.018125576571521057
SHAP_NOX_21,0.0567858331912513
SHAP_NOX_22,0.12470618864560935
SHAP_NOX_23,0.2816170948617781
SHAP_NOX_24,0.062065446229034496
