,0
SHAP_OX_01,15.983680160999844
SHAP_OX_02,2.9496988865931377
SHAP_TEMP_01,2.923992648840681
SHAP_TEMP_02,1.1771592423888009
SHAP_OX_03,1.1715913232783315
SHAP_OX_05,1.1486963233078504
SHAP_OX_20,0.8673400446140301
SHAP_TEMP_22,0.8351061948510998
SHAP_OX_23,0.7174390424436242
SHAP_OX_06,0.6975061160220596
SHAP_OX_09,0.680976780270944
SHAP_TEMP_04,0.6372939193437577
SHAP_TEMP_19,0.6267655654421604
SHAP_NOX_02,0.6148621675932199
SHAP_OX_04,0.5627041645655665
SHAP_TEMP_24,0.550234344273372
SHAP_TEMP_06,0.4771469691187279
SHAP_OX_15,0.46620157381291116
SHAP_NOX_03,0.44840304127942665
SHAP_TEMP_03,0.44571766640482063
