測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2014,09201120,201,HUM ,%     , 4,25,  55,  58,  62,  67,  69,  65,  49,  36,  30,  29,  27,  19,  14,  12,  11,  15,  19,  19,  30,  38,  41,  41,  43,  47
2014,09201120,201,HUM ,%     , 4,26,  54,  58,  64,  71,  62,  59,  47,  38,  29,  26,  25,  20,  17,  15,  19,  20,  27,  32,  35,  38,  38,  43,  48,  52
2014,09201120,201,HUM ,%     , 4,27,  53,  56,  59,  63,  72,  77,  56,  52,  45,  34,  26,  20,  16,  12,  14,  16,  11,  13,  29,  44,  52,  55,  57,  61
2014,09201120,201,HUM ,%     , 4,28,  63,  68,  68,  75,  80,  70,  50,  45,  43,  42,  36,  24,  21,  23,  25,  22,  19,  22,  34,  43,  49,  54,  58,  57
2014,09201120,201,HUM ,%     , 4,29,  58,  57,  60,  62,  57,  56,  50,  45,  47,  43,  43,  39,  40,  39,  43,  52,  57,  62,  68,  72,  74,  75,  78,  85
2014,09201120,201,HUM ,%     , 4,30,  92,  95,  97,  97,  98,  99,  99,  99,  99,  99, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100
2014,09201120,201,HUM ,%     , 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2014,09201120,201,HUM ,%     , 5, 1, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100,  96,  62,  42,  34,  40,  52,  86,  67,  87,  91,  92,  91,  94,  96
2014,09201120,201,HUM ,%     , 5, 2,  98,  98,  99,  99, 100, 100, 100,  85,  57,  42,  36,  32,  29,  28,  29,  27,  32,  33,  48,  61,  66,  69,  80,  88
2014,09201120,201,HUM ,%     , 5, 3,  90,  86,  78,  87,  84,  79,  55,  40,  33,  35,  31,  32,  31,  30,  25,  25,  24,  45,  48,  84,  74,  51,  38,  32
2014,09201120,201,HUM ,%     , 5, 4,  29,  27,  26,  26,  26,  38,  29,  22,  21,  17,  14,  14,  11,  13,  11,  18,  17,  29,  32,  36,  40,  43,  47,  50
2014,09201120,201,HUM ,%     , 5, 5,  52,  54,  63,  64,  64,  64,  62,  56,  55,  56,  62,  64,  70,  67,  66,  61,  66,  68,  72,  72,  87,  89,  90,  89
2014,09201120,201,HUM ,%     , 5, 6,  88,  63,  84,  89,  83,  79,  71,  65,  72,  87,  74,  56,  41,  56,  44,  32,  32,  42,  60,  67,  70,  76,  80,  85
2014,09201120,201,HUM ,%     , 5, 7,  89,  93,  93,  90,  82,  78,  44,  41,  30,  31,  30,  29,  29,  26,  25,  25,  26,  34,  47,  52,  54,  56,  58,  62
2014,09201120,201,HUM ,%     , 5, 8,  67,  73,  81,  88,  91,  88,  72,  44,  42,  38,  37,  33,  37,  37,  37,  40,  49,  53,  56,  58,  60,  63,  66,  69
2014,09201120,201,HUM ,%     , 5, 9,  74,  83,  87,  93,  94,  91,  73,  58,  41,  30,  28,  42,  34,  45,  62,  51,  38,  38,  42,  30,  46,  45,  60,  62
2014,09201120,201,HUM ,%     , 5,10,  68,  74,  80,  82,  83,  75,  42,  30,  24,  25,  24,  21,  16,  19,  15,  13,  13,  15,  19,  21,  24,  26,  28,  31
2014,09201120,201,HUM ,%     , 5,11,  30,  30,  36,  42,  46,  47,  29,  24,  22,  17,  15,  13,  14,  13,  21,  23,  28,  30,  35,  35,  34,  43,  48,  54
2014,09201120,201,HUM ,%     , 5,12,  56,  60,  69,  68,  72,  63,  50,  49,  35,  28,  25,  18,  29,  31,  27,  29,  39,  45,  51,  59,  63,  68,  84,  89
2014,09201120,201,HUM ,%     , 5,13,  91,  91,  92,  94,  97,  99,  99,  93,  89,  94,  93,  80,  58,  46,  42,  31,  28,  47,  58,  76,  86,  90,  92,  93
2014,09201120,201,HUM ,%     , 5,14,  94,  95,  96,  96,  97,  97,  87,  76,  67,  53,  39,  36,  21,  25,  21,  25,  34,  39,  43,  46,  49,  56,  60,  61
2014,09201120,201,HUM ,%     , 5,15,  63,  66,  70,  72,  73,  73,  76,  65,  50,  39,  42,  47,  47,  51,  55,  47,  47,  56,  62,  81,  87,  89,  90,  91
2014,09201120,201,HUM ,%     , 5,16,  94,  95,  96,  96,  97,  96,  90,  63,  32,  15,  14,  14,  14,  26,  28,  16,  18,  17,  23,  26,  30,  33,  37,  39
2014,09201120,201,HUM ,%     , 5,17,  44,  46,  48,  53,  55,  47,  32,  25,  25,  23,  21,  22,  23,  21,  24,  24,  25,  27,  31,  37,  39,  39,  41,  46
2014,09201120,201,HUM ,%     , 5,18,  51,  54,  58,  59,  56,  51,  38,  37,  29,  25,  24,  21,  18,  19,  19,  17,  32,  41,  48,  52,  56,  50,  54,  49
2014,09201120,201,HUM ,%     , 5,19,  53,  55,  55,  57,  52,  47,  40,  28,  29,  30,  30,  30,  32,  36,  38,  41,  47,  60,  67,  71,  73,  79,  84,  87
2014,09201120,201,HUM ,%     , 5,20,  91,  90,  90,  92,  93,  88,  76,  63,  44,  42,  40,  39,  35,  39,  35,  42,  48,  60,  71,  81,  89,  88,  89,  91
2014,09201120,201,HUM ,%     , 5,21,  94,  96,  99, 100, 100, 100,  99,  96,  99, 100,  98,  94,  98,  89,  84,  95,  94,  96,  95,  90,  85,  85,  84,  87
2014,09201120,201,HUM ,%     , 5,22,  95,  98,  98,  98,  96,  93,  75,  58,  43,  36,  40,  37,  32,  31,  29,  31,  34,  39,  56,  66,  73,  75,  82,  91
2014,09201120,201,HUM ,%     , 5,23,  94,  95,  94,  94,  93,  90,  88,  81,  70,  59,  46,  46,  40,  37,  32,  34,  32,  39,  60,  69,  72,  72,  71,  73
2014,09201120,201,HUM ,%     , 5,24,  74,  73,  77,  82,  87,  85,  73,  50,  38,  39,  36,  32,  27,  31,  27,  32,  40,  47,  52,  56,  60,  64,  67,  71
2014,09201120,201,HUM ,%     , 5,25,  74,  78,  82,  87,  88,  87,  79,  66,  56,  40,  41,  37,  36,  35,  33,  34,  33,  41,  46,  52,  54,  58,  69,  74
2014,09201120,201,HUM ,%     , 5,26,  78,  86,  89,  93,  94,  93,  82,  84,  79,  80,  85,  68,  65,  60,  61,  60,  66,  71,  75,  78,  92,  96,  99, 100
2014,09201120,201,HUM ,%     , 5,27, 100, 100, 100, 100, 100, 100, 100, 100,  95,  86,  71,  62,  52,  44,  39,  37,  37,  51,  65,  83,  87,  86,  87,  89
2014,09201120,201,HUM ,%     , 5,28,  92,  91,  91,  91,  92,  88,  82,  67,  48,  49,  44,  42,  38,  33,  32,  29,  28,  45,  60,  62,  50,  44,  53,  64
2014,09201120,201,HUM ,%     , 5,29,  75,  87,  91,  91,  93,  85,  64,  60,  61,  48,  40,  34,  34,  35,  39,  43,  43,  42,  36,  35,  38,  42,  47,  50
2014,09201120,201,HUM ,%     , 5,30,  54,  58,  61,  74,  67,  56,  46,  39,  31,  28,  28,  32,  22,  21,  24,  23,  25,  26,  28,  39,  47,  52,  59,  63
2014,09201120,201,HUM ,%     , 5,31,  67,  64,  62,  63,  63,  51,  40,  34,  28,  27,  18,  19,  18,  17,  16,  17,  17,  30,  35,  37,  43,  44,  47,  48
2014,09201120,201,HUM ,%     , 6, 1,  55,  53,  49,  48,  50,  39,  29,  29,  22,  19,  15,  16,  12,  12,  11,  11,  13,  27,  32,  37,  35,  44,  45,  48
2014,09201120,201,HUM ,%     , 6, 2,  55,  56,  50,  53,  61,  50,  36,  29,  22,  25,  24,  24,  21,  22,  24,  26,  30,  31,  33,  38,  46,  53,  59,  67
2014,09201120,201,HUM ,%     , 6, 3,  81,  73,  75,  82,  87,  86,  77,  70,  62,  66,  57,  46,  38,  35,  33,  36,  43,  53,  63,  70,  74,  78,  85,  86
2014,09201120,201,HUM ,%     , 6, 4,  88,  87,  89,  93,  94,  93,  90,  79,  68,  65,  47,  43,  38,  45,  39,  43,  49,  58,  63,  65,  66,  68,  64,  69
2014,09201120,201,HUM ,%     , 6, 5,  75,  89,  89,  90,  90,  87,  79,  73,  74,  70,  81,  77,  76,  79,  81,  81,  82,  85,  92,  95,  98,  99, 100, 100
2014,09201120,201,HUM ,%     , 6, 6, 100, 100, 100, 100, 100,  99,  97,  93,  90,  93,  89,  89,  94,  98,  99, 100, 100, 100, 100, 100, 100, 100, 100, 100
2014,09201120,201,HUM ,%     , 6, 7, 100, 100, 100, 100, 100, 100, 100,  97,  87,  86,  85,  81,  89,  96,  98,  98,  98,  99,  99,  99, 100,  98,  98, 100
2014,09201120,201,HUM ,%     , 6, 8, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100
2014,09201120,201,HUM ,%     , 6, 9, 100, 100, 100, 100, 100, 100, 100,  98,  78,  59,  63,  66,  63,  66,  69,  73,  75,  78,  80,  83,  86,  94,  97,  98
2014,09201120,201,HUM ,%     , 6,10,  99, 100, 100, 100, 100, 100,  95,  67,  44,  46,  45,  42,  37,  35,  41,  50,  59,  63,  70,  87,  88,  91,  91,  91
2014,09201120,201,HUM ,%     , 6,11,  92,  91,  93,  95,  96,  96,  95,  88,  81,  88,  83,  83,  91,  95,  95,  96,  97,  99, 100, 100, 100, 100, 100, 100
2014,09201120,201,HUM ,%     , 6,12, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100,  99,  97,  99,  96,  89,  84,  87,  88,  89,  88,  90,  92
2014,09201120,201,HUM ,%     , 6,13,  93,  95,  96,  97,  98,  95,  82,  75,  47,  40,  35,  25,  28,  24,  24,  32,  33,  37,  42,  60,  65,  67,  68,  70
2014,09201120,201,HUM ,%     , 6,14,  81,  88,  85,  87,  92,  80,  60,  39,  37,  32,  28,  33,  26,  26,  25,  47,  52,  56,  63,  71,  78,  82,  80,  86
2014,09201120,201,HUM ,%     , 6,15,  86,  69,  68,  86,  73,  57,  45,  42,  44,  39,  34,  32,  24,  20,  22,  20,  20,  22,  37,  43,  44,  45,  47,  54
2014,09201120,201,HUM ,%     , 6,16,  66,  66,  70,  68,  74,  61,  53,  40,  31,  27,  28,  24,  25,  25,  24,  28,  37,  82,  96,  97,  95,  95,  97,  97
2014,09201120,201,HUM ,%     , 6,17,  98,  97,  97,  96,  96,  94,  85,  66,  42,  45,  40,  39,  33,  34,  32,  39,  44,  53,  92,  97,  96,  94,  93,  95
2014,09201120,201,HUM ,%     , 6,18,  93,  94,  96,  98,  98,  98,  96,  92,  87,  77,  64,  54,  43,  47,  89,  91,  85,  83,  75,  80,  88,  92,  93,  94
2014,09201120,201,HUM ,%     , 6,19,  95,  93,  94,  95,  96,  93,  88,  61,  41,  30,  27,  35,  34,  31,  27,  38,  83,  92,  91,  91,  92,  94,  94,  96
2014,09201120,201,HUM ,%     , 6,20,  97,  98,  98,  98,  98,  97,  92,  79,  67,  57,  46,  44,  42,  47,  71,  88,  84,  84,  84,  90,  91,  92,  92,  91
2014,09201120,201,HUM ,%     , 6,21,  92,  93,  95,  97,  97,  96,  87,  77,  66,  65,  59,  50,  44,  41,  70,  68,  90,  99, 100, 100, 100, 100, 100, 100
2014,09201120,201,HUM ,%     , 6,22, 100, 100, 100, 100, 100, 100, 100, 100, 100,  98,  96,  92,  86,  70,  64,  60,  65,  73,  78,  83,  86,  94,  95,  95
2014,09201120,201,HUM ,%     , 6,23,  95,  96,  96,  97,  97,  97,  94,  72,  58,  43,  40,  35,  28,  36,  41,  44,  92,  92,  91,  94,  94,  89,  89,  89
2014,09201120,201,HUM ,%     , 6,24,  90,  92,  94,  96,  97,  95,  93,  94,  97,  88,  75,  65,  55,  62,  71,  66,  59,  66,  79,  82,  86,  90,  90,  93
2014,09201120,201,HUM ,%     , 6,25,  95,  96,  97,  97,  97,  96,  90,  74,  49,  49,  47,  42,  42,  43,  64,  96,  98,  92,  91,  90,  93,  96,  97,  98
2014,09201120,201,HUM ,%     , 6,26,  96,  98,  98,  97,  98,  97,  82,  76,  67,  46,  49,  49,  41,  40,  40,  40,  43,  62,  67,  74,  84,  90,  92,  94
2014,09201120,201,HUM ,%     , 6,27,  93,  94,  96,  97,  98,  94,  74,  59,  73,  65,  41,  44,  48,  50,  50,  49,  53,  58,  67,  81,  87,  89,  90,  91
2014,09201120,201,HUM ,%     , 6,28,  93,  92,  91,  93,  95,  96,  98,  99,  98,  95,  91,  85,  94,  96,  96,  97,  96,  99, 100, 100, 100, 100, 100, 100
2014,09201120,201,HUM ,%     , 6,29, 100, 100, 100, 100, 100, 100, 100, 100,  99,  78,  67,  62,  44,  45,  45,  44,  65,  72,  67,  64,  71,  76,  83,  81
2014,09201120,201,HUM ,%     , 6,30,  86,  91,  92,  92,  93,  92,  88,  89,  83,  76,  81,  89,  74,  71,  67,  69,  63,  67,  77,  87,  90,  91,  94,  98
2014,09201120,201,HUM ,%     , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2014,09201120,201,HUM ,%     , 7, 1, 100, 100, 100, 100, 100, 100, 100,  67,  44,  41,  41,  41,  33,  37,  30,  49,  50,  49,  56,  60,  63,  60,  66,  71
2014,09201120,201,HUM ,%     , 7, 2,  83,  88,  93,  94,  92,  85,  61,  41,  43,  40,  40,  38,  36,  40,  48,  48,  49,  58,  64,  76,  87,  89,  90,  91
2014,09201120,201,HUM ,%     , 7, 3,  93,  94,  95,  95,  96,  96,  92,  82,  65,  61,  45,  47,  46,  46,  46,  50,  52,  56,  67,  82,  90,  94,  95,  98
2014,09201120,201,HUM ,%     , 7, 4, 100, 100, 100, 100, 100, 100, 100, 100,  99, 100, 100, 100,  98,  98,  98,  97,  96,  98, 100, 100, 100, 100, 100, 100
2014,09201120,201,HUM ,%     , 7, 5, 100, 100, 100, 100, 100, 100, 100,  99,  96,  93,  90,  83,  81,  66,  64,  62,  64,  64,  69,  74,  80,  83,  84,  88
2014,09201120,201,HUM ,%     , 7, 6,  91,  91,  92,  95,  96,  97,  94,  91,  85,  62,  61,  53,  42,  40,  46,  47,  46,  50,  55,  65,  69,  78,  85,  88
2014,09201120,201,HUM ,%     , 7, 7,  89,  93,  95,  97,  99, 100, 100, 100, 100, 100, 100,  99,  97,  96,  94,  92,  95,  94,  95,  97,  98,  98,  99, 100
2014,09201120,201,HUM ,%     , 7, 8, 100, 100, 100, 100, 100, 100,  71,  57,  46,  43,  38,  36,  37,  36,  37,  35,  34,  39,  55,  63,  67,  75,  82,  88
2014,09201120,201,HUM ,%     , 7, 9,  90,  92,  98,  97,  96,  97,  96,  95,  93,  96,  93,  85,  66,  73,  69,  76,  92,  95,  98,  99, 100, 100, 100, 100
2014,09201120,201,HUM ,%     , 7,10, 100, 100, 100, 100, 100, 100, 100, 100, 100,  99,  98,  96,  84,  60,  63,  69,  75,  85,  92,  92,  94,  96,  96,  95
2014,09201120,201,HUM ,%     , 7,11,  99, 100, 100, 100, 100, 100, 100, 100,  99,  74,  61,  44,  44,  48,  49,  38,  37,  39,  43,  48,  53,  59,  60,  62
2014,09201120,201,HUM ,%     , 7,12,  65,  68,  62,  59,  54,  55,  51,  42,  35,  34,  35,  35,  33,  32,  33,  36,  35,  39,  48,  55,  58,  59,  57,  59
2014,09201120,201,HUM ,%     , 7,13,  62,  69,  73,  83,  76,  69,  64,  55,  55,  52,  48,  56,  57,  57,  56,  53,  54,  55,  63,  72,  86,  90,  91,  87
2014,09201120,201,HUM ,%     , 7,14,  89,  91,  91,  92,  92,  88,  81,  72,  64,  62,  59,  53,  40,  39,  47,  56,  63,  92,  93,  94,  95,  96,  96,  97
2014,09201120,201,HUM ,%     , 7,15,  98,  98,  97,  98,  98,  99,  89,  66,  48,  52,  47,  47,  40,  41,  43,  43,  49,  59,  59,  59,  62,  64,  68,  70
2014,09201120,201,HUM ,%     , 7,16,  74,  80,  77,  85,  88,  86,  67,  49,  40,  40,  44,  45,  44,  41,  44,  42,  47,  51,  64,  68,  84,  89,  90,  92
2014,09201120,201,HUM ,%     , 7,17,  94,  95,  97,  97,  97,  97,  97,  97,  94,  87,  88,  76,  71,  72,  64,  71,  76,  76,  79,  93,  95,  96,  97,  97
2014,09201120,201,HUM ,%     , 7,18,  99, 100, 100, 100, 100, 100, 100, 100,  99,  93,  89,  88,  84,  89,  92,  95,  99, 100, 100, 100, 100, 100, 100, 100
2014,09201120,201,HUM ,%     , 7,19, 100, 100, 100, 100, 100, 100, 100, 100,  98,  96,  90,  83,  80,  79,  93,  98,  98,  99,  99,  99,  99, 100, 100, 100
2014,09201120,201,HUM ,%     , 7,20, 100, 100, 100, 100,  98,  99,  98,  92,  72,  59,  61,  54,  51,  58,  47,  55,  66,  68,  71,  86,  79,  81,  85,  93
2014,09201120,201,HUM ,%     , 7,21,  93,  92,  94,  94,  91,  91,  82,  60,  64,  62,  66,  62,  56,  59,  51,  58,  60,  69,  73,  82,  83,  83,  82,  84
2014,09201120,201,HUM ,%     , 7,22,  87,  89,  92,  91,  90,  91,  92,  79,  67,  55,  41,  43,  41,  37,  37,  39,  43,  49,  49,  55,  59,  64,  69,  81
2014,09201120,201,HUM ,%     , 7,23,  88,  90,  90,  91,  93,  89,  77,  69,  39,  34,  32,  31,  32,  36,  42,  45,  46,  47,  52,  57,  58,  62,  69,  73
2014,09201120,201,HUM ,%     , 7,24,  74,  79,  76,  79,  82,  80,  75,  68,  51,  50,  37,  38,  45,  51,  57,  57,  59,  57,  62,  77,  86,  85,  86,  87
2014,09201120,201,HUM ,%     , 7,25,  89,  91,  92,  92,  92,  92,  77,  60,  41,  40,  38,  37,  33,  37,  37,  38,  43,  45,  50,  50,  52,  55,  55,  58
2014,09201120,201,HUM ,%     , 7,26,  67,  69,  70,  75,  80,  75,  52,  45,  42,  39,  40,  40,  38,  39,  38,  40,  37,  43,  52,  60,  71,  83,  89,  91
2014,09201120,201,HUM ,%     , 7,27,  91,  91,  91,  93,  93,  92,  89,  86,  71,  57,  43,  38,  45,  93,  96,  88,  67,  59,  75,  82,  89,  80,  64,  61
2014,09201120,201,HUM ,%     , 7,28,  63,  62,  74,  69,  66,  68,  63,  57,  40,  41,  35,  37,  40,  42,  34,  35,  36,  38,  45,  53,  61,  60,  63,  69
2014,09201120,201,HUM ,%     , 7,29,  73,  81,  89,  88,  87,  85,  67,  44,  36,  33,  32,  31,  32,  32,  34,  39,  40,  47,  54,  60,  61,  66,  68,  69
2014,09201120,201,HUM ,%     , 7,30,  73,  80,  83,  87,  86,  87,  84,  76,  60,  53,  46,  39,  35,  36,  30,  35,  37,  41,  47,  51,  54,  59,  59,  69
2014,09201120,201,HUM ,%     , 7,31,  81,  86,  87,  88,  90,  90,  80,  74,  64,  44,  47,  42,  36,  34,  34,  35,  37,  41,  44,  56,  62,  66,  69,  75
2014,09201120,201,HUM ,%     , 8, 1,  80,  86,  88,  90,  91,  90,  80,  63,  51,  53,  43,  39,  35,  36,  47,  59,  73,  91,  86,  84,  84,  84,  83,  88
2014,09201120,201,HUM ,%     , 8, 2,  94,  93,  92,  94,  94,  92,  68,  54,  45,  33,  31,  31,  30,  28,  30,  36,  38,  37,  47,  51,  56,  62,  67,  68
2014,09201120,201,HUM ,%     , 8, 3,  66,  67,  67,  84,  84,  73,  53,  46,  41,  34,  35,  33,  31,  29,  32,  33,  41,  46,  48,  57,  63,  65,  65,  77
2014,09201120,201,HUM ,%     , 8, 4,  87,  88,  85,  86,  86,  81,  67,  53,  48,  40,  42,  40,  40,  43,  39,  36,  43,  49,  55,  61,  64,  64,  66,  65
2014,09201120,201,HUM ,%     , 8, 5,  66,  68,  72,  75,  82,  83,  55,  48,  47,  42,  39,  33,  31,  27,  26,  27,  31,  45,  51,  56,  60,  64,  67,  70
2014,09201120,201,HUM ,%     , 8, 6,  70,  70,  76,  81,  78,  73,  56,  45,  41,  42,  38,  37,  35,  31,  33,  35,  38,  47,  57,  64,  67,  71,  76,  78
2014,09201120,201,HUM ,%     , 8, 7,  76,  79,  89,  90,  90,  89,  71,  63,  45,  44,  46,  46,  41,  36,  42,  45,  44,  51,  53,  47,  49,  56,  57,  62
2014,09201120,201,HUM ,%     , 8, 8,  66,  65,  71,  83,  88,  89,  83,  63,  57,  47,  67,  72,  65,  60,  61,  58,  75,  80,  73,  86,  87,  92,  96,  97
2014,09201120,201,HUM ,%     , 8, 9,  94,  92,  93,  94,  96,  94,  92,  91,  84,  82,  77,  75,  77,  79,  76,  80,  92,  94,  87,  90,  89,  94,  94,  93
2014,09201120,201,HUM ,%     , 8,10,  94,  97, 100, 100, 100, 100, 100, 100, 100, 100,  96, 100, 100, 100, 100,  98,  95,  93,  96,  96,  97,  95,  92,  90
2014,09201120,201,HUM ,%     , 8,11,  85,  88,  92,  97,  97,  96,  96,  93,  76,  69,  63,  57,  45,  40,  40,  48,  53,  59,  66,  67,  67,  75,  85,  84
2014,09201120,201,HUM ,%     , 8,12,  83,  84,  83,  83,  82,  74,  80,  94,  96,  96, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100
2014,09201120,201,HUM ,%     , 8,13, 100, 100, 100, 100, 100, 100, 100, 100,  94,  66,  49,  38,  39,  37,  40,  45,  49,  53,  58,  57,  59,  70,  77,  85
2014,09201120,201,HUM ,%     , 8,14,  87,  87,  89,  92,  94,  93,  81,  66,  65,  45,  40,  35,  40,  51,  60,  51,  65,  83,  69,  79,  91,  92,  87,  86
2014,09201120,201,HUM ,%     , 8,15,  86,  89,  94,  94,  94,  95,  96,  95,  87,  70,  62,  48,  43,  43,  43,  42,  46,  56,  65,  73,  78,  81,  81,  84
2014,09201120,201,HUM ,%     , 8,16,  92,  93,  96,  97,  96,  95,  95,  96,  99,  99,  97,  97,  95,  98,  96,  96,  97,  98,  99, 100, 100, 100, 100, 100
2014,09201120,201,HUM ,%     , 8,17, 100, 100, 100, 100, 100, 100, 100, 100,  98,  90,  85,  73,  67,  68,  72,  79,  80,  87,  91,  94,  94,  94,  94,  95
2014,09201120,201,HUM ,%     , 8,18,  96,  97,  98,  98,  99,  99,  99,  97,  86,  61,  46,  42,  40,  41,  42,  48,  48,  58,  83,  75,  76,  75,  76,  81
2014,09201120,201,HUM ,%     , 8,19,  88,  92,  95,  96,  98,  99,  93,  70,  49,  43,  41,  41,  40,  39,  41,  44,  43,  54,  58,  61,  64,  70,  77,  86
2014,09201120,201,HUM ,%     , 8,20,  90,  90,  91,  91,  91,  89,  68,  53,  38,  38,  40,  36,  32,  28,  36,  48,  58,  57,  61,  69,  77,  88,  86,  87
2014,09201120,201,HUM ,%     , 8,21,  91,  92,  91,  90,  89,  87,  65,  57,  41,  34,  35,  37,  34,  37,  42,  36,  39,  55,  58,  63,  73,  84,  86,  83
2014,09201120,201,HUM ,%     , 8,22,  90,  92,  92,  93,  95,  92,  74,  57,  48,  41,  45,  40,  40,  38,  37,  34,  45,  62,  71,  81,  61,  87,  94,  92
