,0
SHAP_OX_01,12.719211904182409
SHAP_TEMP_01,6.5969856802326925
SHAP_TEMP_02,4.255084695030282
SHAP_TEMP_10,1.7306730571138984
SHAP_OX_02,1.7208962852967367
SHAP_HUM_01,1.621540321104174
SHAP_TEMP_06,1.3391021354853516
SHAP_HUM_02,1.2199200237609755
SHAP_TEMP_04,1.1509018722136282
SHAP_WS_01,1.1352494304165244
SHAP_TEMP_11,0.8086011989949569
SHAP_TEMP_13,0.5893970907148556
SHAP_OX_03,0.5276101529293189
SHAP_TEMP_17,0.5047845393188108
SHAP_TEMP_05,0.4818566727964212
SHAP_NO2_01,0.3267926759375291
SHAP_TEMP_03,0.3229198103302566
SHAP_WS_02,0.31684369911330285
SHAP_OX_24,0.30397489047412524
SHAP_NO2_02,0.2723479915758284
