,0
SHAP_OX_01,9.671614383427116
SHAP_TEMP_01,6.580332637721983
SHAP_TEMP_03,5.320504418206494
SHAP_TEMP_04,3.268858915093914
SHAP_TEMP_21,2.8891078040344644
SHAP_WS_01,1.6100676187450687
SHAP_HUM_01,1.5285464574317915
SHAP_TEMP_20,0.946322596737207
SHAP_OX_20,0.9353181309633735
SHAP_TEMP_24,0.7434893849665493
SHAP_OX_03,0.6658718610534988
SHAP_OX_02,0.6319681653369879
SHAP_HUM_05,0.5923334204058275
SHAP_OX_07,0.5249415035030804
SHAP_HUM_24,0.4992750828669406
SHAP_HUM_06,0.44146597539590055
SHAP_OX_06,0.33278980966636446
SHAP_OX_18,0.32158788270098354
SHAP_OX_19,0.3018787431346951
SHAP_OX_14,0.27310996496780615
