測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2021,11110010,110,NMHC,10PPBC, 4,16,  12,  21,  27,  16,  18,  30,  21,  23,  19,  12,  11,  12,   9,   5,   5,   6,   6,   6,   7,   9,   7,   5,   6,   7
2021,11110010,110,NMHC,10PPBC, 4,17,  11,  18,  18,  16,  17,  20,  17,  19,  19,  19,  12,   6,  13,   5,   4,   5,   6,   9,   6,   6,   5,   5,   3,   4
2021,11110010,110,NMHC,10PPBC, 4,18,   5,   6,   5,   4,   4,   6,   7,   7,  11,   6,   3,   1,   2,   1,   0,   0,   1,   1,   2,   2,   2,   2,   1,   1
2021,11110010,110,NMHC,10PPBC, 4,19,9999,   0,   0,   2,   2,   1,   2,   1,   1,   3,   2,   2,   3,   3,   3,   4,   4,   7,  12,  10,   8,  10,  12,  15
2021,11110010,110,NMHC,10PPBC, 4,20,  22,  29,  28,  28,  24,  23,  28,  17,  11,  12,  15,  16,  15,9999,   9,   8,  10,  11,  12,  13,  19,  24,  29,  33
2021,11110010,110,NMHC,10PPBC, 4,21,  38,  32,  16,  14,   9,   6,   8,   8,   9,  11,  10,   9,   4,   3,   3,   2,   4,   4,   5,  10,  15,   9,   5,   4
2021,11110010,110,NMHC,10PPBC, 4,22,   5,   6,   8,  11,  13,  20,  21,  11,   7,   3,   5,   4,   4,   4,   4,   3,   3,   3,   5,   5,   3,   3,   2,   3
2021,11110010,110,NMHC,10PPBC, 4,23,   5,   4,   3,   7,   6,   8,   8,   8,   6,   4,   4,   5,   5,   4,   4,   4,   3,   3,   4,   4,   3,   4,   6,  16
2021,11110010,110,NMHC,10PPBC, 4,24,  10,  12,  19,  30,  32,  33,  28,  13,   8,   7,   8,   7,   7,   7,   6,   8,  11,   9,  13,   9,   8,   9,   9,   9
2021,11110010,110,NMHC,10PPBC, 4,25,   8,   6,   8,  12,  20,  21,  24,  25,  20,  17,  15,  10,   9,   7,   6,   6,   5,   4,   4,   5,   4,   3,   3,   2
2021,11110010,110,NMHC,10PPBC, 4,26,9999,   2,   3,   2,   2,   4,   2,   2,   1,   1,   2,   3,   2,   2,   3,   2,   3,  10,   9,   5,   5,   5,   5,   6
2021,11110010,110,NMHC,10PPBC, 4,27,   6,   4,   4,   9,  14,  17,  15,  25,  14,   7,   7,   9,   9,   8,   6,   6,   7,   6,   6,   7,   7,   9,   9,   8
2021,11110010,110,NMHC,10PPBC, 4,28,  11,  26,  26,  23,  25,  25,  25,  19,  17,  15,  14,  18,  15,  16,  13,   7,   8,   7,   8,   8,   6,   6,   5,   4
2021,11110010,110,NMHC,10PPBC, 4,29,   3,   4,   3,   3,   3,   3,   4,   5,   7,   8,   8,   8,   8,   6,   5,   4,   6,   4,   6,   6,   5,   5,   7,   6
2021,11110010,110,NMHC,10PPBC, 4,30,   7,   7,  10,   5,   4,   5,   5,   4,   4,   5,   5,   4,   7,   7,   6,   8,   9,   6,   6,   7,   4,   5,   5,   6
2021,11110010,110,NMHC,10PPBC, 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2021,11110010,110,NMHC,10PPBC, 5, 1,   8,  10,  10,  11,  14,  18,  12,   9,   7,   8,   6,   5,   7,   8,   5,   5,   6,   5,   6,   6,   4,   4,   3,   3
2021,11110010,110,NMHC,10PPBC, 5, 2,   5,   9,  10,  11,   8,   5,   4,  11,   6,   5,   6,   5,   6,   6,   6,   6,   6,   2,   2,   1,   1,   1,   1,   2
2021,11110010,110,NMHC,10PPBC, 5, 3,9999,   1,   0,   1,   1,   1,   1,   1,   1,   2,   3,   1,   2,   2,   3,   3,   3,   3,   2,   2,   2,   2,   2,   3
2021,11110010,110,NMHC,10PPBC, 5, 4,   6,   5,   7,  12,  13,  15,  17,  10,   6,   5,   6,   8,  11,   9,   9,   9,   6,   8,  16,  11,  10,  13,  16,  15
2021,11110010,110,NMHC,10PPBC, 5, 5,  17,  18,  19,  20,  20,  21,  21,  17,   7,   3,   4,   4,   4,   3,   3,   4,   5,   4,   4,   4,   4,   3,   3,   3
2021,11110010,110,NMHC,10PPBC, 5, 6,   3,   3,  10,  15,  15,  12,   9,   6,   5,  10,   6,   6,   5,   5,   3,   4,   4,   5,   5,   7,   9,  10,  18,  21
2021,11110010,110,NMHC,10PPBC, 5, 7,  30,  25,  24,  23,  20,  18,  22,  16,  10,  13,  14,  14,  16,  16,  19,  26,  26,  25,  23,  31,  25,  14,  10,  11
2021,11110010,110,NMHC,10PPBC, 5, 8,  13,  16,  18,  42,  28,  46,  58,  24,  18,  19,  15,  12,  13,  12,  11,   8,  13,  17,  24,  17,  16,   9,   8,   8
2021,11110010,110,NMHC,10PPBC, 5, 9,   8,   6,   6,  16,  24,  23,  24,  20,  12,   9,   9,   6,   6,   6,   5,   6,   7,   7,   6,  12,   7,   5,   8,   9
2021,11110010,110,NMHC,10PPBC, 5,10,9999,   6,   5,   3,   4,   4,   3,   3,   3,   3,   6,   3,   3,   5,   7,   6,   5,   7,   6,   7,   8,   9,  11,  11
2021,11110010,110,NMHC,10PPBC, 5,11,  10,   8,  10,  11,  13,  13,  11,   7,   7,  10,  10,  10,  11,   9,  13,   7,  10,  11,  11,  12,  11,  24,  19,  19
2021,11110010,110,NMHC,10PPBC, 5,12,  38,  40,  24,  19,  17,   7,   6,   7,   5,   6,   4,   5,   3,   4,   6,   7,   6,   7,   9,  10,  12,  11,  12,  11
2021,11110010,110,NMHC,10PPBC, 5,13,  13,  13,  17,  18,  15,   4,   5,   9,   8,  13,  15,  15,  14,  13,   9,  13,  13,  14,  11,  13,  14,  15,  16,  14
2021,11110010,110,NMHC,10PPBC, 5,14,  12,  16,  10,  11,  10,  13,  18,  11,  11,  12,  12,  12,  12,   8,  10,  12,  27,  15,  21,  21,  34,  23,  14,  14
2021,11110010,110,NMHC,10PPBC, 5,15,  14,  17,  27,  16,  15,  12,   9,   9,  12,  14,   8,   7,   7,   7,   7,   7,   7,   6,   7,   6,   7,   7,   5,   6
2021,11110010,110,NMHC,10PPBC, 5,16,   6,   6,  10,   8,   6,   4,   4,   3,   3,   4,   6,   4,   4,   4,   4,   6,   7,   6,  11,  10,   9,  10,  11,  10
2021,11110010,110,NMHC,10PPBC, 5,17,9999,  13,  12,  13,  15,   8,   4,  16,  15,   6,   7,   7,   7,   8,   6,   8,   9,   9,  10,   9,   9,  18,  40,  39
2021,11110010,110,NMHC,10PPBC, 5,18,  36,  36,  33,  32,  31,  35,  43,  10,   6,   7,9999,   8,   7,   6,   7,   8,  13,  12,   7,  10,  11,  11,  11,  10
2021,11110010,110,NMHC,10PPBC, 5,19,   9,   8,   7,   8,   6,   6,   6,   7,   6,   7,   8,  10,  11,  12,  18,  16,  17,  16,  20,  21,  25,  29,  37,  36
2021,11110010,110,NMHC,10PPBC, 5,20,  40,  41,  40,  40,  43,  41,  52,  42,  34,  30,  29,  25,  19,  19,  16,  13,   9,   9,  11,  13,  15,  13,  15,  16
2021,11110010,110,NMHC,10PPBC, 5,21,  12,   9,  10,  10,  10,   9,  11,  17,  20,  20,  30,  20,  21,  28,  16,   7,   6,   8,   8,   7,  15,  29,  31,  30
2021,11110010,110,NMHC,10PPBC, 5,22,  14,   6,   6,   5,   5,   5,   5,   7,   8,   8,  12,  12,  12,  11,  12,   6,   6,   6,   6,   7,   8,   6,   5,   5
2021,11110010,110,NMHC,10PPBC, 5,23,   5,   4,   2,   3,   5,   5,   4,   4,   4,   5,   6,   7,   7,   9,   8,   8,   6,   6,   6,   8,   8,   9,  10,   9
2021,11110010,110,NMHC,10PPBC, 5,24,9999,  11,  12,  16,  15,  18,  17,  17,  14,  13,  13,  19,  19,  17,9999,  28,  29,  18,  15,  13,  11,  10,   8,   4
2021,11110010,110,NMHC,10PPBC, 5,25,   6,   5,   6,   7,   7,   9,  13,  11,  15,  12,  10,  10,   8,   9,  12,  13,   9,  10,  10,   8,  14,  21,  12,   8
2021,11110010,110,NMHC,10PPBC, 5,26,   7,  11,  19,  17,  14,  17,  15,   8,   4,   5,   5,   6,   6,   9,   9,   8,   7,   8,   6,   5,   5,   4,   5,  10
2021,11110010,110,NMHC,10PPBC, 5,27,   8,  13,  11,  11,   9,  11,  11,  14,  16,  12,  10,  11,  11,  11,   9,  13,  13,  10,  12,  15,  11,  12,  12,  13
2021,11110010,110,NMHC,10PPBC, 5,28,  15,  20,  21,  22,  25,  27,  29,  25,  23,  20,  14,  14,  13,   6,   8,   9,  15,  21,  20,  21,  12,   9,   9,   7
2021,11110010,110,NMHC,10PPBC, 5,29,   6,   6,   8,  12,  19,  25,  21,  17,  12,  14,  12,  19,  19,  18,   7,   7,  10,   9,  13,  19,  15,  15,  11,   8
2021,11110010,110,NMHC,10PPBC, 5,30,   7,   8,   7,   8,   8,  11,  16,   9,   8,   8,   6,   5,   4,   4,   4,   5,   5,   5,   4,   6,   5,   8,  12,  15
2021,11110010,110,NMHC,10PPBC, 5,31,9999,  20,  19,  15,  12,  11,   9,   7,   5,   6,   7,   8,   6,   6,   7,   7,   9,   8,   8,   9,  10,  11,   7,   7
2021,11110010,110,NMHC,10PPBC, 6, 1,   7,   5,   6,   7,  10,  13,  11,   8,   9,   9,   6,   7,   6,   5,   5,   7,   8,   6,   7,   8,   8,   8,   8,   8
2021,11110010,110,NMHC,10PPBC, 6, 2,   8,   7,   7,   9,  19,  19,  17,  15,  10,   7,   7,   7,   9,  10,   9,  10,   9,   8,  10,   9,  11,  12,  11,  11
2021,11110010,110,NMHC,10PPBC, 6, 3,  10,  13,  18,  20,  21,  26,  38,  28,  22,  12,  11,   7,   5,   4,   5,   8,  10,  12,   8,   9,   8,   6,   6,   7
2021,11110010,110,NMHC,10PPBC, 6, 4,  10,   7,   5,   3,   3,   3,   3,   5,   6,   7,   9,  10,   8,   7,   7,   8,   7,   6,   9,   8,   7,   8,   8,   9
2021,11110010,110,NMHC,10PPBC, 6, 5,  12,  11,  11,   7,   6,   6,   7,   6,   6,   5,   6,   7,   6,   6,   7,   6,   8,   8,  10,  11,  12,   9,  14,  15
2021,11110010,110,NMHC,10PPBC, 6, 6,  19,  19,  22,  23,  25,  24,  19,  18,  21,  20,  18,  16,  18,  18,  24,  22,  17,  15,  19,  18,  15,  13,  13,  15
2021,11110010,110,NMHC,10PPBC, 6, 7,9999,  17,  18,  17,  19,  22,  26,  25,  25,  25,  21,  22,  18,  18,  15,  16,  13,  11,  11,  17,  22,  28,  34,  31
2021,11110010,110,NMHC,10PPBC, 6, 8,  17,  19,  23,  24,  29,  36,  37,  27,  24,  28,  21,  20,  16,  11,  12,  16,  15,  14,  11,   7,   8,   9,  10,  14
2021,11110010,110,NMHC,10PPBC, 6, 9,  18,  19,  19,  24,  35,  30,  25,  13,  10,   9,   9,   8,   7,   6,   4,   6,   5,   7,   9,  13,  17,  15,  22,  29
2021,11110010,110,NMHC,10PPBC, 6,10,  46,  12,   9,  10,  10,  16,  11,   7,   8,   7,   8,  10,  11,  10,  10,   9,   9,  12,  16,  14,  11,  11,  11,   9
2021,11110010,110,NMHC,10PPBC, 6,11,  13,  15,  16,  18,  28,  31,  23,  13,  12,   9,   9,   9,   7,   6,   7,  10,  12,  12,   8,   9,   8,   7,   6,   5
2021,11110010,110,NMHC,10PPBC, 6,12,   7,   6,   6,  12,  15,  17,  10,   8,   8,   7,   7,   6,   4,   5,   9,  13,  12,   9,  10,  14,  10,  10,  10,  12
2021,11110010,110,NMHC,10PPBC, 6,13,  14,  10,   8,   9,  13,  15,  15,  12,  12,  12,  15,   9,   8,   8,  11,   7,   6,   7,   8,  10,  12,  10,   8,   7
2021,11110010,110,NMHC,10PPBC, 6,14,9999,   7,   9,  10,  11,  10,  10,  11,  12,  15,  13,  12,  14,9999,  11,  10,  10,   9,  14,  18,  21,  20,  19,  18
2021,11110010,110,NMHC,10PPBC, 6,15,  19,  18,  26,  25,  34,  33,  40,  28,  23,  18,  14,  12,  11,   9,9999,  12,  13,9999,  16,  12,  12,  10,  12,  18
2021,11110010,110,NMHC,10PPBC, 6,16,  12,  14,  14,  14,  12,  10,  11,  11,  12,  15,  15,   9,   9,  11,  11,   8,  11,   9,   7,   7,  16,  18,  19,  19
2021,11110010,110,NMHC,10PPBC, 6,17,  24,  18,  12,  11,  10,  10,   9,   6,   7,   6,   5,   4,   5,   6,   5,   5,   9,   6,   7,   4,   5,  10,   9,  10
2021,11110010,110,NMHC,10PPBC, 6,18,   8,  10,   8,   8,   8,  10,  12,   9,  11,   9,   9,   7,   9,  12,  15,  14,  12,   9,  10,  11,  14,  11,  12,  14
2021,11110010,110,NMHC,10PPBC, 6,19,  10,   9,   8,   7,   8,   6,   7,  12,  12,  10,  15,   8,  11,   7,  12,  13,   7,   6,   6,   5,   6,   9,   6,   5
2021,11110010,110,NMHC,10PPBC, 6,20,   7,   9,  10,   8,   7,   7,   6,   7,   7,   7,   5,   4,   4,   5,   4,   5,   5,   6,   9,   9,  10,   8,   4,   5
2021,11110010,110,NMHC,10PPBC, 6,21,   6,   9,   6,   6,   6,   7,   7,   7,   8,   7,   9,   8,   8,   6,   6,   6,   7,   8,   8,   6,   8,   9,  11,  13
2021,11110010,110,NMHC,10PPBC, 6,22,9999,  13,  14,  16,  17,  26,  25,  24,  14,  16,  11,  11,   7,   5,   8,   9,   9,  10,   7,   7,   9,   7,   9,   9
2021,11110010,110,NMHC,10PPBC, 6,23,  10,  13,  14,  13,  15,  12,   8,   8,   9,   8,   9,  10,   7,  13,  10,   7,   6,   4,   4,   6,   6,   8,   8,   8
2021,11110010,110,NMHC,10PPBC, 6,24,   6,   9,   7,   7,   8,   7,   8,   7,   7,   4,   5,   8,  10,  11,   9,   6,   7,   8,   7,   9,  28,  21,   8,   8
2021,11110010,110,NMHC,10PPBC, 6,25,  11,  10,  12,  16,  17,  14,  16,  18,  18,  16,  17,  17,  15,  19,  13,  11,   9,  10,   9,   9,  11,  10,  11,  12
2021,11110010,110,NMHC,10PPBC, 6,26,  14,  15,  16,  16,  14,  15,  14,  10,  10,  10,   8,   7,   6,   8,   6,   8,   8,   9,  10,   9,  12,  11,  10,  12
2021,11110010,110,NMHC,10PPBC, 6,27,  12,  13,  13,  16,  13,  12,  14,  11,   7,   5,   4,   5,   5,   4,   4,   6,   4,   3,   5,   5,   7,   5,   6,   7
2021,11110010,110,NMHC,10PPBC, 6,28,   8,   9,  10,  16,  17,  21,  19,  12,   8,   7,   8,   5,   4,   4,   5,   5,   4,   6,   5,   4,   4,   7,   5,   5
2021,11110010,110,NMHC,10PPBC, 6,29,9999,   6,   7,   4,   5,   8,   9,   8,   7,   9,   7,   8,  10,   7,   6,   8,   7,   8,  12,   7,   6,   4,   4,   3
2021,11110010,110,NMHC,10PPBC, 6,30,   3,   3,   3,   4,   4,   6,   7,  12,  10,  13,   9,  10,   8,   8,   6,   6,   8,9999,9999,9999,9999,9999,9999,9999
2021,11110010,110,NMHC,10PPBC, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2021,11110010,110,NMHC,10PPBC, 7, 1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,  11,  11,   8,  10,  11,  20,  10,  22,  25,  21,  34,  22,  23
2021,11110010,110,NMHC,10PPBC, 7, 2,  28,  27,  26,  28,  25,  28,  31,  19,  16,  16,  21,  24,  14,  15,  16,  25,  24,  23,  18,  15,  16,  15,  16,  21
2021,11110010,110,NMHC,10PPBC, 7, 3,  28,  26,  26,  25,  18,  18,  16,   8,  12,   6,  12,  12,  11,   8,   8,   6,   5,   5,   5,   4,   2,   4,   2,   3
2021,11110010,110,NMHC,10PPBC, 7, 4,   4,   3,   2,   4,   2,   4,   3,   3,   3,   5,   4,   5,   5,   5,   3,   4,   6,   5,   6,   6,   5,   6,   7,   6
2021,11110010,110,NMHC,10PPBC, 7, 5,   4,   4,   5,   5,   4,   6,   6,  13,  10,   9,  11,  14,  15,  13,  16,  27,  21,  21,  28,  27,  30,  35,  35,  42
2021,11110010,110,NMHC,10PPBC, 7, 6,  54,  62,  56,  54,  56,  63,  67,  65,  70,  43,  35,  26,  25,  18,  23,  20,  24,  27,  40,  51,  62,  58,  39,  48
2021,11110010,110,NMHC,10PPBC, 7, 7,  51,  34,  31,  24,  16,  13,  13,  15,  16,  20,  19,  17,  15,  16,  16,  10,   9,  10,   8,   7,   8,   7,   8,   8
2021,11110010,110,NMHC,10PPBC, 7, 8,9999,   9,   7,   7,   7,   7,   7,   6,   6,   8,  11,  10,  10,  12,  15,  12,  15,  17,  17,  15,  12,   8,   6,   9
2021,11110010,110,NMHC,10PPBC, 7, 9,   7,   7,   7,   6,   6,   6,   7,   8,  10,  16,   7,  13,  13,  10,  10,  13,  15,  12,  13,  16,  19,  16,  12,   9
2021,11110010,110,NMHC,10PPBC, 7,10,  11,   9,  15,  17,  12,   9,  14,  13,  10,  11,  13,  15,  16,  16,  15,  12,  11,  10,  12,   9,   5,   5,   5,   5
2021,11110010,110,NMHC,10PPBC, 7,11,   6,   7,   8,   7,   8,   9,  14,   9,   8,   8,  10,   9,  11,  12,  12,  12,   5,   6,   8,   7,   9,  11,  13,  15
2021,11110010,110,NMHC,10PPBC, 7,12,  16,  18,  19,  19,  22,  22,  22,  18,  12,  11,  12,  20,9999,  19,  17,  21,  25,  19,  14,  15,  13,  16,  17,  19
2021,11110010,110,NMHC,10PPBC, 7,13,  15,  16,  20,  22,  23,  26,  23,  15,  13,  15,  16,  13,   9,   7,   8,  11,  13,  12,  11,  11,  14,  10,  13,  11
2021,11110010,110,NMHC,10PPBC, 7,14,   7,   4,   5,   6,   8,   8,   8,  12,  15,  17,  10,   8,   8,   5,   7,   6,   6,   7,   7,   9,   7,   5,   7,  15
2021,11110010,110,NMHC,10PPBC, 7,15,  11,   8,   6,   6,   7,   7,   5,   5,   7,   7,  10,   9,   9,   6,   7,   9,  14,  11,  12,  13,  11,  12,  14,  16
2021,11110010,110,NMHC,10PPBC, 7,16,  16,  19,  38,  27,  22,  25,  18,  17,  16,  14,  12,  11,  11,  13,   9,  10,  12,  13,  13,  11,  11,  10,  10,   8
2021,11110010,110,NMHC,10PPBC, 7,17,  10,  13,  17,  22,  27,  30,  24,  11,  10,  11,  12,  12,  11,  11,   9,   9,  14,  11,  14,  10,   7,   6,   7,   8
2021,11110010,110,NMHC,10PPBC, 7,18,   6,   6,   5,   6,   5,   7,  15,  11,  12,  10,  10,   8,   8,  10,  12,  12,   9,   6,   6,   6,   7,  10,  11,  11
2021,11110010,110,NMHC,10PPBC, 7,19,9999,  20,  24,  25,  23,  24,  17,  11,  12,  11,   9,   9,   9,   8,   8,9999,  11,  19,  27,  13,  10,  10,   8,   8
2021,11110010,110,NMHC,10PPBC, 7,20,  10,   9,   8,   8,   8,   8,   8,   8,  12,  17,  12,  15,  14,  15,  13,  13,  13,  17,  23,  12,   9,   9,   8,  10
2021,11110010,110,NMHC,10PPBC, 7,21,  10,  10,   9,   9,   9,  10,   8,   7,   9,   9,  10,  10,  13,  16,  13,  11,  10,  20,  33,  17,  10,   8,   8,  10
2021,11110010,110,NMHC,10PPBC, 7,22,  11,  10,  10,   9,  11,  12,   8,   8,   8,   8,  10,  10,  10,   9,   8,   9,  12,  11,   9,   8,   8,   7,   8,   9
2021,11110010,110,NMHC,10PPBC, 7,23,   9,   9,  13,  12,  14,  11,   8,   5,   6,   5,   7,   9,   9,  10,   7,   6,   6,   7,  10,   7,   9,   9,   9,  12
2021,11110010,110,NMHC,10PPBC, 7,24,  11,  11,  11,  13,  12,  14,  14,  11,  10,   8,   7,   6,   6,   5,   5,   6,   6,   7,   8,   7,   8,   7,   7,   8
2021,11110010,110,NMHC,10PPBC, 7,25,   9,   9,   8,   9,  11,  12,  10,  11,   6,   5,   5,   5,   4,   4,   4,   5,   3,   8,   8,   9,   5,   6,   6,   7
2021,11110010,110,NMHC,10PPBC, 7,26,9999,   6,   5,   4,   5,   5,   6,   4,  10,9999,   6,   6,   6,   6,   6,   7,   7,   7,  13,  12,  14,  11,   9,   9
2021,11110010,110,NMHC,10PPBC, 7,27,   5,   4,   9,  10,  11,   9,  15,  10,   8,  12,  10,  10,   6,   9,   7,   6,   6,   7,  10,  14,  13,  14,   7,   6
2021,11110010,110,NMHC,10PPBC, 7,28,   9,   7,   9,  12,  16,  17,  20,  19,  18,  14,  13,  16,  15,   9,   8,   9,  14,  14,  13,  11,  10,  13,  13,  15
2021,11110010,110,NMHC,10PPBC, 7,29,  16,  13,  11,  17,  20,  16,  15,  15,  12,  11,  14,  14,  11,   9,  12,  11,  12,  10,   8,   9,   8,   6,   7,   8
2021,11110010,110,NMHC,10PPBC, 7,30,  10,   9,   6,   8,  10,  15,  16,  16,  17,  16,  16,  16,  12,  12,  19,  21,  20,  26,  18,  19,  18,  15,  11,  13
2021,11110010,110,NMHC,10PPBC, 7,31,  13,  12,  14,  14,  14,  14,  11,   9,   8,   7,   5,   6,   6,   6,   5,   6,   5,   6,   7,   6,   5,   6,   5,   5
2021,11110010,110,NMHC,10PPBC, 8, 1,   6,   9,  10,  12,  15,  17,  18,  13,   9,   8,   8,  11,  14,  14,  14,   9,   7,   7,   9,   9,  10,   9,  11,  12
2021,11110010,110,NMHC,10PPBC, 8, 2,9999,   9,  12,  13,  15,  18,  17,  12,  12,  11,  10,   9,   8,   7,   8,   9,  11,  12,  12,   9,  13,  12,   9,  12
2021,11110010,110,NMHC,10PPBC, 8, 3,   9,   9,  10,  12,   9,   8,   8,   5,   6,   7,   7,   8,   8,   7,   6,   6,   7,   7,   7,   9,   8,   8,   6,   5
2021,11110010,110,NMHC,10PPBC, 8, 4,   5,   5,   5,   6,   7,   9,   9,  10,  10,  10,  12,  10,  11,  15,  15,  16,  15,  14,  19,  18,  11,  12,  11,  13
2021,11110010,110,NMHC,10PPBC, 8, 5,  26,  26,  21,  18,  24,  24,  23,  15,  16,  16,  16,  13,   9,   8,   7,   8,  10,   8,   9,   9,   9,  13,  14,  14
2021,11110010,110,NMHC,10PPBC, 8, 6,  16,  15,  22,  17,  18,  21,  30,  16,  11,  10,  10,   8,   9,   7,   8,   8,   8,   9,  12,  11,  10,  10,  11,   9
2021,11110010,110,NMHC,10PPBC, 8, 7,   8,  11,  13,  13,  11,  13,  10,   6,   7,   9,  10,   8,   7,   7,   7,   6,   8,   8,   8,   9,   7,  10,   9,   6
2021,11110010,110,NMHC,10PPBC, 8, 8,   7,   8,   8,   4,   3,   3,   3,   3,   4,   5,   5,   4,   5,   5,   4,   4,   5,   6,   7,   9,  14,  13,  19,  22
2021,11110010,110,NMHC,10PPBC, 8, 9,9999,  17,  17,  21,  20,  22,  26,  11,   6,   8,  10,   6,   4,   4,   4,   3,   3,   4,   4,   4,   4,   4,   4,   3
2021,11110010,110,NMHC,10PPBC, 8,10,   4,   3,   3,   3,   3,   3,   4,   4,   5,   7,   8,   7,   6,9999,   6,   5,   5,   5,   4,   3,   4,   4,   5,   4
2021,11110010,110,NMHC,10PPBC, 8,11,   5,   5,   6,   7,   9,  11,  10,   8,   5,   5,   5,   6,   5,   6,   7,  17,  17,  11,  10,  14,   8,   7,   7,   8
2021,11110010,110,NMHC,10PPBC, 8,12,   7,   6,   5,   6,   6,   6,   5,   7,   7,   6,   5,   5,   5,   6,   8,  11,  28,  15,  10,   9,   8,   7,   4,   4
2021,11110010,110,NMHC,10PPBC, 8,13,   4,   5,   6,   7,   4,   3,   4,   7,   6,   5,   4,   6,   8,   7,   5,   5,   7,  10,   8,   7,   6,   5,   7,  11
2021,11110010,110,NMHC,10PPBC, 8,14,  13,  10,   8,   3,   5,   6,   5,   4,   5,   5,   8,   9,   9,   6,   5,   5,   6,   5,   5,   5,   5,   7,   6,   4
2021,11110010,110,NMHC,10PPBC, 8,15,   4,   3,   3,   3,   3,   3,   2,   2,   2,   6,   3,   3,   3,   3,   4,   3,   4,   4,   5,   5,   6,   6,   7,   6
2021,11110010,110,NMHC,10PPBC, 8,16,9999,   6,   6,   5,   6,   5,   4,   6,   6,   6,   8,   6,   6,   5,   8,  12,  12,  14,  19,  18,  13,  11,  13,  12
2021,11110010,110,NMHC,10PPBC, 8,17,  15,  17,  18,  23,  18,  13,  14,  11,  10,   9,  13,  10,  10,  14,  12,  16,  17,  12,  14,  14,  13,  14,  10,   5
