測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2014,13101520,101,NMHC,10PPBC, 4,30,  17,  19,  12,  12,  12,  12,  14,  20,  19,  21,  22,  17,  13,  13,  16,  15,  17,  21,  16,  17,  19,  17,  14,  14
2014,13101520,101,NMHC,10PPBC, 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2014,13101520,101,NMHC,10PPBC, 5, 1,  13,  12,  16,  15,  16,  15,  14,  15,  25,  24,  33,  28,  34,  22,  26,  32,  25,  29,  21,  32,  47,  18,  19,  17
2014,13101520,101,NMHC,10PPBC, 5, 2,  16,  20,  25,  21,  18,  17,  21,  24,  29,  35,  23,  22,  20,  18,  16,  20,  25,  26,  25,  24,  25,  19,  22,  21
2014,13101520,101,NMHC,10PPBC, 5, 3,9999,  27,  26,  28,  30,  28,  20,  19,  20,  21,  25,  24,  24,  23,  26,  30,  28,  25,  21,  25,  20,  23,  17,  17
2014,13101520,101,NMHC,10PPBC, 5, 4,  11,  12,  13,  12,  11,  11,  12,  12,  14,  13,  13,  13,  13,  14,  18,  16,  16,  13,  20,  15,  14,  13,  11,  16
2014,13101520,101,NMHC,10PPBC, 5, 5,  15,  14,  11,  13,  14,  13,  12,  16,  11,  16,  23,  21,  18,  17,  16,  14,  12,  12,  12,  12,  13,  13,  13,  13
2014,13101520,101,NMHC,10PPBC, 5, 6,  11,  11,  10,  12,  12,  13,  12,  13,  12,  12,  14,  12,  12,  13,  15,  12,  14,  14,  12,  13,  14,  17,  18,  21
2014,13101520,101,NMHC,10PPBC, 5, 7,  22,  25,  25,  24,  31,  23,  21,  24,  22,  19,  22,  29,  18,  18,  17,  18,  21,  23,  21,  20,  18,  15,  15,  16
2014,13101520,101,NMHC,10PPBC, 5, 8,  16,  17,  15,  16,  16,  22,  19,  20,  22,  23,  23,  20,  19,  20,  22,  21,  21,  22,  16,  19,  19,  16,  15,  14
2014,13101520,101,NMHC,10PPBC, 5, 9,9999,  13,  12,  12,  14,  13,  14,  19,  26,  29,  21,  25,  26,  28,  35,  33,  30,  30,  25,  22,  20,  21,  19,  19
2014,13101520,101,NMHC,10PPBC, 5,10,  24,  20,  22,  25,  22,  15,  14,  15,  18,  15,  14,  19,  15,  16,  16,  15,  22,  18,  18,  16,  25,  19,  16,  17
2014,13101520,101,NMHC,10PPBC, 5,11,  18,  23,  21,  19,  15,  13,  13,  15,  18,  16,  14,  12,  15,  12,  12,  16,  23,  20,  16,  18,  17,  16,  17,  16
2014,13101520,101,NMHC,10PPBC, 5,12,  14,  16,  15,  15,  14,  15,  15,  18,  23,  37,  24,  21,  28,  27,  31,  37,  24,  21,  19,  19,  24,  16,  14,  12
2014,13101520,101,NMHC,10PPBC, 5,13,  13,  13,  11,  11,  11,  12,  13,  19,  21,  23,  37,  47,  43,  34,  25,  55,  24,  23,  20,  23,  28,  29,  24,  29
2014,13101520,101,NMHC,10PPBC, 5,14,  33,  32,  28,  31,  33,  34,  38,  40,  45,9999,  45,  46,  49,  24,  28,  27,  31,  24,  19,  18,  16,  20,  18,  20
2014,13101520,101,NMHC,10PPBC, 5,15,9999,  28,  27,  14,  15,  18,  17,  20,  13,  34,  38,  32,  34,  39,  39,  62,  19,  19,  24,  25,  23,  21,  20,  16
2014,13101520,101,NMHC,10PPBC, 5,16,  14,  14,  13,  14,  12,  13,  14,  20,  25,  46,  38,  19,  21,  20,  22,  28,  41,  34,  23,  17,  23,  25,  21,  14
2014,13101520,101,NMHC,10PPBC, 5,17,  18,  18,  11,  12,  13,  10,  11,  12,  11,  11,  10,  11,  12,  12,  12,  12,  14,  14,  14,  14,  14,  18,  14,  14
2014,13101520,101,NMHC,10PPBC, 5,18,  14,  18,  18,  14,  13,  13,  14,  11,  11,  12,  13,  15,  11,  17,  13,  13,  15,  13,  13,  13,  12,  12,  15,  16
2014,13101520,101,NMHC,10PPBC, 5,19,  16,  17,  17,  14,  12,   9,  11,  15,  23,  23,  29,  19,  29,  22,  21,  15,  17,  21,  24,  20,  24,  22,  27,  38
2014,13101520,101,NMHC,10PPBC, 5,20, 104,  55,  24,  28,  25,  25,  28,  42,  31,  37,  23,  25,  25,  23,  28,  20,  23,  23,  25,  24,  18,  16,  17,  17
2014,13101520,101,NMHC,10PPBC, 5,21,9999,  14,  13,  11,  11,  10,  11,  10,  19,  35,  62,  32,  29,  36,  33,  25,  29,  23,  22,  27,  28,  20,  19,  15
2014,13101520,101,NMHC,10PPBC, 5,22,  16,  18,  20,  19,  19,  19,  24,  22,  31,  38,  30,  32,  30,  32,  29,  32,  27,  24,  17,  11,  14,  13,  11,   9
2014,13101520,101,NMHC,10PPBC, 5,23,   8,   7,  12,  22,   7,   8,   8,  10,  13,  26,  26,  17,  18,  18,  19,  19,  21,  22,  23,  18,  16,  15,  12,  11
2014,13101520,101,NMHC,10PPBC, 5,24,  13,  13,  16,  22,  29,  25,  21,  19,  19,  23,  21,  17,  15,  12,  13,  14,  15,  14,  15,  14,  15,  13,  13,  12
2014,13101520,101,NMHC,10PPBC, 5,25,  11,  13,  12,  11,  11,  11,  12,  12,  16,  19,  26,  27,  24,  23,  16,  19,  19,  18,  19,  24,  26,  25,  20,  26
2014,13101520,101,NMHC,10PPBC, 5,26,  26,  24,  20,  16,  16,  17,  15,  19,  23,  38,  23,  23,  22,  32,  30,  40,  32,  21,  23,  18,  12,  11,  11,  11
2014,13101520,101,NMHC,10PPBC, 5,27,9999,  10,   9,  10,  12,  11,  13,  18,  18,  35,  35,  29,9999,9999,  36,  40,  30,  40,  26,  38,  28,  46,  17,  14
2014,13101520,101,NMHC,10PPBC, 5,28,  12,  12,  12,  13,  11,  15,  14,  18,  17,  22,  24,  21,  12,  17,  15,  12,  15,  25,  18,  18,  21,  22,  24,  16
2014,13101520,101,NMHC,10PPBC, 5,29,  13,  14,  12,  12,  10,  11,  12,  20,  29,  32,  24,  21,  29,  20,  40,  49,  38,  30,  37,  36,  35,  23,  22,  17
2014,13101520,101,NMHC,10PPBC, 5,30,  18,  22,  22,  23,  28,  26,  26,  32,  33,  28,  34,  42,  41,  25,  21,  27,  25,  25,  25,  26,  27,  25,  35,  27
2014,13101520,101,NMHC,10PPBC, 5,31,  18,  15,  15,  12,  13,  14,  16,  23,  31,  28,  29,  28,  24,  22,  18,  21,  19,  20,  34,  24,  23,  22,  17,  15
2014,13101520,101,NMHC,10PPBC, 6, 1,  17,  16,  12,  19,  17,  18,  20,  40,  23,  18,  16,  25,  23,  17,  13,  16,  19,  22,  17,  16,  18,  19,  19,  18
2014,13101520,101,NMHC,10PPBC, 6, 2,9999,  17,  15,  16,  16,  18,  23,  24,  15,  15,  19,  20,  20,  21,  30,  63,  14,  17,  19,  19,  15,  18,  21,  13
2014,13101520,101,NMHC,10PPBC, 6, 3,  11,   9,  10,   8,   9,   9,   9,  11,  22,  23,  13,  19,  39,  23,  37,  12,  21,  14,  22,  21,  15,  15,  18,  10
2014,13101520,101,NMHC,10PPBC, 6, 4,   9,  11,  16,  20,  21,  11,  12,  17,  21,  10,  10,  13,  11,  14,  15,  11,   9,  10,  10,  13,  11,   7,   7,  12
2014,13101520,101,NMHC,10PPBC, 6, 5,  11,  15,  12,   7,   6,   6,   8,   9,   8,   8,   9,   9,  10,   9,  11,  10,  11,  12,  14,  14,  11,  10,  12,  11
2014,13101520,101,NMHC,10PPBC, 6, 6,   7,   6,   6,   5,   5,   6,   6,   6,   7,   8,  11,  11,  12,  12,  12,  13,  14,  13,  12,  10,   8,   7,   7,   6
2014,13101520,101,NMHC,10PPBC, 6, 7,   6,   7,   7,   5,   5,   8,   7,   7,   8,   8,   8,  10,   9,   9,   9,   9,  11,  11,  11,  11,  10,   9,   8,   8
2014,13101520,101,NMHC,10PPBC, 6, 8,9999,   9,   9,   8,   7,   7,   7,   9,   9,  10,  12,  11,  11,  12,  14,  14,  12,  14,  21,  21,  17,  15,  24,  25
2014,13101520,101,NMHC,10PPBC, 6, 9,  21,  19,  19,  18,  11,  14,  24,  34,  39,  69,  58,  36,  14,  19,  10,9999,  12,  13,  14,  12,  15,  13,  13,  12
2014,13101520,101,NMHC,10PPBC, 6,10,   9,  10,  13,  13,   9,   9,  11,  23,  28,  45,  35,  36,  24,  20,  21,  23,  14,  18,  14,  20,  15,  19,  19,  20
2014,13101520,101,NMHC,10PPBC, 6,11,  18,  16,  19,  15,  19,  22,  18,  19,  18,  19,  16,  19,  16,  16,  21,  14,  18,  18,  23,  21,  19,  12,  14,  15
2014,13101520,101,NMHC,10PPBC, 6,12,  11,  12,  12,   8,   7,   7,  10,  17,  15,  26,  30,  29,  35,  42,  46,  51,  23,  29,  23,  28,  24,  21,  16,  20
2014,13101520,101,NMHC,10PPBC, 6,13,  21,  18,  19,  21,  23,  25,  24,  26,  21,  48,  23,  23,  25,  24,  26,  33,  34,  34,  59,  69,  40,  26,  27,  21
2014,13101520,101,NMHC,10PPBC, 6,14,9999,  19,  18,  22,  67,  17,  11,  14,  14,  15,  16,  13,   8,  10,  24,  15,  12,  17,  17,  24,  27,  21,  12,  11
2014,13101520,101,NMHC,10PPBC, 6,15,  11,  10,   9,  10,   7,   9,  10,  11,  14,  11,  11,   9,   7,   9,  13,  19,  17,  11,  13,  13,  19,  23,  25,  17
2014,13101520,101,NMHC,10PPBC, 6,16,  13,  13,  13,  14,  17,  19,  19,  34,  51,  58,  44,  18,  13,  23,  22,  32,  45,  35,  25,  21,  20,  19,  24,  17
2014,13101520,101,NMHC,10PPBC, 6,17,  17,  16,  22,  24,  18,  18,  17,  30,  46,  53,  28,  23,  27,  17,  17,  25,  41,  34,  26,  25,  23,  20,  21,  17
2014,13101520,101,NMHC,10PPBC, 6,18,  17,  17,  17,  13,  11,  12,  15,  17,  11,  23,  21,  24,  22,  25,  36,  14,  14,  18,  18,  22,  19,  18,  14,  14
2014,13101520,101,NMHC,10PPBC, 6,19,  14,  13,   9,   9,  10,  15,  17,  20,  29,  29,  24,  21,  14,  17,  21,  31,  31,  23,  19,  15,  17,  21,  20,  17
2014,13101520,101,NMHC,10PPBC, 6,20,9999,  15,  12,  14,  11,  11,  11,  19,  25,  33,  47,  17,  17,  20,  17,  18,  17,  25,  23,  23,  26,  29,  27,  16
2014,13101520,101,NMHC,10PPBC, 6,21,  16,  17,  17,  16,  18,  17,  18,  22,  25,  23,  24,  22,  24,  20,  16,  16,  15,  18,  16,  18,  17,  17,  20,  14
2014,13101520,101,NMHC,10PPBC, 6,22,  11,  11,   9,   7,   7,   9,   8,  10,  10,  12,  11,  12,  13,  11,  10,  10,  13,  14,  13,  14,  12,  11,  10,   8
2014,13101520,101,NMHC,10PPBC, 6,23,  12,  17,  12,  11,  13,  14,  15,  25,  29,9999,9999,9999,  29, 136,  81,  26,  21,  22,  22,  22,  19,  19,  18,  14
2014,13101520,101,NMHC,10PPBC, 6,24,  15,  14,  13,  13,  14,  14,  14,  15,  14,  20,  15,  13,  20,  15,  14,  11,  18,  16,  14,  19,  20,  21,  22,  26
2014,13101520,101,NMHC,10PPBC, 6,25,  22,  30,  34,  31,  24,  33,  39,  46,  47,  35,  35,  27,  19,  13,  11,  44,  31,  26,  40,  37,  31,  42,  37,  32
2014,13101520,101,NMHC,10PPBC, 6,26,9999,  37,  22,  27,  34,  21,  19,  24,  29,  61,  58,  33,  27,  25,  36,  24,  15,  17,  15,  13,  18,  13,  10,  10
2014,13101520,101,NMHC,10PPBC, 6,27,   8,  17,  16,  15,  15,  14,  13,  13,  16,  23,  14,  16,  21,  26,  40,  23,  23,  21,  18,  17,  14,  16,  19,  15
2014,13101520,101,NMHC,10PPBC, 6,28,  13,  16,  15,  18,  17,  17,  12,  13,  13,  15,  16,  18,  17,  12,  14,  12,  14,  12,  16,  18,  18,  14,  15,  16
2014,13101520,101,NMHC,10PPBC, 6,29,  15,  17,  17,  13,  14,  14,  15,  14,  19,  19,  17,  15,  11,  12,  13,  10,  11,  13,  17,  16,  15,  11,   6,   7
2014,13101520,101,NMHC,10PPBC, 6,30,   6,   6,   7,   8,   9,   9,   9,  11,  13,  16,  22,  17,  18,  18,  14,  27,  19,  28,  32,  25,  20,  14,  11,  11
2014,13101520,101,NMHC,10PPBC, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2014,13101520,101,NMHC,10PPBC, 7, 1,  15,  18,  21,  15,  17,  12,  13,  31,  52,  29,  33,  31,  18,  40,  41,  40,  40,  38,  25,  23,  29,  20,  20,  19
2014,13101520,101,NMHC,10PPBC, 7, 2,9999,  19,  17,  11,  10,  12,  14,  35,  65,  39,  37,  25,  19,  10,  18,  33,  19,  30,  25,  29,  20,  18,  19,  16
2014,13101520,101,NMHC,10PPBC, 7, 3,  20,  20,  17,  18,  20,  18,  20,  25,  31,  28,  38,  32,  26,  28,  42,  53,  42,  34,  30,  31,  30,  25,  27,  25
2014,13101520,101,NMHC,10PPBC, 7, 4,  19,  22,  23,  17,  14,  16,  17,  23,  22,  29,  27,  22,  28,  18,  33,  28,  18,  20,  23,  21,  15,  14,  13,  14
2014,13101520,101,NMHC,10PPBC, 7, 5,  13,  14,  11,  12,  11,  10,  12,  11,  12,  12,  14,  17,  18,  25,  16,  14,  14,  13,  11,  13,  12,  11,  10,  13
2014,13101520,101,NMHC,10PPBC, 7, 6,  13,  12,  13,  11,   9,   9,  11,  11,  13,  13,  11,  11,  12,  14,  13,  16,  17,  16,  17,  13,  12,  14,  12,  17
2014,13101520,101,NMHC,10PPBC, 7, 7,  11,   9,  11,   9,   8,  14,  23,  22,  20,9999,  16,  18,  26,  37,  25,  54,  31,  36,  44,  47,  52,  37,  30,  29
2014,13101520,101,NMHC,10PPBC, 7, 8,9999,  30,  28,  30,  26,  28,  30,  55,  46,  48,  38,  30,  19,  24,  30,  50,  24,  43,  46,  50,  32,  23,  30,  25
2014,13101520,101,NMHC,10PPBC, 7, 9,  16,  12,  20,  17,  15,  15,  20,  18,  22,  28,  34,  68,  32,  14,  17,  25,  23,  21,  33,  27,  33,  28,  29,  27
2014,13101520,101,NMHC,10PPBC, 7,10,  26,  23,  17,  15,  16,  17,  21,  29,  27,  44,  40,  29,  28,  30,  21,  48,  25,  32,  30,  19,  20,  13,  12,  13
2014,13101520,101,NMHC,10PPBC, 7,11,  15,  10,  11,  15,  16,  15,  17,  23,  35,  73,  39,  39,  34,  28,  33,  44,  37,  51,  46,  27,  22,  29,  25,  20
2014,13101520,101,NMHC,10PPBC, 7,12,  19,  17,  10,  11,  15,  16,  17,  29,  23,  27,  20,  19,  16,  13,  17,  19,  22,  20,  19,  17,  16,  17,  16,  16
2014,13101520,101,NMHC,10PPBC, 7,13,  31,  46,  41,  38,  33,  37,  37,  31,  26,  27,  28,  25,  23,  23,  20,  13,  18,  13,  13,  15,  14,  11,  12,  12
2014,13101520,101,NMHC,10PPBC, 7,14,9999,  14,  13,  13,  15,  21,  29,  37,  74,  63,  51,  31,  54,  30,  38,  41,  22,  16,  12,  15,  13,  11,  11,  14
2014,13101520,101,NMHC,10PPBC, 7,15,  12,  18,  15,  14,  14,  16,  17,  30,  51,  74,  47,  48,  22,  17,  17,  34,  27,  29,  34,  40,  45,  27,  26,  23
2014,13101520,101,NMHC,10PPBC, 7,16,  23,  27,  33,  30,  18,  16,  19,  36,  30,  28,  37,  27,  24,  29,  49,  23,  22,  37,  39,  40,  38,  38,  19,  10
2014,13101520,101,NMHC,10PPBC, 7,17,  14,  19,  16,  12,  10,  10,  11,  11,  12,  13,  25,  20,  17,  31,  38,  24,  25,  30,  21,  17,  20,  17,  11,   9
2014,13101520,101,NMHC,10PPBC, 7,18,  14,  18,  14,  13,  11,  11,  10,  11,  14,  22,  20,  18,  12,  14,  48,  26,  14,  19,  21,  12,  10,   9,   9,  10
2014,13101520,101,NMHC,10PPBC, 7,19,   9,  10,   9,   9,   8,   7,  10,  14,  12,  16,  14,  16,  16,  17,  17,  17,  15,  16,  21,  15,  10,  12,  14,  14
2014,13101520,101,NMHC,10PPBC, 7,20,9999,  16,  12,  12,  11,  11,  15,  14,  19,  17,  14,  17,  14,  12,  11,  10,  12,  10,  10,  10,  10,   9,  11,  16
2014,13101520,101,NMHC,10PPBC, 7,21,  19,  20,  19,  18,  19,  17,  15,  18,  14,  12,  13,  13,  15,  11,  10,  13,  10,  11,  10,  15,  16,  13,  11,  13
2014,13101520,101,NMHC,10PPBC, 7,22,  12,  11,   9,  11,   8,   8,  16,  37,  65,9999,9999,  25,  38,  21,  21,  22,  21,  44,  37,  50,  39,  41,  43,  35
2014,13101520,101,NMHC,10PPBC, 7,23,  25,  24,  22,  28,  24,  27,  35,  75,  74,  69,  29,  26,  17,  24,  31,  36,  48,  46,  58,  55,  58,  58,  54,  41
2014,13101520,101,NMHC,10PPBC, 7,24,  29,  36,  32,  28,  30,  30,  45,  55,  78,  72,  56,  39,  44,  59,  53,  25,  32,  23,  17,  34,  37,  25,  24,  21
2014,13101520,101,NMHC,10PPBC, 7,25,  18,  18,  18,  15,  17,  18,  25,  55,  73,  69,  40,  37,  29,  25,  33,  21,  14,  14,  20,  20,  23,  41,  33,  25
2014,13101520,101,NMHC,10PPBC, 7,26,9999,  33,  27,  31,  35,  36,  33,  28,  32,  37,  20,  16,  22,  28,  26,  18,  18,  36,  24,  17,  22,  17,  18,  17
2014,13101520,101,NMHC,10PPBC, 7,27,  15,  21,  20,  17,  25,  15,  18,  19,  23,  25,  24,  25,  22,  27,  18,  14,  18,  19,  19,  22,  21,  21,  22,  12
2014,13101520,101,NMHC,10PPBC, 7,28,  12,  11,  15,   8,   8,  10,  11,   9,  13,  16,  15,  12,  17,  16,  13,  18,  16,  37,  21,  34,  25,  19,  19,  12
2014,13101520,101,NMHC,10PPBC, 7,29,  13,  13,  13,  13,  14,  13,  15,  29,  31,  40,  26,  21,  23,  22,  18,  23,  31,  33,  32,  22,  18,9999,9999,9999
2014,13101520,101,NMHC,10PPBC, 7,30,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,  33,  25,  16,  25,  19,  17
2014,13101520,101,NMHC,10PPBC, 7,31,  17,  18,  18,  15,  14,  16,  19,  39,  43,  71,  34,  23,  27,  29,9999,9999,9999,  40,  36,  33,  45,  33,  37,  26
2014,13101520,101,NMHC,10PPBC, 8, 1,9999,  24,  17,  22,  23,  22,  26,  45,  84,  55,  28,  44,  43,  33,  37,  22,  23,  23,  21,  24,  43,  27,  25,  25
2014,13101520,101,NMHC,10PPBC, 8, 2,  22,  25,  24,  20,  18,  20,  25,  34,  39,  40,  29,  29,  24,  22,  23,  37,  29,  27,  28,  31,  23,  30,  46,  41
2014,13101520,101,NMHC,10PPBC, 8, 3,  37,  38,  27,  25,  28,  34,  32,  34,  40,  28,  29,  30,  19,  14,  17,  14,  21,  20,  21,  19,  18,  18,  18,  18
2014,13101520,101,NMHC,10PPBC, 8, 4,  14,  20,  15,  11,  14,  17,  20,  29,  52,  80,9999,  41,  45,  56,  48,  54,  54,  42,  40,  42,  42,  28,  22,  19
2014,13101520,101,NMHC,10PPBC, 8, 5,  13,  16,  12,  11,  10,  12,  17,  36,  29,  54,  35,  35,  38,  49,  57,  70,  39,  33,  38,  30,  38,  23,  38,  19
2014,13101520,101,NMHC,10PPBC, 8, 6,  14,  13,  13,  15,  11,  11,  16,  32,  44,  73,  53,  32,  44,  44,  70,  93,  35,  34,  32,  29,  23,  31,  27,  17
2014,13101520,101,NMHC,10PPBC, 8, 7,9999,  19,  15,  14,  14,  16,  22,  36,  46,  93,  26,  21,  31,  35,  26,  41,  22,  23,  17,  22,  20,  15,  18,  18
2014,13101520,101,NMHC,10PPBC, 8, 8,  18,  17,  12,  13,  12,  12,  18,  36,  57,  70,  62,  54,  31,  25,  37,  35,  34,  39,  38,  41,  41,  30,  29,  25
2014,13101520,101,NMHC,10PPBC, 8, 9,  20,  20,  17,  19,  18,  14,   9,   8,   9,  10,  10,  10,  10,   9,   9,   9,  10,   9,   9,   8,   8,   8,   7,   7
2014,13101520,101,NMHC,10PPBC, 8,10,   7,   7,   7,   7,   6,   8,   7,   9,  11,  13,   7,   8,  11,  15,  14,  17,  16,  15,  11,   9,   8,   8,   8,   8
2014,13101520,101,NMHC,10PPBC, 8,11,   9,  10,   8,   6,   8,   8,  11,  24,  37,  55,  38,  26,  40,  33,  44,  66,  38,  35,  30,  26,  23,  14,  26,  24
2014,13101520,101,NMHC,10PPBC, 8,12,  17,  14,  22,  24,  17,  23,  21,  36,  27,  62,  61,  48,  81,  41,  41,  56,  55,  36,  18,  23,  25,  21,  20,  14
2014,13101520,101,NMHC,10PPBC, 8,13,9999,  14,  14,  16,  16,  16,  19,  40,  70,  70,  58,  69,  37,  30,  42,  26,  35,  27,  39,  40,  38,  25,  25,  17
2014,13101520,101,NMHC,10PPBC, 8,14,  17,  19,  16,  18,  18,  18,  24,  39,  46,  80,  85,  68,  47,  55,  59,  42,  48,  38,  33,  28,  30,  27,  22,  16
2014,13101520,101,NMHC,10PPBC, 8,15,  15,  13,  11,  11,   8,   9,  15,  23,  36,  42,  40,  39,  31,  32,  50,  35,  34,  36,  39,  25,  22,  17,  14,  11
2014,13101520,101,NMHC,10PPBC, 8,16,  13,  12,  11,  10,  14,  21,  16,  35,  19,  18,  15,  29,  25,  22,  19,  13,  11,  12,  11,  13,  16,  14,  11,  11
2014,13101520,101,NMHC,10PPBC, 8,17,  13,  12,  10,  11,  14,  13,  11,  12,  17,  35,  26,  25,  29,  27,  28,  24,  27,  25,  28,  24,  27,  22,  39,  28
