,0
SHAP_OX_01,9.523783792012432
SHAP_TEMP_01,7.461979798335707
SHAP_TEMP_02,2.8530310338071856
SHAP_TEMP_03,2.4299146885527145
SHAP_TEMP_21,1.519688406428563
SHAP_TEMP_22,1.4950558909228227
SHAP_TEMP_24,1.3991324045095128
SHAP_TEMP_06,1.3489937296484287
SHAP_TEMP_05,1.1900530138002399
SHAP_TEMP_04,1.1581001187834499
SHAP_TEMP_23,0.8205401243203592
SHAP_TEMP_20,0.7915142955617669
SHAP_NOX_02,0.7911260909503015
SHAP_TEMP_13,0.7818159399056828
SHAP_TEMP_09,0.5967548435108719
SHAP_TEMP_18,0.5919962522162532
SHAP_NOX_01,0.5780087138477712
SHAP_NOX_23,0.504510532952814
SHAP_TEMP_17,0.4590854625474817
SHAP_TEMP_19,0.45158633739179543
