,0
SHAP_OX_01,11.519918615558742
SHAP_TEMP_01,3.6847021936153372
SHAP_HUM_01,3.3032287350812304
SHAP_HUM_02,2.6464164220647577
SHAP_TEMP_02,2.620065809899631
SHAP_TEMP_03,1.9936089350724633
SHAP_TEMP_13,1.1186825002518057
SHAP_TEMP_15,0.9144024332825094
SHAP_TEMP_21,0.823761629701817
SHAP_TEMP_08,0.6275687150649816
SHAP_OX_23,0.5480192041279011
SHAP_TEMP_09,0.5344701860630322
SHAP_OX_03,0.5110207515891642
SHAP_HUM_24,0.3070195403076398
SHAP_WS_02,0.23037637555662074
SHAP_OX_19,0.2303009643994543
SHAP_HUM_09,0.17478003681118326
SHAP_OX_11,0.0948754149123691
SHAP_SPM_02,0.0814317812092757
SHAP_OX_24,0.051658311928542804
