,0
SHAP_OX_01,8.538620865744525
SHAP_TEMP_01,3.058359896803302
SHAP_HUM_01,3.0563371829148656
SHAP_TEMP_02,0.26954878709473007
SHAP_HUM_02,1.2510043382705391
SHAP_OX_03,1.8640723716461713
SHAP_TEMP_08,1.2786461400934428
SHAP_OX_23,0.8536114939346747
SHAP_OX_19,0.9013034933184246
SHAP_WS_02,0.6060639177927363
SHAP_TEMP_03,0.6491801854980557
SHAP_TEMP_09,0.7222743441635892
SHAP_HUM_24,0.8190925942845237
SHAP_HUM_09,0.4634512608180808
SHAP_TEMP_21,0.5450074641946772
SHAP_OX_11,0.20283637399446935
SHAP_OX_24,0.17458641397495975
SHAP_TEMP_13,0.4846343190897997
SHAP_SPM_02,0.3630586042117827
SHAP_TEMP_15,1.0018383273441493
