,0
SHAP_OX_01,7.167462951764465
SHAP_TEMP_01,3.115695739058921
SHAP_TEMP_21,1.4813319830840022
SHAP_TEMP_11,1.2703648634108071
SHAP_TEMP_20,1.2524548762954342
SHAP_TEMP_02,1.1827923266595017
SHAP_OX_06,1.0557305788830853
SHAP_TEMP_03,1.0186262354100697
SHAP_OX_05,0.9906479702319932
SHAP_TEMP_12,0.9898986151821624
SHAP_TEMP_22,0.9822328656635139
SHAP_TEMP_13,0.9509427022259648
SHAP_TEMP_16,0.9383773081097753
SHAP_TEMP_14,0.9173271854426444
SHAP_TEMP_10,0.9024169679224276
SHAP_OX_24,0.8577433131156991
SHAP_TEMP_17,0.8576200175759507
SHAP_OX_03,0.7390848335312107
SHAP_TEMP_09,0.7021057380301556
SHAP_TEMP_15,0.6954933925153902
