測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2016,14101010,101,PM25,UG/M3 , 5,12,   8,   9,  10,   7,   8,   5,  12,   4,   3,   4,  12,   5,  -1,   7,   9,9999,  24,  22,  10,  18,  10,   8,  14,  13
2016,14101010,101,PM25,UG/M3 , 5,13,  16,  14,   9,  17,  17,  22,  24,  14,  11,  14,  19,  13,   3,  21,  19,  20,  18,  18,  14,  18,  20,  19,  17,  14
2016,14101010,101,PM25,UG/M3 , 5,14,  19,  14,  12,  20,  21,  23,  23,  23,  18,  15,  22,  18,  25,  16,  17,  24,  22,  20,  15,   8,   8,  15,  16,  12
2016,14101010,101,PM25,UG/M3 , 5,15,  11,   9,  12,  13,  12,  11,  13,   9,  11,  14,  12,  11,  12,  15,  14,  19,  18,  18,  18,  24,  16,  22,  15,  10
2016,14101010,101,PM25,UG/M3 , 5,16,  19,  17,  19,  21,  19,  19,  18,  34,  27,  19,  19,  26,  22,  23,  26,  31,  32,  17,  18,  19,  15,  16,  18,  20
2016,14101010,101,PM25,UG/M3 , 5,17,  18,   9,  17,  17,  18,  17,  10,  15,  14,  16,  14,  10,  13,  16,  18,  13,  10,   4,  13,  10,   9,   9,   7,   8
2016,14101010,101,PM25,UG/M3 , 5,18,   6,  17,  10,  10,   6,  15,  12,  14,  15,  14,9999,9999,  17,  12,  16,  14,  17,  15,  17,  17,  16,  17,  16,  16
2016,14101010,101,PM25,UG/M3 , 5,19,  16,  16,  13,  15,  21,  21,  17,  11,  13,  16,   7,  17,  18,  16,  24,  19,  18,  19,  16,  13,  14,  15,  18,  11
2016,14101010,101,PM25,UG/M3 , 5,20,   3,   8,   9,   9,   9,   6,   2,   1,   8,   6,  12,  12,   2,   8,   6,   5,  14,   5,  11,   5,  12,  13,   7,   6
2016,14101010,101,PM25,UG/M3 , 5,21,   6,  13,   6,   6,  11,   8,  11,   8,  15,  20,  13,  12,  13,  19,  18,   8,  11,  13,   5,  12,   5,   9,   8,  12
2016,14101010,101,PM25,UG/M3 , 5,22,   9,   8,   3,   8,   6,  11,   9,   5,  10,  12,   3,  11,  13,  19,  23,  26,  31,  30,  33,  34,  34,  34,  32,  36
2016,14101010,101,PM25,UG/M3 , 5,23,  35,  38,  36,  23,  25,  27,  26,  29,  27,  20,  39,  30,  28,  36,  31,  28,  35,  36,  40,  34,  33,  33,  34,  26
2016,14101010,101,PM25,UG/M3 , 5,24,  26,  32,  30,  39,  29,  40,  37,  41,  42,  39,  31,  33,  33,  40,  39,  32,  41,  42,  35,  30,  26,  29,  35,  29
2016,14101010,101,PM25,UG/M3 , 5,25,  34,  32,  32,  38,  39,  31,  31,  26,  31,  34,  26,  27,  21,  31,  31,  35,  37,  38,  31,  25,  39,  31,  30,  31
2016,14101010,101,PM25,UG/M3 , 5,26,  29,  30,  27,  38,  24,  28,  30,  19,  17,  20,  20,  13,  15,  21,  17,  20,  21,  16,  18,  19,  13,  11,  11,  10
2016,14101010,101,PM25,UG/M3 , 5,27,  14,  10,  10,  10,  10,  12,  11,   5,   8,  17,   7,  16,  16,  13,  16,  17,  24,  27,  26,  27,  25,  25,  25,  30
2016,14101010,101,PM25,UG/M3 , 5,28,  30,  34,  25,  27,  21,  28,  34,  37,  31,  38,  30,  44,  32,  44,  36,  26,  24,  24,  27,  28,  36,  29,  31,  30
2016,14101010,101,PM25,UG/M3 , 5,29,  26,  25,  31,  33,  25,  25,  23,  29,  41,  36,  34,  39,  30,  29,  31,  29,  30,  32,  26,  22,  19,  17,  16,  15
2016,14101010,101,PM25,UG/M3 , 5,30,  13,  12,  13,  12,   9,  15,  13,   5,  10,  12,  13,   5,  19,  14,   8,   9,  11,  10,   9,   6,  10,  16,  12,  14
2016,14101010,101,PM25,UG/M3 , 5,31,  11,  11,  12,  19,  20,   4,  12,  15,  12,  20,  15,  21,  19,  15,  10,  16,  12,  10,  10,  12,  16,  11,  17,  16
2016,14101010,101,PM25,UG/M3 , 6, 1,  19,  15,  20,  21,  19,  19,  19,  21,  10,  10,9999,   8,  10,  15,  20,  29,  32,  20,  30,   9,   7,   8,   9,   6
2016,14101010,101,PM25,UG/M3 , 6, 2,   5,  10,   7,   4,   9,   6,   6,   1,   3,   9,   2,   7,   3,  11,   4,   9,  10,  10,   9,   4,  19,   6,  12,   8
2016,14101010,101,PM25,UG/M3 , 6, 3,   7,   7,   4,   9,   7,   4,   4,   5,   6,  12,   8,   9,   6,   6,  13,  10,  12,   9,  11,  10,  20,  14,  13,  20
2016,14101010,101,PM25,UG/M3 , 6, 4,  15,  12,  15,  17,  23,  14,  13,  12,  13,  17,  16,   9,  15,  17,  12,   7,  18,  12,  15,  15,  11,  17,   6,  16
2016,14101010,101,PM25,UG/M3 , 6, 5,  13,  13,  13,  13,   9,  10,   8,   6,   1,   7,  12,  12,  11,   9,   9,  13,  18,   9,  15,  16,  20,  15,  18,  21
2016,14101010,101,PM25,UG/M3 , 6, 6,  18,  20,  21,  13,  19,  22,  20,  23,  25,  24,  26,  26,  27,  24,  30,  26,  23,  23,  19,  20,  19,  18,  15,  17
2016,14101010,101,PM25,UG/M3 , 6, 7,  16,  15,  16,  21,  19,  17,  18,  20,  20,  23,  20,  21,  19,  19,  22,  21,  21,  19,  17,  19,  15,  19,  20,  17
2016,14101010,101,PM25,UG/M3 , 6, 8,  16,  18,  22,  18,  25,  19,  24,  22,  22,  24,  18,  21,   9,  21,  17,  20,  18,  16,  16,   7,  14,  16,  12,  14
2016,14101010,101,PM25,UG/M3 , 6, 9,  16,  10,  13,   9,  13,   5,  13,   8,  11,  10,9999,9999,  10,  14,  14,  15,  25,  19,  32,  32,  22,  18,  13,  20
2016,14101010,101,PM25,UG/M3 , 6,10,  14,  18,  19,  19,  14,  11,  15,  15,  19,  18,  11,  15,  13,  17,  17,  12,  16,  25,  10,  20,   8,  20,  16,  20
2016,14101010,101,PM25,UG/M3 , 6,11,  15,  14,  18,  12,  16,  17,  16,  22,  22,  27,  27,  22,  11,   7,  19,  18,  15,  15,  15,  16,  11,  13,  15,  16
2016,14101010,101,PM25,UG/M3 , 6,12,  11,  15,  11,  11,  15,   9,  13,  14,  13,  20,   8,  14,  12,  13,  16,  11,  14,  12,  10,  15,  14,   5,  17,  15
2016,14101010,101,PM25,UG/M3 , 6,13,  12,  11,  16,  11,  10,   5,   4,   9,   6,  -2,   8,   2,   7,   9,   6,   4,  11,   1,   7,   3,   6,   8,   6,   3
2016,14101010,101,PM25,UG/M3 , 6,14,  10,   6,   8,  11,   2,   5,   2,   4,   8,   8,  12,  13,  17,  14,   9,  13,  15,  15,  18,  18,  23,  16,   9,  19
2016,14101010,101,PM25,UG/M3 , 6,15,  13,  13,   7,  16,  17,  16,  10,  11,  13,  15,  11,  21,9999,  20,  13,  21,  16,  14,  11,  16,  16,  11,  14,  15
2016,14101010,101,PM25,UG/M3 , 6,16,   9,  11,  15,   9,   6,  13,  16,  11,   9,  13,   9,  11,   8,  14,  11,   5,   6,  15,  10,   9,  13,  19,  11,   2
2016,14101010,101,PM25,UG/M3 , 6,17,   5,   8,  11,  16,  12,  11,   9,  14,   9,  19,  10,  18,  17,  10,  12,  20,  18,  28,  41,  41,  38,  37,  34,  20
2016,14101010,101,PM25,UG/M3 , 6,18,  20,  21,  15,  16,  14,  12,  15,  14,  19,  14,  18,  15,  11,  20,  23,  29,  17,  22,  17,  26,  24,  23,  27,  24
2016,14101010,101,PM25,UG/M3 , 6,19,  25,  29,  27,  27,  26,  24,  23,  18,  20,  24,  17,  17,  21,  20,  19,  27,  30,  28,  30,  29,  23,  27,  21,  23
2016,14101010,101,PM25,UG/M3 , 6,20,  21,  18,  26,  19,  21,  18,  25,  17,  15,  20,  22,  15,  22,  28,  25,  25,  24,  28,  32,  31,  44,  26,  23,  27
2016,14101010,101,PM25,UG/M3 , 6,21,  29,  24,  28,  20,  20,  29,  24,  30,  30,  25,  30,  23,  20,  27,  28,  25,  23,  23,  27,  32,  39,  36,  31,  36
2016,14101010,101,PM25,UG/M3 , 6,22,  38,  31,  32,  21,  25,  28,  27,  23,  31,  31,  25,  22,  32,  32,  28,  33,  22,  20,  17,  19,  25,  25,  22,  29
2016,14101010,101,PM25,UG/M3 , 6,23,  26,  33,  26,  15,  16,  20,  20,  23,  11,  26,  21,  17,  14,  12,  19,  10,   9,  11,  10,  23,  13,  15,   9,  12
2016,14101010,101,PM25,UG/M3 , 6,24,   7,  13,  12,  16,  19,  19,  21,  15,  13,  17,  18,  22,  13,  14,  18,  15,  11,  22,  11,  16,  13,  17,  14,  14
2016,14101010,101,PM25,UG/M3 , 6,25,  20,  11,  12,  23,   6,  12,  17,  13,   9,  15,  16,  16,  18,  26,  17,  22,  19,  17,  17,  18,  19,  17,  15,  17
2016,14101010,101,PM25,UG/M3 , 6,26,  15,   9,   6,   5,   6,  13,   9,   9,  17,  14,  22,  21,  21,  18,  14,  16,  21,  24,  49,  35,  27,  24,  27,  26
2016,14101010,101,PM25,UG/M3 , 6,27,  14,  18,  29,  25,  23,  18,  16,  13,  20,  18,  17,  12,  10,  13,  15,  26,  16,  23,  18,  18,  18,  28,  25,  26
2016,14101010,101,PM25,UG/M3 , 6,28,  28,  22,  23,  21,  20,  10,  20,   3,  11,   9,  12,   6,  11,  14,  17,  14,  11,  14,  16,  12,  12,  10,  15,   9
2016,14101010,101,PM25,UG/M3 , 6,29,  10,  13,  14,  11,  10,  13,  18,  20,  16,  16,  23,  22,  24,  20,  18,  34,  38,  32,  34,  30,  25,  26,  22,  21
2016,14101010,101,PM25,UG/M3 , 6,30,  21,  22,  18,  25,  17,  21,  22,  21,  17,  33,  35,  41,9999,9999,  46,  30,  25,  37,  39,  36,  36,  23,  29,  29
2016,14101010,101,PM25,UG/M3 , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2016,14101010,101,PM25,UG/M3 , 7, 1,  31,  30,  34,  28,  23,  34,  35,  36,  41,  40,  43,  45,  58,  65,  43,  37,  31,  26,  23,  28,  33,  30,  32,  37
2016,14101010,101,PM25,UG/M3 , 7, 2,  38,  34,  41,  39,  42,  33,  31,  33,  29,  25,  24,  28,  23,  24,  29,  24,  16,  16,  21,  19,  18,  12,  16,  16
2016,14101010,101,PM25,UG/M3 , 7, 3,   9,  15,  13,  18,  20,  19,  17,  17,  16,  15,  16,  14,  16,  20,  25,  17,  19,  25,  27,  26,  32,  26,  34,  58
2016,14101010,101,PM25,UG/M3 , 7, 4,  31,  27,  25,  25,  37,  22,  19,  21,  17,  24,  16,  23,  21,  29,  30,  23,  49,  31,  29,  29,  20,  21,  20,  23
2016,14101010,101,PM25,UG/M3 , 7, 5,  14,  15,  21,  20,  18,  13,  20,  17,  14,  11,  22,  29,  22,  19,  24,9999,  12,  12,  13,  12,  11,   6,  10,  18
2016,14101010,101,PM25,UG/M3 , 7, 6,   8,  12,  13,  10,   5,  20,  11,  10,  14,  12,  15,  17,  16,  16,  14,  19,  17,  20,  21,  21,  23,  25,  26,  21
2016,14101010,101,PM25,UG/M3 , 7, 7,  22,  20,  28,  22,  20,  22,  23,  27,  24,  32,  28,  33,  36,  28,  47,  34,  29,  42,  36,  36,  19,  19,  13,  15
2016,14101010,101,PM25,UG/M3 , 7, 8,  11,  11,  18,  14,  14,  19,  14,  21,  25,  23,  32,  29,  37,  37,  28,  27,  25,  23,  32,  40,  37,  33,  29,  33
2016,14101010,101,PM25,UG/M3 , 7, 9,  31,  33,  33,  30,  29,   7,   9,  12,  10,  10,   8,   6,  11,  12,   7,   5,   9,   6,  15,   7,   8,  13,  20,  10
2016,14101010,101,PM25,UG/M3 , 7,10,  16,  12,  14,  15,  12,  12,  15,   8,  12,  30,  26,  13,   9,  12,  12,  10,  11,  16,  15,   1,  17,  19,  29,  26
2016,14101010,101,PM25,UG/M3 , 7,11,  19,  25,  26,  16,  17,  17,  10,  14,  35,  38,  29,  14,   9,  20,  25,  20,  22,  26,  20,  25,  24,  30,  25,  24
2016,14101010,101,PM25,UG/M3 , 7,12,  24,  19,  20,  31,  23,  21,  17,  23,  24,  25,  30,  20,  28,  33,  26,  28,  23,  14,  23,  23,  20,  24,  20,  29
2016,14101010,101,PM25,UG/M3 , 7,13,  25,  18,  16,  15,  23,  25,  22,  19,  30,  35,  33,  34,  32,  35,  31,  33,  39,  34,  38,  47,  44,  37,  36,  40
2016,14101010,101,PM25,UG/M3 , 7,14,  42,  41,  38,  37,  40,  29,  37,  34,  40,  35,  46,  56,9999,9999,  39,  30,  22,  18,  25,   3,  11,  13,  12,  13
2016,14101010,101,PM25,UG/M3 , 7,15,  17,  18,  17,  12,  16,  16,  11,  12,  12,  13,  24,  26,  11,  16,   8,   5,  13,  15,   6,  17,  13,  11,  11,  10
2016,14101010,101,PM25,UG/M3 , 7,16,  15,  15,  10,  11,  10,  12,  13,  16,  12,  17,  26,  18,  17,  22,  21,  24,  21,  14,  13,  16,  42,  23,  18,  14
2016,14101010,101,PM25,UG/M3 , 7,17,  17,  17,  17,  15,  14,  15,  22,  21,  20,  19,  18,  25,  19,  18,  21,  20,  19,  17,  33,  27,  37,  26,  23,  32
2016,14101010,101,PM25,UG/M3 , 7,18,  16,  26,  28,  32,  29,  28,  33,  32,  24,  22,  23,  21,  17,  17,  11,  18,  31,  27,  37,  34,  45,  34,  21,  16
2016,14101010,101,PM25,UG/M3 , 7,19,  20,  22,  18,  14,   9,  14,  15,   6,  13,   9,  22,  14,  17,  16,  24,  20,  25,  23,  17,  17,  18,  15,  18,  18
2016,14101010,101,PM25,UG/M3 , 7,20,  18,  17,  11,  15,  22,  13,  12,  11,  14,  14,  12,  17,  24,  13,   9,  19,  13,  19,  13,  10,  13,  10,   8,  14
2016,14101010,101,PM25,UG/M3 , 7,21,  13,  13,   4,  12,  12,  18,  10,   8,   4,  12,  11,   8,  12,9999,   7,  12,   7,  12,  17,   6,  14,  10,  15,   6
2016,14101010,101,PM25,UG/M3 , 7,22,  14,  17,  13,   9,  10,  11,   8,  10,  10,   9,   1,   8,  10,  12,   9,  15,  11,  16,   5,   7,   8,  13,  12,   6
2016,14101010,101,PM25,UG/M3 , 7,23,  10,   6,   2,   9,   9,   5,  12,   8,  16,  15,  14,  11,  15,  12,  15,  10,  15,  12,  13,   7,  12,   9,  11,  15
2016,14101010,101,PM25,UG/M3 , 7,24,   4,   8,  12,  15,  16,   8,  17,  11,   4,  10,  14,  19,   8,  21,  17,   9,   6,  13,  16,  15,  18,  19,  11,  10
2016,14101010,101,PM25,UG/M3 , 7,25,   6,  12,   7,  12,  10,   9,   8,  18,  14,  11,  13,  19,  18,  24,  15,  25,  27,  17,  23,  28,  20,  28,  18,   9
2016,14101010,101,PM25,UG/M3 , 7,26,  13,  13,  10,   9,   9,  14,   9,  19,  16,  21,  15,  15,  10,   8,  14,   9,  12,  10,  13,  10,   8,  10,  14,  10
2016,14101010,101,PM25,UG/M3 , 7,27,  15,   1,   8,  17,  15,  11,   3,  11,  10,  15,  15,  15,  12,  15,  17,   5,  11,  12,  13,   6,   9,  11,  10,  12
2016,14101010,101,PM25,UG/M3 , 7,28,  19,  12,  14,  12,  13,  10,   9,  10,  14,  11,  13,  15,  14,  12,9999,9999,  21,  10,  13,  11,  15,   9,  13,   8
2016,14101010,101,PM25,UG/M3 , 7,29,  14,  14,  17,  17,  13,  10,  10,  12,  20,  14,   5,  12,   8,  17,   8,  12,  18,  11,   6,  10,   8,  15,  14,   3
2016,14101010,101,PM25,UG/M3 , 7,30,  14,  10,  11,  15,   7,  17,  11,   4,  17,  24,  19,  15,   8,  13,   8,  17,  20,  21,  27,  15,  11,  14,  10,   5
2016,14101010,101,PM25,UG/M3 , 7,31,  12,   8,  13,  12,   9,  15,   5,  10,   7,  12,  10,   9,  13,  15,   7,   8,   8,   3,   8,   7,  13,  11,   6,  12
2016,14101010,101,PM25,UG/M3 , 8, 1,   3,  10,   6,   5,   8,  15,  11,   8,   7,  13,   7,  15,  11,  11,  10,   8,  13,   4,  19,  17,   8,  13,  10,  16
2016,14101010,101,PM25,UG/M3 , 8, 2,   6,  10,  15,   8,   5,  11,   4,   5,   5,   8,   8,  19,  15,  10,  13,  14,  10,  11,  10,  13,  11,   2,  10,   9
2016,14101010,101,PM25,UG/M3 , 8, 3,   9,  13,  13,  15,  10,   6,  11,   6,  12,  16,  18,  23,   1,  15,  10,   8,   8,   8,   6,   9,   9,   6,  12,   2
2016,14101010,101,PM25,UG/M3 , 8, 4,  15,   9,  13,  12,   4,   7,  17,  12,  25,  21,  25,  20,  14,  12,  17,   8,   7,  13,   9,   7,   9,  13,  17,  10
2016,14101010,101,PM25,UG/M3 , 8, 5,  15,  13,  11,  19,  16,  21,  14,  21,  14,  14,   4,  12,  11,  12,9999,  12,  14,   8,   9,  13,  14,   8,   9,   8
2016,14101010,101,PM25,UG/M3 , 8, 6,  12,  16,   9,  10,   9,   8,  15,  16,  13,  13,  20,  22,  17,  10,  12,  19,  20,  16,  11,   8,  19,  11,   8,   9
2016,14101010,101,PM25,UG/M3 , 8, 7,  16,   6,  11,  10,  14,   8,   6,   8,   6,  18,   7,  10,  13,  11,  20,  11,  13,  20,   5,   8,  12,   9,  10,  11
2016,14101010,101,PM25,UG/M3 , 8, 8,  14,  16,   9,  13,   7,  12,  12,   4,   7,  18,  14,  11,  16,  10,  11,   9,   9,  12,   9,  15,   3,  14,   3,   9
2016,14101010,101,PM25,UG/M3 , 8, 9,  15,  10,  15,  13,  14,  22,  21,  23,  25,  19,  22,  25,  25,  29,  21,  16,  29,  22,  33,  15,  18,  14,  15,  10
2016,14101010,101,PM25,UG/M3 , 8,10,  17,   9,  20,  17,  13,  17,  26,  29,  23,  32,  25,  22,  27,  26,  31,  27,  19,  24,  15,  19,  17,  15,  18,  12
2016,14101010,101,PM25,UG/M3 , 8,11,   7,  14,  11,  15,  14,  16,  14,   9,  13,  12,  13,  21,  15,  14,  23,  31,  24,  16,  22,  15,  15,  13,  12,  12
2016,14101010,101,PM25,UG/M3 , 8,12,  19,  11,  14,  16,  17,  13,  19,  16,   6,  19,  17,  12,  20,  17,  10,9999,  39,  23,  21,  13,  18,  15,  14,  14
2016,14101010,101,PM25,UG/M3 , 8,13,  12,  16,  18,  15,  13,  17,  19,  17,  16,  18,  24,  21,  27,  30,  42,  40,  44,  21,  10,  14,  15,  18,  10,  13
2016,14101010,101,PM25,UG/M3 , 8,14,  11,  13,  15,  14,  12,  13,  12,  13,  13,  14,  11,  18,  18,  23,  20,  26,  28,  27,  25,  28,  17,  15,  12,  12
2016,14101010,101,PM25,UG/M3 , 8,15,  11,  12,  11,  14,  12,  12,  16,  16,  15,  18,  20,  18,  21,  18,  27,  20,  18,  19,  11,  15,  15,  12,  12,  12
2016,14101010,101,PM25,UG/M3 , 8,16,  13,   7,  10,  12,  15,  12,  10,  19,   6,  10,  18,  21,  15,  16,  10,  14,   7,  10,  17,   5,   6,  13,  11,   8
2016,14101010,101,PM25,UG/M3 , 8,17,   9,   4,   7,   7,   9,  10,  13,  11,  20,  20,  26,  20,  19,  23,  25,  23,  30,  32,  27,  30,  32,  31,  30,  25
