,0
SHAP_OX_01,4.6916186211397255
SHAP_TEMP_01,3.601115153036329
SHAP_HUM_01,2.068544701636769
SHAP_TEMP_04,1.8975935119315672
SHAP_TEMP_21,1.80451633318183
SHAP_TEMP_03,1.7649344523184933
SHAP_TEMP_22,1.5627057778112203
SHAP_TEMP_05,1.4110206491474042
SHAP_TEMP_20,1.2817704970631594
SHAP_WS_01,1.1668525490807988
SHAP_TEMP_06,1.149343286114524
SHAP_TEMP_02,1.040590711066026
SHAP_TEMP_24,0.9609883411889936
SHAP_TEMP_23,0.8481987657604253
SHAP_OX_02,0.7916663510104874
SHAP_TEMP_11,0.7458331600346185
SHAP_TEMP_10,0.7250517922982496
SHAP_NO2_01,0.6001577638461992
SHAP_TEMP_17,0.570823747802386
SHAP_TEMP_07,0.5243529478541031
