,0
SHAP_CH4_01,0.05207039592131754
SHAP_CH4_02,0.044239587186975834
SHAP_CH4_03,0.04355891229408338
SHAP_CH4_04,0.07510004351601124
SHAP_CH4_05,0.0969962583535574
SHAP_CH4_06,0.09862737219229752
SHAP_CH4_07,0.11001837892170077
SHAP_CH4_08,0.1294141109976229
SHAP_CH4_09,0.09806110437879084
SHAP_CH4_10,0.04961204898505116
SHAP_CH4_11,0.048041264238002965
SHAP_CH4_12,0.010836724676954155
SHAP_CH4_13,0.029308818182399617
SHAP_CH4_14,0.022317476143456205
SHAP_CH4_15,0.01873333607300203
SHAP_CH4_16,0.030650456611626097
SHAP_CH4_17,0.03923262870754927
SHAP_CH4_18,0.05239533903700304
SHAP_CH4_19,0.06631499697506735
SHAP_CH4_20,0.04680454958571298
SHAP_CH4_21,0.04404670275160772
SHAP_CH4_22,0.03724230071132122
SHAP_CH4_23,0.01142402806804625
SHAP_CH4_24,0.008983325023342538
SHAP_CO_01,0.06038140622033195
SHAP_CO_02,0.005918531543099653
SHAP_CO_03,0.035787689214257415
SHAP_CO_04,0.0026089546997853153
SHAP_CO_05,0.0043160708510466585
SHAP_CO_06,0.00874689307890196
SHAP_CO_07,0.0041471031199095615
SHAP_CO_08,0.01605131047987698
SHAP_CO_09,0.007711057514871393
SHAP_CO_10,0.008209653252991464
SHAP_CO_11,0.11218102584317531
SHAP_CO_12,0.14072852412789635
SHAP_CO_13,0.0973231776683053
SHAP_CO_14,0.060600688439649525
SHAP_CO_15,0.00801229203762611
SHAP_CO_16,0.05003849562834677
SHAP_CO_17,0.10210499659600389
SHAP_CO_18,0.13566273300265758
SHAP_CO_19,0.1488812628661243
SHAP_CO_20,0.11016084350330724
SHAP_CO_21,0.053198827115792574
SHAP_CO_22,0.048117060126395605
SHAP_CO_23,0.01827905828356209
SHAP_CO_24,0.006828293106420183
SHAP_HUM_01,3.578677474082986
SHAP_HUM_02,1.3653068296762154
SHAP_HUM_03,0.8245711342254521
SHAP_HUM_04,0.14595706303234818
SHAP_HUM_05,0.16458433861253965
SHAP_HUM_06,0.16553547532481305
SHAP_HUM_07,0.008694760401201897
SHAP_HUM_08,0.0657449028409835
SHAP_HUM_09,0.21813299462796043
SHAP_HUM_10,0.24984072118105596
SHAP_HUM_11,0.13122368007873725
SHAP_HUM_12,0.07903666797005499
SHAP_HUM_13,0.0390943286410847
SHAP_HUM_14,0.20177360412395803
SHAP_HUM_15,0.33481021498093816
SHAP_HUM_16,0.19570535682857074
SHAP_HUM_17,0.06296197198651902
SHAP_HUM_18,0.17268327154939772
SHAP_HUM_19,0.13667108412294215
SHAP_HUM_20,0.20852125829894666
SHAP_HUM_21,0.10891265316872893
SHAP_HUM_22,0.060334232033838586
SHAP_HUM_23,0.27668358821438865
SHAP_HUM_24,0.1505640732294971
SHAP_NMHC_01,0.07322828410567157
SHAP_NMHC_02,0.07487662741143748
SHAP_NMHC_03,0.1418273368510942
SHAP_NMHC_04,0.04172799763659954
SHAP_NMHC_05,0.03515476809189858
SHAP_NMHC_06,0.32358007634183206
SHAP_NMHC_07,0.2228610786324052
SHAP_NMHC_08,0.17054358965628708
SHAP_NMHC_09,0.07006652576112657
SHAP_NMHC_10,0.11759197152272279
SHAP_NMHC_11,0.2962769392930285
SHAP_NMHC_12,0.5504078875787711
SHAP_NMHC_13,0.3056568229302081
SHAP_NMHC_14,0.026372084543223637
SHAP_NMHC_15,0.3734574200467429
SHAP_NMHC_16,0.6282486073964629
SHAP_NMHC_17,0.22661036768498577
SHAP_NMHC_18,0.16849496305811962
SHAP_NMHC_19,0.05013472927688339
SHAP_NMHC_20,0.0990720789038418
SHAP_NMHC_21,0.08718571178877431
SHAP_NMHC_22,0.043324195329652405
SHAP_NMHC_23,0.15871195381927025
SHAP_NMHC_24,0.13702131093309167
SHAP_NO_01,0.09951425691620559
SHAP_NO_02,0.05743723204785712
SHAP_NO_03,0.06253843830347476
SHAP_NO_04,0.09099617892725412
SHAP_NO_05,0.009196189031682019
SHAP_NO_06,0.12209987107165884
SHAP_NO_07,0.2102939108232508
SHAP_NO_08,0.06155230731918125
SHAP_NO_09,0.05845479427076029
SHAP_NO_10,0.19003175975120307
SHAP_NO_11,0.09245307723586571
SHAP_NO_12,0.21740574642989619
SHAP_NO_13,0.049617028390516404
SHAP_NO_14,0.04706522389118818
SHAP_NO_15,0.06783659474934041
SHAP_NO_16,0.02103593134301592
SHAP_NO_17,0.028264418126191564
SHAP_NO_18,0.02040353781501855
SHAP_NO_19,0.026943472005151386
SHAP_NO_20,0.027288358781157162
SHAP_NO_21,0.045218324465152386
SHAP_NO_22,0.04834264227620346
SHAP_NO_23,0.019611377543589305
SHAP_NO_24,0.11253680629839351
SHAP_NO2_01,0.3873639593530498
SHAP_NO2_02,0.10858783099421583
SHAP_NO2_03,0.42981777140595234
SHAP_NO2_04,0.27086162173326944
SHAP_NO2_05,0.21651013965233104
SHAP_NO2_06,0.285458325291
SHAP_NO2_07,0.25638137324959115
SHAP_NO2_08,0.37241345545191734
SHAP_NO2_09,0.5530301816538501
SHAP_NO2_10,0.44673008220171906
SHAP_NO2_11,0.09376475255291583
SHAP_NO2_12,0.2901608437352198
SHAP_NO2_13,0.5614538131137854
SHAP_NO2_14,0.6916639168399163
SHAP_NO2_15,0.719926831932922
SHAP_NO2_16,0.4588669612715152
SHAP_NO2_17,0.3171966923623753
SHAP_NO2_18,0.1025276835417968
SHAP_NO2_19,0.105983245743723
SHAP_NO2_20,0.16384635477180876
SHAP_NO2_21,0.04900287804558098
SHAP_NO2_22,0.25417962102842523
SHAP_NO2_23,0.10242417874089343
SHAP_NO2_24,0.16307807619565387
SHAP_NOX_01,0.205805896283156
SHAP_NOX_02,0.023945254785120138
SHAP_NOX_03,0.3241588669356851
SHAP_NOX_04,0.11115182267105762
SHAP_NOX_05,0.1474347327075879
SHAP_NOX_06,0.3158870927425443
SHAP_NOX_07,0.3684636319744807
SHAP_NOX_08,0.36527503330627786
SHAP_NOX_09,0.39922273057753965
SHAP_NOX_10,0.12393369408571123
SHAP_NOX_11,0.11383575505977099
SHAP_NOX_12,0.05319561108814187
SHAP_NOX_13,0.3878605712126468
SHAP_NOX_14,0.6277208005497888
SHAP_NOX_15,0.6935178324107975
SHAP_NOX_16,0.39634598696794565
SHAP_NOX_17,0.18461546487253627
SHAP_NOX_18,0.01050519176953938
SHAP_NOX_19,0.11109886360125165
SHAP_NOX_20,0.19475899540284697
SHAP_NOX_21,0.024142846891584288
SHAP_NOX_22,0.13193195509690697
SHAP_NOX_23,0.06572389326010773
SHAP_NOX_24,0.015418053634586015
SHAP_OX_01,8.28766883846215
SHAP_OX_02,1.314087887559558
SHAP_OX_03,0.25362721483032935
SHAP_OX_04,0.3286842186546238
SHAP_OX_05,0.7401581808996818
SHAP_OX_06,0.5409421706857472
SHAP_OX_07,0.351122390032044
SHAP_OX_08,0.08592778952877544
SHAP_OX_09,0.28533050535389376
SHAP_OX_10,0.37264460044975295
SHAP_OX_11,0.41340990723766596
SHAP_OX_12,0.5957656041778098
SHAP_OX_13,0.6556924494330997
SHAP_OX_14,0.4980831834035074
SHAP_OX_15,0.3742892748266327
SHAP_OX_16,0.758807700001438
SHAP_OX_17,0.694265894479984
SHAP_OX_18,0.6988180617001696
SHAP_OX_19,0.4082043503376681
SHAP_OX_20,0.4937516448861907
SHAP_OX_21,0.08485143455729198
SHAP_OX_22,0.2025953593927445
SHAP_OX_23,0.0687887012684704
SHAP_OX_24,0.4476367087931451
SHAP_SO2_01,0.00709382339288855
SHAP_SO2_02,0.12220487384204291
SHAP_SO2_03,0.11594490432377216
SHAP_SO2_04,0.03696135516002979
SHAP_SO2_05,0.003747339781570834
SHAP_SO2_06,0.10611067581397123
SHAP_SO2_07,0.11060109816649007
