,0
SHAP_CH4_01,0.023169132631558547
SHAP_CH4_02,0.0008232753003133682
SHAP_CH4_03,0.008919484641586454
SHAP_CH4_04,0.009116557324908167
SHAP_CH4_05,0.007483051074286681
SHAP_CH4_06,0.003516559799486033
SHAP_CH4_07,0.013840153834809325
SHAP_CH4_08,0.011590420234866599
SHAP_CH4_09,0.006058680212520808
SHAP_CH4_10,0.0017739210984570528
SHAP_CH4_11,0.003039720743569064
SHAP_CH4_12,0.003215499047582764
SHAP_CH4_13,0.0018159200201961448
SHAP_CH4_14,0.0016195163385977775
SHAP_CH4_15,0.0025642344177937036
SHAP_CH4_16,0.0062437644557771345
SHAP_CH4_17,0.004891360001285854
SHAP_CH4_18,0.0078039274903745496
SHAP_CH4_19,0.008822938578775245
SHAP_CH4_20,0.015864463030459054
SHAP_CH4_21,0.003903437204472238
SHAP_CH4_22,0.0022888689583318847
SHAP_CH4_23,0.006040971923351913
SHAP_CH4_24,0.017824023958416393
SHAP_CO_01,0.045681265458607845
SHAP_CO_02,0.0009129849903042985
SHAP_CO_03,0.023378553440830084
SHAP_CO_04,0.016983965756371514
SHAP_CO_05,0.032555002977068564
SHAP_CO_06,0.01582624282931919
SHAP_CO_07,0.027223724585850272
SHAP_CO_08,0.0070251310629939325
SHAP_CO_09,0.053830140962516065
SHAP_CO_10,0.07865005225193897
SHAP_CO_11,0.07581890581999541
SHAP_CO_12,0.004800915509068233
SHAP_CO_13,0.016895902405600346
SHAP_CO_14,0.002395421888280652
SHAP_CO_15,0.026712272023925322
SHAP_CO_16,0.020806548564623096
SHAP_CO_17,0.05242236694392671
SHAP_CO_18,0.07250304051961456
SHAP_CO_19,0.03190636822058314
SHAP_CO_20,0.0007982405266906546
SHAP_CO_21,0.0211108529702043
SHAP_CO_22,0.007166556835514766
SHAP_CO_23,0.031283163335174245
SHAP_CO_24,0.02438190267098913
SHAP_HUM_01,1.818725689027745
SHAP_HUM_02,0.1331400851391159
SHAP_HUM_03,0.24098663285338812
SHAP_HUM_04,0.2506571906396689
SHAP_HUM_05,0.18424746728298483
SHAP_HUM_06,0.10761790248014637
SHAP_HUM_07,0.15208873914886045
SHAP_HUM_08,0.15626181023692387
SHAP_HUM_09,0.24902312370502977
SHAP_HUM_10,0.20512298062775067
SHAP_HUM_11,0.04660079790940816
SHAP_HUM_12,0.08037948455831675
SHAP_HUM_13,0.1696474825820545
SHAP_HUM_14,0.07837742379098642
SHAP_HUM_15,0.23933410304728353
SHAP_HUM_16,0.26986785627606036
SHAP_HUM_17,0.11405091251627775
SHAP_HUM_18,0.06686062443567109
SHAP_HUM_19,0.023543323344408795
SHAP_HUM_20,0.23780003106964823
SHAP_HUM_21,0.2796401437503608
SHAP_HUM_22,0.5938503009636099
SHAP_HUM_23,0.15697962151864953
SHAP_HUM_24,0.01417053475482477
SHAP_NMHC_01,0.12907598983568064
SHAP_NMHC_02,0.10529052196105246
SHAP_NMHC_03,0.0869499619760944
SHAP_NMHC_04,0.07878401685362815
SHAP_NMHC_05,0.14436321976594618
SHAP_NMHC_06,0.11775818786420406
