,0
SHAP_OX_01,6.338293809226777
SHAP_HUM_01,1.5061375034204878
SHAP_TEMP_01,1.422795060320121
SHAP_TEMP_02,1.3905328208931433
SHAP_TEMP_04,0.6879698431976254
SHAP_SPM_01,0.5291403798019202
SHAP_TEMP_11,0.4610741393716249
SHAP_TEMP_12,0.4131572072307443
SHAP_TEMP_06,0.4130031008965575
SHAP_TEMP_24,0.41186891656804814
SHAP_OX_02,0.3221305378303489
SHAP_OX_05,0.31591791774270434
SHAP_TEMP_20,0.2768481444751514
SHAP_TEMP_19,0.27179829647712694
SHAP_TEMP_23,0.2709573408288609
SHAP_TEMP_08,0.2652901887816321
SHAP_HUM_03,0.26528868661312927
SHAP_HUM_22,0.26402603049234796
SHAP_TEMP_03,0.26246772765670706
SHAP_HUM_04,0.2441687547443279
SHAP_WD_01,0.235376938727498
SHAP_TEMP_17,0.2351831851572108
SHAP_OX_08,0.23149313511130554
SHAP_OX_06,0.22106089959879557
SHAP_HUM_02,0.2132094395177128
SHAP_TEMP_21,0.206725753456845
SHAP_PM25_18,0.1981981107773317
SHAP_PM25_20,0.19415948206796307
SHAP_WD_04,0.19377267969915019
SHAP_TEMP_15,0.19240151439493342
