,0
SHAP_OX_01,9.469147818917037
SHAP_TEMP_01,7.7119288600766405
SHAP_TEMP_02,4.957258181847726
SHAP_TEMP_10,2.187362891476291
SHAP_TEMP_03,2.1047237902581384
SHAP_TEMP_18,1.6708548584569907
SHAP_TEMP_22,1.555747399828558
SHAP_WS_01,1.2772470602261523
SHAP_NO_01,1.0399258658885955
SHAP_TEMP_17,1.0397741651857118
SHAP_TEMP_05,0.8951663702379874
SHAP_TEMP_07,0.888116361540107
SHAP_OX_13,0.8280369897042711
SHAP_TEMP_21,0.826307414227174
SHAP_HUM_01,0.8227092899327391
SHAP_TEMP_06,0.585364896860837
SHAP_OX_21,0.4629602497200238
SHAP_NO2_15,0.45432432053855926
SHAP_TEMP_11,0.4501810908944811
SHAP_WS_02,0.41827212697559346
