測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2017,12201010,102,HUM ,%     , 5, 8,  77,  80,  82,  83,  84,  85,  69,  60,  43,  41,  40,  37,  34,  32,  33,  35,  38,  41,  46,  50,  54,  54,  51,  60
2017,12201010,102,HUM ,%     , 5, 9,  60,  62,  67,  69,  72,  68,  63,  57,  50,  45,  45,  43,  42,  42,  44,  48,  49,  54,  55,  57,  60,  64,  67,  73
2017,12201010,102,HUM ,%     , 5,10,  84,  88,  91,  93,  95,  95,  96,  94,  89,  87,  91,  92,  92,  92,  92,  93,  94,  94,  95,  95,  95,  96,  96,  96
2017,12201010,102,HUM ,%     , 5,11,  96,  95,  93,  93,  94,  96,  95,  82,  64,  59,  53,  55,  53,  49,  49,  54,  48,  53,  64,  72,  76,  79,  83,  87
2017,12201010,102,HUM ,%     , 5,12,  88,  90,  90,  91,  94,  93,  86,  80,  68,  61,  57,  52,  59,  58,  63,  69,  74,  79,  83,  85,  86,  87,  87,  88
2017,12201010,102,HUM ,%     , 5,13,  89,  90,  91,  91,  92,  93,  94,  90,  92,  90,  91,  96,  97,  97,  96,  98,  98,  98,  98,  98,  98,  98,  98,  97
2017,12201010,102,HUM ,%     , 5,14,  95,  94,  93,  92,  93,  92,  91,  91,  91,  85,  76,  74,  75,  75,  75,  77,  79,  84,  86,  90,  90,  90,  90,  91
2017,12201010,102,HUM ,%     , 5,15,  90,  91,  90,  91,  91,  91,  92,  93,  91,  85,  81,  75,  72,  72,  73,  74,  78,  81,  84,  86,  89,  91,  91,  93
2017,12201010,102,HUM ,%     , 5,16,  93,  93,  94,  95,  92,  90,  85,  69,  61,  57,  54,  54,  52,  57,  56,  53,  52,  59,  66,  71,  77,  81,  83,  85
2017,12201010,102,HUM ,%     , 5,17,  87,  88,  88,  89,  85,  80,  82,  73,  70,  69,  66,  66,  64,  67,  63,  63,  67,  69,  69,  70,  67,  68,  71,  71
2017,12201010,102,HUM ,%     , 5,18,  72,  74,  78,  82,  86,  86,  79,  74,  63,  65,  60,  57,  55,  64,  70,  75,  70,  69,  76,  81,  84,  87,  88,  89
2017,12201010,102,HUM ,%     , 5,19,  90,  91,  91,  90,  92,  95,  92,  77,  62,  55,  57,  52,  49,  50,  51,  48,  52,  54,  65,  74,  74,  78,  81,  83
2017,12201010,102,HUM ,%     , 5,20,  83,  84,  85,  86,  89,  91,  83,  70,  59,  54,  54,  44,  42,  40,  46,  51,  54,  64,  70,  74,  71,  74,  76,  78
2017,12201010,102,HUM ,%     , 5,21,  79,  81,  81,  83,  86,  89,  80,  72,  63,  57,  51,  41,  43,  47,  34,  56,  58,  54,  57,  63,  64,  70,  75,  74
2017,12201010,102,HUM ,%     , 5,22,  75,  81,  85,  85,  83,  83,  79,  74,  65,  58,  56,  52,  53,  53,  49,  50,  55,  60,  64,  64,  68,  71,  72,  73
2017,12201010,102,HUM ,%     , 5,23,  75,  76,  77,  76,  79,  77,  75,  66,  63,  61,  57,  50,  53,  52,  51,  52,  50,  54,  60,  70,  74,  76,  77,  79
2017,12201010,102,HUM ,%     , 5,24,  81,  82,  84,  84,  83,  82,  77,  74,  67,  61,  56,  55,  56,  49,  53,  60,  70,  78,  76,  74,  76,  81,  84,  86
2017,12201010,102,HUM ,%     , 5,25,  86,  87,  89,  91,  93,  94,  94,  92,  90,  87,  74,  75,  79,  79,  79,  77,  74,  76,  79,  80,  84,  85,  85,  86
2017,12201010,102,HUM ,%     , 5,26,  88,  88,  89,  90,  93,  94,  97,  98,  98,  98,  98,  99,  99,  99,  99,  91,  81,  82,  86,  90,  92,  93,  93,  93
2017,12201010,102,HUM ,%     , 5,27,  94,  95,  95,  95,  96,  96,  94,  87,  77,  70,  50,  48,  50,  49,  52,  65,  73,  78,  79,  83,  83,  80,  83,  86
2017,12201010,102,HUM ,%     , 5,28,  88,  87,  85,  80,  79,  81,  76,  67,  58,  56,  54,  52,  50,  48,  54,  54,  58,  62,  65,  69,  75,  80,  82,  86
2017,12201010,102,HUM ,%     , 5,29,  86,  88,  90,  89,  90,  91,  87,  77,  67,  64,  62,  62,  58,  49,  49,  49,  51,  59,  62,  66,  68,  72,  75,  79
2017,12201010,102,HUM ,%     , 5,30,  82,  84,  85,  86,  88,  88,  78,  67,  61,  65,  60,  57,  53,  54,  52,  58,  59,  56,  60,  70,  80,  79,  84,  86
2017,12201010,102,HUM ,%     , 5,31,  89,  90,  90,  91,  90,  89,  86,  83,  78,  75,  72,  71,  69,  69,  66,  68,  67,  68,  68,  71,  76,  81,  83,  83
2017,12201010,102,HUM ,%     , 6, 1,  87,  89,  88,  88,  91,  94,  95,  92,  90,  83,  76,  71,  63,  59,  57,  59,  66,  68,  74,  76,  81,  87,  91,  92
2017,12201010,102,HUM ,%     , 6, 2,  93,  94,  95,  96,  87,  84,  73,  66,  57,  54,  54,  52,  52,  42,  34,  33,  31,  26,  31,  37,  50,  67,  69,  78
2017,12201010,102,HUM ,%     , 6, 3,  79,  78,  75,  74,  74,  66,  51,  47,  40,  35,  38,  37,  36,  39,  39,  42,  51,  55,  63,  69,  75,  76,  48,  43
2017,12201010,102,HUM ,%     , 6, 4,  42,  44,  48,  51,  54,  56,  53,  45,  41,  36,  32,  31,  30,  31,  31,  46,  53,  53,  58,  59,  67,  71,  70,  75
2017,12201010,102,HUM ,%     , 6, 5,  76,  69,  73,  75,  75,  65,  61,  48,  44,  44,  43,  43,  50,  52,  48,  46,  52,  59,  61,  62,  63,  65,  65,  66
2017,12201010,102,HUM ,%     , 6, 6,  67,  68,  70,  76,  79,  80,  78,  74,  69,  62,  60,  57,  59,  53,  56,  58,  62,  65,  68,  70,  73,  74,  77,  78
2017,12201010,102,HUM ,%     , 6, 7,  79,  81,  81,  82,  83,  82,  76,  76,  73,  73,  71,  67,  66,  63,  63,  62,  64,  60,  66,  75,  77,  78,  79,  82
2017,12201010,102,HUM ,%     , 6, 8,  81,  80,  85,  87,  85,  84,  76,  73,  73,  73,  82,  89,  92,  90,  84,  86,  86,  89,  90,  91,  91,  93,  92,  92
2017,12201010,102,HUM ,%     , 6, 9,  92,  93,  94,  95,  94,  82,  76,  71,  68,  61,  58,  53,  51,  47,  52,  52,  59,  66,  72,  75,  75,  76,  78,  80
2017,12201010,102,HUM ,%     , 6,10,  84,  85,  87,  88,  90,  93,  82,  76,  68,  63,  58,  51,  49,  51,  51,  48,  54,  60,  62,  68,  70,  73,  75,  73
2017,12201010,102,HUM ,%     , 6,11,  73,  70,  69,  69,  69,  69,  67,  64,  64,  63,  62,  60,  60,  60,  59,  56,  60,  63,  66,  68,  72,  74,  74,  76
2017,12201010,102,HUM ,%     , 6,12,  73,  71,  67,  62,  62,  59,  60,  57,  48,  47,  47,  42,  43,  37,  49,  53,  53,  58,  61,  67,  69,  70,  74,  75
2017,12201010,102,HUM ,%     , 6,13,  77,  78,  79,  84,  88,  88,  86,  88,  86,  73,  72,  79,  79,  82,  86,  88,  90,  92,  92,  93,  94,  94,  95,  95
2017,12201010,102,HUM ,%     , 6,14,  93,  95,  96,  97,  97,  97,  97,  98,  93,  88,  80,  76,  69,  70,  65,  58,  60,  67,  72,  78,  81,  85,  87,  90
2017,12201010,102,HUM ,%     , 6,15,  91,  93,  93,  93,  95,  96,  93,  88,  81,  74,  66,  62,  62,  52,  58,  70,  73,  68,  68,  71,  79,  85,  88,  90
2017,12201010,102,HUM ,%     , 6,16,  89,  92,  92,  92,  93,  94,  84,  73,  67,  65,  60,  55,  53,  53,  48,  50,  52,  63,  65,  70,  81,  76,  77,  79
2017,12201010,102,HUM ,%     , 6,17,  78,  79,  76,  77,  78,  76,  67,  60,  55,  53,  48,  50,  50,  50,  47,  49,  52,  60,  65,  76,  81,  83,  85,  86
2017,12201010,102,HUM ,%     , 6,18,  87,  87,  87,  88,  89,  89,  87,  85,  82,  80,  80,  79,  80,  83,  92,  96,  97,  97,  98,  98,  98,  98,  98,  98
2017,12201010,102,HUM ,%     , 6,19,  97,  94,  90,  82,  79,  75,  73,  68,  61,  53,  53,  51,  50,  48,  42,  55,  60,  65,  67,  71,  73,  77,  80,  82
2017,12201010,102,HUM ,%     , 6,20,  84,  84,  83,  86,  86,  85,  79,  69,  62,  62,  62,  56,  61,  61,  61,  62,  73,  72,  76,  77,  80,  83,  83,  84
2017,12201010,102,HUM ,%     , 6,21,  84,  85,  84,  84,  86,  90,  92,  91,  92,  94,  89,  96,  98,  98,  99,  99,  99,  99,  96,  92,  93,  92,  93,  94
2017,12201010,102,HUM ,%     , 6,22,  94,  95,  96,  95,  72,  76,  70,  63,  51,  47,  49,  44,  42,  42,  42,  60,  64,  67,  72,  74,  78,  81,  85,  87
2017,12201010,102,HUM ,%     , 6,23,  89,  89,  91,  91,  93,  93,  87,  69,  61,  57,  55,  51,  49,  54,  53,  56,  61,  69,  73,  77,  77,  79,  81,  84
2017,12201010,102,HUM ,%     , 6,24,  84,  87,  89,  89,  90,  90,  80,  73,  68,  64,  61,  58,  57,  60,  63,  67,  71,  72,  78,  83,  87,  88,  89,  90
2017,12201010,102,HUM ,%     , 6,25,  91,  92,  94,  95,  95,  96,  97,  97,  98,  98,  98,  98,  93,  88,  89,  91,  91,  89,  91,  92,  92,  91,  92,  92
2017,12201010,102,HUM ,%     , 6,26,  93,  93,  93,  95,  93,  93,  90,  84,  78,  78,  81,  72,  67,  64,  67,  67,  66,  70,  78,  82,  85,  88,  88,  90
2017,12201010,102,HUM ,%     , 6,27,  91,  93,  95,  95,  95,  97,  98,  97,  94,  89,  84,  79,  79,  80,  79,  78,  78,  79,  82,  86,  88,  90,  90,  91
2017,12201010,102,HUM ,%     , 6,28,  93,  93,  94,  95,  96,  97,  97,  97,  97,  95,  93,  87,  81,  78,  82,  78,  79,  80,  87,  87,  88,  89,  89,  90
2017,12201010,102,HUM ,%     , 6,29,  90,  91,  92,  93,  93,  92,  89,  84,  77,  73,  69,  68,  67,  65,  65,  65,  65,  72,  78,  83,  83,  83,  84,  85
2017,12201010,102,HUM ,%     , 6,30,  87,  86,  86,  86,  88,  90,  89,  92,  88,  87,  86,  88,  85,  87,  83,  86,  88,  91,  91,  92,  93,  92,  91,  90
2017,12201010,102,HUM ,%     , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2017,12201010,102,HUM ,%     , 7, 1,  90,  91,  91,  88,  88,  92,  94,  92,  91,  89,  92,  93,  86,  86,  77,  77,  76,  75,  80,  80,  81,  80,  85,  88
2017,12201010,102,HUM ,%     , 7, 2,  90,  95,  96,  96,  97,  97,  97,  91,  81,  74,  68,  67,  67,  65,  59,  61,  62,  72,  76,  76,  78,  80,  82,  84
2017,12201010,102,HUM ,%     , 7, 3,  87,  89,  91,  91,  91,  93,  88,  81,  77,  72,  68,  63,  64,  60,  61,  61,  66,  69,  73,  77,  77,  78,  77,  78
2017,12201010,102,HUM ,%     , 7, 4,  82,  83,  82,  81,  82,  81,  81,  79,  72,  66,  62,  59,  68,  70,  66,  70,  74,  78,  81,  89,  98,  98,  99,  99
2017,12201010,102,HUM ,%     , 7, 5,  99,  99,  99,  99,  99,  99,  99,  95,  83,  77,  75,  68,  65,  64,  63,  67,  72,  75,  79,  86,  89,  89,  92,  95
2017,12201010,102,HUM ,%     , 7, 6,  97,  97,  96,  97,  97,  97,  89,  78,  73,  68,  65,  62,  60,  61,  58,  58,  62,  62,  68,  75,  82,  84,  85,  88
2017,12201010,102,HUM ,%     , 7, 7,  90,  90,  92,  92,  93,  94,  86,  77,  71,  73,  67,  65,  62,  66,  64,  64,  67,  72,  77,  79,  82,  84,  87,  89
2017,12201010,102,HUM ,%     , 7, 8,  89,  91,  93,  92,  93,  94,  86,  72,  65,  63,  60,  55,  55,  53,  56,  58,  64,  68,  73,  81,  85,  86,  84,  85
2017,12201010,102,HUM ,%     , 7, 9,  81,  82,  85,  91,  92,  91,  88,  82,  77,  72,  63,  60,  60,  60,  54,  53,  65,  72,  78,  81,  83,  84,  86,  88
2017,12201010,102,HUM ,%     , 7,10,  89,  90,  91,  91,  91,  90,  88,  83,  79,  74,  71,  64,  59,  57,  59,  63,  66,  71,  74,  73,  78,  82,  83,  84
2017,12201010,102,HUM ,%     , 7,11,  85,  86,  88,  89,  89,  88,  88,  84,  76,  71,  69,  65,  62,  63,  62,  63,  66,  70,  73,  77,  80,  81,  83,  85
2017,12201010,102,HUM ,%     , 7,12,  85,  86,  88,  88,  89,  90,  88,  85,  79,  76,  75,  73,  73,  70,  69,  67,  72,  76,  81,  81,  83,  86,  88,  89
2017,12201010,102,HUM ,%     , 7,13,  89,  88,  88,  87,  89,  87,  82,  77,  72,  72,  71,  70,  69,  68,  72,  72,  75,  77,  78,  81,  81,  84,  85,  86
2017,12201010,102,HUM ,%     , 7,14,  85,  84,  83,  84,  84,  84,  82,  76,  69,  61,  60,  56,  56,  52,  48,  50,  57,  65,  66,  67,  73,  81,  83,  85
2017,12201010,102,HUM ,%     , 7,15,  86,  86,  87,  88,  91,  91,  83,  73,  67,  61,  55,  46,  44,  42,  47,  54,  65,  67,  76,  77,  79,  82,  83,  85
2017,12201010,102,HUM ,%     , 7,16,  86,  87,  87,  89,  88,  87,  84,  79,  71,  60,  58,  53,  46,  55,  65,  68,  72,  73,  75,  82,  92,  91,  89,  90
2017,12201010,102,HUM ,%     , 7,17,  89,  90,  91,  93,  92,  90,  79,  83,  93,  75,  64,  59,  60,  60,  58,  57,  59,  60,  63,  73,  77,  77,  78,  76
2017,12201010,102,HUM ,%     , 7,18,  79,  81,  79,  81,  84,  87,  87,  83,  80,  73,  63,  65,  55,  61,  69,  87,  87,  84,  81,  85,  88,  89,  91,  90
2017,12201010,102,HUM ,%     , 7,19,  90,  91,  91,  92,  92,  92,  85,  78,  72,  65,  63,  62,  59,  56,  63,  62,  65,  71,  79,  83,  83,  85,  87,  86
2017,12201010,102,HUM ,%     , 7,20,  87,  88,  90,  92,  92,  91,  82,  71,  61,  53,  53,  52,  52,  58,  58,  59,  64,  64,  72,  77,  79,  83,  86,  90
2017,12201010,102,HUM ,%     , 7,21,  92,  92,  92,  91,  88,  86,  79,  72,  66,  56,  53,  52,  47,  51,  55,  65,  72,  66,  70,  74,  79,  81,  83,  85
2017,12201010,102,HUM ,%     , 7,22,  86,  88,  90,  89,  88,  86,  83,  70,  61,  66,  55,  52,  55,  58,  56,  56,  62,  69,  73,  75,  76,  80,  82,  84
2017,12201010,102,HUM ,%     , 7,23,  85,  85,  85,  85,  84,  84,  82,  80,  77,  76,  76,  79,  79,  80,  79,  77,  79,  81,  84,  86,  88,  86,  85,  85
2017,12201010,102,HUM ,%     , 7,24,  87,  88,  89,  88,  89,  89,  88,  84,  84,  80,  71,  68,  70,  71,  75,  75,  79,  81,  85,  87,  87,  88,  89,  89
2017,12201010,102,HUM ,%     , 7,25,  90,  91,  91,  91,  91,  90,  87,  81,  77,  81,  80,  69,  69,  72,  70,  77,  79,  81,  83,  85,  86,  87,  87,  87
2017,12201010,102,HUM ,%     , 7,26,  88,  91,  94,  98,  99,  99,  99,  99,  99,  99,  99,  99,  98,  98,  96,  94,  92,  92,  93,  91,  91,  91,  91,  92
2017,12201010,102,HUM ,%     , 7,27,  91,  91,  86,  83,  86,  86,  87,  85,  82,  81,  83,  86,  89,  84,  90,  92,  90,  92,  93,  92,  92,  94,  94,  96
2017,12201010,102,HUM ,%     , 7,28,  97,  97,  98,  98,  99,  99,  98,  96,  91,  72,  66,  64,  59,  62,  59,  62,  71,  75,  78,  82,  85,  87,  90,  91
2017,12201010,102,HUM ,%     , 7,29,  93,  94,  95,  96,  97,  97,  95,  83,  73,  63,  68,  63,  58,  75,  69,  77,  80,  89,  88,  89,  91,  90,  92,  93
2017,12201010,102,HUM ,%     , 7,30,  93,  92,  93,  93,  92,  93,  91,  90,  87,  84,  79,  74,  67,  64,  65,  69,  71,  69,  73,  79,  82,  85,  88,  90
2017,12201010,102,HUM ,%     , 7,31,  92,  92,  92,  94,  94,  94,  90,  80,  67,  52,  52,  45,  47,  51,  55,  55,  61,  65,  69,  75,  82,  84,  83,  84
2017,12201010,102,HUM ,%     , 8, 1,  85,  87,  89,  90,  90,  90,  87,  83,  79,  79,  75,  72,  69,  66,  78,  92,  94,  97,  98,  98,  98,  98,  98,  98
2017,12201010,102,HUM ,%     , 8, 2,  98,  97,  97,  96,  96,  94,  87,  85,  81,  78,  76,  78,  82,  83,  75,  73,  77,  77,  81,  84,  84,  84,  86,  90
2017,12201010,102,HUM ,%     , 8, 3,  91,  92,  93,  94,  94,  94,  89,  81,  71,  73,  67,  65,  69,  68,  72,  73,  72,  71,  72,  76,  78,  81,  82,  87
2017,12201010,102,HUM ,%     , 8, 4,  90,  90,  91,  92,  94,  97,  96,  93,  86,  79,  75,  76,  76,  80,  72,  71,  77,  80,  84,  91,  94,  97,  98,  99
2017,12201010,102,HUM ,%     , 8, 5,  99,  99,  99,  99,  99,  99,  99,  97,  93,  81,  72,  64,  70,  65,  67,  68,  73,  84,  85,  87,  89,  90,  92,  94
2017,12201010,102,HUM ,%     , 8, 6,  95,  95,  96,  96,  96,  97,  94,  84,  80,  72,  61,  63,  66,  74,  71,  69,  72,  78,  96,  99,  99,  99,  99,  99
2017,12201010,102,HUM ,%     , 8, 7,  99,  99,  98,  99,  99,  99,  97,  85,  69,  57,  56,  57,  55,  59,  65,  67,  73,  78,  81,  92,  98,  99,  99,  99
2017,12201010,102,HUM ,%     , 8, 8,  99,  99,  99,  99,  97,  94,  96,  86,  80,  76,  72,  64,  61,  63,  63,  64,  67,  69,  72,  75,  77,  82,  85,  86
2017,12201010,102,HUM ,%     , 8, 9,  88,  91,  94,  94,  94,  93,  83,  73,  56,  44,  48,  45,  51,  56,  69,  70,  76,  92,  89,  88,  89,  89,  89,  89
2017,12201010,102,HUM ,%     , 8,10,  90,  91,  91,  92,  92,  93,  93,  92,  90,  84,  81,  81,  78,  79,  80,  82,  83,  85,  86,  86,  88,  88,  89,  89
2017,12201010,102,HUM ,%     , 8,11,  89,  91,  93,  97,  98,  99,  99,  99,  99,  99,  98,  94,  90,  84,  86,  86,  86,  87,  89,  90,  91,  91,  96,  97
2017,12201010,102,HUM ,%     , 8,12,  97,  96,  96,  97,  97,  98,  99,  99,  99,  99,  89,  81,  81,  76,  76,  80,  83,  82,  86,  90,  92,  93,  94,  95
2017,12201010,102,HUM ,%     , 8,13,  96,  96,  96,  95,  96,  98,  91,  79,  82,  82,  78,  64,  62,  66,  63,  67,  72,  79,  82,  87,  89,  91,  92,  92
2017,12201010,102,HUM ,%     , 8,14,  92,  91,  92,  93,  94,  94,  93,  91,  87,  89,  91,  94,  90,  90,  94,  96,  95,  95,  96,  97,  97,  97,  97,  97
2017,12201010,102,HUM ,%     , 8,15,  97,  97,  97,  97,  97,  98,  98,  97,  96,  91,  89,  95,  90,  92,  94,  96,  97,  98,  99,  99,  99,  99,  99,  99
2017,12201010,102,HUM ,%     , 8,16,  99,  99,  99,  99,  99,  99,  99,  97,  92,  87,  92,  99,  98,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99
2017,12201010,102,HUM ,%     , 8,17,  99,  99,  99,  99,  99,  99,  99,  99,  95,  94,  81,  74,  74,  71,  75,  68,  75,  79,  84,  88,  90,  92,  92,  93
2017,12201010,102,HUM ,%     , 8,18,  94,  95,  96,  96,  96,  96,  95,  91,  82,  60,  58,  58,  53,  62,  65,  74,  82,  78,  82,  84,  92,  90,  92,  91
2017,12201010,102,HUM ,%     , 8,19,  92,  92,  92,  96,  98,  99,  99,  98,  97,  88,  92,  90,  89,  79,  74,  84,  87,  88,  89,  91,  93,  95,  97,  98
2017,12201010,102,HUM ,%     , 8,20,  98,  98,  98,  98,  97,  97,  96,  91,  88,  83,  75,  72,  64,  65,  74,  76,  78,  81,  85,  88,  90,  91,  92,  93
2017,12201010,102,HUM ,%     , 8,21,  94,  95,  95,  95,  95,  95,  94,  89,  77,  69,  64,  56,  66,  62,  69,  71,  75,  79,  85,  86,  88,  90,  91,  92
2017,12201010,102,HUM ,%     , 8,22,  93,  94,  95,  97,  97,  95,  85,  86,  80,  70,  67,  66,  66,  67,  73,  76,  76,  78,  84,  86,  88,  87,  90,  92
