,0
SHAP_NOX_20,0.06971159076613058
SHAP_NOX_21,0.05706024668328846
SHAP_NOX_22,0.05096303943648422
SHAP_NOX_23,0.05247954809541497
SHAP_NOX_24,0.05699041018714576
SHAP_OX_01,8.905411266863345
SHAP_OX_02,0.8235540122400271
SHAP_OX_03,0.41041210531963346
SHAP_OX_04,0.8978427271743616
SHAP_OX_05,0.23084363746456796
SHAP_OX_06,0.2815080432053655
SHAP_OX_07,0.8551787244580821
SHAP_OX_08,0.2627868630185258
SHAP_OX_09,0.2317820696291746
SHAP_OX_10,0.12160887610082374
SHAP_OX_11,0.11697146210109345
SHAP_OX_12,0.03842352089363453
SHAP_OX_13,0.03175880134773122
SHAP_OX_14,0.3531008323756978
SHAP_OX_15,0.21088654900952555
SHAP_OX_16,0.1956967538426009
SHAP_OX_17,0.03677183680697143
SHAP_OX_18,0.32686503001240386
SHAP_OX_19,0.30512518636855146
SHAP_OX_20,0.061774827818201886
SHAP_OX_21,0.42838767603722705
SHAP_OX_22,0.08318659894558363
SHAP_OX_23,0.3520600674552066
SHAP_OX_24,0.43205688328916836
SHAP_PM25_01,0.2999873315154885
SHAP_PM25_02,0.020462843773362625
SHAP_PM25_03,0.06657893021761258
SHAP_PM25_04,0.12986524430033744
SHAP_PM25_05,0.18112370820287224
SHAP_PM25_06,0.10236167094623665
SHAP_PM25_07,0.35498225865437416
SHAP_PM25_08,0.11603403670438757
SHAP_PM25_09,0.279565456852472
SHAP_PM25_10,0.060010450216985124
SHAP_PM25_11,0.13838156358540674
SHAP_PM25_12,0.34783661973848934
SHAP_PM25_13,0.02533975281906646
SHAP_PM25_14,0.1656686363217789
SHAP_PM25_15,0.09534587995723505
SHAP_PM25_16,0.13123133411429197
SHAP_PM25_17,0.075305616491365
SHAP_PM25_18,0.19689857117614395
SHAP_PM25_19,0.018699315459971853
SHAP_PM25_20,0.15374996069710078
SHAP_PM25_21,0.12407483960713331
SHAP_PM25_22,0.15423980141143934
SHAP_PM25_23,0.06956282070519708
SHAP_PM25_24,0.1489737986559048
SHAP_SO2_01,0.10631520530829824
SHAP_SO2_02,0.08765123710532975
SHAP_SO2_03,0.13637166865666703
SHAP_SO2_04,0.04607899532467117
SHAP_SO2_05,0.10605179101228714
SHAP_SO2_06,0.03633574829126393
SHAP_SO2_07,0.01540957645823548
SHAP_SO2_08,0.04508108131835853
SHAP_SO2_09,0.014956372632024137
SHAP_SO2_10,0.017844547912478356
SHAP_SO2_11,0.027442359641815118
SHAP_SO2_12,0.05203833785528932
SHAP_SO2_13,0.04117063799562545
SHAP_SO2_14,0.024970652801760675
SHAP_SO2_15,0.025782830997370113
SHAP_SO2_16,0.01985989667552822
SHAP_SO2_17,0.05949847043181452
SHAP_SO2_18,0.042655778953495066
SHAP_SO2_19,0.07667949538181218
SHAP_SO2_20,0.004431201861298099
SHAP_SO2_21,0.03504069837462151
SHAP_SO2_22,0.018319817409540133
SHAP_SO2_23,0.023971333250403345
SHAP_SO2_24,0.04952520943184688
SHAP_SPM_01,0.03742254124019132
SHAP_SPM_02,0.37307685300024845
SHAP_SPM_03,0.035484392263211026
SHAP_SPM_04,0.06498943302532031
SHAP_SPM_05,0.026180644846458177
SHAP_SPM_06,0.18038538685704888
SHAP_SPM_07,0.21322374586683382
SHAP_SPM_08,0.31679852499308375
SHAP_SPM_09,0.22426542692196866
SHAP_SPM_10,0.01302413244718984
SHAP_SPM_11,0.1012404510665025
SHAP_SPM_12,0.05380093171221468
SHAP_SPM_13,0.1784768856154211
SHAP_SPM_14,0.22853651229618113
SHAP_SPM_15,0.2362657891998533
SHAP_SPM_16,0.06374129579970994
SHAP_SPM_17,0.1478971085473264
SHAP_SPM_18,0.2504415139304522
SHAP_SPM_19,0.2445187336042678
SHAP_SPM_20,0.3860909981979057
SHAP_SPM_21,0.12392576521768928
SHAP_SPM_22,0.059186907191154436
SHAP_SPM_23,0.11968239794687054
SHAP_SPM_24,0.10245743364378958
SHAP_TEMP_01,2.829733607276498
SHAP_TEMP_02,1.0344211020604708
SHAP_TEMP_03,0.5643588241365118
SHAP_TEMP_04,0.22894368530941814
SHAP_TEMP_05,0.30819501842426444
SHAP_TEMP_06,0.24524353109518898
SHAP_TEMP_07,0.07433409810066219
SHAP_TEMP_08,0.25274833605432645
SHAP_TEMP_09,0.12549834220460884
SHAP_TEMP_10,0.12871031856020265
SHAP_TEMP_11,0.01872338952964971
SHAP_TEMP_12,0.050010440705053
SHAP_TEMP_13,0.4147160881168286
SHAP_TEMP_14,0.034167107006534886
SHAP_TEMP_15,0.0708558652727903
SHAP_TEMP_16,0.1048057370606693
SHAP_TEMP_17,0.1967163651701994
SHAP_TEMP_18,0.20433856235374692
SHAP_TEMP_19,0.29655706266732884
SHAP_TEMP_20,0.2923394007419701
SHAP_TEMP_21,0.2668061497311379
SHAP_TEMP_22,0.3370873018259493
SHAP_TEMP_23,0.4530241330134449
SHAP_TEMP_24,0.18839408301870567
SHAP_THC_01,0.06989920928527127
SHAP_THC_02,0.07007184962016368
SHAP_THC_03,0.02296846516345483
SHAP_THC_04,0.016164577319192092
SHAP_THC_05,0.043430442356543225
SHAP_THC_06,0.029114532776632812
SHAP_THC_07,0.007890230897875801
SHAP_THC_08,0.009690719476881517
SHAP_THC_09,0.028924688572752762
SHAP_THC_10,0.02138727734344009
SHAP_THC_11,0.024736818164873123
SHAP_THC_12,0.014574043316863588
SHAP_THC_13,0.025054176733038353
SHAP_THC_14,0.0018620112432156473
SHAP_THC_15,0.013193806713000668
SHAP_THC_16,0.003755390621140804
SHAP_THC_17,0.008679751897414979
SHAP_THC_18,0.0561440748602908
SHAP_THC_19,0.03548537409803725
SHAP_THC_20,0.012565107898628941
SHAP_THC_21,0.0007021090126848093
SHAP_THC_22,0.040315729162854565
SHAP_THC_23,0.03719305536538974
SHAP_THC_24,0.018606592715038697
SHAP_WD_01,0.15669330960387978
SHAP_WD_02,0.06118190286882834
SHAP_WD_03,0.1047701648207633
SHAP_WD_04,0.008417451569483028
SHAP_WD_05,0.0023194079620175944
SHAP_WD_06,0.11233783808257423
SHAP_WD_07,0.1460821654881971
SHAP_WD_08,0.03760219500668359
SHAP_WD_09,0.1924882787731088
SHAP_WD_10,0.04875065439372936
SHAP_WD_11,0.0620804248576362
SHAP_WD_12,0.10944102910999204
SHAP_WD_13,0.08134704232309006
SHAP_WD_14,0.02146262389350636
SHAP_WD_15,0.0477394958700363
SHAP_WD_16,0.09260687419764381
SHAP_WD_17,0.1323309105361501
SHAP_WD_18,0.09417847766727204
SHAP_WD_19,0.03813771835534128
SHAP_WD_20,0.013374735710288625
SHAP_WD_21,0.00803259448716799
SHAP_WD_22,0.030136211918977328
SHAP_WD_23,0.009262003201457675
SHAP_WD_24,0.021897452479655168
SHAP_WS_01,0.21961405669504888
SHAP_WS_02,0.5284068307467483
SHAP_WS_03,0.11326448340702333
SHAP_WS_04,0.16167549265703804
SHAP_WS_05,0.17437950191274282
SHAP_WS_06,0.18003215873955436
SHAP_WS_07,0.06920077622169622
SHAP_WS_08,0.13607825804660867
SHAP_WS_09,0.03431879204592641
SHAP_WS_10,0.032786134577589034
SHAP_WS_11,0.016949041917585336
SHAP_WS_12,0.04607289955115987
SHAP_WS_13,0.03150881800736524
SHAP_WS_14,0.12101842502939197
SHAP_WS_15,0.20750710877110629
SHAP_WS_16,0.06190278802191211
SHAP_WS_17,0.09952519005400721
SHAP_WS_18,0.0701576988253897
SHAP_WS_19,0.08428213661707311
SHAP_WS_20,0.030640532668369448
SHAP_WS_21,0.10117051712640868
SHAP_WS_22,0.18999433521608197
SHAP_WS_23,0.01680673830662021
SHAP_WS_24,0.07364885804530538
