,SHAP_OX_01,SHAP_OX_02,SHAP_OX_03,SHAP_OX_04,SHAP_OX_05,SHAP_OX_06,SHAP_OX_07,SHAP_OX_08,SHAP_OX_09,SHAP_OX_10,SHAP_OX_11,SHAP_OX_12,SHAP_OX_13,SHAP_OX_14,SHAP_OX_15,SHAP_OX_16,SHAP_OX_17,SHAP_OX_18,SHAP_OX_19,SHAP_OX_20,SHAP_OX_21,SHAP_OX_22,SHAP_OX_23,SHAP_OX_24,SHAP_NMHC_01,SHAP_NMHC_02,SHAP_NMHC_03,SHAP_NMHC_04,SHAP_NMHC_05,SHAP_NMHC_06,SHAP_NMHC_07,SHAP_NMHC_08,SHAP_NMHC_09,SHAP_NMHC_10,SHAP_NMHC_11,SHAP_NMHC_12,SHAP_NMHC_13,SHAP_NMHC_14,SHAP_NMHC_15,SHAP_NMHC_16,SHAP_NMHC_17,SHAP_NMHC_18,SHAP_NMHC_19,SHAP_NMHC_20,SHAP_NMHC_21,SHAP_NMHC_22,SHAP_NMHC_23,SHAP_NMHC_24,SHAP_TEMP_01,SHAP_TEMP_02,SHAP_TEMP_03,SHAP_TEMP_04,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_07,SHAP_TEMP_08,SHAP_TEMP_09,SHAP_TEMP_10,SHAP_TEMP_11,SHAP_TEMP_12,SHAP_TEMP_13,SHAP_TEMP_14,SHAP_TEMP_15,SHAP_TEMP_16,SHAP_TEMP_17,SHAP_TEMP_18,SHAP_TEMP_19,SHAP_TEMP_20,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_TEMP_24,SHAP_NOX_01,SHAP_NOX_02,SHAP_NOX_03,SHAP_NOX_04,SHAP_NOX_05,SHAP_NOX_06,SHAP_NOX_07,SHAP_NOX_08,SHAP_NOX_09,SHAP_NOX_10,SHAP_NOX_11,SHAP_NOX_12,SHAP_NOX_13,SHAP_NOX_14,SHAP_NOX_15,SHAP_NOX_16,SHAP_NOX_17,SHAP_NOX_18,SHAP_NOX_19,SHAP_NOX_20,SHAP_NOX_21,SHAP_NOX_22,SHAP_NOX_23,SHAP_NOX_24
2019-09-13 19:00:00,-7.113858032226562,0.5551446110010148,0.18946226537227634,0.03316783253103492,-0.09046699721366167,-0.020787581731565263,0.022929958952590784,0.033634652663022256,0.06188903609290717,0.0018211317103123486,-0.12385718449950214,-0.03843835052102801,0.0450601506978273,0.012849849788472017,-0.08266412764787671,0.0009149119548965349,-0.1644645616412163,0.1207503542304039,-0.10501222684979435,-0.024349904898554035,-0.12365102916955943,0.0010636936640366975,0.06345181576907633,0.0982077270746231,0.05396531820297239,0.008082813024520838,-0.0377085110172629,0.002079639316070775,0.0017665586667134925,-0.010931801423430412,-0.005769858112398623,0.006540017930092246,0.03367934320122,-0.03664561621844765,-0.017143604904413183,-0.020656132395379202,-0.01636762688867744,0.5766565799713135,0.14264930970966816,0.02870749318972226,0.03577797301113603,-0.028702511359006134,0.011118348082527488,-0.002155070709704845,-0.0097211460000835,-0.050003343075513816,0.021881468460196583,-0.014110050606541292,6.630117177963257,-4.185485315322876,-1.1278460264205932,-1.0938701927661896,-1.2232979774475097,-1.4364015579223632,-0.15695983038749545,-0.10442080432549117,0.42452884316444417,0.8443496704101563,-0.2913990072906018,-0.12636970587773247,-0.3142709508538246,-0.16939542666077612,0.03520585000514987,-0.07866668775677679,0.39600874781608575,0.12032697424292564,0.41563774198293696,-0.1788993138819933,-0.3340355545282364,-0.2575177788734436,0.3293540790677071,0.33284861743450167,-0.3282220065593719,0.13822719380259513,0.014922418579226307,0.04505214784294363,-0.011415599333122351,-0.05272385561838744,0.051109230145812014,-0.11604538485407827,0.048336736112833,-0.007377161312615475,0.021696782903745746,0.029604243766516387,0.015902666328474837,0.0358580447733402,0.05511396303772922,-0.043365774676203686,-0.04936067163944242,0.00977128893282493,0.06701827831566332,-0.020546471676789184,-0.0030741881113499625,0.012788911233656075,0.11043610125780105,-0.10772975534200668
2019-06-11 04:00:00,-0.5656236872076988,0.11449937224388122,0.09923955276608466,0.006863471528049512,-0.05609533961396662,-0.020787581731565263,0.006266296282410574,-0.009505905210971801,0.035834463872015436,0.003418342868098977,0.024583612172864346,-0.01096882576821368,0.03417087427806105,0.024311604723334275,0.001535241352394246,0.01281355074606835,-0.07851347625255582,0.06420946083962917,-0.05927870068699119,-0.02682122569531199,-0.04363814927637574,0.031165729145868647,0.04037942551076408,0.055049209669232345,0.003433446987764882,0.008082813024520838,-0.03396479692310093,0.0035860785166732605,0.020874334964901174,0.01141883896489158,-0.02176011130213735,0.001185280534264168,0.03367934320122,-0.03664561621844765,-0.016063858661800594,-0.015724550723098172,-0.01636762688867744,0.00929836761206387,0.004295129480306028,0.02870749318972226,0.03577797301113603,0.011374611285282256,-0.043612231872975776,-0.002155070709704845,0.014670820138417145,-0.07284805364906785,0.032222061976790395,-0.014460456930100871,0.288215079769725,-0.15398748740553855,0.06622766617219893,0.01671659294515844,-0.2185086838901043,-0.06525415908545254,-0.15911829695105553,-0.011550192534923523,-0.08920608060434458,-0.18128075194545085,0.2817717880010605,0.17224658653140063,0.07131440322846175,-0.049339557904750087,0.09770700456574558,-0.08066630847752095,0.050372240319848036,0.15159623399376868,0.10066694226115942,-0.17877070028334857,-0.07066935915499924,-0.23004107847809796,-0.002036246610805416,0.1502825319766998,0.4313833177089691,-0.18727180361747744,0.08648980259895322,0.1184335209429264,-0.02674240731867029,-0.07062252056784926,0.06062216181308029,-0.16348369792103767,0.07553079463541505,0.10517742186784744,-0.011082675168290701,0.031497937580570526,-0.02790475077927107,0.006455004680901752,-0.05563786271959541,-0.06293639279901979,-0.1420689731836319,-0.0392061511520296,0.08439811691641805,-0.02251707201357927,-0.029080427436565477,-0.0012392860248838056,0.14293032735586167,-0.17291301190853114
2020-01-11 15:00:00,-0.5656236872076988,0.37888654470443733,0.4300560802221298,-0.3877020537853241,0.15013459697365758,-0.2257271453738213,0.2312258869409561,0.3140482202172279,0.10197299718856812,-0.00011834069155157098,-0.3547651320695877,-0.10985914990305898,0.053969542309641814,-0.0018866828642786077,-0.22099169129505752,-0.04667961820960044,-0.45669797658920286,0.21969693899154663,-0.19647924751043316,-0.03917781270574773,-0.1076484754681587,-0.006461817468516501,0.07498804517090317,0.10683939307928085,-0.04709843471646305,0.009198921779170591,-0.052683395892381635,-0.028048999983002403,-0.049187482893466916,-0.11150968223810195,0.2340839236974716,0.0868610605597496,-0.06634571515023706,0.019397676968947022,-0.014444240555167182,0.00893336518201974,0.021694962706533226,0.14846170321106913,0.14264930970966816,-0.3056640148162842,-0.26358043700456624,-0.15895314700901508,-0.020156275015324316,0.0002890827832743276,-0.0015904920343018255,-0.06523317545652388,0.032222061976790395,-0.014460456930100871,-4.045418572425843,3.1179532289505003,1.0374075829982758,1.0489085137844085,0.7228197991847992,1.4137362718582156,-0.16150894127786158,0.1308513880707324,-0.8665680915117264,-1.8621750831604005,1.3083465576171875,0.784663048386574,0.9089652944356204,0.26830823794007297,0.2692784576676786,-0.08588102729991076,-0.7257937461137771,0.21413488499820232,-0.5292746130377053,-0.1785535618662834,0.3473723120987416,-0.1934052847325802,-0.37359524220228196,0.0385629088617861,-0.23000970929861064,0.00416909023188051,-0.10715325288474557,-0.23503751829266548,0.15621705166995525,0.10161161720752714,-0.06769280126318336,0.5447665750980377,-0.025065588741563248,-0.14181428700685497,0.04548052800819273,0.02689185319468377,0.06396666802465913,0.0632245974615216,0.19682893306016921,0.032209914783015804,0.4162895143032074,0.22330627143383025,0.01493366205831985,0.02343288396950808,0.030972619727253865,0.03751504272222515,0.05833004415035246,-0.0491405390202999
2020-03-20 20:00:00,10.659923553466797,-0.9430489361286163,-0.2315770387649536,0.37512452304363253,-0.21649645939469336,0.08168221265077588,-0.06038836357183752,-0.08500185478478668,0.02180508617311715,0.004216944315703565,0.18951792567968367,0.06594582740217445,0.022291656520974385,0.05705947540700431,0.049649165384471367,0.0247121738269925,-0.14727432429790493,0.09954751990735529,-0.10501222684979435,-0.031763868452981084,-0.027635566727258233,0.11394634842872617,0.23649482280015946,0.1845246769487858,-0.12289624661207199,0.012547265226021388,-0.026477350464847355,0.008105377561878364,0.020874334964901174,0.01141883896489158,-0.03775037908926603,0.001185280534264168,0.047968616336584065,-0.05265798876062033,-0.017143604904413183,-0.0354508902179077,-0.022077005263417937,-0.022816237946972222,0.08335465118288994,-0.2528685733675957,-0.22081498801708221,-0.058760358206927765,-0.004518967724288804,-0.009487530433398166,-0.0015904920343018255,-0.06523317545652388,0.021881468460196583,-0.014226854150183465,-5.102400302886962,1.6572649121284484,0.35280522927641866,0.01671659294515844,-0.35600619018077856,-0.43500182032585144,-0.15849158950150014,-0.048698446899652456,0.05274696806445715,-0.024587164260447013,0.2817717880010605,0.24310477674007416,0.3172912232577801,0.04320352002978323,0.1307957900688052,-0.08262667935341594,-0.21037098541855812,0.16723096668720244,0.04442217077594252,-0.17874955800361933,-0.024684778181835985,-0.22920836880803108,0.06825865581631659,0.1802560456097126,0.5556890159845352,-0.2639471411705017,0.12173859104514122,0.16509053632617,-0.04866732247173784,-0.09681970886886118,0.0748696431517601,-0.2361930176615715,0.09237814247608182,0.15693494901061056,-0.025870721309911433,0.03340160832740363,-0.04818265009671447,-0.005191755050327615,0.010361858236137746,-0.03447452289983626,0.056468928605318026,0.032248654402792426,0.05213694907724855,0.017150115221738767,0.019623691821470824,-0.005755683244206032,0.18859523087739943,-0.1956136256456375
2019-08-21 19:00:00,0.36983889639377593,-0.5024038910865783,-0.2917254388332367,0.34882015287876134,-0.22795368134975438,0.1534111224114895,-0.13537489101290703,-0.1604978583753109,0.023809302924200873,0.0031901688373181846,-0.17333749830722808,-0.09337739050388334,0.05693938247859478,-0.00679887011647228,-0.1428065475076437,-0.013958405004814222,-0.14727432429790493,0.10661515444517136,-0.1659902207553387,-0.046591796586289994,-0.26767419278621674,-0.08171694334596394,-0.08651879084063692,-0.0312676826259121,-0.09763030782341955,0.011431154387537354,-0.026477350464847355,0.011118234950117713,0.03361284676939244,0.01141883896489158,-0.053740632906556104,-0.0041694487757922135,0.047968616336584065,-0.028639449272304753,-0.013904374546837022,0.04345444673672317,0.0064699267502873635,0.02000323453685264,-0.015469763593864589,0.04630598388612267,0.03577797301113603,-0.018683233580668406,-0.004518967724288804,-0.007043377187801489,-0.0015904920343018255,0.026145673496648637,0.01154088159091767,-0.014460456930100871,10.118163204193115,-5.938310337066651,-1.8602112054824829,-1.8386166453361508,-1.8367474555969239,-2.4069889068603514,-0.15531179178506135,-0.2096741333603859,1.0261391818523409,2.012428820133209,-0.8902340501546859,-0.36931174248456955,-0.5137115560472012,-0.2444304082542658,0.007019062509061777,-0.07776498682796955,0.517284694314003,0.10792707125656306,0.5393763177096844,-0.1789393877144903,-0.3967418722808361,-0.26292982497252526,0.4046700343489647,0.3628221645951272,-0.13179729431867598,-0.02934544272720809,0.06070079132914541,0.14508411586284636,-0.03004145785234868,-0.0747717674821615,0.06298941429704426,-0.17611919939517975,0.07769766561686993,0.08224759362637994,0.05737241636961697,0.024179468397051068,0.13606264367699622,0.07234677029773591,-0.004555513674767973,-0.0567026641219854,-0.1551902540028095,-0.046422127075493314,0.08189955279231069,-0.014263703720644083,-0.0030741881113499625,0.03133350051939483,0.05833004415035246,-0.0491405390202999
2019-11-11 04:00:00,-10.855710220336913,1.4364349722862246,0.6706499695777893,-0.4403107792139053,0.06993409469723699,-0.10276340506970882,0.08958464786410329,0.1091305784881115,0.05788065139204261,0.002847909019328667,0.09055732004344462,0.06594582740217445,0.01635203268378975,0.05869684917852279,0.24210489839315413,0.06635737642645835,0.14495910629630088,0.0147361712530255,-0.028789699787739625,-0.03917781270574773,-0.31568206101655955,-0.12687001992017027,-0.14419981315732003,-0.03989939107559616,-0.02183248866349454,0.0047344743856228555,-0.05642709843814371,-0.019010408181929915,0.0017665586667134925,0.00024352432810701813,-0.005769858112398623,0.006540017930092246,0.03367934320122,-0.028639449272304753,-0.016063858661800594,-0.030519299861043663,-0.023980139242485116,-0.07634059973061083,-0.04511707127094264,0.09910150393843649,0.07854346148669718,0.021393887000158384,-0.020156275015324316,-0.009487530433398166,-0.050374430045485474,-0.011928843535133583,-0.07118382323533294,-0.012942039733752585,-3.305529236793518,1.8909749388694763,0.639383065700531,0.4740169957280159,0.11994651770219207,0.3044934023171663,-0.1597914107143879,0.0255980160087347,-0.27847672179341315,-0.5516472414135933,0.38442918062210085,0.20261446684598922,-0.03505394756793976,-0.11937216902151704,0.060941632837057134,-0.07894117161631582,0.16558438688516613,0.1440485157072544,0.09504245482385157,-0.17870744206011294,0.1801555734942667,-0.19465438053011894,-0.4288270115852357,-0.062257145345211005,0.2610521376132965,-0.06285996027290819,-0.015596486255526504,-0.014967084606178054,-0.0021026731468736957,-0.05272385561838744,0.039229034818708874,-0.05597156165167687,0.05323023237287995,0.03743521925061939,0.021696782903745746,0.029604243766516387,-0.04017200013622639,-0.0006306781549938238,-0.09405971728265285,-0.0744851555675268,-0.1551902540028095,-0.046422127075493314,0.07445893622934818,0.017150115221738767,0.07636838108301162,0.03133350051939483,0.05833004415035246,-0.10772975534200668
2019-10-04 16:00:00,15.337238311767578,-1.2955651283264158,-0.3217997789382935,0.32251586467027665,-0.13629589304327966,0.050941286096349334,-0.018729199958033866,-0.031076163717079868,0.031826069019734816,0.0037606033147312237,0.15653099119663236,0.08792145289480685,0.01536216754466295,0.06197166228666899,0.2661617897450924,0.07528135720640418,0.17933943644165995,-0.013534281462125323,0.15414429157972337,0.010248557140585033,0.06837990712374445,0.09889532029628752,0.24803113490343093,0.2449465274810791,-0.12289624661207199,0.011431154387537354,-0.026477350464847355,-0.0009332212619483461,0.01450507985427972,0.00024352432810701813,-0.02176011130213735,0.006540017930092246,0.047968616336584065,-0.05265798876062033,-0.017683483380824285,-0.030519299861043663,-0.022077005263417937,-0.07634059973061083,-0.03523463476449247,0.08150297142565249,0.05003313720226284,0.011374611285282256,-0.043612231872975776,0.0027332347934134007,-0.0015904920343018255,-0.05761824622750282,0.01154088159091767,-0.01387644859496499,14.66319303512573,-8.333836793899536,-2.130869138240814,-1.9954058051109314,-1.5723298072814942,-1.8061488747596741,-0.15689012056100182,-0.09079978577792644,0.33665294498205184,0.7873701333999634,-0.35983733162283904,-0.19722781032323838,-0.40734326764941214,-0.23942806627601385,0.008244603080675025,-0.07776498682796955,0.49302922785282133,0.11170095019042489,0.5281271986663342,-0.1789310025051236,-0.3967418722808361,-0.26501138899475335,0.45488071218132975,0.43366879522800456,0.16283978819847106,-0.19691799581050873,0.09121968708932397,0.08506489694118498,0.035149029153399125,-0.030675912648439396,0.02140871867304664,0.03413916174322362,0.03854975551366803,0.007560300285695093,0.021696782903745746,0.03068921859376128,-0.03216132964007554,0.003930415958166097,-0.049307621736079416,-0.061148300021886814,-0.07052657864987848,0.00977128893282493,0.06701827831566332,-0.0016981742926873698,0.04232156095094976,0.03133350051939483,0.03227700702846046,0.03874334469437596
2019-05-02 11:00:00,19.07908191680908,-1.5599519610404964,-0.17142855226993559,0.006863471528049512,0.024105208134278626,-0.11301041655242446,0.06458914577960966,0.04441977795213459,0.035834463872015436,0.00330425422871486,0.14003760591149328,0.07143976166844364,0.022291656520974385,0.039048151206225123,0.08573462069034574,0.04850943386554715,0.14495910629630088,-0.020601889351382806,0.27610027045011526,0.03743306901305911,0.34042366594076157,0.18920141085982323,0.2826397374272346,0.21905144900083542,-0.12289624661207199,0.010315041634021294,-0.03396479692310093,0.002079639316070775,0.0017665586667134925,-0.03328245710581537,0.010220400698017294,0.017249487571734765,0.026534687913954226,-0.028639449272304753,-0.016603734856471375,-0.030519299861043663,-0.020173883531242574,-0.033521113079041216,-0.02535220747813578,0.02870749318972226,0.05003313720226284,0.0013553296099417015,-0.043612231872975776,0.0027332347934134007,0.006540161871816924,-0.05761824622750282,0.021881468460196583,-0.014343653083778876,6.524419975280762,-2.958508348464966,-0.6183747738599777,-0.3621895179152489,-0.3771596640348435,-0.14228489369997988,-0.15909512341022491,-0.02021814119070765,-0.02160935923457143,-0.038832047628238775,0.2047787643969059,0.14694012850522994,0.05801837481558323,-0.05184074807912109,0.09157942805904894,-0.08043107539415359,0.09281881974893622,0.1451267644762993,0.2806502304971218,-0.17889510709792375,-0.3423964478075504,-0.25793413352221256,0.3896069593727589,0.36009715050458907,0.7521139264106751,-0.2974616318941116,0.09121968708932397,0.10507134497165675,0.007210259092971625,-0.008627998590236526,0.039229034818708874,-0.11604538485407827,0.08259113729000091,0.0971850488334894,-0.025870721309911433,0.03340160832740363,-0.04818265009671447,-0.0006306781549938238,-0.06422501262277364,-0.07003955692052839,-0.19752209335565568,-0.06889946348965166,0.1042215183377266,-0.04567751423455773,-0.07116780932992695,-0.02430027881637213,0.24070130735635759,-0.2834974527359009
2019-11-18 15:00:00,0.36983889639377593,-0.061758705438114694,0.009016833361238211,0.05947222225368021,0.03556243820203232,-0.16424527540802952,0.19789851903915406,0.2816926747560501,0.09596039801836012,0.00022391455422621638,-0.38775194585323336,-0.11535304374992847,0.05198970194905994,0.007937684518401484,-0.09469263441860676,-0.013958405004814222,-0.25041552186012267,0.1278179332613945,-0.21172371357679368,-0.04164913465501737,-0.2036639407277107,0.016114716511219696,0.15574146285653115,0.14999788329005243,0.35715659260749816,0.0047344743856228555,-0.04893968701362608,-0.012984684261027677,-0.017341203289106447,-0.04445776380598543,0.010220400698017294,0.017249487571734765,-0.002043896936811551,-0.020633253222331373,-0.013364507537335101,-0.0009297977550886197,-0.010658234986476571,-0.01211137092905115,0.04382489426061509,-0.1472775064408779,-0.049752985499799215,-0.04874106813222167,0.011118348082527488,-0.011931677674874614,-0.058505079522728896,-0.05761824622750282,0.06324382461607454,-0.014927662216359699,4.8332438468933105,-2.0236672520637513,-0.284033964574337,-0.21846653092652554,-0.3031225338578224,0.08880735561251638,-0.1603252563625574,0.05160183161497114,-0.42718949019908914,-0.936258339881897,0.7693948447704315,0.4860469400882721,0.5300279164686799,0.11323606371879577,0.18226732742041346,-0.08321484965272248,-0.3073917577043176,0.18232644698582587,-0.21992826177738606,-0.17866313159465788,0.10072773392312229,-0.21963319964706898,-0.0321626783814281,0.19933016300201414,-1.408557689189911,0.3057997852563858,-0.046115399431437214,-0.014967084606178054,0.10033951736986635,0.05751577652990816,-0.008291781076695731,0.30447137057781226,-0.005491640721447774,-0.06712700035423039,0.06926432065665719,0.026349365815985924,0.03192399861291047,0.0358580447733402,0.025279228761792137,-0.025583262136205997,0.07763482965528963,0.021009978000074595,0.029814983531832658,0.017150115221738767,0.06501943096518514,0.025151979364454714,0.18859523087739943,-0.25420281738042827
2019-08-22 04:00:00,-2.436548328399658,0.37888654470443733,0.21953650265932084,-0.07204962521791457,0.01264798434276596,-0.14375133886933328,0.08958464786410329,0.08756032064557073,0.05186805357225237,0.0029619950102642073,0.15653099119663236,0.09341536350548266,0.019321835413575177,0.06197166228666899,0.3263042062520981,0.09907866735011336,0.35124148279428485,-0.041804718598723374,0.032188306003808925,-0.046591796586289994,-0.31568206101655955,-0.1494465101510286,-0.2249532751739025,-0.08305782517418261,-0.17342807576060296,0.013663380406796894,-0.022733640344813448,0.011118234950117713,0.03361284676939244,-0.010931801423430412,-0.053740632906556104,-0.009524186281487297,0.047968616336584065,-0.03664561621844765,-0.017143604904413183,-0.0354508902179077,-0.023980139242485116,-0.07634059973061083,-0.03523463476449247,0.08150297142565249,0.07854346148669718,0.03141317297704514,-0.03579358011484142,-0.011931677674874614,-0.10728902593255044,0.0413754805922508,-0.04016206078231334,-0.014226854150183465,8.109891653060913,-4.59447557926178,-1.1596880972385406,-1.0416072249412538,-1.117530393600464,-1.4364015579223632,-0.15695983038749545,-0.1279480565339327,0.5529624670743942,1.2147168278694154,-0.5651522368192673,-0.4148635372519493,-0.7929285228252411,-0.38949807435274125,-0.06773708574473858,-0.07490274682641028,0.9174952566623688,0.07072742059826849,0.8937183767557144,-0.1790364725515246,-0.4970718950033188,-0.267509326338768,0.42475448474287986,0.3682719066739083,0.4574768453836441,-0.23043249249458317,0.09121968708932397,0.08506489694118498,-0.011415599333122351,-0.05272385561838744,0.05704931691288946,-0.11604538485407827,0.06301720216870306,0.02249776422977444,0.015750844962894864,0.03068921859376128,-0.04017200013622639,0.003930415958166097,-0.06422501262277364,-0.06559392251074314,-0.1551902540028095,-0.046422127075493314,0.07445893622934818,0.0485639312304556,0.12176413536071773,0.12405653912574052,-0.2282533213496208,-0.07843514531850812
