,0
SHAP_OX_01,13.003986803136272
SHAP_OX_02,1.2601315104093946
SHAP_OX_03,0.46091822678404853
SHAP_OX_04,0.3737465174427566
SHAP_OX_05,0.16480291714609868
SHAP_OX_06,0.15791449280811234
SHAP_OX_07,0.12712298838456332
SHAP_OX_08,0.1615920481194276
SHAP_OX_09,0.05215984126728527
SHAP_OX_10,0.0028736962369557907
SHAP_OX_11,0.23142472848285975
SHAP_OX_12,0.07839142535307904
SHAP_OX_13,0.03420531239356393
SHAP_OX_14,0.03623164981676484
SHAP_OX_15,0.18189917900780267
SHAP_OX_16,0.050719825715283925
SHAP_OX_17,0.25209230146834644
SHAP_OX_18,0.10912405837389277
SHAP_OX_19,0.2219301563345361
SHAP_OX_20,0.0394418494873791
SHAP_OX_21,0.23212550721235986
SHAP_OX_22,0.10894405253306219
SHAP_OX_23,0.16823130794014235
SHAP_OX_24,0.13166069656828958
SHAP_NMHC_01,0.14981108804939622
SHAP_NMHC_02,0.009835291813432229
SHAP_NMHC_03,0.046304403614915085
SHAP_NMHC_04,0.01697006202747886
SHAP_NMHC_05,0.037012617931227725
SHAP_NMHC_06,0.06298090210529038
SHAP_NMHC_07,0.09039875830252514
SHAP_NMHC_08,0.03204948673895537
SHAP_NMHC_09,0.04682760342636799
SHAP_NMHC_10,0.05296199171672141
SHAP_NMHC_11,0.015095451358020756
SHAP_NMHC_12,0.03355493001860055
SHAP_NMHC_13,0.01756063484932881
SHAP_NMHC_14,0.06640835488981824
SHAP_NMHC_15,0.05616873958511269
SHAP_NMHC_16,0.10569520383869911
SHAP_NMHC_17,0.0896646596445973
SHAP_NMHC_18,0.058329502080002496
SHAP_NMHC_19,0.053717977645488704
SHAP_NMHC_20,0.013805526394065166
SHAP_NMHC_21,0.047284900757753955
SHAP_NMHC_22,0.06064550667368159
SHAP_NMHC_23,0.061642799250612654
SHAP_NMHC_24,0.013897002006058179
SHAP_TEMP_01,7.718394462935883
SHAP_TEMP_02,4.26715369351528
SHAP_TEMP_03,1.1526952101398646
SHAP_TEMP_04,0.9493876220550931
SHAP_TEMP_05,0.8119928849739251
SHAP_TEMP_06,1.1359420328386682
SHAP_TEMP_07,0.15881664205307214
SHAP_TEMP_08,0.09200369731956785
SHAP_TEMP_09,0.48451680509551664
SHAP_TEMP_10,1.0155030590234946
SHAP_TEMP_11,0.6221018708433955
SHAP_TEMP_12,0.37371088347967785
SHAP_TEMP_13,0.47629572722684343
SHAP_TEMP_14,0.18283249692432166
SHAP_TEMP_15,0.11899705726059809
SHAP_TEMP_16,0.08076845116581967
SHAP_TEMP_17,0.4423885264640179
SHAP_TEMP_18,0.1511538132204179
SHAP_TEMP_19,0.4215221120632904
SHAP_TEMP_20,0.1787686963100243
SHAP_TEMP_21,0.3142946417472545
SHAP_TEMP_22,0.23064803303188136
SHAP_TEMP_23,0.36732464322252
SHAP_TEMP_24,0.22791884865578316
SHAP_NOX_01,0.6728229936310439
SHAP_NOX_02,0.23101009897873828
SHAP_NOX_03,0.1051477670645457
SHAP_NOX_04,0.14175491918123476
SHAP_NOX_05,0.06498529350876141
SHAP_NOX_06,0.08013645591339102
SHAP_NOX_07,0.052832721841847466
SHAP_NOX_08,0.21353524785827438
SHAP_NOX_09,0.05928795206284648
SHAP_NOX_10,0.10919074104177993
SHAP_NOX_11,0.040592259942670454
SHAP_NOX_12,0.027928735720188627
SHAP_NOX_13,0.05358248480449322
SHAP_NOX_14,0.03834303413939238
SHAP_NOX_15,0.10136948269160256
SHAP_NOX_16,0.051231651385287534
SHAP_NOX_17,0.16322933502666803
SHAP_NOX_18,0.07850961854109427
SHAP_NOX_19,0.07332243669854743
SHAP_NOX_20,0.04420658699065502
SHAP_NOX_21,0.08139827362570255
SHAP_NOX_22,0.048912419877528
SHAP_NOX_23,0.19379614040178705
SHAP_NOX_24,0.22527133184102516
