,0
SHAP_OX_01,10.330772024151374
SHAP_OX_02,0.387896812990789
SHAP_OX_03,0.21040186110569625
SHAP_OX_04,0.26158242095600187
SHAP_OX_05,0.3995234793746184
SHAP_OX_06,0.16336478711841237
SHAP_OX_07,0.09367801776402916
SHAP_OX_08,0.2002568014780059
SHAP_OX_09,0.16373235001466235
SHAP_OX_10,0.07012337630221925
SHAP_OX_11,0.05143843465017751
SHAP_OX_12,0.18923498176578754
SHAP_OX_13,0.23495793112066263
SHAP_OX_14,0.3178613461790412
SHAP_OX_15,0.3660790811950962
SHAP_OX_16,0.1839316739106173
SHAP_OX_17,0.18809326752593422
SHAP_OX_18,0.06740589902442874
SHAP_OX_19,0.171723026160985
SHAP_OX_20,0.3065098305226798
SHAP_OX_21,0.1709618326945851
SHAP_OX_22,0.3565261448753114
SHAP_OX_23,0.541860056335997
SHAP_OX_24,0.17817587294013545
SHAP_NMHC_01,0.2802217818176218
SHAP_NMHC_02,0.10782455711129629
SHAP_NMHC_03,0.03339654617440579
SHAP_NMHC_04,0.07432284899858246
SHAP_NMHC_05,0.23308091734747674
SHAP_NMHC_06,0.2268523839157967
SHAP_NMHC_07,0.16603803921530608
SHAP_NMHC_08,0.25030217050473336
SHAP_NMHC_09,0.2085573060870914
SHAP_NMHC_10,0.034566710950689764
SHAP_NMHC_11,0.024019520165577384
SHAP_NMHC_12,0.2526241292249616
SHAP_NMHC_13,0.2355931834390589
SHAP_NMHC_14,0.09060493116890617
SHAP_NMHC_15,0.0388526141229764
SHAP_NMHC_16,0.2548456877991324
SHAP_NMHC_17,0.10481464856917222
SHAP_NMHC_18,0.26383544120874036
SHAP_NMHC_19,0.29569869455452713
SHAP_NMHC_20,0.062035929350691674
SHAP_NMHC_21,0.13117332706914359
SHAP_NMHC_22,0.01738959310942147
SHAP_NMHC_23,0.01591945022116796
SHAP_NMHC_24,0.21855496439001482
SHAP_TEMP_01,6.311958513479556
SHAP_TEMP_02,2.551191399623019
SHAP_TEMP_03,2.9786391077511327
SHAP_TEMP_04,1.4511618799460975
SHAP_TEMP_05,0.36877954202007185
SHAP_TEMP_06,0.9425135329817634
SHAP_TEMP_07,0.10806994739614864
SHAP_TEMP_08,0.32482193892094074
SHAP_TEMP_09,0.38794492197986497
SHAP_TEMP_10,0.15348110897420308
SHAP_TEMP_11,0.5939443476852262
SHAP_TEMP_12,0.1550584364527186
SHAP_TEMP_13,0.4545579722855493
SHAP_TEMP_14,0.28095698453171647
SHAP_TEMP_15,0.45509770420288603
SHAP_TEMP_16,0.5855211266267579
SHAP_TEMP_17,0.3334577259706308
SHAP_TEMP_18,0.6297610087856803
SHAP_TEMP_19,0.21690342993646236
SHAP_TEMP_20,0.40965655448098154
SHAP_TEMP_21,0.6886686184028357
SHAP_TEMP_22,1.3784123197440368
SHAP_TEMP_23,0.8447157427389311
SHAP_TEMP_24,1.5962994749813961
SHAP_NOX_01,0.48904001150866966
SHAP_NOX_02,0.8063529503844834
SHAP_NOX_03,0.28553233456588345
SHAP_NOX_04,0.27534973920568584
SHAP_NOX_05,0.23794129602905983
SHAP_NOX_06,0.34723486760465117
SHAP_NOX_07,0.3910645403942714
SHAP_NOX_08,0.48148313388995206
SHAP_NOX_09,0.46153499311705143
SHAP_NOX_10,0.08297773400665409
SHAP_NOX_11,0.08503100062375882
SHAP_NOX_12,0.0896938313324256
SHAP_NOX_13,0.008770632974121447
SHAP_NOX_14,0.021528826783242815
SHAP_NOX_15,0.19241682786218198
SHAP_NOX_16,0.08463142510631774
SHAP_NOX_17,0.13766514232978802
SHAP_NOX_18,0.04406809550725924
SHAP_NOX_19,0.16170956075583034
SHAP_NOX_20,0.10264170170584687
SHAP_NOX_21,0.11460715264526654
SHAP_NOX_22,0.1353273579128125
SHAP_NOX_23,0.2699602815225409
SHAP_NOX_24,0.10614661852003962
