,0
SHAP_OX_01,14.516969809223205
SHAP_TEMP_01,4.345533267770458
SHAP_OX_04,2.1665330573647292
SHAP_OX_02,2.0487018005905355
SHAP_OX_05,1.9453242523578602
SHAP_OX_03,1.9013496710619795
SHAP_TEMP_24,1.1124460881505451
SHAP_OX_08,1.0855610821720794
SHAP_TEMP_03,1.0766208233728305
SHAP_OX_20,1.061297698014783
SHAP_TEMP_22,1.0566534752252625
SHAP_OX_06,0.9697681668885223
SHAP_OX_19,0.9496155421220063
SHAP_OX_23,0.9387659424539962
SHAP_OX_07,0.8338673206635776
SHAP_OX_09,0.7790499544151365
SHAP_TEMP_23,0.7653919148106137
SHAP_OX_22,0.677953542776485
SHAP_OX_14,0.6765900239211705
SHAP_OX_15,0.6615518697035508
