,0
SHAP_OX_01,9.944740360961669
SHAP_TEMP_01,6.048145725841223
SHAP_TEMP_03,5.050242486608091
SHAP_TEMP_20,3.1196901500733882
SHAP_HUM_01,2.6209990708960476
SHAP_TEMP_07,2.31838608968736
SHAP_TEMP_24,1.8861930194571799
SHAP_HUM_02,1.754815569058961
SHAP_TEMP_17,0.9891389065966049
SHAP_WS_01,0.9844123926535249
SHAP_TEMP_16,0.7923948597865722
SHAP_OX_02,0.7818057315936312
SHAP_HUM_19,0.7254031019598789
SHAP_TEMP_04,0.6820614339564849
SHAP_OX_20,0.6453026791054765
SHAP_HUM_20,0.3597111362653785
SHAP_OX_17,0.282045283407066
SHAP_OX_23,0.23729115061111125
SHAP_OX_05,0.22180783740136925
SHAP_NO_07,0.2186261766302942
