,0
SHAP_OX_01,8.074539625342688
SHAP_HUM_01,0.22981858584226575
SHAP_TEMP_01,2.980556671114522
SHAP_SPM_01,0.018730983293495228
SHAP_OX_03,0.22750063002325377
SHAP_TEMP_02,2.8633390264659964
SHAP_HUM_22,0.2515876944857242
SHAP_PM25_05,0.13757086346071054
SHAP_TEMP_04,0.326045195473702
SHAP_PM25_22,0.21618900718483874
SHAP_TEMP_12,0.738297522912778
SHAP_OX_08,0.18348020331799436
SHAP_OX_05,0.3001940605170559
SHAP_PM25_15,0.13553152538160013
SHAP_TEMP_11,1.006520491635528
SHAP_OX_06,0.12504377469393652
SHAP_WD_01,0.07111700456394264
SHAP_TEMP_19,0.6564552994022107
SHAP_PM25_02,0.2302340166110545
SHAP_SPM_24,0.08008659140018275
