測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2020,11421010,210,NETR,0.01MJ, 4,21, -15, -18,  -6,  -3,  -7, -12,  31,  90, 162, 144, 106, 173, 162,  61, 122,  92,  26,   4, -19, -26, -28, -15, -11,  -9
2020,11421010,210,NETR,0.01MJ, 4,22,  -4,  -6,  -6,  -5,  -6,   0,  19,  61,  55, 195, 173, 201,  32,  28,   8,   6,   9,   1, -16, -14, -10, -12, -12, -11
2020,11421010,210,NETR,0.01MJ, 4,23, -10, -11, -23, -28, -32, -21,  41, 114, 176, 230, 264, 281, 245, 109, 171,  96,  38,  -5, -21, -31, -35, -33, -35, -34
2020,11421010,210,NETR,0.01MJ, 4,24, -34, -33, -34, -23, -21,  -9,  31,  44,  96, 203, 261, 271, 289, 104,  22,   5,   5,  18, -13, -15,  -6,  -9, -22, -30
2020,11421010,210,NETR,0.01MJ, 4,25, -29, -30, -31, -32, -32, -19,  40, 107, 165, 208, 248, 274, 275, 251, 202, 138,  71,   3, -31, -34, -33, -30, -31, -30
2020,11421010,210,NETR,0.01MJ, 4,26, -30, -28, -30, -29, -28, -15,  43, 102, 164, 212, 244, 261, 268, 237, 182,  91,  38,   9, -20, -19, -15, -16, -13, -13
2020,11421010,210,NETR,0.01MJ, 4,27, -19, -21, -24, -20, -21,  -4,   4,  33,  60,  89, 133,  42,  45,  31,  40,  36,  18,  -1,  -9,  -7,  -7,  -8, -15, -21
2020,11421010,210,NETR,0.01MJ, 4,28, -25, -23, -10, -23, -25,  -3,  31,  62, 121, 166, 257, 246, 285, 178,  84, 141,  69,   0, -19, -14, -12, -12,  -9,  -8
2020,11421010,210,NETR,0.01MJ, 4,29,  -8, -10, -16, -29, -27, -12,  38, 102, 159, 211, 250, 267, 262, 232, 187, 127,  60,  -1, -30, -29, -30, -27, -26, -27
2020,11421010,210,NETR,0.01MJ, 4,30, -28, -26, -27, -26, -25, -10,  36,  95, 155, 209, 246, 261, 244, 223, 180,  90,  50,  -1, -27, -28, -28, -28, -27, -25
2020,11421010,210,NETR,0.01MJ, 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2020,11421010,210,NETR,0.01MJ, 5, 1, -25, -26, -26, -25, -20,   3,  21,  68,  96, 197, 212, 265, 251, 236, 195, 134,  68,   4, -26, -30, -28, -27, -26, -25
2020,11421010,210,NETR,0.01MJ, 5, 2, -25, -25, -24, -24, -23,  -8,  40, 102, 160, 212, 250, 268, 261, 232, 189, 131,  67,   4, -28, -30, -27, -25, -26, -25
2020,11421010,210,NETR,0.01MJ, 5, 3, -25, -24, -23, -20, -20, -11,  27,  86, 154, 198, 184, 205, 213, 162,  94,  44,  24,  -3, -19, -23, -15, -15, -18, -13
2020,11421010,210,NETR,0.01MJ, 5, 4, -13, -11, -10, -10,  -8,  -5,   9,  33,  50,  57,  83,  97, 154, 114,  72,  47,  47,  10,  -5,  -7, -15, -22, -21, -19
2020,11421010,210,NETR,0.01MJ, 5, 5, -14, -21, -20, -21, -18,   4,  38, 102, 132, 206, 255, 224, 258, 127,  22,  17,   1,  -2,  -3,  -3,  -4,  -4,  -6,  -6
2020,11421010,210,NETR,0.01MJ, 5, 6,  -5,  -6,  -6,  -6,  -7,  -3,   2,  12,  19,  29,  39,  33,  27,  22,   7,   2,   0,  -4,  -7,  -6,  -8, -10, -16, -11
2020,11421010,210,NETR,0.01MJ, 5, 7, -18,  -8,  -9, -29, -31, -13,  53, 133, 198, 254, 292, 305, 292, 255, 207, 155,  89,   4, -31, -31, -33, -33, -33, -34
2020,11421010,210,NETR,0.01MJ, 5, 8, -34, -34, -33, -32, -25,  -5,   8,  73, 182, 233, 269, 289, 284, 256, 210, 146,  59,  10, -31, -34, -32, -29, -27, -29
2020,11421010,210,NETR,0.01MJ, 5, 9, -27, -24, -21, -24, -27,  -1,  36,  23,  54,  94, 118, 155, 108, 101,  45,  29,   6,  -4,  -6,  -8,  -7,  -8,  -7,  -7
2020,11421010,210,NETR,0.01MJ, 5,10,  -7,  -7, -10,  -8,  -6,  -1,  14,  21,  33,  82, 257, 284, 184, 198, 169,  83,  54,  12,  -9, -11, -12, -11,  -8,  -7
2020,11421010,210,NETR,0.01MJ, 5,11,  -6,  -6,  -8,  -8, -10,   4,  23,  93, 132, 242, 257, 298, 289, 260, 217, 146,  86,  14, -22, -26, -24, -24,  -6,  -6
2020,11421010,210,NETR,0.01MJ, 5,12,  -5, -19, -25, -18,  -9,  -1,  21,  22,  57, 160, 111, 159, 124, 143, 196, 119,  42,  13,  -7, -15, -15, -18, -17, -21
2020,11421010,210,NETR,0.01MJ, 5,13, -22, -24, -24, -24,  -5,   7,  31,  91, 148, 193, 231,9999, 274, 157, 210, 148,  72,   6, -16, -24, -27, -28, -32, -34
2020,11421010,210,NETR,0.01MJ, 5,14, -26, -29, -36, -34, -32,  -4,  64, 129, 189, 238, 274, 289, 285, 255, 200, 136,  66,  11, -29, -34, -34, -31, -30, -28
2020,11421010,210,NETR,0.01MJ, 5,15, -28, -26, -28, -29, -25,   5,  68, 119, 164, 224, 215, 182, 253, 210, 133,  45,   8,  -7, -15, -13, -13, -14, -14, -13
2020,11421010,210,NETR,0.01MJ, 5,16, -12, -12, -12, -11, -10,   0,  17,  31,  82, 102,  46,  42,  38,  50,  24,  24,  16,   4,  -1,  -4,  -6,  -4,  -4,  -5
2020,11421010,210,NETR,0.01MJ, 5,17,  -5,  -5, -12, -21, -20,   4,  63, 149, 212, 227, 286, 290, 287, 246, 145, 144, 121,  19, -20, -23, -24, -24, -24, -21
2020,11421010,210,NETR,0.01MJ, 5,18, -11, -11,  -6,  -4,  -3,   6,  25,  26,  68, 121,  86,  69,  29,  41,  27,  11,  14,   0,  -2,  -3,  -3,  -4,  -3,  -3
2020,11421010,210,NETR,0.01MJ, 5,19,  -4,  -3,  -2,  -3,  -2,  -1,   7,  16,  39,  20,  26,  38,  43,  46,  49,  29,  26,   0,  -3,  -4,  -4,  -3,  -4,  -5
2020,11421010,210,NETR,0.01MJ, 5,20,  -4,  -4,  -4,  -4,  -4,   0,   8,  27,  46,  66,  85,  91, 117,  68,  51,  20,   6,   0,  -5,  -5,  -4,  -5,  -5,  -5
2020,11421010,210,NETR,0.01MJ, 5,21,  -5,  -5,  -6,  -5,  -4,   1,  13,  22,  38,  81, 100,  83,  87,  52,  37,  21,  10,   1,  -2,  -4,  -3,  -4,  -3,  -3
2020,11421010,210,NETR,0.01MJ, 5,22,  -4,  -5,  -6,  -5,  -6,   7,  41,  77, 120, 122, 190, 121, 116, 118, 100, 104,  67,  18,  -2,  -5,  -5,  -3,  -4,  -3
2020,11421010,210,NETR,0.01MJ, 5,23,  -4,  -5,  -5,  -5,  -3,   8,  23,  38,  39,  82, 220, 239, 207, 242,  98, 152,  55,  16,  -2,  -7, -10,  -7,  -6,  -7
2020,11421010,210,NETR,0.01MJ, 5,24,  -7, -18, -15, -17, -15,   9,  89, 140, 121, 150, 179, 127, 143, 187, 236, 170,  98,  21, -17, -22, -21, -23, -22, -19
2020,11421010,210,NETR,0.01MJ, 5,25,  -6,  -6,  -6,  -5,  -5,   9,  30,  85, 142, 194, 198,9999, 190, 193, 140,  77,  73,  34, -10, -13, -19, -15, -13, -11
2020,11421010,210,NETR,0.01MJ, 5,26, -12,  -8, -10, -13,  -9,   0,  17,  50, 102, 159, 110, 150, 158, 107,  69,  29,  11,  -2,  -7,  -7,  -5,  -3,  -7,  -8
2020,11421010,210,NETR,0.01MJ, 5,27,  -8,  -8,  -4,  -4,  -4,  -1,   9,  60,  60, 195, 230, 271, 239, 210, 160, 170,  94,  26, -11, -10, -14, -14, -15, -21
2020,11421010,210,NETR,0.01MJ, 5,28, -20, -24, -26, -25, -23,   2,  36,  99, 130, 212, 252, 210, 259, 249,  72, 116,  86,  29, -12, -27, -17,  -9,  -9,  -9
2020,11421010,210,NETR,0.01MJ, 5,29, -18, -25, -24, -24, -22,   1,  64, 139, 206, 260, 293, 297, 286, 267, 214, 158,  93,  22, -24, -31, -28, -28, -26, -23
2020,11421010,210,NETR,0.01MJ, 5,30, -24, -24, -26, -25, -24,   6,  70, 134, 189, 239, 275, 292, 265, 252, 100, 137,  90,  10, -20, -27, -23, -26, -24, -25
2020,11421010,210,NETR,0.01MJ, 5,31, -23, -21, -19, -21, -16,   2,  25,  57,  67,  89, 131, 148,  98,  81,  61,  66,  33,  12,  -7, -13, -11, -14, -13, -10
2020,11421010,210,NETR,0.01MJ, 6, 1, -10,  -8,  -6,  -7,  -5,   0,   7,  13,  26,  49,  60,  65,  55,  63,  36,  21,  13,   4,  -1,  -4,  -4,  -4,  -3,  -3
2020,11421010,210,NETR,0.01MJ, 6, 2,  -2,  -3,  -3,  -4,  -1,   4,  13,  55, 141, 238, 159, 241, 213, 188, 120, 156,  49,  19,  -8, -16, -17, -17, -12,  -5
2020,11421010,210,NETR,0.01MJ, 6, 3,  -5,  -8,  -5,  -5,  -8,   5,  63, 130, 189, 215, 212, 257, 259, 236, 164,  90,  33,  12, -12, -17, -19, -19, -21, -21
2020,11421010,210,NETR,0.01MJ, 6, 4, -19, -17, -19, -15,  -2,   7,  40,  52, 144, 171, 255, 271, 201, 156, 139, 132,  81,   6, -12, -23, -20, -20, -19, -19
2020,11421010,210,NETR,0.01MJ, 6, 5, -19, -17, -16, -16, -15,   5,  28,  77, 172, 226, 262, 264, 237, 186, 181, 160,  96,  24,  -9, -18, -17, -16, -18, -19
2020,11421010,210,NETR,0.01MJ, 6, 6, -19, -20, -14, -11, -14,  13,  48, 100, 156, 179, 152, 164, 161, 171, 105,  62,  12,  -1,  -7,  -8,  -7,  -8,  -6,  -7
2020,11421010,210,NETR,0.01MJ, 6, 7,  -9, -10, -11,  -9,  -9,   0,   9,  29, 151, 224, 273, 295, 297, 271, 225, 169,  99,  33, -13, -25, -22, -19,  -9, -10
2020,11421010,210,NETR,0.01MJ, 6, 8,  -6,  -5,  -5,  -6,  -6,   8,  32, 127, 186, 236, 258, 294, 286, 255, 218, 160,  57,  48, -14, -26, -21, -21, -20, -19
2020,11421010,210,NETR,0.01MJ, 6, 9, -21, -21, -20, -21, -17,   5,  59, 123, 176, 221, 245, 267, 280, 256, 206, 153,  94,  26, -13, -21, -21, -21, -20, -19
2020,11421010,210,NETR,0.01MJ, 6,10, -20, -20, -20, -21, -18,   7,  61, 123, 179, 227, 265, 289, 287, 263, 224, 173,  53,   2,  -3, -14, -19, -19, -17, -14
2020,11421010,210,NETR,0.01MJ, 6,11, -10, -13, -17, -16,  -6,   8,  41,  88, 125, 200, 268, 274, 152,  56,  12,  12,   9,   6,   0,  -2,  -3,  -6,  -9, -10
2020,11421010,210,NETR,0.01MJ, 6,12, -11,  -7,  -3,  -5, -12,   7,  32,  71, 200, 231, 289, 250, 213, 251,  91,  31,  12,   7,  -3,  -5,  -7,  -5,  -5,  -4
2020,11421010,210,NETR,0.01MJ, 6,13,  -4,  -3,  -5,  -4,  -4,   0,   7,   9,  10,  16,  12,  26,  24,  20,  27,  26,  17,   1,  -1,  -3,  -4,  -4,  -4,  -3
2020,11421010,210,NETR,0.01MJ, 6,14,  -3,  -4,  -3,  -3,  -2,   2,  18,  65,  67,  65,  31,  35,  33,  68,  45,  26,   9,   1,  -1,  -4,  -7,  -7,  -7,  -3
2020,11421010,210,NETR,0.01MJ, 6,15, -10, -14, -13, -14, -11,   2,  34,  82, 179, 199, 269, 292, 286, 149, 143,  82,  44,  39,  -7, -19, -18, -16, -18, -12
2020,11421010,210,NETR,0.01MJ, 6,16,  -8,  -8, -15, -18, -17,   6,  74, 131, 158, 204, 220, 209, 290, 263, 225, 164, 103,  19, -12,  -8, -13, -19, -24, -23
2020,11421010,210,NETR,0.01MJ, 6,17, -21, -23, -25, -26, -23,   9,  80, 146, 200, 216, 257, 220, 287, 261, 203,  91,  62,  21, -13, -24, -23, -21, -17, -11
2020,11421010,210,NETR,0.01MJ, 6,18,  -9,  -6,  -7, -13, -13,   4,  26,  86, 124, 124,9999, 161, 116,  87,  46,  29,   4,   0,  -7,  -9,  -9,  -8, -10,  -9
2020,11421010,210,NETR,0.01MJ, 6,19, -10,  -8,  -6,  -7,  -6,  -3,   0,   8,  22,  42,  45,  36,  36,  41,  49,  21,   8,   5,  -1,  -4,  -5,  -7,  -6,  -6
2020,11421010,210,NETR,0.01MJ, 6,20,  -6,  -6, -17, -22, -19,  12,  87, 155, 214, 256, 271, 306, 232, 163, 119, 144,  73,  15,  -4, -17, -24, -24, -22, -13
2020,11421010,210,NETR,0.01MJ, 6,21,  -6,  -7,  -5,  -5,  -4,  -3,   6,  27,  73, 109, 104, 218, 263, 186, 118,  77,  17,  10,   0,  -5,  -6,  -6,  -6,  -6
2020,11421010,210,NETR,0.01MJ, 6,22,  -6,  -7, -10, -10,  -9,  -8,  -3,   2,   5,  26,  46,  22,  28,  40,  42,  28,  11,   6,  -1,  -4,  -5,  -4,  -5,  -4
2020,11421010,210,NETR,0.01MJ, 6,23,  -4,  -4,  -4,  -3,  -3,   4,  23,  40,  65, 108, 111, 112,  85, 123, 149, 125, 107,  16,   0,  -5,  -4,  -3,  -3,  -4
2020,11421010,210,NETR,0.01MJ, 6,24,  -4,  -3,  -3,  -2,  -2,   3,  23,  52,  72, 107, 138, 186, 173,  98,  87,  84,  56,  13,  -1,  -5,  -3,  -4,  -4,  -5
2020,11421010,210,NETR,0.01MJ, 6,25,  -3,  -3,  -3,  -4,  -3,   0,  19,  25,  39,  49,  86,  89, 164,  87,  90,  68,  66,  11,   0,  -4,  -4,  -4,  -4,  -4
2020,11421010,210,NETR,0.01MJ, 6,26,  -3,  -3,  -3,  -2,  -2,   2,  12,  31,  63, 119, 283, 165, 195, 269,  97, 117, 117,  33,  -3, -12, -11, -14, -14, -13
2020,11421010,210,NETR,0.01MJ, 6,27,  -4,  -4,  -3,  -7,  -8,   9,  40,  90, 109, 161, 254, 194, 132, 114, 116,  79,  24,   6,  -8, -12, -13,  -8,  -9, -10
2020,11421010,210,NETR,0.01MJ, 6,28,  -8,  -8,  -7,  -5,  -3,  -1,   0,   1,   4,  12,  33,  44, 107, 122, 160, 149,  60,  13,  -4,  -9, -10, -19, -21, -23
2020,11421010,210,NETR,0.01MJ, 6,29, -23, -24, -22, -24, -20,  11,  75, 136, 171, 233, 276, 281, 295, 240,  75,  90,  88,  18,  -5, -16, -14, -14, -12, -12
2020,11421010,210,NETR,0.01MJ, 6,30, -14, -13,  -8, -10,  -7,   5,  18,  54,  63,  82,  72,  39,  34,  19,  32,  18,  23,   6,  -1,  -5,  -7,  -3,  -5,  -3
2020,11421010,210,NETR,0.01MJ, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2020,11421010,210,NETR,0.01MJ, 7, 1,  -2,  -2,  -2,  -4,  -5,   0,   6,  30,  46,  86,  36,  52,  68,  97,  50,  31,  29,   4,  -6,  -6,  -5,  -5,  -4,  -5
2020,11421010,210,NETR,0.01MJ, 7, 2,  -9, -13, -13, -11, -13,   8,  30,  84,  87, 189, 273, 245, 227, 235, 222, 168,  93,  15, -13, -17, -18, -18, -16, -15
2020,11421010,210,NETR,0.01MJ, 7, 3, -14, -16, -15, -13,  -8,   9,  39,  66, 103, 140, 165, 126, 124,  75,  32,  22,  12,   6,  -3,  -7,  -5,  -4,  -4,  -3
2020,11421010,210,NETR,0.01MJ, 7, 4,  -4,  -3,  -2,  -3,  -3,  -1,   3,   6,  12,  31,  51,  64,  54,  28,  28,  52,  31,  14,   1,  -8, -10,  -3,  -4,  -3
2020,11421010,210,NETR,0.01MJ, 7, 5,  -2,  -3,  -3,  -6,  -7,  14,  53,  92,  76,  56,  75,  54,  36, 132,  98, 137,  87,  35,  -5, -13, -14, -13, -10,  -8
2020,11421010,210,NETR,0.01MJ, 7, 6,  -7,  -4,  -4,  -3,  -3,   0,   8,  20,  16,  22,  68,  79,  47,  42,  22,  15,   8,   1,  -4,  -7,  -6,  -6,  -6,  -7
2020,11421010,210,NETR,0.01MJ, 7, 7,  -7,  -6,  -7,  -6,  -3,  13,  69,  70, 102,  47,  69,  63,  33,  45,  31,  36,  27,   4,  -4,  -7,  -6,  -7,  -7,  -7
2020,11421010,210,NETR,0.01MJ, 7, 8,  -6,  -7,  -7,  -6,  -4,   1,   3,   8,  25,  22,  28,  57, 109, 132, 106,  85,  95,  14, -11, -14, -11, -13, -11,  -6
2020,11421010,210,NETR,0.01MJ, 7, 9,  -7,  -6,  -4,  -5,  -4,  -1,   7,  35,  26,  29,  77, 146,9999,  37,  53,  36,  20,   1,  -5,  -7,  -4,  -4,  -2,  -4
2020,11421010,210,NETR,0.01MJ, 7,10,  -4,  -6,  -7,  -8,  -4,   0,  17,  40,  48,  89,  64,  77,  60,  51,  50,  47,  30,   6,  -2, -11, -13, -14, -15, -13
2020,11421010,210,NETR,0.01MJ, 7,11, -11,  -4,  -5,  -8,  -7,   6,  27,  37,  59,  42,  27, 106,  69,  33,  47,  39,  63,  22,  -3,  -6, -10,  -7,  -5,  -3
2020,11421010,210,NETR,0.01MJ, 7,12,  -5,  -6,  -8,  -6,  -3,   4,  29,  58, 115, 195, 184, 279, 265, 257, 221, 182, 111,  46, -12, -14, -15, -17, -17, -10
2020,11421010,210,NETR,0.01MJ, 7,13,  -8,  -8,  -5,  -6,  -4,   3,  24,  63,  73, 113, 109, 131, 101,  43,  18,  18,  31,   6,  -1,  -5,  -5,  -3,  -3,  -4
2020,11421010,210,NETR,0.01MJ, 7,14,  -3,  -4,  -3,  -4,  -3,   0,   4,   8,  15,  23,  28,  28,  24,  34,  49,  26,  21,   7,   2,  -4,  -5,  -4,  -3,  -2
2020,11421010,210,NETR,0.01MJ, 7,15,  -3,  -3,  -3,  -4,  -3,   6,  24,  33,  93, 153,  73,  81,  40,  41,  11,   6,  10,   5,  -1,  -3,  -4,  -3,  -3,  -3
2020,11421010,210,NETR,0.01MJ, 7,16,  -4,  -3,  -4,  -5,  -4,   4,  29, 102, 130,  71,  74, 139, 139, 163,  66,  55,  27,   4,  -1,  -5,  -4,  -5,  -5,  -5
2020,11421010,210,NETR,0.01MJ, 7,17,  -4,  -5,  -5,  -5,  -4,   0,  12,  12,  13,  27,  46,  60,  92,  51,  39,  39,  15,   4,   0,  -5,  -4,  -4,  -3,  -4
2020,11421010,210,NETR,0.01MJ, 7,18,  -4,  -4,  -3,  -3,  -3,  -2,   0,   9,  15,  27,  50,  61,  61,  49,  25,  24,  22,   8,  -2, -12, -13, -14,  -8, -13
2020,11421010,210,NETR,0.01MJ, 7,19, -12, -12,  -7,  -5,  -4,  -1,  14,  32,  91, 143, 227, 301, 297, 280, 235, 143,  77,  42,  -8, -20, -14, -12,  -8,  -8
2020,11421010,210,NETR,0.01MJ, 7,20, -14, -15, -17, -16, -13,   0,  48, 113, 143, 166, 227, 250, 220, 209, 151, 125,  88,   9,  -5,  -7,  -6,  -6,  -6,  -4
2020,11421010,210,NETR,0.01MJ, 7,21,  -4,  -4,  -3,  -3,  -3,   1,   9,  19,  29,  43,  50, 135,  89, 207,  66,  35,  40,   9,  -2,  -4,  -5,  -8,  -6,  -3
2020,11421010,210,NETR,0.01MJ, 7,22,  -3,  -4,  -3,  -3,  -3,   3,  25,  42,  23,  58,  66,  83, 255, 205, 134, 169,  61,  23,  -4, -11, -11, -10, -11,  -7
2020,11421010,210,NETR,0.01MJ, 7,23,  -7,  -8,  -7,  -9,  -9,   0,  11,   7,  18,  23,  13,  15,  27,  36,  25,  17,  11,   2,  -3,  -7,  -6,  -6,  -6,  -6
2020,11421010,210,NETR,0.01MJ, 7,24,  -9,  -7,  -7, -11, -12,   7,  62,  78,  87, 143, 150, 119, 125,  53,  75,  61,  18,   6,  -4,  -6,  -7,  -6,  -6,  -5
2020,11421010,210,NETR,0.01MJ, 7,25,  -7,  -6,  -3,  -4,  -3,  -1,   9,  15,  31,  20,  50,  88,  70,  38,  41,  56,   2,   0,  -3,  -6,  -3,  -4,  -5,  -7
2020,11421010,210,NETR,0.01MJ, 7,26,  -8,  -4,  -7,  -5,  -6,  -1,  20,  15,   6,  34, 159, 106,  36,   3,  40,  36,  18,   6,  -5,  -6,  -7,  -6,  -5,  -6
2020,11421010,210,NETR,0.01MJ, 7,27,  -4,  -4,  -4,  -7,  -8,  -4,  13,  51, 134, 107, 145,  47,  45,  35,  45,  14,   0,9999,9999,9999,9999,9999,9999,9999
2020,11421010,210,NETR,0.01MJ, 7,28,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2020,11421010,210,NETR,0.01MJ, 7,29,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2020,11421010,210,NETR,0.01MJ, 7,30,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2020,11421010,210,NETR,0.01MJ, 7,31,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999, 231, 160, 137, 156,  88,  28, -10, -10, -10, -11,  -5,  -4
2020,11421010,210,NETR,0.01MJ, 8, 1,  -3,  -5,  -6,  -7,  -8,   1,  41,  83, 157, 203, 264, 277, 198, 163, 111,  64,  50,  12,  -4,  -9, -12, -13, -12, -10
2020,11421010,210,NETR,0.01MJ, 8, 2, -16, -16,  -6,  -6,  -6,   2,  29,  60, 135, 221, 190, 238, 237, 259, 203, 147,  91,  31, -16, -15, -16, -18, -14, -18
2020,11421010,210,NETR,0.01MJ, 8, 3, -17,  -9, -17, -17, -13,   4,  38,  67, 133, 199, 270, 282, 272, 250, 204, 138,  47,  17,  -5, -12, -15, -18, -14, -16
2020,11421010,210,NETR,0.01MJ, 8, 4, -16, -11,  -8,  -3,  -4,   2,  16,  49, 185, 236, 249, 239, 278, 233, 171,  64,  76,  33, -10, -19, -19, -17, -17, -17
2020,11421010,210,NETR,0.01MJ, 8, 5, -15,  -5,  -3,  -5,  -7,   1,  45,  76, 123, 207, 254, 276, 269, 247, 209, 131,  42,  15, -13, -19, -19, -18, -19, -17
2020,11421010,210,NETR,0.01MJ, 8, 6, -17, -18, -17, -11,  -4,   0,  16,  38, 110, 198, 261, 269, 240, 233, 163, 136,  89,  23, -14, -18, -17, -16, -16, -15
2020,11421010,210,NETR,0.01MJ, 8, 7,  -4,  -5, -17, -18,  -9,   0,  37,  98, 140, 214,9999, 199, 148, 153,  93,  57,  45,  25,  -5, -12, -15, -14, -15, -13
2020,11421010,210,NETR,0.01MJ, 8, 8, -14, -15,  -9,  -4,  -4,   4,  34,  50,  96, 217, 174, 229, 167,  87,  99, 103,  55,  10,  -8,  -4,  -4,  -3,  -3,  -4
2020,11421010,210,NETR,0.01MJ, 8, 9,  -3,  -6,  -4,  -6, -15,  -5,  15,  64, 137, 183, 253, 256, 232, 203, 197, 153,  33,  32, -11, -15, -15, -15, -13, -15
