測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2020,11421010,210,SUN ,0.01MJ, 4,28,9999,9999,9999,9999,9999,  15,  62,  91, 165, 224, 332, 320, 367, 235, 115, 202, 117,  36,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 4,29,9999,9999,9999,9999,9999,  19,  82, 158, 230, 287, 328, 349, 342, 307, 256, 185, 109,  37,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 4,30,9999,9999,9999,9999,9999,  18,  77, 150, 220, 280, 322, 338, 316, 291, 241, 130,  88,  28,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2020,11421010,210,SUN ,0.01MJ, 5, 1,9999,9999,9999,9999,9999,  23,  45, 106, 137, 264, 278, 344, 327, 309, 263, 191, 114,  41,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 5, 2,9999,9999,9999,9999,9999,  21,  81, 155, 227, 285, 327, 348, 340, 305, 255, 188, 114,  42,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 5, 3,9999,9999,9999,9999,9999,  10,  63, 135, 219, 267, 246, 270, 281, 220, 142,  78,  52,  22,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 5, 4,9999,9999,9999,9999,9999,   0,  18,  47,  67,  74, 105, 119, 191, 145,  91,  61,  60,  18,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 5, 5,9999,9999,9999,9999,9999,  30,  68, 149, 179, 269, 327, 285, 326, 166,  36,  27,   5,   1,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 5, 6,9999,9999,9999,9999,9999,   1,   8,  19,  26,  36,  49,  41,  34,  29,  12,   6,   2,   0,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 5, 7,9999,9999,9999,9999,9999,  33, 108, 189, 259, 320, 357, 375, 369, 336, 284, 222, 140,  48,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 5, 8,9999,9999,9999,9999,9999,  22,  38, 120, 263, 319, 359, 380, 372, 341, 286, 212, 110,  56,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 5, 9,9999,9999,9999,9999,9999,  32,  68,  41,  80, 127, 158, 202, 144, 135,  67,  46,  19,   2,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 5,10,9999,9999,9999,9999,9999,   3,  21,  25,  42, 102, 310, 344, 229, 250, 211, 114,  80,  29,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 5,11,9999,9999,9999,9999,9999,  12,  28, 127, 170, 309, 321, 366, 358, 324, 275, 196, 128,  51,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 5,12,9999,9999,9999,9999,9999,  16,  29,  27,  69, 193, 134, 199, 156, 177, 245, 157,  64,  35,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 5,13,9999,9999,9999,9999,9999,  14,  45, 122, 198, 249, 295,9999, 343, 208, 273, 206, 115,  42,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 5,14,9999,9999,9999,9999,9999,  39, 113, 191, 261, 315, 354, 372, 366, 332, 270, 193, 111,  54,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 5,15,9999,9999,9999,9999,9999,  40, 111, 172, 224, 289, 272, 231, 318, 267, 175,  73,  27,   9,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 5,16,9999,9999,9999,9999,9999,  10,  29,  43, 103, 123,  58,  52,  47,  62,  29,  31,  23,   6,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 5,17,9999,9999,9999,9999,9999,  28,  87, 177, 243, 280, 344, 356, 362, 317, 204, 186, 156,  50,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 5,18,9999,9999,9999,9999,9999,  15,  34,  31,  82, 142, 102,  82,  38,  49,  35,  16,  18,   0,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 5,19,9999,9999,9999,9999,9999,   0,   9,  20,  45,  25,  31,  47,  55,  56,  58,  35,  31,   2,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 5,20,9999,9999,9999,9999,9999,   4,  15,  36,  59,  83, 103, 107, 138,  81,  61,  27,  11,   3,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 5,21,9999,9999,9999,9999,9999,   6,  18,  29,  46,  98, 119, 100, 103,  64,  46,  30,  14,   6,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 5,22,9999,9999,9999,9999,9999,  24,  58,  96, 145, 144, 223, 144, 137, 138, 118, 123,  85,  24,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 5,23,9999,9999,9999,9999,9999,  13,  31,  46,  46,  94, 258, 281, 239, 282, 119, 184,  76,  26,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 5,24,9999,9999,9999,9999,9999,  37, 118, 182, 154, 184, 216, 154, 172, 226, 284, 215, 140,  57,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 5,25,9999,9999,9999,9999,9999,  18,  41, 111, 177, 240, 284, 266, 232, 234, 174, 104, 101,  64,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 5,26,9999,9999,9999,9999,9999,   9,  28,  64, 124, 198, 134, 179, 193, 131,  87,  43,  21,   5,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 5,27,9999,9999,9999,9999,9999,   2,  15,  76,  72, 244, 288, 331, 290, 251, 197, 214, 132,  52,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 5,28,9999,9999,9999,9999,9999,  28,  65, 138, 172, 272, 318, 264, 321, 312,  95, 153, 118,  59,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 5,29,9999,9999,9999,9999,9999,  39, 100, 189, 255, 311, 350, 369, 365, 337, 286, 221, 144,  61,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 5,30,9999,9999,9999,9999,9999,  41, 112, 184, 253, 309, 346, 362, 330, 316, 132, 181, 135,  42,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 5,31,9999,9999,9999,9999,9999,  20,  39,  81,  91, 119, 166, 182, 124, 104,  79,  87,  50,  25,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 6, 1,9999,9999,9999,9999,9999,   5,  12,  21,  38,  66,  78,  81,  66,  76,  46,  29,  18,  10,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 6, 2,9999,9999,9999,9999,9999,   8,  17,  66, 170, 287, 190, 284, 251, 225, 148, 192,  74,  34,9999,9999,9999,9999,9999,9999
