測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2020,11110010,110,OX  ,PPB   , 7,24,  12,   8,   8,   7,   5,   8,  15,  19,  23,  34,  42,  46,  46,  52,  57,  78,  85,  71,  69,  55,  48,  45,  26,  19
2020,11110010,110,OX  ,PPB   , 7,25,  24,  15,   9,   8,   5,   2,   6,   9,   7,   6,   7,  13,  18,  17,  17,  18,  16,  14,   9,   8,   6,   4,   1,   0
2020,11110010,110,OX  ,PPB   , 7,26,   0,   1,   2,   1,   1,   4,  10,   8,   7,   8,  13,  23,  23,  19,  14,  13,  11,  11,   8,   6,   3,   4,   3,   1
2020,11110010,110,OX  ,PPB   , 7,27,9999,   4,   3,   6,   5,   2,   1,   3,   5,   8,  14,  17,  19,  17,  18,  16,  14,  15,  11,   8,   6,   4,  11,   5
2020,11110010,110,OX  ,PPB   , 7,28,   1,   2,   1,   0,   0,   0,   2,   4,   6,   7,   9,  15,  18,  30,  32,  26,  22,  18,  15,   9,   2,   0,   1,   1
2020,11110010,110,OX  ,PPB   , 7,29,  11,  22,  20,  18,  17,  15,  16,  18,  13,  13,  15,  13,  16,  20,  22,  22,  23,  25,  23,  23,  23,  23,  22,  21
2020,11110010,110,OX  ,PPB   , 7,30,  21,  19,  16,  20,  20,  20,  20,  19,  22,  25,  27,  28,  35,  39,  39,  37,  35,  30,  26,  22,  17,  18,  17,  15
2020,11110010,110,OX  ,PPB   , 7,31,  17,  16,  14,  10,   8,   5,   4,   4,   6,  11,  23,  30,  43,  56,  60,  62,  66,  60,  51,  45,  29,  19,  20,  17
2020,11110010,110,OX  ,PPB   , 8, 1,  18,  18,  29,  29,  30,  23,  18,  29,  36,  41,  44,  46,  48,  49,  38,  34,  32,  30,  28,  26,  25,  20,  17,  18
2020,11110010,110,OX  ,PPB   , 8, 2,  22,  23,  19,  14,  15,  16,  16,  24,  26,  33,  37,  38,  39,  40,  41,  38,  34,  30,  27,  26,  20,  18,  19,  19
2020,11110010,110,OX  ,PPB   , 8, 3,9999,  18,  13,  10,   6,   6,   9,  12,  20,  33,  43,  64,  78,  90,  88,  89,  81,  68,  53,  33,  24,  20,  12,  11
2020,11110010,110,OX  ,PPB   , 8, 4,  14,  22,  19,  15,   8,   9,  18,  17,  22,  37,  50,  59,  57,  86,  95,  77,  61,  44,  36,  30,  24,  21,  19,  15
2020,11110010,110,OX  ,PPB   , 8, 5,  10,   8,   3,   5,   6,   5,   8,  14,  20,  37,  49,  62,  67,  88,  93,  88,  67,  55,  31,  24,  21,  19,  15,  11
2020,11110010,110,OX  ,PPB   , 8, 6,   5,   1,   1,   0,   0,   5,  12,  16,  20,  26,  36,  42,  56,  65,  56,  46,  36,  25,  16,  12,  11,  13,  15,  16
2020,11110010,110,OX  ,PPB   , 8, 7,  16,  17,  16,  15,  15,   7,   7,  16,  24,  36,  49,  56,  60,  64,  57,  45,  35,  31,  21,  11,   5,   4,   9,  11
2020,11110010,110,OX  ,PPB   , 8, 8,  14,  14,  25,  28,  25,  25,  25,  28,  27,  32,  40,  43,  49,  55,  51,  46,  42,  39,  36,  34,  34,  31,  31,  29
2020,11110010,110,OX  ,PPB   , 8, 9,  26,  25,  24,  20,  14,  13,  16,  21,  29,  35,  45,  51,  54,  63,  74,  78,  55,  32,  21,  12,   6,   4,   5,   4
2020,11110010,110,OX  ,PPB   , 8,10,9999,   3,   6,   5,   2,   2,   5,   9,  22,  33,  45,  52,  58,  57,  68, 102, 101,  49,  28,  10,   2,   0,   0,   0
2020,11110010,110,OX  ,PPB   , 8,11,   0,   0,   0,   3,   1,   1,   7,  19,  37,  41,  35,9999,  40,  43,  46,  46,  40,  31,  22,  16,  13,  12,  11,   8
2020,11110010,110,OX  ,PPB   , 8,12,   6,   5,   3,   0,   0,   0,   3,   9,  26,  43,  62,  70,  56,9999,  34,  30,  23,  16,  16,  26,  26,  16,  17,  15
2020,11110010,110,OX  ,PPB   , 8,13,  11,   6,   4,   5,   3,   2,   3,  11,  17,  29,  39,  48,  52,  59,  75,9999,  44,  41,  32,  32,  29,  24,  33,  27
2020,11110010,110,OX  ,PPB   , 8,14,  25,  21,  15,   9,   9,   6,  11,  18,  30,  42,  47,  46,  43,  56,  63,  47,  47,  47,  38,  38,  49,  40,  26,  16
2020,11110010,110,OX  ,PPB   , 8,15,  15,  17,  33,  33,  20,  13,  29,  42,  47,  52,  56,  60,  72,  79,  99, 102, 139, 117,  98,  76,  40,  29,  23,  23
2020,11110010,110,OX  ,PPB   , 8,16,  23,  20,  23,  23,  17,  11,  15,  29,  39,  44,  47,  48,  50,  46,  44,  43,  45,  44,  40,  36,  34,  32,  31,  27
2020,11110010,110,OX  ,PPB   , 8,17,9999,  21,  21,  14,   9,   6,  11,  19,  28,  46,  60,  72,  85, 103, 104,  90,  58,  39,  31,  35,  38,  34,  32,  29
2020,11110010,110,OX  ,PPB   , 8,18,  19,  13,  11,  13,  16,  11,  14,  23,  29,  34,  45,  53,  52,  51,  48,  44,  41,  38,  33,  28,  25,  20,  19,  24
2020,11110010,110,OX  ,PPB   , 8,19,  24,  23,  20,  20,  17,  15,  16,  22,  28,  35,  49,  71,  87,  97, 110, 128, 148, 120,  42,  32,  28,  28,  27,  26
