,0
SHAP_OX_01,10.684102839541627
SHAP_TEMP_01,6.294567967329211
SHAP_TEMP_19,2.805678456729658
SHAP_OX_02,2.594683850614481
SHAP_TEMP_05,2.20264006675203
SHAP_TEMP_06,1.9907571671960103
SHAP_OX_23,1.9739012796922313
SHAP_OX_05,1.3794581693787018
SHAP_WS_01,1.3596554497048912
SHAP_TEMP_04,1.2381383124718586
SHAP_TEMP_07,1.2154277763972272
SHAP_OX_16,1.0747468522625514
SHAP_HUM_01,1.0566482183342636
SHAP_TEMP_12,0.8847143000496427
SHAP_TEMP_23,0.8381190063829704
SHAP_WD_11,0.7410965231346707
SHAP_TEMP_03,0.6616032147264456
SHAP_OX_03,0.642533196309509
SHAP_TEMP_02,0.5230955608964455
SHAP_OX_15,0.4820415119243814
