,0
SHAP_CH4_01,0.016027731623407652
SHAP_CH4_02,0.018300377304394103
SHAP_CH4_03,0.012091162059994102
SHAP_CH4_04,0.011697778515859176
SHAP_CH4_05,0.020217732792734065
SHAP_CH4_06,0.026135319088535558
SHAP_CH4_07,0.01232145318083112
SHAP_CH4_08,0.015983577732146762
SHAP_CH4_09,0.0211442760697536
SHAP_CH4_10,0.021118037711503182
SHAP_CH4_11,0.028999930531667235
SHAP_CH4_12,0.01053321588118069
SHAP_CH4_13,0.002373787637259683
SHAP_CH4_14,0.008368654827366272
SHAP_CH4_15,0.009459285934028427
SHAP_CH4_16,0.004550054747262937
SHAP_CH4_17,0.010613708995515385
SHAP_CH4_18,0.02623306857868165
SHAP_CH4_19,0.021090091706460617
SHAP_CH4_20,0.019440152567009907
SHAP_CH4_21,0.018158464515497165
SHAP_CH4_22,0.03581834041768395
SHAP_CH4_23,0.03722510980004697
SHAP_CH4_24,0.01640666033310157
SHAP_CO_01,0.12054957497156842
SHAP_CO_02,0.0705404261973771
SHAP_CO_03,0.01377996800540483
SHAP_CO_04,0.015111370522082385
SHAP_CO_05,0.019101799154761814
SHAP_CO_06,0.03342153214472376
SHAP_CO_07,0.02867542305684155
SHAP_CO_08,0.023877630712202693
SHAP_CO_09,0.012669838074217519
SHAP_CO_10,0.0017169110796751404
SHAP_CO_11,0.05150315999553705
SHAP_CO_12,0.0652269510536893
SHAP_CO_13,0.05160065809647695
SHAP_CO_14,0.04543433895042111
SHAP_CO_15,0.024683297961980977
SHAP_CO_16,0.03291065655263861
SHAP_CO_17,0.044235165397182405
SHAP_CO_18,0.04565617430900806
SHAP_CO_19,0.030972841693509702
SHAP_CO_20,0.010190721068816008
SHAP_CO_21,0.0023597494928282847
SHAP_CO_22,0.017121955447954997
SHAP_CO_23,0.0452958959216359
SHAP_CO_24,0.04225092199958145
SHAP_HUM_01,2.399423349105314
SHAP_HUM_02,0.6332682029410527
SHAP_HUM_03,0.2613013156558856
SHAP_HUM_04,0.4010438165090562
SHAP_HUM_05,0.6252569475497912
SHAP_HUM_06,0.8161931184322038
SHAP_HUM_07,0.4434163100177552
SHAP_HUM_08,0.16933036585288377
SHAP_HUM_09,0.04395283230631856
SHAP_HUM_10,0.02499073317807453
SHAP_HUM_11,0.10055633052545672
SHAP_HUM_12,0.09492460585849678
SHAP_HUM_13,0.09592891831842364
SHAP_HUM_14,0.10350135696027622
