測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2015,09201060,201,SPM ,UG/M3 , 4,21,  22,  22,   3,  10,   8,   6,  11,  11,   2,   3,   6,   6,   6,   4,   3,   4,   9,  18,  15,   5,  12,  13,  13,  11
2015,09201060,201,SPM ,UG/M3 , 4,22,  11,  12,   9,  20,  12,   6,  13,  12,  27,  23,  14,  20,  11,  15,  19,  18,  26,  22,  25,  31,  26,  25,  25,  22
2015,09201060,201,SPM ,UG/M3 , 4,23,  21,  32,  29,  23,  33,  22,  29,9999,  44,  41,  28,  20,  19,  26,  20,  31,  19,  28,  29,  23,  27,  25,  26,  29
2015,09201060,201,SPM ,UG/M3 , 4,24,  28,  31,  28,  33,  29,  23,  33,  31,  21,  26,  29,  41,  33,  32,  25,  33,  24,  21,  17,  22,  21,  20,  23,  27
2015,09201060,201,SPM ,UG/M3 , 4,25,  27,  18,  19,  15,  32,  30,  31,  27,  34,  26,  33,  34,  35,  46,  36,  33,  23,  22,  19,  19,  27,  24,  16,  27
2015,09201060,201,SPM ,UG/M3 , 4,26,   9,  20,  23,  22,  16,  16,  19,  16,  25,  21,  22,  20,  23,  21,  31,  31,  30,  23,  30,  36,  32,  32,  28,  31
2015,09201060,201,SPM ,UG/M3 , 4,27,  29,  21,  28,  21,  27,  26,  30,  41,  36,  45,  34,  30,  31,  22,  29,  31,  29,  33,  38,  38,  42,  48,  61,  49
2015,09201060,201,SPM ,UG/M3 , 4,28,  36,  49,  44,  38,  27,  30,  31,  31,  40,  30,  29,  16,  28,  25,  20,  23,  38,  27,  33,  35,  36,  41,  42,  39
2015,09201060,201,SPM ,UG/M3 , 4,29,  41,  36,  40,  41,  35,  32,  44,  32,  46,  29,  31,  23,  24,  28,  21,  23,  28,  23,  14,  16,  24,  14,  22,  16
2015,09201060,201,SPM ,UG/M3 , 4,30,  15,  18,  24,  17,  17,  21,  18,  25,  23,  11,   5,  17,  11,  11,   8,  21,  10,  12,   5,  21,  11,  10,  20,  11
2015,09201060,201,SPM ,UG/M3 , 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2015,09201060,201,SPM ,UG/M3 , 5, 1,  18,  22,  10,  11,   4,  11,  17,  24,  11,   7,  21,  11,  21,  14,  18,  16,  17,  12,  13,  21,  19,  12,  18,  15
2015,09201060,201,SPM ,UG/M3 , 5, 2,  11,  13,  14,  10,  15,  18,  21,  24,  18,  19,  16,  22,  23,  25,  14,  13,  17,  13,  18,  19,  23,  18,  20,  19
2015,09201060,201,SPM ,UG/M3 , 5, 3,  21,  16,  19,   9,  25,  17,  31,  20,  44,  22,  29,  17,   9,   4,   4,  15,  16,  24,  14,   9,  13,  10,  19,  27
2015,09201060,201,SPM ,UG/M3 , 5, 4,  21,  20,  16,  18,  23,  19,  20,  19,  14,  14,  27,  19,  16,  10,   4,  16,  18,  17,   8,  18,  10,  23,  27,  22
2015,09201060,201,SPM ,UG/M3 , 5, 5,  21,   3,  10,   2,  15,  19,  22,   6,   7,   3,   4,  11,   6,  14,   8,  10,  24,  24,  12,  22,  12,  22,  15,  22
2015,09201060,201,SPM ,UG/M3 , 5, 6,  16,  16,  24,  16,  16,  19,  19,  20,   9,   8,  20,  21,  19,  19,  19,  11,  17,  21,  25,  17,  21,  20,  14,  24
2015,09201060,201,SPM ,UG/M3 , 5, 7,  21,  19,  22,  16,  16,  25,  28,  25,  39,  23,  16,  17,  17,  26,  20,  27,  33,  27,  25,  23,  23,  29,  28,  17
2015,09201060,201,SPM ,UG/M3 , 5, 8,  30,  21,  20,  22,  18,  16,  20,  23,  26,  28,  24,  26,  16,  23,  24,  29,  22,  31,  43,  42,  31,  36,  56,  63
2015,09201060,201,SPM ,UG/M3 , 5, 9,  62,  56,  55,  47,  28,  27,  28,  29,  31,  42,  55,  47,  33,  42,  27,  31,  33,  24,  28,   9,  12,  14,  15,  25
2015,09201060,201,SPM ,UG/M3 , 5,10,  28,  18,  23,  14,  13,  22,  22,  33,  30,  16,  15,  16,   8,   7,   9,   8,  10,  10,   8,   3,   8,  11,  10,   3
2015,09201060,201,SPM ,UG/M3 , 5,11,  17,  19,  14,  14,   8,   5,  14,   7,   8,   8,   9,  10,   8,  20,   9,  13,  11,  12,  25,  15,   5,  17,  14,   9
2015,09201060,201,SPM ,UG/M3 , 5,12,  13,  17,  15,  13,  15,  15,  24,  19,  20,  12,  18,  25,  21,  28,  22,  74,  48,  41,  34,  34,  61,  27,  28,  19
2015,09201060,201,SPM ,UG/M3 , 5,13,  13,   8,   3,  12,  27,   9,  27,  15,   9,  10,  13,  15,  20,  26,  29,  10,  22,  15,  19,  11,  27,  25,  21,  33
2015,09201060,201,SPM ,UG/M3 , 5,14,  21,  26,  22,  23,  21,  22,  27,  13,  20,  23,  16,  29,  24,  31,  36,  42,  28,  30,  37,  41,  47,  39,  21,  29
2015,09201060,201,SPM ,UG/M3 , 5,15,  22,  18,  18,  20,  24,  29,  29,  27,  23,  36,  34,  27,  38,  37,  30,  29,  42,  38,  37,  45,  44,  42,  39,  37
2015,09201060,201,SPM ,UG/M3 , 5,16,  39,  55,  63,  57,  71,  92,  84,  71,  59,  64,  55,  46,  37,  43,  34,  34,  22,  39,  40,  26,  31,  42,  26,  26
2015,09201060,201,SPM ,UG/M3 , 5,17,  32,  32,  23,  27,  26,  33,  33,  26,  26,  26,  20,   7,  11,   8,  15,  16,  19,  13,  16,  33,  19,  31,  29,  20
2015,09201060,201,SPM ,UG/M3 , 5,18,  15,  18,   5,  19,  10,  17,  23,  25,  40,  39,  35,  38,  27,  25,  17,  27,  20,  22,  22,  23,  20,  24,  21,  25
2015,09201060,201,SPM ,UG/M3 , 5,19,  14,  19,  16,   5,  24,   5,  14,  20,  22,  27,  23,  21,  19,  27,  32,  23,  33,  33,  38,  26,  25,  22,  28,  20
2015,09201060,201,SPM ,UG/M3 , 5,20,  21,  13,  13,  16,   6,   8,  16,  15,  11,  13,  24,  18,  18,  11,  18,  20,  21,  15,  22,  12,  22,  24,  22,  16
2015,09201060,201,SPM ,UG/M3 , 5,21,  23,  29,  23,  23,  20,  22,  16,  19,  12,   8,   6,  12,  13,   9,  10,   3,   9,   6,  11,   6,   8,  11,   4,   8
2015,09201060,201,SPM ,UG/M3 , 5,22,   7,  15,  12,  10,  15,   5,   8,   9,   9,  11,  21,  17,  24,  17,  13,  23,  18,  19,  20,  14,  29,  24,  14,  27
2015,09201060,201,SPM ,UG/M3 , 5,23,  20,  24,  29,  22,  22,  25,  15,  19,  28,  19,  30,  29,  28,  29,  16,  19,  17,  20,  25,  22,  20,  25,  27,  24
2015,09201060,201,SPM ,UG/M3 , 5,24,  26,  25,  21,  36,  29,  36,  32,  32,  22,  27,  31,  27,  33,  31,  28,  16,  23,  11,  15,   3,  10,  16,  13,  10
2015,09201060,201,SPM ,UG/M3 , 5,25,  11,  14,  17,  16,  20,  26,  19,  37,  22,  11,  20,  15,  24,  25,  22,  11,  16,  16,  24,  24,   9,  17,  21,  21
2015,09201060,201,SPM ,UG/M3 , 5,26,  16,  18,  13,  13,  12,  22,  18,  21,  14,  13,  12,   9,  17,  12,  21,  20,  18,  26,  20,  21,  12,  18,  24,  15
2015,09201060,201,SPM ,UG/M3 , 5,27,  22,  25,  23,  24,  29,  18,  23,  21,  19,  27,  24,  25,  20,  23,  30,  21,  25,  18,  11,  13,  16,  21,  24,  23
2015,09201060,201,SPM ,UG/M3 , 5,28,  24,  17,  27,  28,  20,  22,  34,  31,  31,  30,  24,  39,  26,  35,  31,  37,  41,  44,  41,  36,  37,  37,  19,  25
2015,09201060,201,SPM ,UG/M3 , 5,29,  32,  18,  34,  32,  35,  36,  33,  21,  26,  18,  27,9999,  21,   9,  16,  14,  13,  24,  27,  22,  30,  16,  18,   3
2015,09201060,201,SPM ,UG/M3 , 5,30,   3,   1,   7,  13,  11,   9,  12,  10,  11,  13,  12,   9,   6,  14,  10,  19,  18,  12,  11,  21,  10,  14,  15,  21
2015,09201060,201,SPM ,UG/M3 , 5,31,  26,  15,  13,  25,  27,  21,  24,  26,  30,  25,  18,  19,   4,   9,  10,   9,   7,  12,  12,   6,  29,  20,  24,  15
2015,09201060,201,SPM ,UG/M3 , 6, 1,  17,  17,  19,  17,  23,  14,  16,  19,  15,  17,  45,  12,  23,  19,  21,  20,  20,  13,  17,  17,  24,  11,  18,  20
2015,09201060,201,SPM ,UG/M3 , 6, 2,  28,  26,  24,  21,  20,  27,  26,  29,  22,  32,  26,  35,  37,  20,  18,  16,  17,  29,  29,  31,  16,  25,  18,  18
2015,09201060,201,SPM ,UG/M3 , 6, 3,  24,  32,  27,  17,  21,  26,  31,  42,  44,  61,  56,  37,  28,  29,  32,  35,  47,  46,  43,  37,  46,  51,  56,  72
2015,09201060,201,SPM ,UG/M3 , 6, 4,  58,   6,   7,  15,  20,   9,   6,   1,   9,  11,  15,   5,   4,   7,   4,   5,   2,   4,   7,   5,  16,   6,  10,   4
2015,09201060,201,SPM ,UG/M3 , 6, 5,   8,  12,   6,   6,   6,   4,  11,   3,  13,   8,  10,  11,  12,  12,  15,  23,  22,  21,  32,  29,  14,  10,  11,  15
2015,09201060,201,SPM ,UG/M3 , 6, 6,   6,  14,   9,   9,   2,   1,   0,   4,   0,   9,   7,   1,   0,   6,   6,  17,   4,  15,  14,  17,  23,  22,  11,  21
2015,09201060,201,SPM ,UG/M3 , 6, 7,   8,  19,  23,  22,   4,  20,  12,  15,  27,  22,  19,  11,  24,  23,  16,  21,  18,  10,  15,  17,  16,  15,  12,  15
2015,09201060,201,SPM ,UG/M3 , 6, 8,  19,  15,  18,  16,   4,  17,  14,  20,  16,  17,  21,  15,  15,  22,  19,  14,   7,  16,   9,   8,  12,  13,  11,  20
2015,09201060,201,SPM ,UG/M3 , 6, 9,  13,  14,  15,   4,  12,  17,  17,   6,   1,   0,   3,9999,   4,   1,   7,   8,  17,   7,   8,  10,  14,  26,  21,  18
2015,09201060,201,SPM ,UG/M3 , 6,10,   7,   9,  19,  17,  18,  12,  16,  26,  17,  21,  20,  25,  12,  13,  18,  22,  18,  12,   7,  11,   9,  12,  12,  12
2015,09201060,201,SPM ,UG/M3 , 6,11,   9,   7,  14,  18,  10,  23,  19,9999,9999,  20,  17,  12,  17,  12,  15,  12,   9,  18,  11,  20,  22,  28,  16,  21
2015,09201060,201,SPM ,UG/M3 , 6,12,  24,  19,  30,  35,  44,  29,  29,  29,  35,  23,  28,  26,  34,  29,  27,  35,  27,  31,  29,  40,  41,  51,  44,  35
2015,09201060,201,SPM ,UG/M3 , 6,13,  31,  41,  55,  42,  45,  45,  54,  39,  63,  54,  55,  50,  33,  42,  29,  28,  38,  34,  38,  33,  36,  53,  50,  48
2015,09201060,201,SPM ,UG/M3 , 6,14,  52,  58,  77,  67,  81,  71,   9,  15,  25,  23,  24,  47,  51,  43,  57,  69,  52,  39,  46,  32,  31,  42,  55,  56
2015,09201060,201,SPM ,UG/M3 , 6,15,  51,  77,  75,  70,  48,  40,  49,  60,  54,  44,  32,  34,  42,  43,  36,  44,  46,  56,  23,  30,  39,  29,  35,  24
2015,09201060,201,SPM ,UG/M3 , 6,16,  28,  33,  32,  47,  32,  34,  40,  35,  41,  41,  42,  37,  42,  40,  41,  38,  48,  50,  37,  42,  50,  36,  32,  15
2015,09201060,201,SPM ,UG/M3 , 6,17,  20,  30,  41,  43,  34,  38,  43,  45,  28,  36,  19,  44,  29,  20,  28,  33,  27,  22,  29,  31,  23,  18,  25,  26
2015,09201060,201,SPM ,UG/M3 , 6,18,  25,  28,  24,  25,  29,  25,   9,  23,  19,  21,  10,  16,   5,  15,  12,  16,  16,  16,  15,  14,  24,   8,  13,  19
2015,09201060,201,SPM ,UG/M3 , 6,19,  11,  13,  17,  19,  17,  10,  21,  13,  14,  19,  11,  10,   8,   7,  12,  15,  15,  11,  16,   8,   5,   4,   1,  15
2015,09201060,201,SPM ,UG/M3 , 6,20,   4,   7,  16,  13,   7,   9,   6,   9,  10,   3,  12,   3,  10,   7,  17,  13,   9,   9,  15,  11,  21,  14,  12,   9
2015,09201060,201,SPM ,UG/M3 , 6,21,  15,  19,  31,  21,  16,  24,  32,  30,  24,  31,  41,  24,  27,  33,  22,  16,  25,  10,   9,  14,   9,   8,  16,  13
2015,09201060,201,SPM ,UG/M3 , 6,22,   9,   2,  11,  22,  10,  10,   9,  14,   5,  12,   9,  18,  18,   8,  18,  25,  23,  19,  18,  24,  10,  12,  14,  15
2015,09201060,201,SPM ,UG/M3 , 6,23,  10,  13,  16,   5,  18,  16,  22,  20,  20,  23,  32,  28,  17,  29,  31,  36,  23,  44,  31,  18,  14,  13,  14,  19
2015,09201060,201,SPM ,UG/M3 , 6,24,  11,  20,  21,  40,  38,  38,  31,  32,  33,  31,9999,  16,   8,  11,  11,  16,  20,  26,  22,  21,  28,  38,  42,  38
2015,09201060,201,SPM ,UG/M3 , 6,25,  42,  51,  46,  47,  46,  43,  35,  38,  40,  29,  21,  36,  23,  26,  27,  18,  20,  19,  18,  24,  17,  18,   9,   9
2015,09201060,201,SPM ,UG/M3 , 6,26,  12,  11,  21,  15,  25,  22,  27,  20,  18,  20,  13,  15,  29,  16,  28,  23,  13,  18,  16,   6,  17,   2,   5,   1
2015,09201060,201,SPM ,UG/M3 , 6,27,   2,   4,   7,   5,   7,   1,   7,  14,   9,  16,   9,  12,   1,   2,   8,   9,   5,   8,   9,  10,  15,  21,  13,   1
2015,09201060,201,SPM ,UG/M3 , 6,28,   5,   5,   1,   9,  13,  23,  13,   3,   9,  12,   5,   1,  13,  14,  10,  16,  16,  15,  15,  23,  11,  12,  18,  15
2015,09201060,201,SPM ,UG/M3 , 6,29,  18,  17,  16,   7,  20,  22,  18,  15,  14,   8,  11,   8,   9,  11,  18,  10,   8,  11,  11,  21,  19,   5,   4,   9
2015,09201060,201,SPM ,UG/M3 , 6,30,   5,  15,   9,   9,  14,  10,  17,  19,  17,  23,  15,  19,  21,  29,  25,  28,  26,  23,  21,  23,  15,  20,  14,  20
2015,09201060,201,SPM ,UG/M3 , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2015,09201060,201,SPM ,UG/M3 , 7, 1,  16,  21,  19,   8,  11,   8,  18,   6,   8,  20,  16,   8,   9,   6,   3,  14,   7,   5,  11,  12,  12,  12,  16,  23
2015,09201060,201,SPM ,UG/M3 , 7, 2,  20,  13,   7,  11,   9,   9,  17,  16,  16,  12,  15,  11,   8,  13,  15,  18,  13,  19,  29,  17,  29,  33,  45,  50
2015,09201060,201,SPM ,UG/M3 , 7, 3,  95,  68,  77,  69,  50,  41,  50,  49,  42,  46,  46,  28,  29,  36,  36,  29,   7,  23,  16,  19,  20,  30,  28,  19
2015,09201060,201,SPM ,UG/M3 , 7, 4,  20,  19,  27,  28,  29,  34,  37,  32,  23,  27,  31,  26,  27,  32,  36,  50,  27,  19,  21,  23,  32,  28,  35,  71
2015,09201060,201,SPM ,UG/M3 , 7, 5,  56,  38,  31,  27,  19,   9,  19,  24,  29,  28,  17,  20,  21,  24,  26,  29,  22,  26,  20,  22,  20,   7,  20,  27
2015,09201060,201,SPM ,UG/M3 , 7, 6,  28,  27,  27,  27,  38,  32,  45,  31,  39,  34,  29,  29,  35,  10,  12,  15,  17,   4,  13,  18,  24,  11,  27,  25
2015,09201060,201,SPM ,UG/M3 , 7, 7,  28,  31,  23,  27,  47,  40,  44,  44,  21,  25,  15,  24,  27,  30,  43,  45,  58,  54,  60,  67,  68,  80,  76,  76
2015,09201060,201,SPM ,UG/M3 , 7, 8,  77,  77,  70,  68,  77,  63,  73,  57,  66,  40,  39,  57,  32,  84,  48,  38,  27,  27,  19,  14,  18,  10,  15,  17
2015,09201060,201,SPM ,UG/M3 , 7, 9,  15,  15,  16,  13,  18,   9,  17,  10,   4,   7,  14,  10,  14,  19,   9,  17,  18,  23,  24,  23,  17,  31,  43,  30
2015,09201060,201,SPM ,UG/M3 , 7,10,  46,  52,  44,  51,  63,  65,  67,  28,  30,  22,  34,  28,  35,  42,  27,  19,  26,  16,  30,  33,  52,  46,  53,  22
2015,09201060,201,SPM ,UG/M3 , 7,11,  25,  34,  28,  26,  24,  32,  30,  53,  57,  55,  26,  12,  26,  19,  18,  12,  13,  18,  35,  39,  23,  27,  45,  40
2015,09201060,201,SPM ,UG/M3 , 7,12,  47,  44,  27,  40,  31,  25,  22,  21,  37,  24,  23,  35,  41,  37,  40,  29,  32,  42,  49,  45,  55,  62,  50,  62
2015,09201060,201,SPM ,UG/M3 , 7,13,  70,  67,  73,  65,  82,  74,  86,  76,  57,  45,  57,  58,  45,  53,  34,  27,  24,  28,  27,  17,  24,  25,  15,  23
2015,09201060,201,SPM ,UG/M3 , 7,14,  17,  16,  27,  18,  20,  18,  10,  14,  23,   6,  11,  10,  12,  13,  12,  13,  18,  23,  24,  21,  16,  18,  27,  21
2015,09201060,201,SPM ,UG/M3 , 7,15,  22,  18,  19,  21,  18,  16,  10,  11,  17,  10,  25,  32,  26,  33,   7,  12,  13,  14,  15,  13,  10,  11,   7,   8
2015,09201060,201,SPM ,UG/M3 , 7,16,  11,  23,  23,  12,  10,  12,   2,   7,   4,  14,   3,   4,  11,  18,   2,   5,  14,   6,  12,  12,  40,  32,  52,  48
2015,09201060,201,SPM ,UG/M3 , 7,17,   7,  10,  10,  13,  15,  20,  17,  24,  20,  43,  23,  15,  24,  22,   3,   4,   9,  28,  27,  46,  44,  36,  36,  27
2015,09201060,201,SPM ,UG/M3 , 7,18,  22,  32,  18,  24,  29,  29,  32,  27,  21,  27,  15,  12,  23,  22,  46,  37,  28,  28,  23,  19,  33,  35,  28,   8
2015,09201060,201,SPM ,UG/M3 , 7,19,  20,  21,  20,  20,  21,  23,  33,  41,  36,  21,  25,  28,  28,  23,  12,  18,  35,  21,  21,  44,  30,  28,  25,  22
2015,09201060,201,SPM ,UG/M3 , 7,20,  27,  19,  32,  19,  26,  22,  11,  32,   9,  28,  35,  39,  28,  32,  34,  30,  23,  25,  45,  20,  13,  28,  21,  22
2015,09201060,201,SPM ,UG/M3 , 7,21,  25,  25,  24,  32,  39,  38,  39,  38,  34,  51,  52,  65,  56,  55,  36,  30,  47,  31,  18,  23,  22,  27,  26,  16
2015,09201060,201,SPM ,UG/M3 , 7,22,  19,  13,  21,  19,  21,  24,  14,  31,  21,  30,  27,  19,  17,   8,  18,  16,  19,  16,  15,  19,  16,  15,  22,  10
2015,09201060,201,SPM ,UG/M3 , 7,23,   1,  30,  27,  20,  24,  27,  24,  25,  31,   7,  11,  13,  21,  22,  22,   9,  24,  54,  10,  24,  17,  35,  24,  31
2015,09201060,201,SPM ,UG/M3 , 7,24,  24,  24,   9,  14,  24,  16,  28,  16,  27,  19,  32,  39,  26,  25,  26,   8,  16,  16,   7,  13,   8,   8,   9,  20
2015,09201060,201,SPM ,UG/M3 , 7,25,  22,  22,  28,  33,  25,  17,  38,  36,  36,  39,  39,  29,  14,  38,  30,  40,  30,  48,  41,  25,  35,  46,  33,  34
2015,09201060,201,SPM ,UG/M3 , 7,26,  34,  57,  31,  33,  32,  22,  26,  34,  22,  43,  26,  45,  25,  40,  36,  33,  37,  40,  31,  26,  18,  25,  24,  44
2015,09201060,201,SPM ,UG/M3 , 7,27,  18,  26,  25,  30,  38,  25,  31,  33,  30,  46,  44,  27,  38,  27,  26,  30,  33,  31,  30,  30,  25,  28,  41,  37
2015,09201060,201,SPM ,UG/M3 , 7,28,  31,  34,  36,  30,  51,  47,  54,9999,  79,  60,  52,  63,  34,  40,  44,  44,  52,  50,  45,  56,  49,  49,  58,  60
2015,09201060,201,SPM ,UG/M3 , 7,29,  56,  70,  99,  71,  57,  89,  88,  41,  35,  13,  44,  30,  22,  31,  37,  38,  43,  26,  45,  32,  24,  27,  21,  20
2015,09201060,201,SPM ,UG/M3 , 7,30,  30,  24,  29,  25,  36,  28,  47,  12,  39,  27,  18,  24,  29,  31,  35,  43,  62,  43,  22,  42,  46,  48,  50,  58
2015,09201060,201,SPM ,UG/M3 , 7,31,  48,  57,  44,  40,  35,  30,  55,  56,  66,  46,  18,  31,  31,  43,  37,  45,  36,  38,  57,  35,  49,  65,  73,  72
2015,09201060,201,SPM ,UG/M3 , 8, 1,  80,  79,  89, 102, 106,  65,  85,  76,  84,  80,  67,  56,  52,  50,  50,  42,  44,  52,  56,  55,  55,  60,  68,  83
2015,09201060,201,SPM ,UG/M3 , 8, 2,  74, 114, 136, 114, 119, 143, 150, 140, 122, 121,  86,  74,  60,  55,  50,  18,  31,  22,  29,  43,  52,  43,  45,  48
2015,09201060,201,SPM ,UG/M3 , 8, 3,  24,  43,  47,  36,  30,  26,  26,  30,  32,  60,  53,  64,  66,  54,  45,  41,  50,  62,  64,  52,  44,  46,  46,  51
2015,09201060,201,SPM ,UG/M3 , 8, 4,  56,  53,  53,  54,  58,  58,  71,  69,  57,  57,  50,  55,  57,  42,  36,  19,  33,  28,  38,  40,  32,  41,  50,  44
2015,09201060,201,SPM ,UG/M3 , 8, 5,  40,  11,  19,  35,  45,  44,  53,  43,  28,  40,  43,  34,  45,  26,  37,  18,  18,  21,  15,  24,  15,  25,  23,  13
2015,09201060,201,SPM ,UG/M3 , 8, 6,  22,  14,  24,  17,  28,  25,  45,  42,  33,  33,  28,  29,  27,  39,  34,  35,  25,  11,  32,  28,  19,  35,  28,  27
2015,09201060,201,SPM ,UG/M3 , 8, 7,  25,  26,  28,  34,  33,  31,  38,  33,  41,  50,  40,  40,  40,  37,  32,  34,  48,  46,  46,  51,  51,  46,  38,  38
2015,09201060,201,SPM ,UG/M3 , 8, 8,  39,  39,  42,  41,  57,  69,  62,  48,  53,  54,  55,  64,  56,  51,  48,  35,  30,  27,  20,  25,   8,  24,  11,  18
2015,09201060,201,SPM ,UG/M3 , 8, 9,  17,  11,  16,  20,  14,  19,  21,  18,  21,  25,  18,  16,  27,  21,  21,  29,  26,  13,  18,  27,  23,  26,  18,  25
2015,09201060,201,SPM ,UG/M3 , 8,10,  27,  19,  19,  22,  21,  23,  29,  26,  29,  18,  21,  16,  22,  22,  27,  21,  16,  20,  16,  32,  31,  20,   9,  26
2015,09201060,201,SPM ,UG/M3 , 8,11,  24,  17,   9,  22,  14,  21,  17,   5,  11,   4,  16,  11,  14,  16,  19,  15,   4,  20,  26,  14,  13,  20,   4,  10
2015,09201060,201,SPM ,UG/M3 , 8,12,  24,  21,  29,  24,  21,  34,  20,  25,  19,  18,  13,  19,  22,  14,  26,   4,   8,  18,   9,  37,  15,  22,  22,  14
2015,09201060,201,SPM ,UG/M3 , 8,13,  18,  30,  31,  22,  19,  23,  23,   8,  31,  17,  37,  20,  19,  16,  17,  14,  12,  15,  10,  11,   9,   7,   2,  12
2015,09201060,201,SPM ,UG/M3 , 8,14,  11,   5,  13,  15,   5,   7,   9,   5,  10,  23,  34,  41,  39,  30,  24,  27,  18,   8,  21,   4,  14,   3,  15,   5
2015,09201060,201,SPM ,UG/M3 , 8,15,  10,  14,  14,  13,   7,  19,  13,   4,  16,  16,  11,  11,   5,  19,   8,  36,  16,   8,  10,  44,  18,  24,  21,  22
2015,09201060,201,SPM ,UG/M3 , 8,16,  26,  10,  20,   9,  16,  23,  19,  23,  37,  30,  27,   4,  17,  12,  15,  20,  20,  10,   6,  19,  13,  15,  17,  14
