測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2015,09201120,201,CO2 ,0.1PPM, 4,11,4020,4050,4040,4030,4020,4020,4030,4060,4070,4060,4080,4070,4060,4070,4070,4150,4160,4160,4210,4260,4270,4350,4320,4300
2015,09201120,201,CO2 ,0.1PPM, 4,12,4420,4400,4360,4340,4280,4210,4180,4140,4120,4110,4100,4090,4100,4100,4110,4100,4100,4110,4130,4120,4130,4160,4150,4170
2015,09201120,201,CO2 ,0.1PPM, 4,13,4160,4170,4200,4180,4160,4170,4180,4190,4170,4160,4170,4180,4140,4100,4080,4070,4120,4140,4150,4120,4120,4110,4110,4100
2015,09201120,201,CO2 ,0.1PPM, 4,14,4080,4060,4060,4060,4060,4110,4160,4190,4180,4120,4170,4240,4230,4290,4250,4250,4260,4280,4270,4280,4310,4260,4210,4200
2015,09201120,201,CO2 ,0.1PPM, 4,15,4210,9999,4300,4320,4290,4270,4290,4310,4310,4230,4210,4240,4250,4140,4120,4120,4130,4090,4120,4150,4250,4260,4320,4370
2015,09201120,201,CO2 ,0.1PPM, 4,16,4410,4440,4430,4340,4380,4350,4390,4430,4360,4310,4280,4230,4240,4260,4220,4200,4140,4260,4370,4510,4570,4520,4450,4380
2015,09201120,201,CO2 ,0.1PPM, 4,17,4410,4380,4420,4430,4430,4360,4290,4320,4310,4340,4400,4450,4420,4270,4200,4170,4160,4180,4210,4220,4260,4280,4350,4380
2015,09201120,201,CO2 ,0.1PPM, 4,18,4380,4400,4360,4380,4420,4480,4380,4460,4380,4300,4250,4280,4280,4330,4240,4220,4230,4250,4320,4340,4330,4320,4570,4570
2015,09201120,201,CO2 ,0.1PPM, 4,19,4480,4350,4410,4420,4380,4370,4330,4300,4230,4210,4220,4240,4260,4250,4250,4280,4330,4330,4370,4350,4410,4380,4410,4400
2015,09201120,201,CO2 ,0.1PPM, 4,20,4440,4440,4450,4490,4470,4470,4500,4520,4500,4490,4490,4460,4500,4470,4470,4290,4170,4160,4160,4150,4150,4180,4180,4160
2015,09201120,201,CO2 ,0.1PPM, 4,21,4190,4200,4110,4150,4130,4170,4160,4200,4220,4200,4190,4200,4160,4160,4130,4090,4090,4100,4140,4140,4130,4210,4230,4250
2015,09201120,201,CO2 ,0.1PPM, 4,22,4300,9999,4420,4370,4380,4420,4350,4310,4300,4240,4170,4170,4170,4160,4170,4150,4170,4160,4200,4190,4200,4220,4250,4280
2015,09201120,201,CO2 ,0.1PPM, 4,23,4330,4420,4450,4500,4520,4490,4480,4490,4380,4340,4270,4260,4250,4230,4240,4290,4250,4240,4280,4280,4320,4360,4380,4390
2015,09201120,201,CO2 ,0.1PPM, 4,24,4400,4410,4380,4480,4400,4410,4450,4500,4420,4390,4350,4380,4390,4380,4370,4350,4320,4350,4340,4370,4350,4410,4390,4480
2015,09201120,201,CO2 ,0.1PPM, 4,25,4430,4500,4560,4590,4690,4700,4680,4330,4290,4290,4290,4290,4310,4370,4330,4260,4270,4260,4290,4300,4280,4330,4340,4470
2015,09201120,201,CO2 ,0.1PPM, 4,26,4470,4430,4360,4400,4450,4450,4400,4390,4390,4310,4250,4260,4280,4300,4320,4380,4360,4310,4310,4360,4420,4470,4520,4440
2015,09201120,201,CO2 ,0.1PPM, 4,27,4420,4660,4630,4720,4690,4720,4590,4480,4480,4480,4500,4470,4370,4360,4390,4430,4510,4470,4440,4490,4490,4530,4540,4640
2015,09201120,201,CO2 ,0.1PPM, 4,28,4820,4830,4810,4790,4730,4770,4710,4600,4560,4590,4520,4430,4430,4380,4370,4380,4430,4500,4490,4490,4480,4480,4510,4490
2015,09201120,201,CO2 ,0.1PPM, 4,29,4420,9999,4180,4180,4280,4320,4170,4210,4240,4240,4160,4120,4130,4140,4110,4090,4080,4080,4060,4070,4070,4070,4110,4120
2015,09201120,201,CO2 ,0.1PPM, 4,30,4110,4120,4130,4290,4380,4300,4220,4210,4200,4110,4070,4050,4000,4000,4040,4000,3990,3980,4000,4000,4010,4030,4020,4120
2015,09201120,201,CO2 ,0.1PPM, 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2015,09201120,201,CO2 ,0.1PPM, 5, 1,4120,4310,4320,4260,4300,4240,4160,4120,4100,4080,4070,4070,4020,4000,4020,4030,4020,4030,4080,4080,4110,4140,4160,4210
2015,09201120,201,CO2 ,0.1PPM, 5, 2,4210,4320,4360,4410,4380,4420,4430,4300,4220,4200,4200,4130,4130,4120,4070,4080,4090,4060,4120,4110,4090,4100,4150,4190
2015,09201120,201,CO2 ,0.1PPM, 5, 3,4150,4190,4240,4230,4290,4260,4240,4170,4150,4110,4100,4050,4020,4000,3990,4000,4020,4010,4030,4060,4060,4110,4090,4060
2015,09201120,201,CO2 ,0.1PPM, 5, 4,4070,4090,4110,4160,4210,4260,4230,4200,4170,4090,4050,4040,4050,4030,4030,4020,4030,4060,4100,4130,4140,4160,4150,4130
2015,09201120,201,CO2 ,0.1PPM, 5, 5,4120,4040,4040,4020,4030,4040,4030,4060,4040,4030,4040,4060,4030,4030,4020,4050,4060,4060,4100,4120,4110,4130,4220,4300
2015,09201120,201,CO2 ,0.1PPM, 5, 6,4240,9999,4370,4350,4330,4330,4240,4210,4230,4330,4250,4260,4250,4170,4140,4160,4140,4140,4180,4140,4100,4080,4100,4110
2015,09201120,201,CO2 ,0.1PPM, 5, 7,4130,4160,4170,4250,4290,4330,4320,4360,4360,4260,4170,4110,4150,4150,4120,4130,4130,4130,4110,4160,4170,4210,4230,4250
2015,09201120,201,CO2 ,0.1PPM, 5, 8,4230,4250,4250,4290,4250,4260,4260,4240,4200,4180,4160,4120,4100,4070,4080,4100,4060,4040,4070,4100,4120,4160,4240,4220
2015,09201120,201,CO2 ,0.1PPM, 5, 9,4210,4300,4350,4330,4280,4270,4200,4220,4240,4250,4240,4230,4210,4200,4260,4170,4080,4060,4070,4060,4080,4090,4140,4170
2015,09201120,201,CO2 ,0.1PPM, 5,10,4160,4180,4210,4250,4310,4280,4250,4220,4240,4160,4090,4050,4040,4020,4030,4040,4040,4060,4080,4100,4110,4110,4110,4110
2015,09201120,201,CO2 ,0.1PPM, 5,11,4120,4120,4180,4210,4200,4200,4180,4180,4170,4160,4180,4140,4150,4120,4130,4120,4120,4160,4260,4260,4210,4250,4250,4260
2015,09201120,201,CO2 ,0.1PPM, 5,12,4210,4220,4230,4270,4350,4400,4340,4320,4210,4170,4150,4140,4140,4100,4070,4100,4160,4180,4230,4220,4240,4110,4040,4020
2015,09201120,201,CO2 ,0.1PPM, 5,13,4040,9999,4240,4170,4130,4160,4100,4060,4070,4120,4120,4120,4110,4120,4150,4180,4130,4160,4200,4270,4360,4340,4330,4370
2015,09201120,201,CO2 ,0.1PPM, 5,14,4530,4530,4550,4550,4510,4480,4410,4310,9999,9999,4150,4080,4110,4070,4060,4040,4120,4100,4110,4180,4250,4180,4030,4050
2015,09201120,201,CO2 ,0.1PPM, 5,15,4070,4080,4110,4160,4250,4330,4360,4300,4280,4230,4150,4150,4120,4110,4050,4070,4070,4070,4090,4130,4170,4190,4180,4180
2015,09201120,201,CO2 ,0.1PPM, 5,16,4170,4180,4200,4230,4270,4340,4300,4230,4210,4250,4250,4220,4190,4110,4080,4070,4140,4170,4220,4210,4180,4180,4180,4200
2015,09201120,201,CO2 ,0.1PPM, 5,17,4210,4210,4180,4180,4210,4270,4240,4220,4150,4150,4160,4130,4110,4100,4060,4070,4050,4020,4030,4110,4170,4230,4250,4380
2015,09201120,201,CO2 ,0.1PPM, 5,18,4320,4330,4270,4300,4310,4350,4320,4330,4290,4220,4220,4260,4200,4130,4120,4100,4100,4080,4060,4060,4080,4070,4060,4110
2015,09201120,201,CO2 ,0.1PPM, 5,19,4070,4040,4050,4030,4030,4070,4070,4110,4120,4140,4130,4110,4080,4070,4030,4030,4040,4040,4060,4150,4130,4210,4180,4200
2015,09201120,201,CO2 ,0.1PPM, 5,20,4150,9999,4200,4240,4340,4360,4310,4330,4240,4150,4110,4060,4050,4030,4020,4020,4050,4030,4040,4040,4070,4070,4080,4110
2015,09201120,201,CO2 ,0.1PPM, 5,21,4110,4120,4120,4120,4110,4110,4110,4120,4130,4110,4080,4070,4050,4030,4010,4010,4030,4050,4100,4160,4180,4180,4300,4270
2015,09201120,201,CO2 ,0.1PPM, 5,22,4370,4320,4300,4320,4290,4350,4400,4350,4320,4300,4210,4230,4210,4230,4210,4210,4200,4230,4260,4270,4300,4280,4310,4580
2015,09201120,201,CO2 ,0.1PPM, 5,23,4520,4440,4490,4490,4430,4470,4360,4210,4240,4260,4250,4230,4250,4230,4170,4150,4110,4150,4200,4220,4250,4200,4200,4230
2015,09201120,201,CO2 ,0.1PPM, 5,24,4250,4230,4210,4330,4400,4480,4480,4350,4200,4210,4210,4120,4100,4070,4100,4110,4090,4030,3990,3980,4000,4040,4100,4160
2015,09201120,201,CO2 ,0.1PPM, 5,25,4110,4210,4240,4360,4340,4300,4250,4140,4110,4110,4110,4070,4110,4080,4050,4070,4060,4070,4080,4080,4110,4230,4240,4250
2015,09201120,201,CO2 ,0.1PPM, 5,26,4340,4370,4390,4340,4320,4310,4270,4170,4160,4120,4150,4120,4100,4120,4090,4040,3980,4010,4040,4080,4140,4180,4180,4250
2015,09201120,201,CO2 ,0.1PPM, 5,27,4230,9999,4250,4260,4250,4290,4280,4220,4110,4080,4050,4120,4130,4060,4050,4040,4030,4060,4100,4160,4120,4120,4150,4170
2015,09201120,201,CO2 ,0.1PPM, 5,28,4260,4230,4180,4170,4160,4180,4210,4250,4230,4140,4180,4150,4130,4140,4170,4130,4130,4100,4070,4080,4100,4130,4110,4100
2015,09201120,201,CO2 ,0.1PPM, 5,29,4090,4070,4100,4130,4230,4190,4140,4100,4060,4040,4030,4040,4010,3980,4020,3980,3970,3980,4010,4060,4080,4080,4090,4120
2015,09201120,201,CO2 ,0.1PPM, 5,30,4110,4120,4120,4110,4140,4100,4110,4080,4030,4010,4030,4010,4000,3980,4040,4040,4000,4100,4060,4030,4060,4070,4030,4010
2015,09201120,201,CO2 ,0.1PPM, 5,31,4040,4020,4030,4040,4070,4110,4100,4060,4010,3980,3950,3920,3890,3860,3870,3860,3880,3890,3900,3920,4030,4090,4060,4060
2015,09201120,201,CO2 ,0.1PPM, 6, 1,4020,4020,4030,4050,4040,4040,4030,4030,4030,4010,3970,3950,3970,3970,3960,3980,4000,4020,4010,4040,4070,4120,4100,4110
2015,09201120,201,CO2 ,0.1PPM, 6, 2,4110,4230,4330,4400,4450,4360,4310,4220,4210,4210,4180,4120,4080,4120,4140,4110,4100,4070,4080,4110,4090,4120,4160,4130
2015,09201120,201,CO2 ,0.1PPM, 6, 3,4130,9999,4190,4210,4250,4300,4380,4390,4330,4390,4370,4210,4080,4040,4030,4040,4090,4130,4170,4220,4220,4290,4260,4340
2015,09201120,201,CO2 ,0.1PPM, 6, 4,4150,3990,3980,4000,4020,4070,4050,4020,4030,4000,4000,3980,3980,3980,3950,3920,3940,3960,3990,4020,4070,4120,4100,4080
2015,09201120,201,CO2 ,0.1PPM, 6, 5,4120,4170,4250,4240,4260,4310,4250,4190,4170,4150,4140,4160,4160,4180,4180,4180,4150,4160,4210,4230,4230,4170,4130,4080
2015,09201120,201,CO2 ,0.1PPM, 6, 6,4070,4090,4070,4070,4080,4090,4080,4070,4040,4050,4060,4060,4070,4060,4050,4060,4060,4070,4050,4140,4180,4170,4160,4160
2015,09201120,201,CO2 ,0.1PPM, 6, 7,4150,4220,4260,4290,4230,4210,4200,4160,4180,4180,4170,4160,4210,4190,4150,4140,4160,4100,4060,4010,3980,3950,3930,3930
2015,09201120,201,CO2 ,0.1PPM, 6, 8,3920,3950,3940,3970,4070,4180,4060,3970,3940,3940,3920,3880,3860,3840,3820,3810,3820,3860,3900,3900,3920,3920,3910,3900
2015,09201120,201,CO2 ,0.1PPM, 6, 9,3900,3920,3920,3910,3910,3930,3970,3930,3930,9999,4000,3950,3930,3910,3920,3940,4030,4100,4130,4230,4230,4540,4650,4510
2015,09201120,201,CO2 ,0.1PPM, 6,10,4620,9999,4550,4540,4540,4530,4460,4270,4160,4110,4080,4110,4130,4110,4120,4160,4140,4110,4090,4120,4140,4130,4150,4170
2015,09201120,201,CO2 ,0.1PPM, 6,11,4180,4220,4310,4380,4390,4410,4340,4290,4340,4300,4230,4190,4140,4100,4080,4070,4030,4000,4000,4020,4030,4040,4060,4100
2015,09201120,201,CO2 ,0.1PPM, 6,12,4110,4100,4110,4130,4150,4200,4200,4170,4200,4170,4130,4150,4130,4070,4060,4130,4100,4080,4110,4130,4170,4210,4190,4230
2015,09201120,201,CO2 ,0.1PPM, 6,13,4190,4180,4210,4210,4230,4200,4210,4200,4210,4250,4210,4240,4160,4090,4120,4150,4160,4170,4170,4220,4260,4390,4420,4360
2015,09201120,201,CO2 ,0.1PPM, 6,14,4390,4360,4450,4440,4430,4490,4280,4310,4240,4230,4260,4240,4290,4300,4280,4330,4300,4240,4220,4210,4130,4190,4250,4300
2015,09201120,201,CO2 ,0.1PPM, 6,15,4260,4240,4340,4380,4470,4520,4530,4430,4310,4180,4090,4030,4060,4030,4000,3990,4020,4040,4010,4060,4110,4060,4120,4170
2015,09201120,201,CO2 ,0.1PPM, 6,16,4170,4220,4250,4310,4320,4320,4310,4310,4210,4170,4170,4180,4140,4080,4080,4010,4020,4010,4030,4060,4030,4030,4040,4090
2015,09201120,201,CO2 ,0.1PPM, 6,17,4150,9999,4290,4330,4340,4350,4310,4270,4220,4160,4160,4150,4130,4060,4070,4100,4050,4070,4130,4150,4130,4180,4180,4210
2015,09201120,201,CO2 ,0.1PPM, 6,18,4240,4220,4230,4330,4350,4370,4200,4170,4170,4140,4140,4140,4090,4070,4060,4050,4070,4080,4100,4110,4100,4120,4140,4170
2015,09201120,201,CO2 ,0.1PPM, 6,19,4170,4120,4130,4160,4180,4140,4150,4130,4100,4140,4130,4100,4070,4070,4060,4110,4100,4130,4150,4170,4200,4230,4220,4230
2015,09201120,201,CO2 ,0.1PPM, 6,20,4250,4220,4350,4390,4460,4400,4340,4310,4220,4170,4170,4160,4140,4160,4150,4120,4130,4160,4140,4160,4200,4190,4230,4270
2015,09201120,201,CO2 ,0.1PPM, 6,21,4300,4300,4300,4330,4350,4310,4360,4310,4310,4320,4390,4310,4320,4350,4300,4280,4240,4250,4140,4150,4180,4180,4210,4210
2015,09201120,201,CO2 ,0.1PPM, 6,22,4210,4230,4230,4300,4380,4450,4450,4310,4240,4250,4260,4240,4210,4330,4200,4140,4140,4110,4090,4090,4120,4180,4190,4230
2015,09201120,201,CO2 ,0.1PPM, 6,23,4280,4260,4300,4330,4360,4420,4430,4490,4490,4350,4290,4330,4270,4250,4240,4200,4210,4250,4170,4210,4190,4180,4220,4220
2015,09201120,201,CO2 ,0.1PPM, 6,24,4200,9999,4280,4250,4260,4270,4220,4240,4290,4200,4110,4040,4030,4030,4020,4030,4040,4070,4080,4090,4140,4180,4180,4200
2015,09201120,201,CO2 ,0.1PPM, 6,25,4240,4230,4310,4340,4350,4290,4260,4230,4220,4270,4250,4150,4150,4090,4020,4000,3990,4000,4010,4020,4040,4070,4080,4090
2015,09201120,201,CO2 ,0.1PPM, 6,26,4110,4120,4120,4120,4100,4120,4160,4150,4090,4030,4040,4000,4000,4010,4030,4060,4040,4090,4100,4170,4130,4100,4100,4060
2015,09201120,201,CO2 ,0.1PPM, 6,27,4030,4000,4000,4030,4100,4100,4060,4040,4040,4010,3990,4030,4000,4000,4040,4070,4040,4030,4070,4100,4180,4160,4180,4140
2015,09201120,201,CO2 ,0.1PPM, 6,28,4120,4110,4120,4090,4110,4150,4130,4060,4030,4000,4000,3960,3920,3890,3870,3870,3820,3810,3800,3790,3780,3800,3790,3790
2015,09201120,201,CO2 ,0.1PPM, 6,29,3790,3820,3810,3830,3840,3840,3830,3880,3910,3900,3890,3890,3890,3890,3920,3910,3930,3950,3940,3980,4000,4030,4030,4060
2015,09201120,201,CO2 ,0.1PPM, 6,30,4100,4130,4160,4180,4190,4210,4240,4270,4240,4250,4200,4190,4140,4080,4040,4050,4000,3980,3980,4010,4030,4060,4060,4040
2015,09201120,201,CO2 ,0.1PPM, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2015,09201120,201,CO2 ,0.1PPM, 7, 1,4030,9999,4130,4190,4130,4070,4080,4100,4110,4040,3990,4000,3960,3940,3880,3920,3930,3940,4000,4030,4040,4130,4360,4300
2015,09201120,201,CO2 ,0.1PPM, 7, 2,4350,4470,4440,4560,4550,4620,4570,4410,4310,4160,4180,4140,4130,4100,4070,4100,4120,4110,4160,4180,4230,4260,4340,4350
2015,09201120,201,CO2 ,0.1PPM, 7, 3,4530,4690,4690,4630,4580,4570,4550,4570,4600,4550,4550,4470,4400,4300,4220,4260,4330,4380,4330,4230,4230,4290,4330,4330
2015,09201120,201,CO2 ,0.1PPM, 7, 4,4300,4290,4300,4270,4300,4350,4370,4400,4310,4340,4320,4260,4310,4250,4300,4240,4200,4250,4280,4330,4260,4300,4390,4380
2015,09201120,201,CO2 ,0.1PPM, 7, 5,4440,4260,4230,4210,4210,4080,4040,4070,4120,4100,4120,4100,4130,4150,4130,4100,4100,4110,4120,4140,4160,4150,4140,4130
2015,09201120,201,CO2 ,0.1PPM, 7, 6,4150,4180,4210,4210,4130,4110,4150,4240,4180,4320,4170,4120,4020,4010,4070,4040,4060,4050,4220,4280,4230,4220,4200,4170
2015,09201120,201,CO2 ,0.1PPM, 7, 7,4160,4160,4200,4160,4130,4140,4160,4190,4210,4220,4250,4240,4240,4200,4250,4230,4190,4210,4240,4270,4360,4440,4470,4570
2015,09201120,201,CO2 ,0.1PPM, 7, 8,4480,9999,4630,4680,4710,4640,4490,4360,4240,4120,4030,4100,4060,4070,4180,4040,3980,3980,4020,4030,4080,4110,4100,4100
2015,09201120,201,CO2 ,0.1PPM, 7, 9,4050,4010,4060,4090,4120,4180,4200,4210,4250,9999,9999,4060,4010,3960,3940,3920,3940,3900,3860,3970,3970,3980,4040,4020
2015,09201120,201,CO2 ,0.1PPM, 7,10,3910,3910,3950,3950,3960,3990,4020,4040,4100,4100,4040,4010,3950,3910,3910,3930,3960,3960,3980,4050,4070,4080,4110,4200
2015,09201120,201,CO2 ,0.1PPM, 7,11,4200,4080,4050,4100,4250,4230,4140,4100,4140,4130,4100,3990,3970,3910,3910,3920,3940,3970,4010,4210,4200,4280,4350,4360
2015,09201120,201,CO2 ,0.1PPM, 7,12,4520,4530,4460,4430,4400,4330,4170,4050,4020,4020,4030,4060,4090,4080,4050,4070,4160,4070,4250,4210,4240,4290,4320,4330
2015,09201120,201,CO2 ,0.1PPM, 7,13,4400,4380,4380,4380,4570,4650,4670,4560,4430,4360,4290,4170,4170,4160,4130,4090,4080,4090,4140,4190,4180,4230,4250,4270
2015,09201120,201,CO2 ,0.1PPM, 7,14,4260,4270,4250,4250,4340,4660,4580,4240,4190,4110,4070,4040,4010,4010,4040,4040,4060,4090,4120,4130,4110,4110,4070,4070
2015,09201120,201,CO2 ,0.1PPM, 7,15,4090,9999,4340,4440,4370,4280,4210,4170,4150,4170,4120,4100,4130,4110,4150,4100,4070,4110,4130,4110,4110,4130,4140,4190
2015,09201120,201,CO2 ,0.1PPM, 7,16,4210,4230,4260,4370,4360,4370,4300,4350,4310,4250,4160,4100,4140,4140,4120,4110,4130,4200,4290,4350,4460,4350,4210,4190
2015,09201120,201,CO2 ,0.1PPM, 7,17,4120,4060,4090,4090,4140,4170,4200,4170,4120,4040,4030,4050,4050,4040,4100,4040,4040,4090,4110,4210,4250,4260,4270,4210
2015,09201120,201,CO2 ,0.1PPM, 7,18,4230,4300,4280,4280,4310,4340,4250,4170,4120,4110,4090,4070,4090,4110,4160,4170,4170,4200,4180,4210,4220,4290,4400,4440
2015,09201120,201,CO2 ,0.1PPM, 7,19,4360,4210,4410,4640,4510,4570,4460,4260,4170,4230,4190,4130,4130,4100,4060,4040,4010,4140,4150,4220,4190,4250,4210,4210
2015,09201120,201,CO2 ,0.1PPM, 7,20,4200,4230,4240,4250,4350,4530,4370,4360,4280,4180,4230,4200,4190,4180,4180,4140,4130,4190,4230,4230,4230,4230,4290,4380
2015,09201120,201,CO2 ,0.1PPM, 7,21,4380,4340,4430,4580,4620,4550,4360,4300,4360,4410,4380,4310,4290,4270,4290,4270,4240,4320,4280,4300,4370,4420,4370,4340
2015,09201120,201,CO2 ,0.1PPM, 7,22,4400,9999,4290,4290,4410,4700,4300,4330,4340,4290,4220,4120,4050,4010,4000,4000,4000,4010,4030,4090,4110,4100,4100,4090
2015,09201120,201,CO2 ,0.1PPM, 7,23,4090,4190,4210,4150,4140,4110,4090,4200,4300,4260,4200,4120,4100,4060,4060,9999,4030,4000,4020,4020,4080,4070,4070,4190
2015,09201120,201,CO2 ,0.1PPM, 7,24,4240,4250,4140,4190,4310,4280,4310,4320,4190,4190,4110,4070,4060,4000,3980,3940,3980,4000,4060,4160,4160,4200,4150,4200
2015,09201120,201,CO2 ,0.1PPM, 7,25,4170,4220,4380,4480,4490,4520,4520,4320,4230,4260,4230,4180,4130,4090,4080,4040,4030,4070,4060,4040,4040,4120,4140,4280
2015,09201120,201,CO2 ,0.1PPM, 7,26,4430,4620,4610,4540,4420,4390,4340,4330,4270,4300,4240,4130,4130,4090,4100,4140,4130,4150,4130,4150,4170,4150,4200,4250
2015,09201120,201,CO2 ,0.1PPM, 7,27,4240,4240,4310,4310,4390,4700,4720,4350,4290,4250,4180,4100,4050,4030,4070,4120,4160,4110,4090,4110,4160,4190,4220,4300
2015,09201120,201,CO2 ,0.1PPM, 7,28,4260,4320,4450,4550,4460,4450,4460,4540,4530,4370,4370,4280,4190,4110,4040,4140,4170,4160,4170,4170,4210,4210,4250,4300
2015,09201120,201,CO2 ,0.1PPM, 7,29,4360,9999,4470,4420,4570,4750,4630,4460,4410,4270,4180,4160,4120,4110,4090,4130,4110,4070,4090,4130,4130,4170,4170,4220
2015,09201120,201,CO2 ,0.1PPM, 7,30,4250,4310,4420,4460,4440,4590,4560,4490,4370,4330,4360,4250,4130,4080,4080,4090,4100,4180,4110,4180,4360,4520,4410,4490
2015,09201120,201,CO2 ,0.1PPM, 7,31,4510,4640,4590,4580,4590,4600,4520,4290,4200,4300,4220,4150,4130,4150,4120,4120,4140,4160,4290,4220,4270,4370,4420,4470
2015,09201120,201,CO2 ,0.1PPM, 8, 1,4420,4440,4810,4910,4870,4730,4660,4510,4650,4570,4420,4320,4320,4270,4240,4240,4190,4250,4260,4390,4480,4490,4530,4650
2015,09201120,201,CO2 ,0.1PPM, 8, 2,4690,4490,4450,4550,4530,4900,4870,4820,4690,4460,4380,4300,4250,4220,4230,4110,4120,4190,4180,4220,4320,4350,4380,4410
2015,09201120,201,CO2 ,0.1PPM, 8, 3,4400,4370,4480,4550,4490,4540,4600,4520,4440,4330,4270,4220,4200,4200,4180,4200,4240,4220,4300,4330,4370,4400,4350,4350
2015,09201120,201,CO2 ,0.1PPM, 8, 4,4340,4290,4350,4850,4950,4890,4840,4630,4520,4420,4390,4340,4320,4300,4280,4160,4220,4170,4210,4300,4260,4320,4400,4440
2015,09201120,201,CO2 ,0.1PPM, 8, 5,4490,9999,4170,4290,4600,4600,4520,4390,4270,4130,4080,4030,4000,3990,4000,3960,3980,3900,3970,4040,4080,4100,4100,4130
2015,09201120,201,CO2 ,0.1PPM, 8, 6,4160,4320,4310,4210,4450,4370,4390,4290,4240,4200,4130,4030,4020,3980,3980,4000,3910,3980,3980,4000,4100,4270,4200,4170
2015,09201120,201,CO2 ,0.1PPM, 8, 7,4240,4300,4400,4530,4520,4640,4660,4380,4180,4090,4010,4050,4020,3990,9999,4110,4090,4090,4050,4050,4040,3990,3980,4020
2015,09201120,201,CO2 ,0.1PPM, 8, 8,4000,4020,4080,4160,4290,4320,4190,4020,4040,4050,4040,4050,4030,3970,3940,3980,3930,3890,3880,3890,3900,3870,3850,3860
2015,09201120,201,CO2 ,0.1PPM, 8, 9,3860,3870,3870,3890,3910,3930,3930,3930,3910,3890,3890,3910,3890,3890,3880,3900,3890,3900,3920,3960,3970,4000,3980,4000
2015,09201120,201,CO2 ,0.1PPM, 8,10,4050,4070,4140,4190,4180,4340,4410,4020,4000,3980,3990,3980,3960,3940,3990,3980,3930,3920,3920,4030,3990,3970,3980,4040
2015,09201120,201,CO2 ,0.1PPM, 8,11,4050,3980,4060,4150,4250,4230,4260,4130,4050,3940,3890,3880,3890,3960,3930,3880,3900,3890,3910,3890,3900,3910,3880,3840
2015,09201120,201,CO2 ,0.1PPM, 8,12,3880,9999,4080,4110,4120,4150,4220,4200,4150,4130,4110,4060,4080,4050,4020,4020,4020,4040,4120,4100,4120,4110,4080,4100
2015,09201120,201,CO2 ,0.1PPM, 8,13,4130,4240,4240,4220,4170,4240,4350,4410,4430,4390,4250,4140,4130,4040,4040,4060,4080,4120,4130,4160,4150,4130,4130,4130
2015,09201120,201,CO2 ,0.1PPM, 8,14,4150,4140,4150,4160,4130,4120,4120,4120,4100,4120,4120,4150,4150,4150,4140,4120,3980,4070,4150,4170,4180,4210,4330,4270
