測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2015,09201060,201,NOX ,PPB   , 4,23,  18,  13,  11,  12,  21,  24,  28,9999,9999,  10,   7,   7,   4,   4,   5,   5,   5,   7,   6,   6,   9,   7,   7,  14
2015,09201060,201,NOX ,PPB   , 4,24,  20,  14,  15,  12,  16,  23,  20,  20,   9,   8,  10,  12,  12,  10,   9,   8,   8,   9,   9,   9,   7,   8,   8,   8
2015,09201060,201,NOX ,PPB   , 4,25,  11,  13,  15,  14,  11,  12,  14,   9,   4,   4,   5,   4,   5,   5,   5,   5,   6,   6,   8,   7,  11,  12,  10,  11
2015,09201060,201,NOX ,PPB   , 4,26,  13,  12,  11,  16,  13,  13,  15,  10,   8,   5,   4,   4,   4,   4,   5,   6,   6,   6,   6,   7,  10,  11,  14,  13
2015,09201060,201,NOX ,PPB   , 4,27,  12,  13,  12,  11,  13,  15,  15,  16,  12,  13,   9,   5,   4,   7,   6,   8,   9,   9,  10,  10,  12,  16,  15,  15
2015,09201060,201,NOX ,PPB   , 4,28,  15,  21,  27,  24,  16,  20,  18,  17,  17,  16,  14,   8,   5,   5,   4,   5,   7,   8,  10,  12,  11,  12,  11,   9
2015,09201060,201,NOX ,PPB   , 4,29,   8,   6,   6,   6,   8,  12,  11,   8,   6,   5,   4,   5,   6,   5,   4,   4,   4,   4,   4,   4,   3,   4,   6,   6
2015,09201060,201,NOX ,PPB   , 4,30,   7,   6,   7,9999,   9,  11,  11,  15,   8,   4,   3,   3,   3,   3,   3,   3,   3,   3,   4,   5,   6,   8,   9,   7
2015,09201060,201,NOX ,PPB   , 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2015,09201060,201,NOX ,PPB   , 5, 1,   9,   9,  14,  14,  21,  22,  14,  12,   8,   5,   5,   4,   4,   3,   3,   3,   4,   4,   6,   8,  10,   9,  10,   8
2015,09201060,201,NOX ,PPB   , 5, 2,   7,  12,  13,  14,  15,  14,  17,  13,   6,   5,   5,   4,   4,   3,   3,   4,   4,   5,   8,   7,   9,   9,  11,   8
2015,09201060,201,NOX ,PPB   , 5, 3,  11,  11,   9,  12,  11,   9,  10,   8,   7,   4,   4,   3,   4,   2,   2,   2,   8,   3,   5,   5,   5,   3,   4,   3
2015,09201060,201,NOX ,PPB   , 5, 4,   3,   3,   4,   4,   5,   6,   6,   7,   5,   4,   4,   3,   3,   3,   3,   3,   4,   5,   7,   6,   6,   6,   6,   5
2015,09201060,201,NOX ,PPB   , 5, 5,   4,   3,   2,   2,   2,   3,   4,   4,   3,   3,   3,   3,   3,   3,   3,   3,   3,   4,   5,   6,   6,  10,   8,   8
2015,09201060,201,NOX ,PPB   , 5, 6,   8,   8,  10,   9,  10,  13,  12,  11,   9,  10,   6,   7,   5,   4,   5,   5,   5,   6,   8,   5,   5,   6,   7,   7
2015,09201060,201,NOX ,PPB   , 5, 7,   7,   8,   8,9999,   8,  17,  16,  17,  18,  13,  10,   7,   7,   6,   5,   6,   8,   8,   8,  12,  18,  17,  12,  16
2015,09201060,201,NOX ,PPB   , 5, 8,  13,  15,  13,  14,  15,  14,  12,  11,  12,   9,   6,   5,   4,   4,   4,   4,   4,   6,   7,   7,  11,   9,  13,  21
2015,09201060,201,NOX ,PPB   , 5, 9,  26,  12,   9,   9,   8,   9,   8,  10,  11,   9,   8,   6,   5,   6,   7,   7,   6,   5,   5,   5,   5,   6,   5,   5
2015,09201060,201,NOX ,PPB   , 5,10,   6,   5,   5,   5,   6,   6,   5,   8,   5,   5,   4,   3,   3,   3,   3,   3,   3,   3,   4,   3,   4,   3,   3,   3
2015,09201060,201,NOX ,PPB   , 5,11,   4,   4,   4,   6,   6,   6,   6,   6,   9,   9,   5,   5,   3,   3,   4,   3,   5,   7,  11,  10,  11,  10,  12,  12
2015,09201060,201,NOX ,PPB   , 5,12,  11,   9,   8,  12,  20,  18,  18,  13,  10,   7,   8,   8,   7,   7,   6,   7,  10,  12,  12,  11,   7,   4,   3,   3
2015,09201060,201,NOX ,PPB   , 5,13,   4,   4,   5,   3,   4,   4,   5,   3,   4,   7,   4,   4,   3,   4,   5,   5,   6,   6,   9,   7,   7,   7,   8,  11
2015,09201060,201,NOX ,PPB   , 5,14,  12,  16,  19,9999,  16,   9,   9,   8,  10,  12,  11,   8,   6,   6,   7,   9,  10,   9,  12,  15,  16,  17,   5,   5
2015,09201060,201,NOX ,PPB   , 5,15,   5,   5,   6,   7,   9,  14,  13,  12,  11,   9,   7,   7,   5,   4,   4,   5,   7,   8,   8,   8,   7,  10,  13,  10
2015,09201060,201,NOX ,PPB   , 5,16,   8,   6,   9,   9,   9,  18,   7,   6,   6,   7,   7,   8,   9,   9,   5,   5,   4,   5,   5,   4,   5,   5,   5,   4
2015,09201060,201,NOX ,PPB   , 5,17,   4,   4,   4,   4,   3,   4,   5,   4,   4,   3,   4,   3,   3,   3,   3,   3,   3,   4,   4,   6,   7,   7,   7,  10
2015,09201060,201,NOX ,PPB   , 5,18,  11,   9,   8,   8,   8,   9,  10,  10,   5,   5,   6,   6,   4,9999,9999,   4,   5,   5,   4,   4,   4,   5,   5,   4
2015,09201060,201,NOX ,PPB   , 5,19,   2,   2,   3,   2,   3,   4,   6,   8,   7,   6,   6,   6,   8,  11,   6,   6,   7,   7,   7,  10,  15,  12,   7,   6
2015,09201060,201,NOX ,PPB   , 5,20,  10,   9,  10,   7,   8,  12,   7,  14,   5,   5,   4,   4,   3,   3,   3,   4,   4,   5,   6,   5,   5,   3,   4,   4
2015,09201060,201,NOX ,PPB   , 5,21,   8,   6,   4,9999,   5,   4,   4,   4,   5,   4,   4,   3,   3,   8,   3,   2,   3,   3,   4,   5,   6,   5,   7,   6
2015,09201060,201,NOX ,PPB   , 5,22,   9,  14,  13,   9,   9,   8,   8,  12,  13,   6,   9,  10,   9,   9,   8,   7,  10,  11,  14,  13,  13,  12,  15,  13
2015,09201060,201,NOX ,PPB   , 5,23,  19,  18,  17,  18,  13,  12,   8,   9,   7,   7,   7,   7,   8,   7,   5,   5,   5,   7,   9,   9,   9,   8,   7,   7
2015,09201060,201,NOX ,PPB   , 5,24,   7,   7,   6,   7,   8,   9,   9,   8,   7,   6,   7,   5,   5,   6,   5,   5,   5,   5,   5,   4,   5,   7,   7,  15
2015,09201060,201,NOX ,PPB   , 5,25,  18,  10,  11,  10,  10,  13,  10,   8,   6,   5,   4,   5,   5,   6,   5,   6,   6,   5,   5,  10,   7,  11,  12,  12
2015,09201060,201,NOX ,PPB   , 5,26,  12,  12,   9,  11,  13,  15,  14,  12,   5,   4,   5,   5,   5,   4,   5,   4,   4,   5,   8,   6,   7,   8,  22,  14
2015,09201060,201,NOX ,PPB   , 5,27,  12,  11,  15,  14,  16,  13,  12,   8,   7,   6,   6,   5,   5,   4,   4,   4,   5,   5,   5,   5,   5,   7,   4,   5
2015,09201060,201,NOX ,PPB   , 5,28,   5,   7,   5,9999,   3,   4,   5,   9,   6,   5,   5,   6,   4,   4,   6,   5,   6,   8,   7,   7,   9,   6,   4,   5
2015,09201060,201,NOX ,PPB   , 5,29,   5,   4,   5,   8,   7,  10,  13,   6,   3,   2,   3,   3,   2,   3,   2,   4,   4,   4,   5,   7,   9,   6,   5,   4
2015,09201060,201,NOX ,PPB   , 5,30,   3,   3,   3,   4,   6,   6,   4,   3,   3,   3,   3,   3,   3,   3,   2,   2,   4,   7,   6,   5,   5,  13,   5,   9
2015,09201060,201,NOX ,PPB   , 5,31,   8,   5,   5,   5,   5,   6,   4,   3,   3,   3,   3,   2,   2,   2,   2,   3,   3,   4,   4,   5,   6,   5,   4,   3
2015,09201060,201,NOX ,PPB   , 6, 1,   4,   4,   5,   5,   8,   8,   9,   8,   6,   5,   5,   4,   4,   4,   4,   5,   6,   6,   7,   8,   8,   7,   6,   6
2015,09201060,201,NOX ,PPB   , 6, 2,   7,   8,   9,  12,  16,  17,  15,  13,  14,  13,  10,   8,   9,  11,  10,   7,   7,   7,   9,  10,   8,   9,   8,   7
2015,09201060,201,NOX ,PPB   , 6, 3,   6,   6,   6,   9,   9,  16,  14,  17,  14,  14,  12,   9,   6,   5,   6,   6,   8,   9,  11,  14,  14,  13,  14,  13
2015,09201060,201,NOX ,PPB   , 6, 4,  11,   3,   3,9999,   6,   8,  12,   8,   7,   6,   5,   5,   4,   6,   4,   3,   3,   4,   4,   6,   8,   7,  11,  11
2015,09201060,201,NOX ,PPB   , 6, 5,   9,  12,  13,  12,  12,  10,  10,  10,   6,   8,   7,   7,   7,   7,   9,   9,  10,  10,  11,  15,  11,   7,   5,   5
2015,09201060,201,NOX ,PPB   , 6, 6,   3,   3,   4,   4,   4,   3,   4,   5,   4,   3,   3,   3,   4,   4,   3,   4,   5,   5,   6,   6,   6,   5,   9,   5
2015,09201060,201,NOX ,PPB   , 6, 7,   5,   6,   6,   7,   7,   6,   5,   6,   6,   6,   4,   4,   5,   4,   4,   4,   5,   4,   5,   4,   4,   4,   5,   6
2015,09201060,201,NOX ,PPB   , 6, 8,   6,   7,   7,   9,   9,  13,  14,  10,  10,   8,   6,   6,   5,   4,   4,   4,   5,   5,   4,   5,   5,   5,   3,   3
2015,09201060,201,NOX ,PPB   , 6, 9,   3,   4,   3,   3,   3,   4,   4,   5,   4,   4,   3,9999,   3,   3,   4,   4,   6,   9,  11,  14,  19,  22,  19,  20
2015,09201060,201,NOX ,PPB   , 6,10,  19,  15,  17,  15,  19,  20,  18,  12,   6,   8,   5,   6,   5,   5,   7,   7,   6,   6,   5,   6,   6,   5,   6,   6
2015,09201060,201,NOX ,PPB   , 6,11,   7,   9,  15,9999,  15,  17,  13,9999,9999,  15,   6,   5,   4,   4,   5,   5,   5,   5,   6,   6,   5,   5,   6,   6
2015,09201060,201,NOX ,PPB   , 6,12,   6,   5,   6,   7,   6,   6,   7,   8,  10,   5,   5,   5,   6,   8,   8,   7,   6,   7,   6,   7,   8,   8,   6,   5
2015,09201060,201,NOX ,PPB   , 6,13,   5,   5,   5,   5,   5,   6,   6,   6,   6,   6,   6,   6,   6,   6,   5,   5,   5,   5,   5,   5,   7,   9,   8,   8
2015,09201060,201,NOX ,PPB   , 6,14,   7,   7,   8,   8,   7,   7,   3,   5,   5,   4,   5,   5,   5,   5,   6,   7,   7,   6,   7,   9,   9,  11,  11,  11
2015,09201060,201,NOX ,PPB   , 6,15,  11,  12,  12,  11,  12,  11,   9,   7,  10,   9,   5,   6,   5,   5,   5,   5,   7,  10,   8,   7,   8,   5,   6,   5
2015,09201060,201,NOX ,PPB   , 6,16,   5,   4,   5,   7,   8,  10,   8,   8,   8,   7,   6,   6,   6,   5,   6,   5,   5,   5,   5,  10,   9,   7,   5,   7
2015,09201060,201,NOX ,PPB   , 6,17,   8,  10,   7,   8,  11,   9,   9,   7,   8,   4,   4,   4,   7,   6,   6,   5,   9,   5,   5,   5,   6,   5,   5,   4
2015,09201060,201,NOX ,PPB   , 6,18,   4,   8,   6,9999,  11,   4,   4,   8,   9,  10,   8,   7,   4,   7,   3,   3,   4,   4,   4,   4,   4,   4,   5,  12
2015,09201060,201,NOX ,PPB   , 6,19,   7,   5,   5,   5,   6,   6,   5,   5,   3,   6,   6,   7,   5,   4,   6,   6,   6,   6,   8,   7,   6,   7,   7,   5
2015,09201060,201,NOX ,PPB   , 6,20,   5,   5,   7,   6,   6,   7,   8,   7,   4,   4,   4,   3,   4,   4,   4,   6,   5,   7,   6,   7,   6,   8,   8,   6
2015,09201060,201,NOX ,PPB   , 6,21,   7,   7,   9,  12,  11,  10,   9,   9,   8,   9,  12,  10,  10,   8,   6,   7,  10,   5,   6,   7,   7,   5,   6,  10
2015,09201060,201,NOX ,PPB   , 6,22,   6,   4,   5,   7,   9,  11,  11,  11,  10,   5,   4,   4,   4,   4,   4,   5,   6,   6,   8,  10,   9,   7,   6,  10
2015,09201060,201,NOX ,PPB   , 6,23,  11,   9,  11,  12,  12,  14,  13,  19,  23,  18,  19,  18,  11,   9,   9,   6,   5,   7,   8,   5,   6,   5,   5,   6
2015,09201060,201,NOX ,PPB   , 6,24,   7,   9,  10,   7,   5,   7,   7,  13,  10,   7,   7,9999,   5,   4,   4,   4,   5,   6,   6,   7,   5,  11,  13,  12
2015,09201060,201,NOX ,PPB   , 6,25,   7,   7,   6,9999,   8,   9,  10,   9,   9,   6,   5,   4,   3,   3,   8,   4,   4,   4,   5,   7,   5,   6,   5,   5
2015,09201060,201,NOX ,PPB   , 6,26,   4,   4,   4,   7,   7,   6,   6,   9,  10,   9,   4,   4,   3,   5,   6,   6,  10,  11,   7,   5,   5,   4,   4,   3
2015,09201060,201,NOX ,PPB   , 6,27,   3,   3,   3,   5,   5,   4,   3,   4,   6,   6,   6,   5,   3,   3,   4,   4,   4,   5,   5,   6,   8,   9,   9,   4
2015,09201060,201,NOX ,PPB   , 6,28,   3,   4,   4,   5,   5,   5,   3,   3,   3,   2,   3,   3,   3,   2,   4,   3,   4,   4,   5,   4,   4,   3,   3,   3
2015,09201060,201,NOX ,PPB   , 6,29,   3,   3,   3,   3,   4,   5,   5,   6,   7,   6,   5,   3,   3,   3,   4,   3,   4,   4,   5,   7,   6,   8,   6,   5
2015,09201060,201,NOX ,PPB   , 6,30,   5,   6,   7,   8,   8,  12,  13,  11,  11,  10,  10,  10,   9,   7,   6,   5,   5,   8,   9,   8,   8,   9,   8,   7
2015,09201060,201,NOX ,PPB   , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2015,09201060,201,NOX ,PPB   , 7, 1,   8,   7,   7,   9,   7,   8,   9,   9,   8,   7,   7,   8,   6,   8,   8,   8,   9,   9,   9,  16,  17,  18,  16,  17
2015,09201060,201,NOX ,PPB   , 7, 2,  22,  19,  19,9999,  24,  28,  25,  16,  10,   9,   8,   8,   5,   4,   4,   4,   6,   6,   9,  12,  11,  11,  13,  14
2015,09201060,201,NOX ,PPB   , 7, 3,  23,  26,  24,  24,  23,  16,  16,  21,  24,  25,  25,  18,  10,  13,  13,  15,  13,  14,  14,  18,  14,  18,  16,  12
2015,09201060,201,NOX ,PPB   , 7, 4,   7,   9,  12,   6,  10,   9,  12,  12,  12,  18,   9,   6,   6,   6,   8,  10,   9,  11,  16,  14,  15,  13,  11,  18
2015,09201060,201,NOX ,PPB   , 7, 5,  15,   9,   6,   6,   4,   3,   3,   4,   5,   5,   6,   3,   4,   4,   5,   6,   5,   5,   5,   6,   6,   6,   6,   6
2015,09201060,201,NOX ,PPB   , 7, 6,   6,   6,  10,   8,   9,  11,  11,  12,  13,  12,  12,  12,  12,  10,   8,  11,  11,  11,  11,  12,  10,   9,   9,   9
2015,09201060,201,NOX ,PPB   , 7, 7,   8,   6,   5,   5,   5,   5,   6,   7,   9,   7,   9,   9,   8,  11,  11,   8,   9,  13,  13,  17,  18,  23,  18,  16
2015,09201060,201,NOX ,PPB   , 7, 8,  17,  14,  12,  18,  20,  18,  19,  13,  16,  17,  11,  14,   8,   9,  13,  14,   8,   9,  11,   9,   9,   5,   7,   7
2015,09201060,201,NOX ,PPB   , 7, 9,   5,   4,   4,9999,   8,   7,   7,  12,   7,   7,   6,   5,   4,   5,   9,   9,   9,   9,   9,  11,  10,  10,   9,   7
2015,09201060,201,NOX ,PPB   , 7,10,   7,   8,   8,   7,   7,   9,  10,   5,   5,   7,  10,   7,   6,   7,   6,   7,   6,   8,  10,  12,  12,  12,  11,  10
2015,09201060,201,NOX ,PPB   , 7,11,  10,  12,  13,  13,  13,  19,  19,  10,   9,   8,   6,   5,   5,   5,   4,   5,   5,   5,   8,  10,  10,  11,  15,  12
2015,09201060,201,NOX ,PPB   , 7,12,  11,  10,  12,  10,   9,   8,   5,   5,   5,   5,   5,   4,   4,   4,   4,   7,   4,   7,   9,   8,   9,   7,  11,  15
2015,09201060,201,NOX ,PPB   , 7,13,  13,  10,  10,   9,  12,  12,  16,  18,  16,  13,   7,9999,9999,   6,   5,   7,   8,  12,  15,  12,  11,  11,  12,  13
2015,09201060,201,NOX ,PPB   , 7,14,  10,  11,  11,  10,  10,  20,  21,  11,  10,   4,   3,   3,   3,   5,   7,   8,   9,  12,  13,  15,  12,  10,   7,   7
2015,09201060,201,NOX ,PPB   , 7,15,   8,   8,   8,  16,  19,  12,  12,  12,   9,   7,   6,   6,   5,   6,   8,   5,   5,   5,   7,   6,   7,   8,   9,  11
2015,09201060,201,NOX ,PPB   , 7,16,   7,   6,   8,9999,  10,  10,   8,  14,  11,  10,   8,   6,   5,   6,   6,   9,  11,  11,  14,  23,  18,   7,   5,   4
2015,09201060,201,NOX ,PPB   , 7,17,   2,   1,   1,   3,   4,  10,  11,  10,   2,   5,   5,   3,   3,   5,   6,   2,   3,   3,   5,  10,  12,  10,  11,   7
2015,09201060,201,NOX ,PPB   , 7,18,   9,  10,   9,  10,  13,  12,  10,   9,   6,   5,   5,   3,   2,   3,   4,   5,   7,   7,   8,  10,  12,  14,  14,  10
2015,09201060,201,NOX ,PPB   , 7,19,   8,   8,   8,  10,  11,  12,  12,  10,   7,   3,   2,   3,   2,   2,   1,   2,   3,   3,   3,  11,  11,   6,   4,   4
2015,09201060,201,NOX ,PPB   , 7,20,   2,   2,   2,   4,   3,   4,   3,   3,   3,   2,   3,   2,   6,   2,   2,   2,   2,   4,   6,  11,  11,  16,  11,   6
2015,09201060,201,NOX ,PPB   , 7,21,   4,   3,   7,   9,   9,  10,  10,   8,   9,   8,   7,   6,   5,   5,   4,   5,   6,   7,   8,  11,  13,  14,  15,  16
2015,09201060,201,NOX ,PPB   , 7,22,  15,  15,  15,  15,  18,  22,  20,  20,  16,  10,  10,   6,   5,   3,   4,   4,   4,   5,   5,   7,   8,   8,   8,   7
2015,09201060,201,NOX ,PPB   , 7,23,   7,  13,  11,9999,   7,   5,   7,  12,  15,  13,   6,   5,   4,   5,   5,   4,   4,   5,   5,  10,  10,   9,  14,  12
2015,09201060,201,NOX ,PPB   , 7,24,   8,   9,  10,   9,   8,   6,   7,   9,   8,   7,   8,   8,   8,   5,   4,   4,   4,   7,   5,   6,   5,  13,  12,  14
2015,09201060,201,NOX ,PPB   , 7,25,  15,  16,   8,  12,  11,   9,  12,  10,  15,   7,   7,   5,   4,   5,   5,   5,   4,  10,   5,   4,   6,   7,  10,   9
2015,09201060,201,NOX ,PPB   , 7,26,   9,  15,   6,   5,   6,   5,   5,   6,   5,   4,   2,   4,   3,   2,   3,   2,   3,   3,   4,   5,   5,   4,   3,  13
2015,09201060,201,NOX ,PPB   , 7,27,  11,  23,  25,  20,  10,  13,  10,   9,  11,   7,   6,   5,   4,   3,   4,   4,   6,   6,   7,   6,   8,   8,  12,  19
2015,09201060,201,NOX ,PPB   , 7,28,   9,   9,   8,  10,  12,  11,  11,  15,  16,  13,   8,   6,   5,   8,   5,   5,   5,   7,   8,   6,   8,   8,  12,  16
2015,09201060,201,NOX ,PPB   , 7,29,  10,  13,  10,   8,   4,  12,  16,  15,   9,   6,   4,   4,   3,   4,   3,   4,   5,   5,   6,   6,   7,   7,   7,   6
2015,09201060,201,NOX ,PPB   , 7,30,   8,  11,   9,9999,  10,   9,   8,   6,   6,   6,   5,   7,   5,   3,   6,   5,   5,   7,  11,  14,  14,  15,  14,  10
2015,09201060,201,NOX ,PPB   , 7,31,  12,  11,  16,  17,  13,  14,  14,  12,   8,   7,   5,   5,   4,   3,   4,   4,   4,   6,   9,   9,  11,  13,  14,  13
2015,09201060,201,NOX ,PPB   , 8, 1,  12,  12,  12,  12,  13,  15,  12,  12,  10,   8,   7,   5,   4,   5,   4,   4,   4,   5,   7,  10,  13,  13,  16,  19
2015,09201060,201,NOX ,PPB   , 8, 2,  15,  10,   8,   7,   7,   6,   7,   9,  10,   9,   5,   4,   3,   3,   3,   3,   4,   5,  10,   6,   6,   7,   6,   9
2015,09201060,201,NOX ,PPB   , 8, 3,   6,   6,  12,   6,   7,   6,   6,   6,   5,   4,   4,   5,   5,   4,   4,   4,   4,   6,   8,  10,  13,  15,  13,  11
2015,09201060,201,NOX ,PPB   , 8, 4,  11,  10,   9,  10,  15,  18,  23,  14,  12,   8,   6,   5,   5,   5,   5,   5,   8,  10,   8,   9,  11,  11,   9,  11
2015,09201060,201,NOX ,PPB   , 8, 5,  12,  17,  18,  17,  19,  24,  25,  21,  12,   7,   5,   4,   3,   4,   5,   5,   7,   8,   8,   9,  11,  16,  12,  11
2015,09201060,201,NOX ,PPB   , 8, 6,  14,  13,  13,9999,  18,  15,  16,  16,  17,  10,   9,   7,   5,   5,   7,   4,   5,   7,   8,  11,  13,  22,  17,  22
2015,09201060,201,NOX ,PPB   , 8, 7,  15,  14,  11,  15,  15,  25,  21,  13,  10,   7,   8,   4,   4,   4,   5,   5,   6,   9,   9,   5,   7,   9,  12,  13
2015,09201060,201,NOX ,PPB   , 8, 8,  10,  11,   8,   7,   7,  11,   7,   6,   5,   5,   6,   4,   3,   3,   4,   3,   3,   5,   5,   5,   5,   5,   4,   2
2015,09201060,201,NOX ,PPB   , 8, 9,   2,   3,   2,   2,   2,   2,   3,   3,   4,   3,   3,   2,   1,   1,   2,   1,   1,   2,   2,   5,   4,   3,   8,  12
2015,09201060,201,NOX ,PPB   , 8,10,  10,   9,   7,   5,   5,  11,  13,   4,   3,   4,   2,   2,   1,   2,   3,   2,   3,   4,   3,   4,   5,   3,   9,   9
2015,09201060,201,NOX ,PPB   , 8,11,  12,   8,   5,   7,  11,  12,  10,9999,  12,  12,  11,   8,   8,   9,   9,   7,   9,  10,  11,  11,  13,  14,  15,   8
2015,09201060,201,NOX ,PPB   , 8,12,  10,  13,  13,  10,  12,  14,  14,  15,  14,  10,  10,   9,   8,  12,  14,  10,  12,  10,   9,   8,  10,  12,  11,   9
2015,09201060,201,NOX ,PPB   , 8,13,  10,  12,  14,9999,  13,  15,  13,  11,  12,  12,  11,  10,   9,   9,  10,   9,   8,   8,   9,   9,   9,   9,   8,   8
2015,09201060,201,NOX ,PPB   , 8,14,   8,   9,   9,   9,   9,   7,   8,   8,   8,  10,  11,  11,  10,   9,   9,   9,   9,   9,  11,  11,  12,  12,  14,  14
2015,09201060,201,NOX ,PPB   , 8,15,  17,  14,  13,  13,  12,  11,  11,  11,   7,   7,   7,   7,   6,   7,   7,   7,   8,   9,  12,   9,  11,  12,  11,   8
2015,09201060,201,NOX ,PPB   , 8,16,   7,   7,   8,  10,  10,  13,  13,  11,  11,   9,   9,   9,   7,   6,   6,   6,   6,   8,   9,  11,  11,  12,  13,  14
2015,09201060,201,NOX ,PPB   , 8,17,  13,  14,  13,  14,  18,  16,  14,  15,  12,  12,  12,  10,  10,  13,  10,  12,  10,  12,  13,  11,  11,  12,  13,  13
2015,09201060,201,NOX ,PPB   , 8,18,  16,  17,  17,  18,  20,  23,  25,  24,  20,  17,  13,  11,  10,  10,  11,  11,  12,  13,  15,  15,  11,  12,  12,  13
2015,09201060,201,NOX ,PPB   , 8,19,  14,  16,  18,  19,  17,  17,  19,  23,  23,  15,  11,  10,  10,  10,  11,  11,  10,  10,  12,  14,  13,  13,  15,  15
