測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2011,09201060,201,OX  ,PPB   , 5, 1,  12,  18,  14,  15,  15,  14,  21,  21,  24,  27,  38,  47,  59,  62,  58,  56,  54,  52,  57,  54,  51,  45,  42,  34
2011,09201060,201,OX  ,PPB   , 5, 2,  24,  18,  12,   8,   8,  48,  55,  52,  51,  51,  52,  52,  55,  55,  56,  58,  53,  51,  49,  40,  39,  42,  39,  25
2011,09201060,201,OX  ,PPB   , 5, 3,  18,  20,  14,  10,   7,  12,  26,  39,  42,  47,  54,  55,  52,  55,  56,  55,  51,  46,  44,  46,  41,  38,  36,  31
2011,09201060,201,OX  ,PPB   , 5, 4,  30,  25,  22,  19,  12,   9,  15,  32,  40,  45,  52,  59,  66,  69,  71,  64,  68,  64,  65,  55,  51,  46,  50,  47
2011,09201060,201,OX  ,PPB   , 5, 5,  45,  43,  40,  36,  23,  38,  38,  38,  36,  43,  42,  46,  50,  53,  57,  56,  54,  51,  50,  48,  48,  45,  42,  40
2011,09201060,201,OX  ,PPB   , 5, 6,  36,9999,  33,  31,  33,  31,  38,  38,  40,  39,  43,  50,  57,  59,  59,  57,  56,  48,  41,  43,  40,  39,  39,  30
2011,09201060,201,OX  ,PPB   , 5, 7,  25,  23,  20,  14,   9,  10,  13,  10,  22,  35,  38,  47,  49,  48,  51,  51,  51,  45,  38,  30,  33,  21,  21,   9
2011,09201060,201,OX  ,PPB   , 5, 8,   5,   3,   2,   1,   1,   7,  12,  15,  24,  37,  53,  65,  77,  80,  82,  77,  78,  81,  77,  74,  71,  66,  50,  50
2011,09201060,201,OX  ,PPB   , 5, 9,  50,  42,  35,  32,  28,  28,  30,  36,  44,  60,  65,  72,  77,  78,  84,  81,  78,  65,  58,  51,  48,  43,  38,  40
2011,09201060,201,OX  ,PPB   , 5,10,  33,  28,  31,  26,  20,  17,  16,  21,  23,  28,  26,  38,  40,  40,  47,  46,  40,  37,  31,  35,  26,  24,  40,  48
2011,09201060,201,OX  ,PPB   , 5,11,  49,  51,  52,  51,  47,  41,  48,  47,  51,  51,  45,  45,  52,  50,  43,  42,  45,  48,  44,  44,  41,  42,  42,  39
2011,09201060,201,OX  ,PPB   , 5,12,  33,  35,  35,  33,  29,  25,  27,  25,  30,  38,  47,  52,  55,  54,  49,  45,  44,  41,  37,  32,  34,  34,  35,  35
2011,09201060,201,OX  ,PPB   , 5,13,  32,9999,  20,  15,   9,   9,  10,  12,  23,  35,  40,  45,  49,  50,  54,  56,  60,  56,  43,  43,  37,  40,  46,  44
2011,09201060,201,OX  ,PPB   , 5,14,  36,  28,  24,  20,  13,   6,  15,  37,  46,  44,  54,  65,  70,  75,  77,  78,  63,  60,  59,  49,  47,  58,  54,  50
2011,09201060,201,OX  ,PPB   , 5,15,  42,  46,  43,  35,  31,  21,  33,  44,  48,  52,  58,  59,  63,  66,  70,  72,  65,  61,  59,  60,  57,  54,  50,  46
2011,09201060,201,OX  ,PPB   , 5,16,  30,  24,  22,  21,  15,  14,  21,  30,  40,  52,  57,  62,  69,  75,  71,  66,  62,  59,  57,  51,  45,  40,  30,  33
2011,09201060,201,OX  ,PPB   , 5,17,  26,  26,  22,  28,  26,  24,  24,  29,  58,  75,  79,  83,  77,  70,  73,  72,  71,  59,  59,  55,  54,  43,  27,  24
2011,09201060,201,OX  ,PPB   , 5,18,  17,   9,   1,   7,   6,  15,  28,  37,  43,  53,  68,  73,  77,  80,  85,  85,  86,  78,  73,  63,  54,  45,  32,  36
2011,09201060,201,OX  ,PPB   , 5,19,  24,   5,   5,   9,  11,   7,  17,  37,  43,  60,  75,  92, 102, 117, 122, 109,  96,  86,  74,  65,  56,  48,  43,  40
2011,09201060,201,OX  ,PPB   , 5,20,  33,9999,   7,   5,   4,  19,  21,  26,  52,  71,  88, 102, 113, 120, 121, 122, 113,  97,  73,  52,  45,  41,  37,  32
2011,09201060,201,OX  ,PPB   , 5,21,  30,  27,  21,  17,   8,   4,  13,  31,  51,  71,  85, 100, 119, 122, 114, 102,  86,  78,  60,  46,  38,  33,  28,  26
2011,09201060,201,OX  ,PPB   , 5,22,  22,  22,  22,  22,  29,  27,  33,  38,  49,  57,  63,  68,  68,  40,  38,  41,  41,  40,  41,  40,  43,  42,  38,  38
2011,09201060,201,OX  ,PPB   , 5,23,  36,  35,  35,  35,  30,  30,  33,  27,  30,  33,  34,  38,  48,  50,  50,  45,  43,  36,  35,  35,  28,  23,  24,  26
2011,09201060,201,OX  ,PPB   , 5,24,  24,  27,  37,  45,  45,  43,  40,  37,  41,  29,  27,  44,  55,  58,  61,  63,  61,  57,  52,  47,  43,  38,  36,  39
2011,09201060,201,OX  ,PPB   , 5,25,  36,  38,  31,  22,  16,  11,  20,  33,  35,  44,  59,  67,  75,  80,  83,  83,  90,  81,  65,  56,  46,  38,  35,  35
2011,09201060,201,OX  ,PPB   , 5,26,  29,  35,  37,  25,  27,  30,  32,  33,  37,  38,  36,  45,  59,  65,  65,  66,  59,  49,  43,  39,  38,  36,  32,  32
2011,09201060,201,OX  ,PPB   , 5,27,  29,9999,  25,  21,  16,  14,  18,  38,  43,  51,  55,  57,  62,  60,  56,  55,  53,  52,  51,  52,  50,  43,  39,  38
2011,09201060,201,OX  ,PPB   , 5,28,  35,  33,  30,  32,  31,  32,  26,  31,  33,  34,  36,  42,  44,  45,  47,  48,  44,  40,  35,  32,  34,  35,  31,  31
2011,09201060,201,OX  ,PPB   , 5,29,  29,  28,  29,  27,  28,  27,  31,  29,  32,  36,  34,  34,  33,  32,  34,  34,  39,  44,  42,  46,  47,  45,  46,  49
2011,09201060,201,OX  ,PPB   , 5,30,  49,  48,  47,  46,  47,  48,  50,  49,  48,  47,  48,  50,  51,  51,  50,  49,  50,  49,  45,  43,  40,  38,  39,  38
2011,09201060,201,OX  ,PPB   , 5,31,  38,  40,  40,  42,  44,  41,  39,  41,  41,  42,  43,  43,  45,  48,  49,  48,  40,  32,  29,  28,  28,  28,  28,  31
2011,09201060,201,OX  ,PPB   , 6, 1,  31,  30,  32,  30,  30,  27,  27,  27,  32,  34,  35,  39,  42,  42,  44,  46,  40,  34,  31,  30,  30,  29,  27,  26
2011,09201060,201,OX  ,PPB   , 6, 2,  23,  21,  20,  20,  19,  17,  13,  15,  15,  14,  17,  23,  28,  31,  29,  28,  25,  23,  21,  15,  11,   6,   9,   9
2011,09201060,201,OX  ,PPB   , 6, 3,   7,9999,  12,   9,  10,  11,  17,  19,  21,  27,  43,  52,  62,  68,  76,  74,  73,  72,  65,  58,  50,  40,  28,  20
2011,09201060,201,OX  ,PPB   , 6, 4,   8,   4,   7,   2,   6,  13,  14,  31,  49,  65,  76,  87,  86,  87,  96, 106, 106,  94,  74,  61,  51,  43,  37,  37
2011,09201060,201,OX  ,PPB   , 6, 5,  38,  36,  32,  18,  16,  22,  32,  45,  52,  59,  72,  84,  87,  88,  82,  83,  81,  66,  69,  71,  71,  64,  60,  56
2011,09201060,201,OX  ,PPB   , 6, 6,  57,  51,  47,  42,  34,  29,  32,  32,  36,  46,  66,  77,  75,  73,  76,  77,  78,  78,  73,  73,  56,  50,  38,  42
2011,09201060,201,OX  ,PPB   , 6, 7,  38,  42,  26,  24,  21,  23,  18,  31,  42,  50,  49,  59,  76,  86,  95,  91,  83,  75,  58,  49,  47,  50,  41,  29
2011,09201060,201,OX  ,PPB   , 6, 8,  22,  15,   7,   1,   1,   6,   8,  17,  15,  39,  52,  55,  62,  66,  65,  66,  63,  61,  56,  49,  45,  31,  26,  19
2011,09201060,201,OX  ,PPB   , 6, 9,  13,   5,   3,  13,  23,  23,  22,  25,  37,  42,  56,  69,  79,  78,  78,  84,  90,  86,  68,  55,  45,  40,  38,  32
2011,09201060,201,OX  ,PPB   , 6,10,  28,9999,  23,  19,  15,  10,  11,  16,9999,9999,9999,9999,9999,  68,  76,  83,  86,  72,  41,  29,  23,  18,  19,  14
2011,09201060,201,OX  ,PPB   , 6,11,  10,   7,  10,  10,   9,  16,  29,  35,  41,  25,  34,  53,  59,  57,  53,  56,  57,  55,  48,  44,  42,  44,  39,  33
2011,09201060,201,OX  ,PPB   , 6,12,  29,  37,  45,  37,  29,  22,  22,  31,  31,  36,  52,  58,  71,  71,  72,  73,  73,  71,  68,  55,  49,  41,  37,  33
2011,09201060,201,OX  ,PPB   , 6,13,  25,  31,  31,  32,  34,  39,  43,  49,  49,  51,  57,  65,  70,  73,  70,  71,  72,  73,  69,  51,  40,  37,  40,  40
2011,09201060,201,OX  ,PPB   , 6,14,  41,  36,  37,  34,  30,  32,  33,  36,  38,  43,  46,  53,  59,  68,  69,  71,  69,  68,  63,  54,  45,  41,  30,  25
2011,09201060,201,OX  ,PPB   , 6,15,  23,  22,  20,  20,  14,  17,  19,  28,  34,  35,  40,  43,  48,  57,  62,  64,  61,  55,  49,  40,  32,  27,  16,  19
2011,09201060,201,OX  ,PPB   , 6,16,   8,   1,   5,  12,   5,   2,   8,  14,  21,  30,  35,  37,  47,  62,  50,  38,  32,  31,  37,  33,  33,  35,  36,  40
2011,09201060,201,OX  ,PPB   , 6,17,  54,9999,  51,  47,  47,  46,  44,  39,  38,  41,  42,  46,  52,  59,  52,  46,  44,  40,  37,  39,  35,  40,  41,  40
2011,09201060,201,OX  ,PPB   , 6,18,  44,  43,  42,  39,  37,  39,  40,  36,  35,  36,  38,  41,  44,  44,  45,  45,  39,  29,  31,  35,  32,  24,  20,  12
2011,09201060,201,OX  ,PPB   , 6,19,   8,   8,   8,   9,   7,   7,  14,  19,  24,  31,  39,  45,  53,  54,  58,  58,  61,  59,  56,  49,  41,  33,  29,  26
2011,09201060,201,OX  ,PPB   , 6,20,  21,  17,  14,  11,  10,  12,  19,  30,  43,  52,  61,  69,  69,  75,  80,  81,  83,  75,  56,  34,  23,  16,  13,  10
2011,09201060,201,OX  ,PPB   , 6,21,   6,   2,   1,   1,   2,   2,   3,   4,  10,  36,  58,  69,  68,  63,  72,  67,  58,  51,  49,  42,  32,  20,  14,   8
2011,09201060,201,OX  ,PPB   , 6,22,   5,   2,   1,   1,   1,   8,  13,  18,  31,  42,  60,  76,  91,  91, 101, 129, 121, 124, 116,  83,  68,  57,  51,  50
2011,09201060,201,OX  ,PPB   , 6,23,  42,  33,  24,  21,  12,  14,  20,  21,  22,  28,  48,  64,  86,  79,  79,  86,  85,  77,  47,  25,  24,  17,  14,   5
2011,09201060,201,OX  ,PPB   , 6,24,   2,9999,   1,   2,   2,   4,   5,   7,  10,  15,  29,  46,  55,  53,  34,  34,  32,  31,  26,  17,  10,   6,   5,   2
2011,09201060,201,OX  ,PPB   , 6,25,   4,   8,   4,  12,  22,  29,  30,  28,  29,  31,  32,  35,  34,  31,  35,  33,  32,  31,  28,  24,  28,  28,  27,  30
2011,09201060,201,OX  ,PPB   , 6,26,  29,  27,  25,  29,  29,  29,  30,  32,  28,  27,  28,  26,  27,  28,  26,  27,  28,  27,  25,  23,  22,  20,  20,  18
2011,09201060,201,OX  ,PPB   , 6,27,  14,  14,  13,  11,   4,   6,  12,  14,  15,  15,  18,  22,  26,  32,  33,  32,  32,  29,  23,  26,  23,  17,  17,  13
2011,09201060,201,OX  ,PPB   , 6,28,  13,  10,  10,   5,   4,   5,   9,  12,  17,  25,  40,  56,  73,  63,  55,  50,  53,  50,  35,  26,  24,  20,  22,  17
2011,09201060,201,OX  ,PPB   , 6,29,  19,   8,   5,   3,   2,   6,   8,  20,  34,  45,  61,  61,  72,  75,  72,  55,  46,  42,  34,  28,  25,  11,  12,  11
2011,09201060,201,OX  ,PPB   , 6,30,  13,  11,   2,   3,   3,   5,   9,  23,  31,  44,  56,  69,  87,  81,  43,  43,  53,  49,  39,  33,  26,  12,  12,  14
2011,09201060,201,OX  ,PPB   , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2011,09201060,201,OX  ,PPB   , 7, 1,  14,9999,   5,   4,   5,   2,  10,  19,  40,  49,  58,  50,  61,  69,  55,  47,  60,  49,  48,  41,  43,  39,  38,  44
2011,09201060,201,OX  ,PPB   , 7, 2,  42,  36,  28,  21,  14,  14,  24,  37,  33,  33,  40,  42,  47,  52,  45,  38,  38,  28,  21,  19,  18,  17,  16,  13
2011,09201060,201,OX  ,PPB   , 7, 3,  12,  13,  10,   8,   6,   9,  12,  12,  16,  35,  31,  37,  43,  47,  56,  65,  86,  74,  51,  44,  41,  40,  30,  17
2011,09201060,201,OX  ,PPB   , 7, 4,  17,  19,  14,  14,  14,  15,  19,  21,  30,  51,  57,  64,  80,  91, 100,  80,  59,  43,  31,  27,  20,  16,  12,  18
2011,09201060,201,OX  ,PPB   , 7, 5,  21,  15,  19,  14,  12,  11,  12,  11,  16,  33,  49,  59,  68,  68,  50,  50,  52,  50,  46,  39,  41,  30,  12,   2
2011,09201060,201,OX  ,PPB   , 7, 6,   0,   0,   0,   1,   2,   4,  15,  32,  37,  52,  66,  74,  74,  71,  63,  59,  55,  48,  41,  41,  39,  39,  30,  32
2011,09201060,201,OX  ,PPB   , 7, 7,  28,  30,  33,  23,  24,  25,  25,  20,  28,  42,  58,  56,  39,  56,  61,  56,  33,  31,  49,  23,   5,   1,   0,   0
2011,09201060,201,OX  ,PPB   , 7, 8,   0,9999,   2,   2,   2,   2,   3,  10,  20,  22,  32,  45,  55,  62,  61,  59,  57,  53,  47,  44,  32,  17,  11,  20
2011,09201060,201,OX  ,PPB   , 7, 9,  23,  15,   8,   6,   7,  10,  15,  23,  46,  53,  55,  75,  63,  57,  53,  70,  66,  64,  42,  37,  34,  31,  28,  21
2011,09201060,201,OX  ,PPB   , 7,10,  17,   9,   9,   6,   4,   5,  13,  24,  41,  54,  62,  68,  77,  82,  59,  36,  35,  28,  22,  18,  12,   6,   6,   5
2011,09201060,201,OX  ,PPB   , 7,11,   5,   4,   2,   1,   1,   4,  11,  19,  56,  60,  64,  62,  65,  69,  74,  92,  64,  53,  42,  13,   6,   3,   2,   3
2011,09201060,201,OX  ,PPB   , 7,12,   2,   2,   1,   1,   1,   2,   3,   5,   7,  12,  23,  47,  64,  82,  96, 101,  96,  79,  39,  17,   8,   4,   2,   2
2011,09201060,201,OX  ,PPB   , 7,13,   2,   1,   1,   1,   1,   2,   4,   7,  13,  27,  48,  59,  75,  85,  93, 101, 104,  75,  39,  22,  12,   6,   6,   5
2011,09201060,201,OX  ,PPB   , 7,14,   3,   3,   2,   1,   1,   3,   7,   9,  17,  31,  51,  77,  92, 104, 103, 109, 117,  87,  44,  25,  10,   6,   5,   5
2011,09201060,201,OX  ,PPB   , 7,15,   6,9999,   4,   2,   1,   4,   9,  12,  23,  47,  63,  93, 108, 109, 105, 111,  95,  60,  57,  45,  33,  33,  25,  18
2011,09201060,201,OX  ,PPB   , 7,16,  12,  10,   5,   5,   4,   5,  12,  18,  28,  44,  64,  79,  81,  91,  95, 108, 111,  73,  36,  23,  17,   9,   4,   2
2011,09201060,201,OX  ,PPB   , 7,17,   1,   1,   1,   1,   1,   3,   8,  10,  16,  37,  62,  77,  94, 101, 100,  97,  77,  55,  33,  19,  11,   7,   4,   4
2011,09201060,201,OX  ,PPB   , 7,18,   4,   3,   3,   2,   2,   4,   9,  15,  24,  40,  59,  62,  58,  39,  38,  34,  25,  17,  11,   4,   2,   1,   1,   1
2011,09201060,201,OX  ,PPB   , 7,19,   1,   1,   1,   1,   1,   1,   2,   4,   2,   8,  12,  12,  13,  11,  12,  11,   6,   8,   7,   8,   8,   4,   2,   1
2011,09201060,201,OX  ,PPB   , 7,20,   1,   1,   4,   4,   4,   4,   9,   8,  10,  10,   9,   5,   7,  11,  13,  17,  22,  22,  22,  22,  22,  23,  24,  24
2011,09201060,201,OX  ,PPB   , 7,21,  24,  24,  24,  24,  24,  24,  24,  23,  23,  25,  26,  27,  29,  30,  30,  29,  29,  27,  24,  16,  21,  18,  17,  14
2011,09201060,201,OX  ,PPB   , 7,22,  13,9999,  15,  13,  10,  13,  16,  23,  30,  31,  30,  32,  36,  39,  38,  38,  35,  31,  29,  28,  27,  24,  22,  28
2011,09201060,201,OX  ,PPB   , 7,23,  28,  29,  28,  25,  21,  25,  26,  24,  26,  30,  31,  35,  39,  36,  33,  34,  32,  23,  20,  20,  20,  17,  18,  20
2011,09201060,201,OX  ,PPB   , 7,24,  19,  17,  13,   7,   3,   4,  11,  15,  18,  26,  27,  28,  34,  35,  35,  35,  43,  43,  39,  32,  21,  18,  14,   4
2011,09201060,201,OX  ,PPB   , 7,25,   3,   9,   8,   3,   2,   4,   8,  16,  24,  34,  44,  54,  59,  65,  75,  76,  67,  53,  38,  29,  25,  21,  17,  12
2011,09201060,201,OX  ,PPB   , 7,26,  11,  10,   8,   6,   1,   4,  10,  16,  22,  31,  47,  55,  76,  80,  87,  85,  55,  41,  37,  24,  20,  19,  11,   9
2011,09201060,201,OX  ,PPB   , 7,27,  10,  16,  34,  14,  11,  13,  13,   8,  10,  23,  42,  60,  75,  79,  78,  82,  73,  48,  38,  25,  14,  16,  36,  41
2011,09201060,201,OX  ,PPB   , 7,28,  39,  35,  32,  29,  23,  19,  18,  16,  18,  19,  30,  36,  42,  53,  56,  54,  48,  44,  36,  31,  37,  28,  27,  26
2011,09201060,201,OX  ,PPB   , 7,29,  22,9999,  21,  19,  15,  17,  22,  22,  22,  22,  23,  21,  20,  18,  13,  12,  11,  10,   4,   7,  11,  19,  18,  21
2011,09201060,201,OX  ,PPB   , 7,30,  21,  21,  19,  19,  22,  25,  26,  27,  22,  20,  31,  38,  52,  57,  60,  48,  37,  33,  28,  26,  25,  24,  24,  21
2011,09201060,201,OX  ,PPB   , 7,31,  16,  21,  22,  22,  22,  21,  21,  20,  19,  19,  22,  24,  24,  25,  24,  23,  21,  19,  18,  16,  14,  12,   9,   9
2011,09201060,201,OX  ,PPB   , 8, 1,   9,   9,   8,   5,   5,   4,   5,  12,  18,  15,  20,  25,  29,  28,  28,  31,  28,  27,  22,  16,  14,  14,  15,  16
2011,09201060,201,OX  ,PPB   , 8, 2,  16,  15,  13,  12,  11,   7,   7,  12,  22,  26,  29,  30,  43,  51,  58,  57,  56,  36,  26,  23,  22,  21,  11,  15
2011,09201060,201,OX  ,PPB   , 8, 3,  14,  14,   7,   4,   4,   6,   3,   3,   5,  16,  23,  32,  41,  50,  51,  31,  26,  21,  18,  16,   9,  10,   9,   4
2011,09201060,201,OX  ,PPB   , 8, 4,   4,   4,   7,   5,   5,   6,  10,  13,  15,  22,  28,  35,  36,  35,  25,  26,  20,  15,  10,   9,   5,   5,   2,   1
2011,09201060,201,OX  ,PPB   , 8, 5,   3,9999,   2,   3,   2,   2,   4,   5,   9,  14,  23,  22,  32,  54,  63,  60,  53,  31,  22,  14,   8,   6,   4,   3
2011,09201060,201,OX  ,PPB   , 8, 6,   3,   3,   3,   2,   2,   2,   3,   6,  11,  15,  28,  41,  61,  60,  58,  49,  30,  23,  22,  16,  15,  10,   8,   6
2011,09201060,201,OX  ,PPB   , 8, 7,   8,   6,   3,   2,   2,   2,   4,  11,  23,  40,  50,  52,  60,  55,  47,  32,  30,  21,  14,  13,  13,   9,   5,   5
2011,09201060,201,OX  ,PPB   , 8, 8,   5,   5,   3,   1,   2,   2,   6,  11,  17,  28,  53,  70,  81,  84,  78,  56,  42,  28,  42,  38,  30,  22,  17,   9
2011,09201060,201,OX  ,PPB   , 8, 9,   8,   5,   5,   7,   1,   2,   7,  13,  26,  50,  66,  74,  86,  97,  98,  96,  97,  92,  87,  82,  47,  21,  11,   7
2011,09201060,201,OX  ,PPB   , 8,10,   8,  10,   7,   4,   3,   5,  10,  14,  27,  46,  74,  92, 104, 108, 105, 122, 144,  90,  55,  55,  40,  32,  29,  27
2011,09201060,201,OX  ,PPB   , 8,11,  17,  16,  11,   9,   7,   5,  10,  27,  45,  58,  76,  85,  87,  85,  73,  54,  44,  40,  36,  40,  40,  35,  27,  25
2011,09201060,201,OX  ,PPB   , 8,12,  24,9999,   6,   4,   3,   2,   5,  17,  29,  37,  52,  62,  72,  64,  68,  74,  68,  58,  46,  41,  43,  30,  24,  18
2011,09201060,201,OX  ,PPB   , 8,13,  24,  29,  21,  22,  20,  22,  20,  24,  42,  48,  57,  66,  63,  64,  67,  66,  54,  46,  39,  34,  31,  30,  25,  17
2011,09201060,201,OX  ,PPB   , 8,14,  14,  15,  22,  20,  16,  17,  12,  17,  26,  47,  58,  67,  74,  74,  75,  80,  81,  79,  60,  51,  37,  28,  20,  23
2011,09201060,201,OX  ,PPB   , 8,15,  25,  27,  14,  11,   9,   6,  11,  22,  32,  44,  53,  64,  68,  68,  71,  68,  74,  71,  54,  55,  46,  36,  25,  17
2011,09201060,201,OX  ,PPB   , 8,16,  22,  22,   8,   5,   4,   4,   7,  17,  25,  34,  48,  55,  58,  62,  63,  61,  77,  77,  50,  44,  41,  16,  36,  28
2011,09201060,201,OX  ,PPB   , 8,17,  23,  20,  13,  11,   5,   4,   6,  14,  26,  37,  52,  64,  71,  78,  83,  98, 109,  90,  68,  54,  46,  36,  23,  17
2011,09201060,201,OX  ,PPB   , 8,18,  13,  14,   7,   6,   4,   6,  13,  24,  38,  56,  73,  88,  88,  75,  80,  96, 100,  61,  44,  40,  44,  34,  21,  15
2011,09201060,201,OX  ,PPB   , 8,19,  14,9999,   7,   8,   2,  11,  10,   9,  27,  37,  33,  30,  33,  30,  33,  31,  25,  25,  21,  24,  28,  24,  23,  13
