,0
SHAP_OX_01,13.159124188973632
SHAP_TEMP_01,6.567145966130198
SHAP_TEMP_02,4.044888925241279
SHAP_OX_02,1.942406151648347
SHAP_TEMP_03,1.398761769024329
SHAP_TEMP_08,1.0744154904512107
SHAP_TEMP_07,0.7119867339978655
SHAP_TEMP_15,0.6913885400560232
SHAP_OX_23,0.6171416965574957
SHAP_TEMP_05,0.5649771418871901
SHAP_TEMP_19,0.5367355484598365
SHAP_TEMP_04,0.5186243565088429
SHAP_TEMP_09,0.45629144676413563
SHAP_TEMP_16,0.39179814451268363
SHAP_TEMP_13,0.391658494005116
SHAP_TEMP_20,0.3613232484134545
SHAP_OX_19,0.35633070090664554
SHAP_NOX_01,0.3340342703373792
SHAP_TEMP_11,0.32225795264482926
SHAP_OX_22,0.32032527424812696
