,0
SHAP_CH4_01,0.05054032739485937
SHAP_CH4_02,0.04322143407267278
SHAP_CH4_03,0.043951995372397676
SHAP_CH4_04,0.034462142370824025
SHAP_CH4_05,0.01564914501293233
SHAP_CH4_06,0.0081302903763316
SHAP_CH4_07,0.0013593810459850537
SHAP_CH4_08,0.00922675767249521
SHAP_CH4_09,0.010433881699069664
SHAP_CH4_10,0.017528302338233243
SHAP_CH4_11,0.005578089552124478
SHAP_CH4_12,0.002704567793099095
SHAP_CH4_13,0.006796753744050433
SHAP_CH4_14,0.017220036670260896
SHAP_CH4_15,0.012169726574263672
SHAP_CH4_16,0.019422686746197276
SHAP_CH4_17,0.035472344611912975
SHAP_CH4_18,0.037176464346597216
SHAP_CH4_19,0.0287428887864671
SHAP_CH4_20,0.015822412874086672
SHAP_CH4_21,0.025568789207376937
SHAP_CH4_22,0.019824510029018864
SHAP_CH4_23,0.010141491389246625
SHAP_CH4_24,0.003467022702278259
SHAP_HUM_01,1.9357670770650108
SHAP_HUM_02,0.08123068610109617
SHAP_HUM_03,0.1602341338351737
SHAP_HUM_04,0.0965957004485729
SHAP_HUM_05,0.20282480397331135
SHAP_HUM_06,0.10292925479481316
SHAP_HUM_07,0.08113116389749625
SHAP_HUM_08,0.06027093751541683
SHAP_HUM_09,0.07927235834916056
SHAP_HUM_10,0.18588139093734785
SHAP_HUM_11,0.28953085631843034
SHAP_HUM_12,0.24914689086500239
SHAP_HUM_13,0.14141973329593502
SHAP_HUM_14,0.045955120000854284
SHAP_HUM_15,0.05358709054082811
SHAP_HUM_16,0.043939576776469695
SHAP_HUM_17,0.06331980141755963
SHAP_HUM_18,0.18130494442406336
SHAP_HUM_19,0.24694350125885098
SHAP_HUM_20,0.18898531642745556
SHAP_HUM_21,0.1261025606874085
SHAP_HUM_22,0.03775465171668419
SHAP_HUM_23,0.10672245298576497
SHAP_HUM_24,0.4375873420811879
SHAP_NMHC_01,0.31785642147210114
SHAP_NMHC_02,0.09504951596972527
SHAP_NMHC_03,0.03750834430953344
SHAP_NMHC_04,0.012401462853124509
SHAP_NMHC_05,0.15598841846262798
SHAP_NMHC_06,0.27394945459990216
SHAP_NMHC_07,0.29217014220600634
SHAP_NMHC_08,0.178241474994466
SHAP_NMHC_09,0.044939602672611934
SHAP_NMHC_10,0.020012755106375863
SHAP_NMHC_11,0.034824202571731605
SHAP_NMHC_12,0.10516015573972735
SHAP_NMHC_13,0.04426812404741326
SHAP_NMHC_14,0.1899721373346653
SHAP_NMHC_15,0.1019938666362955
SHAP_NMHC_16,0.05997617559138834
SHAP_NMHC_17,0.06432407526453214
SHAP_NMHC_18,0.07772709558390965
SHAP_NMHC_19,0.0897719831085996
SHAP_NMHC_20,0.26719641756128015
SHAP_NMHC_21,0.3707873580144408
SHAP_NMHC_22,0.2203030402508719
SHAP_NMHC_23,0.03308268357062182
SHAP_NMHC_24,0.04929301229222321
SHAP_NO_01,0.32302409717971464
SHAP_NO_02,0.06954182140103068
SHAP_NO_03,0.02522606441266925
SHAP_NO_04,0.049767742493985294
SHAP_NO_05,0.03163292442399534
SHAP_NO_06,0.026342056713817518
SHAP_NO_07,0.05208940322342377
SHAP_NO_08,0.05378825419135576
SHAP_NO_09,0.06852908161789642
SHAP_NO_10,0.09939261617347359
SHAP_NO_11,0.23405446031230182
SHAP_NO_12,0.24501576737506933
SHAP_NO_13,0.2008071169935554
SHAP_NO_14,0.1885788612728608
SHAP_NO_15,0.20511418871199708
SHAP_NO_16,0.1768371496240918
SHAP_NO_17,0.04078792372844949
SHAP_NO_18,0.1369160671432657
SHAP_NO_19,0.03652681996217767
SHAP_NO_20,0.12709580151163
SHAP_NO_21,0.05970452386818742
SHAP_NO_22,0.08443061945386766
SHAP_NO_23,0.15646050872851427
SHAP_NO_24,0.0794870818841891
SHAP_NO2_01,0.4164676955613192
SHAP_NO2_02,0.40900265340145364
SHAP_NO2_03,0.11629194883216898
SHAP_NO2_04,0.022165833869378464
SHAP_NO2_05,0.0643450325281999
SHAP_NO2_06,0.15767414352380044
SHAP_NO2_07,0.15745757714454467
SHAP_NO2_08,0.15975994333500368
SHAP_NO2_09,0.1540403497330068
SHAP_NO2_10,0.12863050655040614
SHAP_NO2_11,0.008568296354079654
SHAP_NO2_12,0.1568952388154711
SHAP_NO2_13,0.14950389671395528
SHAP_NO2_14,0.03850431790124074
SHAP_NO2_15,0.08723100838179812
SHAP_NO2_16,0.10479414615550771
SHAP_NO2_17,0.15179595109475383
SHAP_NO2_18,0.1486845828573219
SHAP_NO2_19,0.04956368982310128
SHAP_NO2_20,0.012573629670451633
