測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2016,10201090,201,WS  ,0.1M/S, 4,17,   3,   4,   4,   5,   7,  17,  23,  14,  19,  60,  60,  67,  38,  28,  22,   9,  92,  66,  67,  54,  76,  18,  24,  15
2016,10201090,201,WS  ,0.1M/S, 4,18,  23,  18,  13,  12,  19,  16,  12,   6,   5,  24,  19,  18,  19,  20,  21,  22,  23,  22,  24,  29,  15,  20,  20,  23
2016,10201090,201,WS  ,0.1M/S, 4,19,  25,  24,  28,  24,  20,  15,  12,  14,  12,  24,  25,  37,  26,  38,  21,  32,  31,  26,  17,  13,  18,  19,  19,  21
2016,10201090,201,WS  ,0.1M/S, 4,20,  17,  15,  38,  28,  21,  33,  34,   8,  26,  25,  27,  29,  34,  33,  27,  33,  37,  31,  18,  13,   9,   3,   7,  13
2016,10201090,201,WS  ,0.1M/S, 4,21,   9,  30,  22,   9,   3,   5,   1,   6,   6,  12,   4,   9,   9,   9,   4,   6,   3,  13,  10,   2,   3,   5,  18,   8
2016,10201090,201,WS  ,0.1M/S, 4,22,  25,  33,  24,  33,   9,   8,  14,  19,  22,  28,  21,  25,  23,  42,  27,  42,  30,  35,  35,  32,  23,  23,  14,  12
2016,10201090,201,WS  ,0.1M/S, 4,23,   7,   8,   7,   7,   9,   7,   7,   9,  10,  17,  19,  24,  22,  25,  21,  24,  17,  13,  10,   3,   2,   6,   9,   3
2016,10201090,201,WS  ,0.1M/S, 4,24,   6,  14,  14,  15,  16,   8,   7,  20,  33,  37,  39,  29,  31,  31,  32,  19,  24,  12,  14,  30,  15,  14,  11,   9
2016,10201090,201,WS  ,0.1M/S, 4,25,   3,  10,   9,   3,   5,   0,   8,   4,   5,  17,  20,  23,  23,  25,  22,  22,  20,  16,  27,  21,  19,  17,   4,  11
2016,10201090,201,WS  ,0.1M/S, 4,26,   7,   5,   5,   6,   8,   2,   8,  10,   7,  15,  20,  13,  20,  18,  26,  23,  28,  23,  15,  17,  10,   2,   6,   0
2016,10201090,201,WS  ,0.1M/S, 4,27,   4,   5,   2,   3,   7,   3,   6,   6,  11,  10,  24,  23,  29,  25,  20,  15,   6,  19,  16,  20,  19,  20,  23,  15
2016,10201090,201,WS  ,0.1M/S, 4,28,   9,   3,   4,  10,   5,  11,  10,   8,   7,   6,  15,  13,  11,   9,  20,  21,  19,   5,  27,  33,  43,  21,  22,  35
2016,10201090,201,WS  ,0.1M/S, 4,29,  34,  40,  48,  26,  22,  26,  19,  20,  24,  37,  35,  37,  31,  34,  33,  34,  32,  26,  21,  14,   9,  23,  11,  23
2016,10201090,201,WS  ,0.1M/S, 4,30,  15,  15,  17,  19,  12,  21,   9,  20,  11,  17,  12,  12,  11,  12,  13,  11,  15,  15,   4,   6,   5,   6,  10,   9
2016,10201090,201,WS  ,0.1M/S, 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2016,10201090,201,WS  ,0.1M/S, 5, 1,  10,   4,   6,   5,   5,   2,   3,   5,  14,  12,  17,  13,  12,  18,   8,  31,  46,  26,  21,  17,   7,  12,   4,   6
2016,10201090,201,WS  ,0.1M/S, 5, 2,  12,  11,   3,   7,   4,  11,  18,  17,  16,  17,  11,  25,  18,  15,   9,  16,   5,   6,   3,   6,  20,  13,   4,  10
2016,10201090,201,WS  ,0.1M/S, 5, 3,   2,   2,   4,   7,   2,   6,   6,   6,  12,  13,  32,  23,  24,  32,  50,  53,  64,  37,  30,  36,  35,  45,  49,  38
2016,10201090,201,WS  ,0.1M/S, 5, 4,  49,  52,  50,  43,  57,  49,  41,  22,   2,  22,   8,  26,  64, 100, 100,  86,  73,  63,  41,  49,  25,  10,  13,   9
2016,10201090,201,WS  ,0.1M/S, 5, 5,   9,   7,   5,  11,   7,  12,  30,  37,  16,  18,  13,  39,  40,  30,  23,  39,  35,  39,  19,  21,  26,  32,  26,  40
2016,10201090,201,WS  ,0.1M/S, 5, 6,  32,  18,  36,   6,   8,   5,  19,  12,  12,  24,  21,  22,  25,   9,  17,  20,  28,  34,  30,  23,  18,   8,   4,   7
2016,10201090,201,WS  ,0.1M/S, 5, 7,   5,   5,  11,   4,   5,   5,   7,  10,  12,  15,  25,  23,  14,  16,   4,   9,  28,  25,  27,  28,  18,  22,  46,  25
2016,10201090,201,WS  ,0.1M/S, 5, 8,  28,  21,  21,  25,  14,  34,  15,  21,  27,  18,  35,  32,  23,  31,  32,  14,  16,   9,  24,  30,  28,  18,   8,   9
2016,10201090,201,WS  ,0.1M/S, 5, 9,  13,  13,   8,   6,   5,   6,  10,   6,  11,  30,  26,  18,  17,  32,  34,  37,  20,  21,  22,  17,  20,  23,  18,  14
2016,10201090,201,WS  ,0.1M/S, 5,10,   7,   2,   8,   9,  10,  20,  15,  15,  14,   9,  18,  22,  27,  16,  24,  22,  27,  20,  20,  21,  19,  21,  22,  18
2016,10201090,201,WS  ,0.1M/S, 5,11,  13,  14,   5,  11,  13,   6,   6,  12,  11,   8,   8,   4,  13,  10,   7,   7,   4,   2,   5,  22,  41,  23,  24,  26
2016,10201090,201,WS  ,0.1M/S, 5,12,  31,  34,  15,  18,  17,  14,  20,  17,  19,  18,  33,  45,  31,  17,  10,  10,  47,  43,  33,  28,  20,  20,  18,   8
2016,10201090,201,WS  ,0.1M/S, 5,13,   2,   4,   2,   3,   5,   5,   8,  25,  18,  19,  30,  19,  26,  28,  23,  18,  24,  14,  12,  16,   6,   8,   3,   3
2016,10201090,201,WS  ,0.1M/S, 5,14,   8,   5,   5,   3,  14,   2,  23,  17,  11,  16,  14,  32,  46,  44,  34,  44,  33,  33,  35,  23,  16,  10,  10,   7
2016,10201090,201,WS  ,0.1M/S, 5,15,   7,   5,  10,   2,   7,  11,  16,  23,   8,  20,  11,  13,  19,  21,  23,  33,  29,  28,  32,  42,  36,  32,  28,  23
2016,10201090,201,WS  ,0.1M/S, 5,16,  17,  11,  14,  13,  12,  13,  14,  12,  10,  16,  19,  13,  17,   8,  12,  12,   2,  13,   8,  10,   6,  10,   4,   5
2016,10201090,201,WS  ,0.1M/S, 5,17,   4,   0,   1,   1,   1,   5,   4,   4,   3,  18,  37,  34,  37,  42,  20,  27,  14,   9,   6,  30,   7,  12,  10,  33
2016,10201090,201,WS  ,0.1M/S, 5,18,  37,  14,  24,  11,  20,  31,   5,  12,  12,  14,  12,  16,  20,  26,  32,  26,  22,  46,  25,  19,  11,  10,  15,   6
2016,10201090,201,WS  ,0.1M/S, 5,19,  10,   7,   3,   7,   5,   6,  11,   4,  16,  17,  21,  21,  16,  22,  13,  15,  42,  39,  31,  26,  14,  11,   6,   7
2016,10201090,201,WS  ,0.1M/S, 5,20,   2,   4,   5,   8,   6,   4,   7,  11,   8,  10,  21,   8,  23,  25,  16,  26,  22,  16,  10,   9,  16,   6,   6,   8
2016,10201090,201,WS  ,0.1M/S, 5,21,   8,   7,   5,   4,   4,   2,   3,   5,  10,  13,  21,  18,  12,  32,  31,  17,  21,  48,  33,   7,  13,   7,   4,   8
2016,10201090,201,WS  ,0.1M/S, 5,22,   7,  14,  10,   4,   9,  19,  22,  15,  16,  11,  14,  19,  24,  26,  25,  25,  21,  19,  28,  12,   6,   0,   4,   8
2016,10201090,201,WS  ,0.1M/S, 5,23,  24,  17,  22,  22,  12,  15,  14,  18,   9,   9,  10,  10,  17,  19,  26,  30,  27,  30,  20,  19,  11,   8,  10,   5
2016,10201090,201,WS  ,0.1M/S, 5,24,   5,   8,   7,   4,   7,   6,   8,   8,  10,  16,  22,  30,  31,  35,  38,  47,  42,  40,  40,  36,  38,  27,  29,  24
2016,10201090,201,WS  ,0.1M/S, 5,25,   6,   8,   1,   6,   6,   5,   2,   4,  10,  10,  10,  12,  17,  15,   9,  21,   9,  11,   4,   6,   4,   3,   5,   8
2016,10201090,201,WS  ,0.1M/S, 5,26,   6,   9,   7,   2,   3,   5,  11,  12,  11,  16,  19,  29,  31,  31,  35,  40,  35,  37,  35,  26,  19,  14,  13,   9
2016,10201090,201,WS  ,0.1M/S, 5,27,   8,   8,   6,   6,   6,  16,  25,  26,  48,  31,  26,  33,  20,  25,  25,  20,  24,  28,  23,  14,   7,   9,   1,   4
2016,10201090,201,WS  ,0.1M/S, 5,28,   5,   7,   8,   8,   7,   9,   2,   6,   7,  14,  14,  24,  21,  20,  20,  26,  11,  14,  11,   6,   6,   3,   7,  12
2016,10201090,201,WS  ,0.1M/S, 5,29,   8,  33,   7,   7,   6,  12,  11,  11,  17,  19,  31,  39,  31,  32,  40,  33,  40,  34,  26,  27,  30,  34,  29,  36
2016,10201090,201,WS  ,0.1M/S, 5,30,  19,   8,  14,  20,  15,   6,  20,  13,  19,  22,  12,   9,  11,  14,  10,  10,   7,   2,   6,  17,  19,  17,  20,  17
2016,10201090,201,WS  ,0.1M/S, 5,31,   5,   0,   3,   3,   6,  15,  17,  18,  10,  13,  19,  21,  20,  25,  24,  26,  25,  16,  20,  17,   8,  18,   7,  11
2016,10201090,201,WS  ,0.1M/S, 6, 1,  20,  22,  16,  23,  24,  37,  24,  21,  27,  29,  45,  33,  37,  36,  42,  38,  37,  23,  28,  21,  16,  28,  33,  24
2016,10201090,201,WS  ,0.1M/S, 6, 2,  22,  44,  34,  42,   8,  10,  12,  19,  31,  28,  32,  32,  39,  35,  27,  31,  20,  18,  11,  18,   9,  12,  12,   8
2016,10201090,201,WS  ,0.1M/S, 6, 3,  28,  20,  17,  25,  45,  14,   9,  12,   9,  19,  21,  21,  33,  34,  26,  28,  29,  34,  36,  26,  12,   5,   3,   7
2016,10201090,201,WS  ,0.1M/S, 6, 4,   7,   6,  15,   6,  11,   6,   7,   7,   8,   7,  17,  20,  23,  28,  17,  26,  33,  27,  20,  12,  13,   3,  10,   6
2016,10201090,201,WS  ,0.1M/S, 6, 5,   5,  13,   4,  11,   5,   7,  13,  17,  17,  22,  21,  21,  30,  27,  29,  35,  22,  21,  16,  11,   2,   3,   5,   5
2016,10201090,201,WS  ,0.1M/S, 6, 6,   4,   3,   4,   6,  12,   8,   2,   4,   7,   9,  21,  27,  23,  29,  26,  35,  29,  24,  27,  32,  28,  33,  21,  14
2016,10201090,201,WS  ,0.1M/S, 6, 7,  16,  12,  13,  12,  11,  13,  12,  12,  10,  11,  14,  11,  15,  24,  25,  19,  18,  11,  15,   4,  14,  24,  11,   4
2016,10201090,201,WS  ,0.1M/S, 6, 8,  19,  14,  16,  14,  20,  19,  17,  19,   9,  12,  15,   9,  11,  14,  16,  13,  16,  40,  23,  25,  26,  14,  27,  19
2016,10201090,201,WS  ,0.1M/S, 6, 9,  14,  10,  10,  12,  15,   6,   5,   2,   0,  11,   9,   8,  14,   7,   5,  21,  36,  18,   4,  14,  33,  38,  25,  25
2016,10201090,201,WS  ,0.1M/S, 6,10,  32,  33,  11,  15,  28,  40,  42,  36,  11,  16,  13,  26,  22,  32,  23,  36,  29,  44,  43,  43,  30,  25,  16,  15
2016,10201090,201,WS  ,0.1M/S, 6,11,   5,   6,   7,  14,   7,   2,  12,   5,  18,  15,  22,  29,  30,  35,  37,  40,  39,  41,  29,  28,  18,  11,   8,   2
2016,10201090,201,WS  ,0.1M/S, 6,12,   4,   1,   6,   3,   4,   4,   9,   6,   5,  22,  21,  30,  31,  30,  31,  30,  32,  28,  22,  22,  18,  21,  22,  20
2016,10201090,201,WS  ,0.1M/S, 6,13,  16,   7,   6,   2,   1,   1,  21,  17,  13,  14,  36,  27,  29,  27,  27,  24,   8,   9,   3,   6,   3,   5,   6,   7
2016,10201090,201,WS  ,0.1M/S, 6,14,   8,   5,   6,   7,  10,   1,  15,  14,  18,  22,  17,  14,  13,  14,  17,  25,  26,  25,  31,  34,  36,  35,  33,  23
2016,10201090,201,WS  ,0.1M/S, 6,15,  26,  10,  17,  13,  16,   9,  10,  15,  24,  19,  20,  19,  21,  15,  13,  18,  16,  16,  10,  11,  11,  22,   9,   9
2016,10201090,201,WS  ,0.1M/S, 6,16,   4,   4,   7,   1,   4,   4,   1,   7,  11,   8,  11,   2,  22,  26,  26,  25,  24,  25,  21,  18,  16,  15,  15,   2
2016,10201090,201,WS  ,0.1M/S, 6,17,   1,  10,   5,  23,  35,  38,  30,  10,  11,  23,  21,  23,  24,  30,  31,  24,  33,  25,  20,  32,  25,  21,  24,  27
2016,10201090,201,WS  ,0.1M/S, 6,18,  25,  22,  23,  31,  26,  19,  24,  27,  16,  30,  15,  17,  24,  16,  13,  13,  13,  33,  16,  14,   9,   9,  10,  24
2016,10201090,201,WS  ,0.1M/S, 6,19,   4,   6,  11,   4,   3,   6,   5,  13,  15,  26,  24,  27,  17,  37,  36,  26,  41,  24,  24,  20,  25,  27,  21,  29
2016,10201090,201,WS  ,0.1M/S, 6,20,  24,  11,  15,  12,  22,  19,  26,   6,  11,  11,  21,  21,  26,  28,  22,  13,  17,  10,  15,  13,   8,   2,   7,  11
2016,10201090,201,WS  ,0.1M/S, 6,21,   5,   9,   8,   2,   2,   9,   2,   6,  13,  11,  11,   3,   9,  16,  12,  22,  11,   5,   5,   7,   4,   1,   6,   4
2016,10201090,201,WS  ,0.1M/S, 6,22,   7,   6,   8,  15,   5,   2,   4,   2,   4,  15,  11,   6,  14,  20,  17,  22,  25,  14,  16,  15,  18,  15,   9,   4
2016,10201090,201,WS  ,0.1M/S, 6,23,   2,   5,   2,   8,   2,  10,   2,   4,  15,   1,  20,  10,  18,  11,  11,  21,  10,  26,  16,  17,  11,  32,  16,  12
2016,10201090,201,WS  ,0.1M/S, 6,24,   5,   5,   5,  11,   5,   8,  10,  10,   5,   8,  17,  14,   6,   5,  18,  10,   5,   3,  20,  21,  26,  20,  33,  28
2016,10201090,201,WS  ,0.1M/S, 6,25,  21,  18,   8,  15,  27,   6,  16,  12,   5,   5,  10,   9,  18,  17,   7,   7,   7,   7,   3,   4,  13,   2,  20,  16
2016,10201090,201,WS  ,0.1M/S, 6,26,  13,  13,  30,  23,  15,  14,  13,  20,  14,  27,  13,  11,  13,  21,  13,  18,  14,  12,  19,  20,  21,  16,   9,  10
2016,10201090,201,WS  ,0.1M/S, 6,27,  12,  26,  11,  11,  28,   9,   8,   7,  10,  27,  24,  31,  35,  33,  42,  33,  29,  34,  27,  37,  31,  25,  18,  24
2016,10201090,201,WS  ,0.1M/S, 6,28,  12,   4,   5,  18,   3,  17,   7,  20,   5,   4,  20,   9,  11,  11,  15,  11,   9,   8,   2,   6,   6,   5,   8,   7
2016,10201090,201,WS  ,0.1M/S, 6,29,   6,   7,   6,  10,   5,  12,   9,   6,   3,   5,  12,  11,  16,  13,  18,   8,   8,  17,  13,   7,  16,  11,  10,  13
2016,10201090,201,WS  ,0.1M/S, 6,30,  13,  12,   8,   9,   9,   1,   5,   9,   7,   7,   9,  13,  10,  16,  15,  12,  17,  16,  11,   6,   1,   1,   2,   4
2016,10201090,201,WS  ,0.1M/S, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2016,10201090,201,WS  ,0.1M/S, 7, 1,   6,   7,   5,   2,   1,  10,   6,  19,  18,  14,  15,  24,  20,  27,  22,  29,  29,  24,  25,  31,  31,  25,  19,  26
2016,10201090,201,WS  ,0.1M/S, 7, 2,  18,  15,  16,  16,   9,   8,   1,   5,   9,   9,   8,  14,   9,  10,   9,  12,   5,   3,   3,   3,  16,  10,   9,   4
2016,10201090,201,WS  ,0.1M/S, 7, 3,   5,   7,   5,   5,   3,   2,   5,   1,   5,   6,   9,  10,  14,  23,  18,  19,  21,  19,  15,  13,  21,  24,  10,   7
2016,10201090,201,WS  ,0.1M/S, 7, 4,   6,   7,   5,  10,   9,  11,   5,   6,  11,  19,  16,  20,  20,  17,  12,  27,  18,  25,  30,  16,  13,  15,  11,  10
2016,10201090,201,WS  ,0.1M/S, 7, 5,   5,   8,  13,   3,   4,  27,  25,  27,  26,  29,  26,  19,  19,  22,  21,  22,  12,  15,  14,  12,   8,   6,   6,   7
2016,10201090,201,WS  ,0.1M/S, 7, 6,   9,   6,   8,   7,   3,   4,   5,   7,   5,   5,   5,  14,  13,  13,  16,  18,   6,   9,  10,   6,   5,   4,  10,  11
2016,10201090,201,WS  ,0.1M/S, 7, 7,   8,   3,   9,   8,  15,  20,  39,  21,  16,  17,  18,  15,  16,  10,  21,  50,  43,  38,  33,  26,  19,   9,   8,   8
2016,10201090,201,WS  ,0.1M/S, 7, 8,   7,  11,   8,   8,   8,  13,  11,   6,   7,  12,  12,  13,   8,  12,  14,  14,  12,   5,   8,  11,   8,   5,   2,   2
2016,10201090,201,WS  ,0.1M/S, 7, 9,   5,   6,   4,   1,   1,   3,   7,   9,  16,  32,  31,  33,  37,  28,  26,  10,  11,  11,  12,   9,  24,  27,  20,  27
2016,10201090,201,WS  ,0.1M/S, 7,10,  25,  20,  25,  12,   6,   5,   7,  15,  19,  22,  20,  21,  11,  16,  24,  23,  17,  21,  18,  15,  14,   5,   2,   6
2016,10201090,201,WS  ,0.1M/S, 7,11,   7,   9,   9,  17,  16,   7,  10,  22,  33,  13,  15,   9,  22,   4,  19,  25,  14,  26,  11,  23,  18,   6,   8,   5
2016,10201090,201,WS  ,0.1M/S, 7,12,   7,   9,  10,   4,   4,   6,   8,   6,   6,  16,  17,  13,  21,  23,  27,  25,  39,  36,  33,  23,  20,  24,  26,  22
2016,10201090,201,WS  ,0.1M/S, 7,13,  17,  14,  13,  12,   8,   9,  10,   4,   1,   6,   2,   8,  10,   8,   8,  11,  14,  14,  15,  10,   7,   4,   6,   4
2016,10201090,201,WS  ,0.1M/S, 7,14,   2,   9,   2,  12,  23,   2,   6,  11,  14,  17,  27,  19,  19,  23,  41,  17,  31,  26,  28,  20,   7,  14,   7,  14
2016,10201090,201,WS  ,0.1M/S, 7,15,  14,  10,   7,   2,   4,   8,  18,   5,   7,   3,   4,  14,   3,  10,   3,  12,  17,  19,   8,  12,  11,  18,  14,  17
2016,10201090,201,WS  ,0.1M/S, 7,16,  14,  16,  14,   9,  10,   7,   4,   3,  13,   6,   9,   7,   5,  18,  15,  13,  10,  10,   7,  10,  18,   9,   3,   5
2016,10201090,201,WS  ,0.1M/S, 7,17,   3,   9,   2,   5,   3,   3,   9,   7,   4,  10,   5,  11,  11,  18,  18,  14,  10,  12,   7,   5,   2,   1,   0,   7
2016,10201090,201,WS  ,0.1M/S, 7,18,   5,   3,  10,  18,   4,  10,  14,   6,   9,  12,  18,  16,  17,  32,  25,  31,  32,  36,  41,  22,  17,   8,  20,  14
2016,10201090,201,WS  ,0.1M/S, 7,19,   7,   3,   5,  12,   7,   5,   7,   9,   6,   8,  15,  19,  17,   8,  11,  19,  16,  14,  10,  25,   4,  10,   8,   4
2016,10201090,201,WS  ,0.1M/S, 7,20,   9,  14,   6,  10,   6,   4,   6,  12,  11,   8,  23,  23,  29,  20,  28,  24,  31,  32,  33,  43,  35,  26,  22,  16
2016,10201090,201,WS  ,0.1M/S, 7,21,   3,   6,   9,   4,   3,   5,   4,   9,   8,   8,  22,  14,  24,  28,  25,  23,  20,  20,  18,  14,  18,  16,  12,  15
2016,10201090,201,WS  ,0.1M/S, 7,22,  17,   4,  17,  21,   9,   9,  18,  16,  18,  22,  20,  17,  13,  11,  14,  22,  18,  16,  20,  16,  17,  12,  18,   6
2016,10201090,201,WS  ,0.1M/S, 7,23,   8,  13,   8,  12,  15,  10,  11,  13,  12,  17,  20,  17,  12,  19,  20,  16,  13,  11,   7,   2,   5,   4,   1,   6
2016,10201090,201,WS  ,0.1M/S, 7,24,  10,   7,   7,   6,   2,   2,  10,   7,  13,  16,  18,  16,  21,  21,  18,  25,  17,  19,   7,   9,  20,  22,  23,  17
2016,10201090,201,WS  ,0.1M/S, 7,25,   7,  10,   3,   2,   0,   0,   6,  12,  17,  19,  26,  28,  25,  23,  20,  19,  18,  11,   6,   1,   8,   2,  14,  12
2016,10201090,201,WS  ,0.1M/S, 7,26,  18,   8,   3,   3,   6,   4,   2,  13,  13,  12,  12,  16,  14,  12,   4,  15,  17,  13,  13,  17,  14,   2,   2,   2
2016,10201090,201,WS  ,0.1M/S, 7,27,   8,   2,   6,   5,   9,  11,  13,   8,  13,   8,  10,  16,  21,  17,  21,  14,  22,  16,  13,  15,  14,  16,  14,   4
2016,10201090,201,WS  ,0.1M/S, 7,28,   2,   3,   5,   1,   5,   8,   4,   6,  13,  15,  15,  16,  17,  11,  17,  14,  12,  18,  12,  13,  11,  17,  14,  11
2016,10201090,201,WS  ,0.1M/S, 7,29,  10,   8,  11,   1,   2,   4,   3,  10,  20,  16,  18,  20,  19,  24,  21,  23,  22,  15,  14,  17,  22,  18,  12,  16
2016,10201090,201,WS  ,0.1M/S, 7,30,  12,   2,   3,   4,   2,   3,   4,   5,  11,  21,  19,  14,  19,  20,  24,  23,  22,  20,  14,  23,  17,  16,  14,   3
2016,10201090,201,WS  ,0.1M/S, 7,31,   7,   8,   7,   4,   4,   5,   5,   6,   6,  12,  27,  17,  14,  22,  10,  23,  26,  29,  32,   5,  12,   7,   9,   6
2016,10201090,201,WS  ,0.1M/S, 8, 1,   4,   7,   3,   4,   5,   8,  10,   8,   9,  10,  10,  13,  10,  18,  22,  17,   2,   9,  11,   2,   3,   3,   8,   1
2016,10201090,201,WS  ,0.1M/S, 8, 2,   3,   5,   2,   2,   9,   4,   9,   9,  27,  14,  10,  14,  12,  14,  20,   6,   7,  12,  10,  21,9999,9999,9999,9999
2016,10201090,201,WS  ,0.1M/S, 8, 3,9999,9999,9999,9999,9999,9999,   3,   7,   3,  12,  18,  20,  17,  15,  22,  24,  15,  12,  42,  24,  17,  10,   9,   3
2016,10201090,201,WS  ,0.1M/S, 8, 4,   1,   7,   1,   3,   1,   1,   7,  13,  23,  14,  22,  21,  25,  26,  21,  17,  17,  20,  23,  15,  17,  13,  12,   8
2016,10201090,201,WS  ,0.1M/S, 8, 5,   7,   3,   5,   6,   6,   4,   9,   8,   3,  14,  17,  14,  25,  25,  21,  17,  23,  16,  11,  21,  17,  11,  13,   5
2016,10201090,201,WS  ,0.1M/S, 8, 6,   1,   6,   8,   2,   3,   3,   4,  16,  10,  19,  15,  17,  27,  25,  20,  21,  21,  15,  12,  16,  17,  21,  26,  20
2016,10201090,201,WS  ,0.1M/S, 8, 7,  18,  14,   9,   3,   8,   8,  12,  17,  17,  21,  25,  18,  22,  29,  26,  22,  21,  20,  28,  22,  16,   7,   7,   4
2016,10201090,201,WS  ,0.1M/S, 8, 8,   7,   7,   5,   6,  14,  18,  11,  26,   8,   7,   5,  12,  24,  16,  13,  14,  15,  13,  22,  17,  20,  16,  15,  16
2016,10201090,201,WS  ,0.1M/S, 8, 9,  19,  16,  11,  18,  27,  26,  31,  11,   8,  21,  24,  28,  22,  23,  24,  36,  21,  20,  12,  25,  12,  15,  16,   6
2016,10201090,201,WS  ,0.1M/S, 8,10,  16,  18,  19,  20,   6,   4,   8,  13,  17,  21,  18,  21,  23,  18,  28,  31,  32,  37,  32,  34,  25,  18,   8,   9
2016,10201090,201,WS  ,0.1M/S, 8,11,   4,   5,   5,   6,   5,   8,  11,   5,   9,  17,  16,  28,  25,  27,  29,  27,  33,  29,  24,  38,  34,  21,  14,  16
2016,10201090,201,WS  ,0.1M/S, 8,12,  11,  10,   8,   9,   8,   7,   8,  12,  13,  16,  24,  18,  13,  18,  18,  24,  18,  22,  17,  37,  25,  33,  28,  13
2016,10201090,201,WS  ,0.1M/S, 8,13,  16,   8,   8,   6,   8,   5,   3,   5,   7,  23,  26,  26,  20,  25,  27,  28,  22,  24,  29,  39,  35,  29,  20,  13
2016,10201090,201,WS  ,0.1M/S, 8,14,   9,   6,   2,   3,   4,  10,  10,  19,  20,  14,  12,   8,  16,   8,   9,  13,  24,  23,  13,  13,  25,  23,  13,   9
2016,10201090,201,WS  ,0.1M/S, 8,15,  17,   3,   6,   4,   3,   6,  12,  14,  10,  11,  10,  19,  19,  11,  18,  14,   3,   4,   7,   2,   4,   4,   9,   4
2016,10201090,201,WS  ,0.1M/S, 8,16,   6,   3,   2,   2,   4,   4,   8,   5,  10,  13,  16,  18,  22,  21,  15,  13,  20,  34,   6,   4,  16,  10,   9,  22
