,0
SHAP_OX_01,12.273841603594647
SHAP_TEMP_01,6.475330315039338
SHAP_TEMP_02,5.275236911993078
SHAP_HUM_01,1.9695276656977834
SHAP_HUM_02,1.47471229745917
SHAP_OX_02,1.01670477141762
SHAP_TEMP_03,0.9693984075945026
SHAP_TEMP_07,0.8725558348032239
SHAP_TEMP_23,0.710219076034207
SHAP_TEMP_08,0.6713917233321816
SHAP_OX_22,0.4983483073946089
SHAP_TEMP_11,0.4957293636706648
SHAP_OX_07,0.355641015710767
SHAP_OX_13,0.34749125146159204
SHAP_PM25_01,0.2633881926458639
SHAP_WS_02,0.24163019977467287
SHAP_NO2_02,0.2005926247493092
SHAP_NOX_02,0.1937158881638927
SHAP_NO2_16,0.18498071731146576
SHAP_NO2_15,0.16823521210472484
