,0
SHAP_OX_01,10.599208259162145
SHAP_TEMP_01,2.587021869407334
SHAP_HUM_01,1.673436821407613
SHAP_OX_04,1.4064077322354216
SHAP_OX_05,1.3571551719439057
SHAP_TEMP_04,1.0290523539199024
SHAP_OX_03,0.9845535355685772
SHAP_TEMP_03,0.939429418137831
SHAP_OX_19,0.8907952127595853
SHAP_OX_20,0.8508084329332168
SHAP_OX_23,0.8322375643143959
SHAP_SPM_21,0.8197078130374568
SHAP_TEMP_22,0.7834123748754058
SHAP_OX_22,0.7797385908535107
SHAP_WS_02,0.6646849398783178
SHAP_OX_06,0.6432564937351528
SHAP_SPM_22,0.627637025237579
SHAP_TEMP_21,0.6142492994259272
SHAP_SPM_01,0.6030430043996269
SHAP_OX_21,0.5732978397327365
