測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2009,12201050,103,NETR,0.01MJ, 4,16, -17, -20, -11, -12, -22,  -5,  16,  36,  83, 129, 214, 158, 196, 165, 120,  93,  30,  -8, -23, -15,  -8,  -5,  -6,  -5
2009,12201050,103,NETR,0.01MJ, 4,17,  -7,  -5,  -9,  -6,  -5,  -2,   6,  19,  14,  15,  30,  25,  18,  16,   5,   2,   0,  -1,  -3,  -3,  -3,  -3,  -2,  -2
2009,12201050,103,NETR,0.01MJ, 4,18,  -3,  -3,  -3,  -4, -19,  -3,  21,  58, 130, 104, 103, 141, 154, 145, 100,  65,  32,  -3, -22, -22, -22, -20, -13,  -6
2009,12201050,103,NETR,0.01MJ, 4,19, -17, -19, -17, -17, -18, -11,  21,  61, 127, 181, 221, 225, 217, 197, 154,  99,  36, -10, -27, -27, -25, -24, -23, -18
2009,12201050,103,NETR,0.01MJ, 4,20, -21, -22, -21, -19, -19,  -8,  29,  94, 124,  79,  73,  55,  69,  82,  62,  31,  17,  -7, -15, -15, -15, -13, -10,  -9
2009,12201050,103,NETR,0.01MJ, 4,21,  -9,  -7,  -7,  -7,  -7,  -4,   6,  36,  58,  59,  62,  53,  86,  25,  38,  14,   0,   0,  -2,  -1,  -1,  -1,  -1,   0
2009,12201050,103,NETR,0.01MJ, 4,22,   0,  -5,  -3,   0,   0,   2,  20,  72, 122, 117, 152, 213, 144, 194, 119,  47,  19,  -1, -10, -13, -16, -15, -17, -13
2009,12201050,103,NETR,0.01MJ, 4,23, -10, -22, -24, -25, -25, -10,  40, 107, 161, 209, 239, 243, 232, 215, 149, 115,  49, -11, -29, -27, -27, -26, -19, -24
2009,12201050,103,NETR,0.01MJ, 4,24, -24, -23, -24, -22, -19,  -2,  43,  65,  79,  70, 101,  61,  62,  36,  39,  31,   6,  -2,  -5,  -5,  -5,  -5,  -4,  -3
2009,12201050,103,NETR,0.01MJ, 4,25,  -2,  -2,  -2,  -2,  -2,   0,   4,   9,  15,  13,   9,  11,  15,  16,  18,  10,   4,   0,  -1,   0,   0,   0,   0,   0
2009,12201050,103,NETR,0.01MJ, 4,26,   0,  -1,  -1,  -1,  -2,   4,  34, 103, 160, 213, 241, 244, 241, 221, 180, 124,  56,  -7, -27, -29, -29, -30, -30, -30
2009,12201050,103,NETR,0.01MJ, 4,27, -30, -30, -30, -28, -28,  -9,  47, 114, 166, 218, 245, 249, 242, 223, 179,  69,   0,  -7, -16, -24, -30, -34, -34, -31
2009,12201050,103,NETR,0.01MJ, 4,28, -28, -26, -25, -26, -27,  -9,  43, 105, 155, 204, 232, 239, 235, 147, 126, 109,  47,  -9, -29, -25, -27, -26, -26, -24
2009,12201050,103,NETR,0.01MJ, 4,29, -24, -24, -24, -24, -23,  -7,  41, 102, 151, 200, 229, 235, 222, 204, 163, 104,  43, -11, -30, -30, -27, -25, -25, -24
2009,12201050,103,NETR,0.01MJ, 4,30, -23, -22, -22, -25, -24,  -7,  36,  93, 143, 189, 218, 226, 216, 201, 160, 104,  40, -10, -29, -30, -28, -29, -28, -28
2009,12201050,103,NETR,0.01MJ, 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2009,12201050,103,NETR,0.01MJ, 5, 1, -27, -26, -25, -24, -23,  -7,  36,  97, 145, 191, 215, 226, 209, 196, 164, 106,  44, -13, -27, -27, -27, -27, -28, -27
2009,12201050,103,NETR,0.01MJ, 5, 2, -26, -25, -25, -24, -22,  -6,  37,  93, 144, 191, 221, 234, 220, 204, 165, 106,  48,  -5, -28, -30, -28, -28, -27, -26
2009,12201050,103,NETR,0.01MJ, 5, 3, -24, -24, -21, -20, -18,  -3,  28,  59, 135, 129, 184, 207, 157, 113,  86,  64,  34,  -4, -24, -27, -24, -23, -23, -22
2009,12201050,103,NETR,0.01MJ, 5, 4, -23, -20, -19, -21, -19,  -5,  35,  77, 115, 140, 172, 199, 197, 202, 132,  75,  29,  -3, -23, -21, -17, -15, -17, -13
2009,12201050,103,NETR,0.01MJ, 5, 5, -13, -12, -10,  -9,  -7,  -4,   6,  21,  33,  41,  53,  67,  48,  17,  20,  13,   6,   0,  -1,  -1,  -1,  -2,  -1,  -1
2009,12201050,103,NETR,0.01MJ, 5, 6,   0,  -1,   0,   0,  -1,   2,  17,  28,  38,  35,  68,  31,  26,  45,  55,  12,   2,   0,  -1,  -1,  -1,  -1,  -1,  -1
2009,12201050,103,NETR,0.01MJ, 5, 7,   0,   0,   0,   0,   0,   1,   7,  18,  32,  77,  77, 123, 105, 142, 127,  71,  17,   3,  -2,  -2,  -3,  -2,  -2,  -2
2009,12201050,103,NETR,0.01MJ, 5, 8,  -2,  -1,  -2,  -1,  -1,   1,  15,  22,  24,  28, 105,  69,  73,  63,  64,  70,  12,  -3,  -5,  -4,  -2,  -3,  -4, -12
2009,12201050,103,NETR,0.01MJ, 5, 9, -16,  -9,  -6, -18, -17,   3,  52,  93, 120, 154, 229, 236, 194, 200, 157, 103,  37,  -1, -22, -23, -22, -22, -22, -19
2009,12201050,103,NETR,0.01MJ, 5,10, -18, -21, -21, -20, -18,   4,  32, 107, 157, 205, 224, 240, 225, 196, 116,  90,  46,  -5, -18, -19, -16, -15, -15, -17
2009,12201050,103,NETR,0.01MJ, 5,11, -15,  -5, -10,  -3,  -2,   3,  19,  26,  36,  65,  94,  79, 119, 121,  90,  50,  41,  -4, -17,  -4,  -3,  -3,  -2,  -2
2009,12201050,103,NETR,0.01MJ, 5,12,  -2,  -2,  -2,  -2,  -2,   0,  25,  40,  58,  69, 137, 195, 213, 188, 130,  95,  15,   0, -16, -11,  -9,  -8,  -7,  -7
2009,12201050,103,NETR,0.01MJ, 5,13,  -8,  -8,  -7,  -6,  -6,   0,  11,  31,  75,  88, 108, 128,  37, 100,  38,  96,  42,   0,  -9,  -5,  -5,  -5,  -5,  -5
2009,12201050,103,NETR,0.01MJ, 5,14,  -8, -10, -10,  -9, -11,  -5,  19,  61, 159, 204, 232, 241, 223, 206, 169,  53,  50,  -4, -32, -34, -34, -33, -32, -30
2009,12201050,103,NETR,0.01MJ, 5,15, -31, -28, -27, -27, -25,   5,  60, 117, 165, 204, 232, 233, 224, 192, 152, 100,  46,   1, -20, -25, -23, -24, -22, -21
2009,12201050,103,NETR,0.01MJ, 5,16, -11, -16, -16, -13,  -7,   2,  17,  20,  46,  48,  36,  77,  40,  51,   6,  33,   5,   1,  -6,  -7,  -7,  -5,  -5,  -5
2009,12201050,103,NETR,0.01MJ, 5,17,  -5,  -5,  -5,  -5,  -4,   0,   8,   7,  17,  25,  68,  50,  31,  24,   9,   6,   2,   0,   0,  -1,  -1,  -3,  -3,  -3
2009,12201050,103,NETR,0.01MJ, 5,18,  -1,  -1,  -7, -15, -16,   0,  51,  66, 147, 202, 243, 252, 215, 200, 155,  88,  32,  11, -24, -26, -23, -18, -16, -21
2009,12201050,103,NETR,0.01MJ, 5,19, -20, -19, -23, -22, -18,   5,  47,  86,  83,  91, 126,9999, 106,  62,  71,  45,  11,  -7, -16, -23, -26, -26, -25, -24
2009,12201050,103,NETR,0.01MJ, 5,20, -24, -22, -22, -23, -21,   4,  53, 116, 167, 215, 245, 252, 230, 217, 178, 123,  54,   2, -23, -24, -23, -23, -24, -23
2009,12201050,103,NETR,0.01MJ, 5,21, -22, -22, -22, -21, -17,  11,  35, 101, 139, 194, 220, 233, 233, 180, 151,  59,  31,  -1, -12, -15, -15, -13, -14, -17
2009,12201050,103,NETR,0.01MJ, 5,22, -13, -12, -11, -10,  -9,  -4,   6,  27, 134, 200, 129,  74, 165, 184, 111, 101,  33,   7, -14, -15, -16, -18, -10,  -7
2009,12201050,103,NETR,0.01MJ, 5,23,  -5,  -7,  -5,  -5, -11,   1,  20,  49, 157, 189, 203, 183, 139, 148, 148, 105,  39,   8,  -8,  -6,  -6,  -5,  -5,  -5
2009,12201050,103,NETR,0.01MJ, 5,24,  -5,  -5,  -5,  -5,  -5,  -1,   1,  26,  35,  19,  25,  60,  45,  31,  50,  50,  65,   8, -15, -13, -12,  -8,  -8,  -5
2009,12201050,103,NETR,0.01MJ, 5,25,  -5,  -4,  -3,  -4,  -4,   1,   8,  16,   8,  26, 113, 255, 210, 156, 155, 123,  52,   0, -22, -24, -23, -23, -24, -24
2009,12201050,103,NETR,0.01MJ, 5,26, -23, -24, -24, -24, -22,   0,  53, 111, 164, 209, 228,  48, 216, 192, 161, 122,  61,   2, -22, -23, -21, -15, -14, -15
2009,12201050,103,NETR,0.01MJ, 5,27, -16, -13, -15, -14, -16,  10,  55,  88, 139, 193, 237, 246, 185, 193, 166,  94,  35,   3, -14, -16, -15, -15, -15, -13
2009,12201050,103,NETR,0.01MJ, 5,28, -12, -11,  -9,  -9,  -8,  -5,   2,  23,  33,  43,  18,  46,  24,  52,  22,   4,  19,   2,  -2,  -1,  -1,   0,   0,   0
2009,12201050,103,NETR,0.01MJ, 5,29,   0,   0,   0,   0,   0,   5,   8,  22,  29,  45,  60,  52,  49,  47,  35,  55,  23,   5,   0,  -2,  -2,  -2,  -2,  -1
2009,12201050,103,NETR,0.01MJ, 5,30,  -1,  -2,  -2,  -1,   0,   1,   8,  30,  28,  24,  30,  40,  45,  60,  38,  76,  28,   5,   0,  -2,  -1,  -2,  -2,  -1
2009,12201050,103,NETR,0.01MJ, 5,31,  -1,  -1,  -1,  -1,  -1,   5,  30, 100,  59, 129, 190, 161, 118, 139,  65,  36,  12,   1,  -4,  -7,  -3,  -2,  -2,  -2
2009,12201050,103,NETR,0.01MJ, 6, 1,  -2,  -2,  -2,  -3,  -2,   5,  38,  40,  61, 127, 166, 154, 104, 133,  38,  23,  34,   5, -14, -24, -23, -22, -21, -19
2009,12201050,103,NETR,0.01MJ, 6, 2, -20, -21, -22, -23, -20,  10,  62, 121, 161, 213, 249, 240, 229, 221, 171, 104,  62,   1, -19, -21, -20, -20, -22, -18
2009,12201050,103,NETR,0.01MJ, 6, 3, -18, -14, -13, -13, -12,   0,  22,  38,  45,  55,  80, 184, 117,  88,  90,  42,  14,   1,  -8, -11, -10, -10, -10,  -9
2009,12201050,103,NETR,0.01MJ, 6, 4,  -8,  -6,  -6,  -7,  -7,  -1,  24,  45,  75, 133, 124,  90,  60,  17,  37,  38,  30,  13,  -6, -13, -12, -11,  -9, -13
2009,12201050,103,NETR,0.01MJ, 6, 5, -12, -11, -11,  -9,  -8,  -1,   8,  29,  45,  55,  52,  38,  42,  35,  19,  12,   5,   0,  -3,  -3,  -4,  -5,  -4,  -3
2009,12201050,103,NETR,0.01MJ, 6, 6,  -1,   0,  -1,   0,   0,   2,   5,  10,  13,  23,  23,  44,  41,  92,  65,  56,  37,  12,  -2,  -5, -11, -14, -15, -15
2009,12201050,103,NETR,0.01MJ, 6, 7, -15, -16, -16, -16,  -6,  18,  63, 131, 182, 227, 254, 263, 194, 163, 185,  40,  19,   3, -14, -12,  -4,  -4,  -3,  -3
2009,12201050,103,NETR,0.01MJ, 6, 8,  -3,  -3,  -3,  -3,  -2,   2,  10,  13,  16,  23,  36,  56,  48,  56,  51,  41,  19,   6,  -2,  -2,  -2,  -3,  -3,  -2
2009,12201050,103,NETR,0.01MJ, 6, 9,  -2,  -2,  -2,  -2,  -1,   6,  28,  75,  84, 133, 120,  86,  92,  73,  63,  52,  30,   8,  -7,  -4,  -5,  -7,  -8,  -6
2009,12201050,103,NETR,0.01MJ, 6,10,  -9,  -8,  -9, -10,  -6,  -1,  16,  66,  79, 128, 206, 139, 150, 108, 103,  98,  45,   6,  -9, -14, -10, -10, -10, -11
2009,12201050,103,NETR,0.01MJ, 6,11,  -5,  -6,  -3,  -3,  -2,   2,  16,  16,  24,  34,  34,  41, 109,  76,  87,  94,  68,  16, -12, -20, -20, -20, -20, -19
2009,12201050,103,NETR,0.01MJ, 6,12, -15, -18, -16, -17, -18,   4,  59, 111, 102, 150, 195, 133, 173, 132, 103,  55,  87,  19, -17, -20, -23, -24, -23, -19
2009,12201050,103,NETR,0.01MJ, 6,13, -23, -21, -14, -13, -12,   3,  27,  65,  95, 115, 145, 177, 183, 193, 159, 107,  47,   7, -13, -15, -15, -15, -13, -11
2009,12201050,103,NETR,0.01MJ, 6,14, -12, -11,  -8,  -6,  -3,   2,   8,  18,  35,  82,  96,  89,  55, 102,  42,  12,   2,   2,  -3,  -3,  -2,  -1,  -1,   0
2009,12201050,103,NETR,0.01MJ, 6,15,  -1,   0,  -2,  -9,  -3,   6,  27,  33,  53, 122, 134, 179, 135,  95, 129,  95,  42,   5,  -5,  -5,  -2,  -2,  -1,  -1
2009,12201050,103,NETR,0.01MJ, 6,16,  -1,   0,   0,  -1,   0,   5,  15,  36,  67,  65, 112,9999,  90,  70,  99,  29,   0,  -2,  -5,  -5,  -3,  -2,  -1,  -5
2009,12201050,103,NETR,0.01MJ, 6,17,  -7,  -2,  -4,  -7,  -1,  17,  25, 104, 129, 127,  98, 165, 176, 195, 145,  57,  31,   7,  -6,  -9,  -5,  -7,  -8, -13
2009,12201050,103,NETR,0.01MJ, 6,18,  -9,  -6,  -6,  -4,  -3,   2,  14,  23,  45,  57,  30, 119,  75,  49,  91,  25,  34,  14,  -7, -20, -18, -15, -12,  -8
2009,12201050,103,NETR,0.01MJ, 6,19, -15, -15, -16, -13,  -3,   8,  38,  50,  47,  36, 100, 194, 213, 180, 129,  93,  40,  11,  -4,  -6,  -7,  -4,  -3,  -3
2009,12201050,103,NETR,0.01MJ, 6,20,  -3,  -3,  -3,  -5,  -2,   2,  38,  58, 100, 157, 132, 184, 131, 173, 192,  69,  32,   6,  -6, -12, -12, -11, -10,  -8
2009,12201050,103,NETR,0.01MJ, 6,21,  -8,  -8,  -5,  -3,  -1,   1,   5,  14,  18,  32,  20,  30,  37,  26,  26,  62,  12,  11,   1,  -1,  -1,  -1,   0,  -1
2009,12201050,103,NETR,0.01MJ, 6,22,  -1,   0,   0,   0,   0,   2,   9,  23,  26,  42,  33,  31,  13,   8,   9,  12,  19,   8,   0,   0,   0,  -1,  -4,  -4
2009,12201050,103,NETR,0.01MJ, 6,23, -10,  -7,  -3,  -1,  -1,   1,  36,  66,  62, 133,  87, 170, 133, 185, 183, 157,  69,  27,  -9, -12, -10, -10,  -9, -11
2009,12201050,103,NETR,0.01MJ, 6,24,  -9, -10,  -7,  -7,  -5,  -2,   0,   1,   5,  16,  30,  58,  77, 112,  29,  34,  62,  22,  -5, -13, -10,  -5,  -4,  -2
2009,12201050,103,NETR,0.01MJ, 6,25,  -5, -10,  -9,  -9,  -5,   7,  29,  52, 110, 100,  96,  96,  80,  72, 122,  37,  50,  25,  -6, -18, -15, -16, -14, -15
2009,12201050,103,NETR,0.01MJ, 6,26, -14, -15, -15, -14, -13,   5,  25,  71, 145, 192, 128, 147, 177, 146, 160, 109,  43,  14, -16, -19, -20, -18, -17, -20
2009,12201050,103,NETR,0.01MJ, 6,27, -22, -22, -21, -20, -17,   5,  52, 110, 160, 208, 233, 247, 227, 210, 143,  85,  33,   8, -13, -18, -17, -17, -19, -20
2009,12201050,103,NETR,0.01MJ, 6,28, -16, -18, -19, -16, -13,  -2,  15,  35,  38,  49,  49,  45,  17,   7,   2,   0,  -1,  -2,  -4,  -4,  -4,  -2,  -1,  -1
2009,12201050,103,NETR,0.01MJ, 6,29,  -1,  -1,  -9, -15, -10,   4,  63, 128, 176, 221, 232, 177, 142, 123, 113,  83,  39,   5,  -5,  -9,  -9,  -7,  -7,  -5
2009,12201050,103,NETR,0.01MJ, 6,30,  -4,  -2,  -2,  -1,   0,   1,   7,  15,  18,  15,  28,  56,  57,  63,  69,  28,  33,  12,   0,  -3,  -3,  -2,  -2,  -2
2009,12201050,103,NETR,0.01MJ, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2009,12201050,103,NETR,0.01MJ, 7, 1,  -2,   0,   0,   0,   0,   4,  16,  33,  32,  53,  60,  72,  95, 101,  87,  24,   7,   4,   0,  -2,  -2,  -6,  -4,  -3
2009,12201050,103,NETR,0.01MJ, 7, 2,  -4,  -1,  -2,  -2,  -1,   0,  14,  17,  24,  30,  38,  54,  30,  22,  15,  10,  15,   6,   0,  -1,  -2,  -2,  -2,  -2
2009,12201050,103,NETR,0.01MJ, 7, 3,  -2,  -2,  -2,  -2,  -1,   5,  41,  52,  56,  49,  83,  85,  79,  93,  75,  55,  21,   2,  -3,  -8,  -7,  -5,  -5,  -5
2009,12201050,103,NETR,0.01MJ, 7, 4,  -5,  -5,  -4,  -3,  -3,   5,  13,  33,  44,  64, 159, 119, 166,  76,  55,  56,  26,  18,  -2,  -7, -14, -13,  -5,  -9
2009,12201050,103,NETR,0.01MJ, 7, 5,  -6,  -6,  -5,  -3,  -8,   8,  35,  43,  75, 109,  93, 102,  97,  55,  65,  51,  62,  14,  -5, -17, -18, -18, -17, -11
2009,12201050,103,NETR,0.01MJ, 7, 6,  -9,  -7,  -9,  -6,  -5,   2,  16,  39,  33,  46,  49,  39,  45,  52,  38,  34,  32,  24,  -2, -11,  -8,  -5, -13,  -7
2009,12201050,103,NETR,0.01MJ, 7, 7,  -4,  -7,  -9, -14, -12,   5,  14,  94,  79, 112, 207, 181, 225, 243, 163, 127,  76,  15, -11, -15, -15, -13, -14, -13
2009,12201050,103,NETR,0.01MJ, 7, 8, -15, -11,  -8,  -9, -11,  25,  23,  17,  43,  78, 125,  96,  45,  55,  92,  57,  32,  17,  -4,  -8,  -9,  -7,  -6, -10
2009,12201050,103,NETR,0.01MJ, 7, 9,  -7,  -6,  -6,  -6,  -5,   2,  17,  87, 107, 161, 196,  74, 122, 196, 132, 134,  85,  16,  -4,  -6,  -8,  -9, -13, -14
2009,12201050,103,NETR,0.01MJ, 7,10, -13, -12, -11, -11,  -9,  -2,  15,  42,  33,  36,  42,  36,  32,  70,  61,  94,  56,   9,  -4, -11, -10, -11, -12,  -4
2009,12201050,103,NETR,0.01MJ, 7,11,  -6,  -5,  -5,  -4,  -7,   0,  24,  80, 147, 153, 126, 170, 124,  66,  55,  23,  26,   3,  -7, -11,  -8, -15, -11, -11
2009,12201050,103,NETR,0.01MJ, 7,12, -13, -13, -15, -15,  -5,   3,  20,  54, 112, 157, 109, 132, 208,  85, 122, 134,  54,   9,  -5, -11, -15, -15,  -8,  -4
2009,12201050,103,NETR,0.01MJ, 7,13,  -6,  -5, -11, -16, -15,   9,  67, 135, 148, 127, 215, 217, 260, 225, 154,  64,  39,  28,  -9, -14, -15, -15, -15, -14
2009,12201050,103,NETR,0.01MJ, 7,14, -15, -17, -15, -13, -10,  -1,  28,  71, 108, 203, 236, 248, 231,9999, 184, 110,  90,  14, -11, -15, -10,  -6,  -5,  -6
2009,12201050,103,NETR,0.01MJ, 7,15,  -8,  -8,  -5,  -9, -10,   3,  55, 123, 168, 217, 242, 248, 233, 206, 173, 134,  89,  37, -11, -19, -19, -18, -17, -17
2009,12201050,103,NETR,0.01MJ, 7,16, -16, -16, -16, -16, -12,   3,  43, 122, 136, 202, 226, 226, 170, 165, 172, 135,  78,  14, -13, -16, -13, -10, -12, -12
2009,12201050,103,NETR,0.01MJ, 7,17,  -8, -12,  -9,  -8,  -7,  -3,   3,  37,  39,  72,  81,  93,  49, 108,  88, 106,  63,   8,  -6, -10, -12,  -8,  -9,  -9
2009,12201050,103,NETR,0.01MJ, 7,18,  -8,  -7,  -7,  -7,  -7,   3,  23,  41,  49,  48,  92, 128, 116,  41,  65,  44,  17,   5,  -5,  -9,  -7,  -7,  -8,  -8
2009,12201050,103,NETR,0.01MJ, 7,19, -11, -14, -17, -16, -11,   0,  17,  43,  69,  89, 132, 132, 166, 222, 139, 122,  22,   5,  -6, -10, -14, -16, -15, -15
2009,12201050,103,NETR,0.01MJ, 7,20, -15, -16, -16, -16, -14,   1,  48,  73,  57,  56, 159, 200, 187,  80, 108, 139,  63,  10, -10, -19, -19, -16, -12,  -5
2009,12201050,103,NETR,0.01MJ, 7,21,  -4,  -4,  -9,  -9,  -5,   0,   6,  14,  15,  11,  24,  21,  19,  17,  15,  15,   3,  -1,  -3,  -3,  -2,  -1,   0,   0
2009,12201050,103,NETR,0.01MJ, 7,22,   0,  -1,  -1,  -2,  -1,   0,   4,   8,   8,  24,  16,  30,  25,  36,  58,  35,   6,   5,  -5,  -6,  -2,  -2,  -3,  -6
2009,12201050,103,NETR,0.01MJ, 7,23,  -4,  -5,  -3,  -2,  -2,   0,   8,  34,  70, 116, 182, 167, 105, 121, 149,  45,  33,  14,  -3,  -4,  -4,  -9,  -7,  -3
2009,12201050,103,NETR,0.01MJ, 7,24,  -4,  -6,  -6,  -5,  -5,   2,  37,  73,  35,  57, 112,  22, 101,  95,  52,  36,  58,   7,  -4,  -6,  -4,  -5,  -6, -10
2009,12201050,103,NETR,0.01MJ, 7,25,  -7,  -3,  -2,  -2,  -3,   9,  57, 122, 129, 200, 204, 261, 173, 216, 192, 139,  89,  23, -14, -16, -15, -15, -15, -12
2009,12201050,103,NETR,0.01MJ, 7,26,  -8,  -8,  -8,  -9, -10,  11,  61, 116, 170, 214, 240, 252, 237, 229, 195, 149,  91,  28, -15, -18, -16, -16, -15, -15
2009,12201050,103,NETR,0.01MJ, 7,27, -15, -14, -11,  -8, -13,   5,  58, 119, 168, 193, 134, 115,  48,  37,  84,  10,   2,   0,  -5,  -5,  -5,  -5,  -5,  -5
2009,12201050,103,NETR,0.01MJ, 7,28,  -6,  -5,  -2,  -2,  -2,   1,  20,  41, 101,  81,  37,  82,  34,  58,  47,  64,  51,  12,  -4,  -9,  -8,  -8,  -8,  -7
2009,12201050,103,NETR,0.01MJ, 7,29,  -8,  -6,  -6,  -7,  -6,   7,  52,  75,  55, 111, 115,  98,  57, 100,  78, 119,  53,  33, -11, -13, -14, -13, -13,  -9
2009,12201050,103,NETR,0.01MJ, 7,30,  -9,  -9,  -9, -12, -13,   5,  49, 102, 163, 212, 241, 197, 235, 229, 190, 142,  82,  16,  -4,  -5,  -5,  -4,  -4,  -4
2009,12201050,103,NETR,0.01MJ, 7,31,  -4,  -4,  -4,  -4,  -4,  -2,   3,   9,  14,  22,  44,  85,  82, 107, 109,  93,  72,  19,  -3, -10, -15, -14, -12, -15
2009,12201050,103,NETR,0.01MJ, 8, 1,  -9,  -6,  -9,  -5,  -8,   8,  18,  33,  40, 119, 183, 199, 169, 131, 102,  70,  49,  18, -10, -13, -14, -13, -14,  -7
2009,12201050,103,NETR,0.01MJ, 8, 2,  -5,  -5,  -4,  -5,  -4,   3,  25,  77, 144,  74,  66,  25,  34, 152, 142,  50,  33,  11,  -6,  -5,  -6,  -3,  -3,  -3
2009,12201050,103,NETR,0.01MJ, 8, 3,  -3,  -2,  -2,  -2,  -1,   2,   9,  36,  60, 118, 111, 130, 169, 121, 127, 134,  65,  14, -14, -16,  -6,  -4,  -3,  -3
2009,12201050,103,NETR,0.01MJ, 8, 4,  -3,  -3,  -3,  -3,  -2,   1,  10,  22,  31,  49,  72,  91,  95, 103,  81,  81,  44,   9,  -5,  -6,  -4,  -3,  -5, -12
2009,12201050,103,NETR,0.01MJ, 8, 5, -10,  -5,  -9, -12,  -8,   4,  26,  78,  83,  57,  41,  50, 139, 127, 111,  72,  26,   8, -10, -14,  -9,  -5, -12,  -8
2009,12201050,103,NETR,0.01MJ, 8, 6,  -5,  -3,  -3,  -8,  -4,   1,   6,  26,  52,  45,  59,  66,  20,  80,  73,  67,  33,  11,  -7,  -7,  -6,  -7,  -5, -11
2009,12201050,103,NETR,0.01MJ, 8, 7,  -9, -11,  -8,  -8,  -5,   2,  36,  90, 152, 222, 242, 191, 201, 201, 155, 103,  43,  -5,  -6,  -3,  -5,  -6,  -8,  -2
2009,12201050,103,NETR,0.01MJ, 8, 8,  -6,  -6,  -5,  -8, -12,  -1,  28,  50,  69, 112, 100, 128, 153, 176, 130, 101,  72,   9,  -9, -10,  -9, -11, -11,  -5
2009,12201050,103,NETR,0.01MJ, 8, 9,  -3,  -3,  -2,  -2,  -2,   1,  28,  76,  58,  64, 133, 167, 135,  38,   1,  12,   1,   1,  -5,  -6,  -8,  -7,  -6,  -6
