,0
SHAP_OX_01,12.085682112051988
SHAP_TEMP_01,7.2696899313217305
SHAP_HUM_01,4.9634331618396335
SHAP_WS_01,1.4716906900950508
SHAP_TEMP_22,0.9291984818088757
SHAP_TEMP_06,2.6767088075732475
SHAP_TEMP_21,1.3208378381909096
SHAP_WS_02,1.2973526568939044
SHAP_TEMP_05,3.294946459866405
SHAP_SPM_04,1.2561050129346025
SHAP_OX_02,3.7797993228344473
SHAP_WD_03,1.5438066432836242
SHAP_WD_04,1.342505036357423
SHAP_OX_06,0.7039344788122346
SHAP_TEMP_07,0.3323943759026957
SHAP_TEMP_20,0.4126714621457389
SHAP_HUM_02,0.5601081094901327
SHAP_WS_04,1.3185578373798599
SHAP_NO2_15,1.8608139209239416
SHAP_OX_17,2.3760518746686654
