,0
SHAP_OX_01,10.343704436564446
SHAP_TEMP_01,3.082977919262562
SHAP_HUM_01,2.9864006570310644
SHAP_WS_01,1.6191167907238009
SHAP_TEMP_22,2.1657670037899615
SHAP_TEMP_06,2.722376056171302
SHAP_TEMP_21,2.7556405705459412
SHAP_WS_02,0.12122245648643434
SHAP_TEMP_05,5.336593763048263
SHAP_SPM_04,0.13606809778329138
SHAP_OX_02,1.1362308982437166
SHAP_WD_03,0.060271555074371236
SHAP_WD_04,0.055274820931868876
SHAP_OX_06,0.5076228844925955
SHAP_TEMP_07,2.397915908548919
SHAP_TEMP_20,1.1540976185955238
SHAP_HUM_02,2.316670800621528
SHAP_WS_04,0.2038787911969741
SHAP_NO2_15,0.4908883009882411
SHAP_OX_17,0.48165560044495015
