測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2017,11110010,110,NMHC,10PPBC, 4,26,   6,   6,   8,   9,   8,   9,  17,  17,  12,   7,9999,  10,   8,   7,   7,   7,   7,   8,   7,   8,   8,   9,  12,  14
2017,11110010,110,NMHC,10PPBC, 4,27,  25,  23,  25,  24,  25,  20,  11,   8,   7,   9,  11,  11,   9,   8,   7,   5,   9,   9,  12,  11,  12,   8,   8,   7
2017,11110010,110,NMHC,10PPBC, 4,28,   7,  10,  13,  15,  18,  18,  18,  21,  14,  15,  11,  10,  12,  11,   9,   7,   7,   8,   9,  13,   9,   9,   9,  11
2017,11110010,110,NMHC,10PPBC, 4,29,  21,  24,  30,  21,  26,  26,  26,  26,  16,  13,  16,  18,  21,  13,   7,   7,   5,   7,   7,  11,   9,  11,  14,  20
2017,11110010,110,NMHC,10PPBC, 4,30,  20,  21,  26,  30,  33,  25,  22,  19,  11,  15,  14,  13,  11,  11,   8,   8,  12,  13,  15,  60,  60,  27,  31,  35
2017,11110010,110,NMHC,10PPBC, 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2017,11110010,110,NMHC,10PPBC, 5, 1,9999,  37,  37,  41,  34,  38,  36,  28,  22,9999,  14,  15,  15,  15,   7,  12,  17,  14,  15,  19,  14,  13,   8,  10
2017,11110010,110,NMHC,10PPBC, 5, 2,  14,  11,  12,   6,   9,  10,   9,   7,   6,   6,   6,   5,   6,   5,   5,   5,   5,  10,   9,   9,   9,   8,   8,  11
2017,11110010,110,NMHC,10PPBC, 5, 3,  10,  11,   8,  10,  17,  21,  24,  20,  15,  12,  11,  10,   9,   9,   7,   8,   7,   7,   7,   8,   8,   9,  10,   7
2017,11110010,110,NMHC,10PPBC, 5, 4,   7,   7,   7,   8,   9,   8,   6,   5,   4,   5,   8,   8,   7,   5,   5,   6,   7,   8,   8,   8,   6,   7,   8,   7
2017,11110010,110,NMHC,10PPBC, 5, 5,   8,   8,   8,   8,   7,   7,   7,   7,   6,   6,   7,   8,   9,   9,   8,   9,  10,  10,  13,  10,   9,  10,  10,  11
2017,11110010,110,NMHC,10PPBC, 5, 6,  12,  15,  16,  20,  26,  25,  23,  18,  14,  12,  13,  11,   9,   8,  16,  12,   9,   9,  11,  12,  12,  15,  20,  19
2017,11110010,110,NMHC,10PPBC, 5, 7,  19,  17,  13,  11,  12,  12,   9,  11,   7,   6,   7,   7,   8,  10,  10,  10,   9,   8,   6,   7,   9,  12,  12,  14
2017,11110010,110,NMHC,10PPBC, 5, 8,9999,  19,  18,  18,  23,  19,  12,  12,  12,  18,  31,  20,  19,  21,  15,  18,  19,  18,  24,  26,  34,  26,  15,   9
2017,11110010,110,NMHC,10PPBC, 5, 9,  10,  14,  17,  19,  17,   9,   7,   5,   5,   5,   6,   8,   8,  14,  13,  14,  15,  15,  12,  16,  14,  14,  17,  14
2017,11110010,110,NMHC,10PPBC, 5,10,  17,  19,  21,  18,  18,  19,  21,  13,  17,  18,  17,  14,  20,  18,  18,  15,  18,  23,  18,  21,  20,  26,  26,  26
2017,11110010,110,NMHC,10PPBC, 5,11,  28,  29,  33,  30,  28,  28,  27,  25,  21,  17,  14,  10,   9,   9,   9,  15,  23,  32,  31,  23,  23,  22,  25,  26
2017,11110010,110,NMHC,10PPBC, 5,12,  32,  13,  11,  14,  20,  14,  11,   8,   9,   9,  12,  13,  11,   9,   8,  11,  13,  14,  12,  10,   9,  10,   9,   8
2017,11110010,110,NMHC,10PPBC, 5,13,   8,   8,   9,  10,   9,   6,   9,  12,  12,  14,  15,  19,  10,  10,  14,  13,   8,   8,   8,   8,   7,   7,   9,   9
2017,11110010,110,NMHC,10PPBC, 5,14,  11,  12,  11,   9,   5,   6,   5,   7,   6,   4,   6,   4,   5,   6,   7,   5,   5,   5,   5,   5,   5,   5,   5,   5
2017,11110010,110,NMHC,10PPBC, 5,15,9999,   5,   6,   5,   6,   6,   6,   7,   6,   6,  10,  16,  15,  19,  20,  18,  17,  10,  10,  15,  16,  17,  13,   9
2017,11110010,110,NMHC,10PPBC, 5,16,   9,   8,   7,   7,   7,   8,  15,   9,   7,   9,  10,   9,   9,  10,  10,  12,  13,  13,  25,  17,  16,  15,  16,  15
2017,11110010,110,NMHC,10PPBC, 5,17,  17,  15,  13,   8,   9,   7,   7,   7,   8,   7,   8,   9,   9,   9,  22,  13,  16,  15,  14,  10,  10,  17,  21,  29
2017,11110010,110,NMHC,10PPBC, 5,18,  29,  32,  34,  32,  39,  37,  45,  30,  19,  17,  17,  11,   9,  10,  12,   8,   8,  12,  16,  14,  25,  31,  30,  33
2017,11110010,110,NMHC,10PPBC, 5,19,  36,  37,  56,  70,  60,  58,  52,  74,  46,  29,  38,  23,  24,  18,  16,  18,  16,  15,  12,  11,  12,  14,  16,  21
2017,11110010,110,NMHC,10PPBC, 5,20,  20,  31,  29,  24,  26,  40,  59,  36,  20,  21,  20,  17,  16,  13,  19,  23,  21,  18,  15,  18,  18,  15,  16,  18
2017,11110010,110,NMHC,10PPBC, 5,21,  25,  26,  27,  25,  34,  32,  34,9999,  23,  22,  16,  17,  13,  20,  16,  14,  13,  11,  12,  13,  18,  14,  24,  26
2017,11110010,110,NMHC,10PPBC, 5,22,9999,  31,  31,  25,  25,  22,  27,  20,  21,  19,9999,  22,  28,  19,  17,  17,  20,  22,  23,  21,  20,  22,  20,  22
2017,11110010,110,NMHC,10PPBC, 5,23,  15,  10,  10,   9,  11,  16,  25,  31,  25,  21,  20,  13,  12,  12,  13,  11,  14,  13,  11,  11,  11,   7,   6,   5
2017,11110010,110,NMHC,10PPBC, 5,24,   7,   6,   6,   7,  11,  14,  18,   9,   8,   9,  10,  10,  12,   9,   8,   9,  12,  12,  13,  12,  10,  12,  11,   9
2017,11110010,110,NMHC,10PPBC, 5,25,   9,   7,  10,  13,  13,  21,  23,  20,  14,  14,  10,   9,  13,  17,  18,  19,  14,  13,  17,  16,  10,  10,   9,   6
2017,11110010,110,NMHC,10PPBC, 5,26,  10,   8,   6,   6,   6,   5,   6,   6,   7,  10,  10,   9,  13,  16,  14,  14,  14,  16,  15,  19,  16,  12,  11,  13
2017,11110010,110,NMHC,10PPBC, 5,27,  13,  13,   7,   7,   6,   5,   6,   7,   9,  12,  12,   9,   7,   8,   9,   9,   6,   6,   8,   7,   8,   8,   6,   7
2017,11110010,110,NMHC,10PPBC, 5,28,   7,  10,  13,   9,   9,  11,  12,  14,  11,   8,   7,   5,   6,   5,   8,   5,   7,  10,  13,  10,  10,  12,  11,  14
2017,11110010,110,NMHC,10PPBC, 5,29,9999,  16,  19,  21,  23,  16,  13,  11,  11,  13,  17,  16,  20,  16,  16,  11,  10,  11,  15,  18,  12,  10,  10,  11
2017,11110010,110,NMHC,10PPBC, 5,30,  14,  14,  15,  26,  23,  35,  45,  24,  21,  20,  19,  20,  19,  28,  23,  19,  19,  22,  32,  27,  26,  21,  22,  28
2017,11110010,110,NMHC,10PPBC, 5,31,  32,  39,  33,  18,  17,  23,  25,  20,  21,  19,  19,  26,  27,  16,  16,  18,  15,  19,  13,  16,  13,  11,  10,   8
2017,11110010,110,NMHC,10PPBC, 6, 1,   6,   8,   7,  10,   8,   8,  10,  11,  15,  17,  12,  11,  12,   9,   8,   7,  13,  13,   8,  12,   7,   9,  12,  15
2017,11110010,110,NMHC,10PPBC, 6, 2,  17,  11,   9,  10,  13,  16,  15,  16,  11,   6,  10,  12,   9,   7,   5,   5,   5,   5,   6,   9,  13,  10,   9,   8
2017,11110010,110,NMHC,10PPBC, 6, 3,   9,   9,   9,   8,  10,   7,   6,   5,   5,   5,   5,   7,   5,   8,  15,   5,   4,   5,   6,   8,   6,   5,   4,   4
2017,11110010,110,NMHC,10PPBC, 6, 4,   4,   4,   3,   5,   5,   6,   4,   6,   4,   7,   3,   4,   5,   3,   3,   3,   3,   4,   4,   4,   5,   4,   6,   7
2017,11110010,110,NMHC,10PPBC, 6, 5,9999,   8,   7,   7,   8,   8,   5,   7,   6,   6,   6,   5,   5,   5,   5,   7,   9,   9,   6,   5,   5,   4,   5,   4
2017,11110010,110,NMHC,10PPBC, 6, 6,   6,   4,   8,   7,   7,  11,   9,   9,   7,   8,  10,  11,  13,  11,  12,  14,  14,  13,   9,   7,  11,   9,   9,   9
2017,11110010,110,NMHC,10PPBC, 6, 7,   7,   7,   7,   7,   8,   8,   6,   6,   7,   9,  14,  14,  10,   8,   9,   8,   8,   8,   8,   7,   7,   7,   6,   6
2017,11110010,110,NMHC,10PPBC, 6, 8,   6,   6,   5,   6,   6,   6,   6,   7,   6,   6,   6,   9,   9,  11,   9,  10,  11,  11,  11,  16,  19,  17,  24,  35
2017,11110010,110,NMHC,10PPBC, 6, 9,  29,  29,  22,  27,  25,  22,  12,  10,   8,   7,   6,   6,   8,   8,   8,   8,   9,   9,  10,  14,  15,  17,  17,  15
2017,11110010,110,NMHC,10PPBC, 6,10,  16,  19,  18,  21,  27,  28,  17,  14,  13,  14,  12,  18,  16,  11,   8,   9,   9,   7,  10,  12,  10,  10,  10,   6
2017,11110010,110,NMHC,10PPBC, 6,11,   6,   6,   9,  10,   8,  10,   9,   6,  10,   7,   6,   6,   6,   6,   5,   5,   5,   5,   5,   5,   5,   4,   5,   5
2017,11110010,110,NMHC,10PPBC, 6,12,9999,   5,   5,   6,   4,   5,   6,   7,   6,   7,9999,   7,   7,   6,   6,   6,   6,  10,   6,   6,   7,   7,   6,   6
2017,11110010,110,NMHC,10PPBC, 6,13,   7,   8,   7,   8,   8,   8,   8,   8,   9,  13,  13,  13,  12,  11,  14,  12,  13,  17,  12,  11,   9,  12,  13,  13
2017,11110010,110,NMHC,10PPBC, 6,14,  16,  14,  11,  12,  12,  11,  16,  18,  18,  15,  14,  10,   9,   6,   9,   8,   6,   7,   6,   7,   7,   6,   6,   5
2017,11110010,110,NMHC,10PPBC, 6,15,   7,   7,  11,   9,   7,   8,   6,   8,   8,   9,   9,  11,  11,  10,   9,  14,  17,   9,   8,   9,   8,   9,  12,  16
2017,11110010,110,NMHC,10PPBC, 6,16,  21,  19,  17,  16,  16,  18,  14,  14,  12,  13,  11,  12,  12,  10,  13,  11,  12,  10,   8,   7,   8,   9,   9,  12
2017,11110010,110,NMHC,10PPBC, 6,17,  13,  21,  16,  11,   7,  12,  13,  21,  13,   7,   7,   7,   5,   4,   5,  10,   6,   5,   5,   5,   5,   6,   7,   7
2017,11110010,110,NMHC,10PPBC, 6,18,   7,   8,  12,  12,  16,  13,  22,  24,  13,  10,   7,   6,   6,   5,   5,   8,   9,  11,   7,  10,  10,   7,   5,   5
2017,11110010,110,NMHC,10PPBC, 6,19,9999,   6,   6,   5,   4,   4,   3,   5,   5,   6,9999,  10,   8,   7,   8,   9,  11,  11,  11,  10,   8,   5,   5,   4
2017,11110010,110,NMHC,10PPBC, 6,20,   4,   5,   4,   5,   7,  12,   8,  11,  14,  15,  19,  16,  13,  12,  13,  16,  17,  15,  16,  16,  19,  18,  18,  18
2017,11110010,110,NMHC,10PPBC, 6,21,  12,  10,   8,   6,   6,   6,   8,   8,   9,  19,  12,  12,  14,  11,  16,   9,   9,   6,  22,  21,  20,  18,  22,  34
2017,11110010,110,NMHC,10PPBC, 6,22,  37,  23,  22,  11,   6,   5,   6,   5,   5,   6,   6,   6,   6,   6,   7,   8,  14,  19,  18,  18,  18,  33,  37,  32
2017,11110010,110,NMHC,10PPBC, 6,23,  34,  35,  33,  38,  39,  47,  35,  19,  17,  21,  19,  17,  16,  15,  15,  15,  18,  19,  16,  14,  12,  12,  14,  16
2017,11110010,110,NMHC,10PPBC, 6,24,  16,  14,   9,   9,   7,   7,   7,   7,   7,   8,  13,  11,   9,   8,   8,  10,  10,  15,  15,  12,  13,  14,  15,  15
2017,11110010,110,NMHC,10PPBC, 6,25,  13,  11,  12,  13,  15,  16,  14,  13,  14,  13,  11,   9,  10,   9,  16,  17,  17,  20,  10,  10,  15,  21,  22,  20
2017,11110010,110,NMHC,10PPBC, 6,26,9999,  17,  19,  23,  26,  22,  10,  10,   8,   8,  12,  15,  14,  13,  12,  13,  16,  19,  22,  22,  18,  22,  21,  19
2017,11110010,110,NMHC,10PPBC, 6,27,  21,  21,  23,  18,  18,  14,  14,  14,  11,  13,  14,  14,  17,  12,  10,  11,  11,  17,  15,  18,  19,  15,  12,  13
2017,11110010,110,NMHC,10PPBC, 6,28,  15,  18,  21,  14,  12,  12,  10,  12,  19,  18,  24,  17,  15,  15,  15,  17,  17,  22,  21,  24,  38,  28,  38,  36
2017,11110010,110,NMHC,10PPBC, 6,29,  37,  37,  38,  31,  28,  19,  17,  17,  22,  28,  27,  25,  31,  28,  25,  23,  20,  20,  17,  12,  12,  12,  16,  18
2017,11110010,110,NMHC,10PPBC, 6,30,  16,  15,  17,  15,  11,  14,  15,  14,  15,  16,  15,  16,  14,  14,  14,  14,  15,  16,  14,  14,  24,  23,  23,  25
2017,11110010,110,NMHC,10PPBC, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2017,11110010,110,NMHC,10PPBC, 7, 1,  26,  35,  35,  35,  39,  40,  43,  48,  49,  43,  38,  19,  14,   9,  10,  11,  12,  11,  16,  18,  19,  24,  31,  31
2017,11110010,110,NMHC,10PPBC, 7, 2,  30,  27,  29,  29,  29,  29,  29,  26,  20,  13,  12,  10,   9,   9,  14,  14,  16,  18,  18,  25,  33,  46,  53,  54
2017,11110010,110,NMHC,10PPBC, 7, 3,9999,  30,  29,  28,  19,  15,  12,  13,  11,  10,  10,  12,  19,  19,  22,  33,  28,  31,  22,  40,  45,  51,  64,  60
2017,11110010,110,NMHC,10PPBC, 7, 4,  66,  70,  66,  61,  65,  49,  47,  38,  35,  29,  26,  27,  29,  38,  31,  26,  25,  32,  30,  21,  17,   8,   8,   9
2017,11110010,110,NMHC,10PPBC, 7, 5,   9,  18,  13,  14,  12,  15,  16,  23,  21,  16,  15,  12,  12,  11,  13,  27,  23,  32,  20,  14,  11,  10,  10,  11
2017,11110010,110,NMHC,10PPBC, 7, 6,  10,  10,  12,  23,  18,   9,  16,  14,   9,   9,   9,  10,   9,   8,  10,  12,  11,  15,  14,  10,  11,  12,  17,  18
2017,11110010,110,NMHC,10PPBC, 7, 7,  21,  21,  23,  19,  19,  22,  26,  18,  13,  12,  15,  15,  17,  16,  13,  12,  15,  25,  23,  19,  14,  16,  17,  17
2017,11110010,110,NMHC,10PPBC, 7, 8,  19,  23,  30,  28,  31,  32,  33,  37,  34,  28,  19,  18,  22,  13,  14,  22,  26,  20,  13,  15,  14,  14,  19,  18
2017,11110010,110,NMHC,10PPBC, 7, 9,  20,  21,  22,  20,  21,  20,  18,  20,  18,  15,  15,  15,  19,  18,  14,  28,  18,  18,  14,  17,  17,  38,  43,  31
2017,11110010,110,NMHC,10PPBC, 7,10,9999,  26,  24,  20,  21,  27,  26,  17,  15,9999,  15,  16,  24,  21,  23,  19,  12,  14,  14,  12,  11,   9,  10,   9
2017,11110010,110,NMHC,10PPBC, 7,11,  11,  10,   8,   8,   8,   9,   8,   9,  10,  10,  11,  11,   9,   9,  10,  10,  10,  11,  12,  12,  11,  11,  11,   9
2017,11110010,110,NMHC,10PPBC, 7,12,   8,   8,   8,   8,   9,   8,   8,   9,  10,  11,  11,  10,  10,  13,  10,  11,  12,  25,  19,  14,  13,  19,  23,  23
2017,11110010,110,NMHC,10PPBC, 7,13,  18,  19,  15,   8,   7,   8,   7,   8,  10,  10,9999,   9,   7,   8,   8,   8,   9,   9,   9,  10,  10,   9,   8,   9
2017,11110010,110,NMHC,10PPBC, 7,14,   9,   8,   8,   8,   8,   9,  10,   8,  11,  10,   9,  10,  12,  19,  18,  17,  15,  14,  13,  15,  13,  10,  11,  12
2017,11110010,110,NMHC,10PPBC, 7,15,  11,  17,  19,  21,  28,  42,  26,  15,  14,  16,  16,  15,  13,  19,  20,  18,  22,  17,  17,  16,  31,  31,  26,  27
2017,11110010,110,NMHC,10PPBC, 7,16,  31,  32,  35,  33,  33,  31,  28,  33,  32,  22,  18,  19,  18,  20,  23,  24,  21,  22,  26,  12,  11,  16,  20,  21
2017,11110010,110,NMHC,10PPBC, 7,17,9999,  22,  19,  18,  19,  18,  11,  10,  15,  13,  11,  11,  13,  12,  10,   9,  13,  18,  18,  19,  13,  14,  14,  18
2017,11110010,110,NMHC,10PPBC, 7,18,  19,  21,  14,  13,  15,  19,  19,  18,  11,  14,  14,  13,9999,  16,  14,  12,  15,  20,  24,  22,  23,  28,  28,  31
2017,11110010,110,NMHC,10PPBC, 7,19,  28,  13,  16,  20,  23,  23,  22,  18,  15,  16,  19,  20,  18,  17,  19,  17,  11,   9,  11,  14,  13,  11,  12,   9
2017,11110010,110,NMHC,10PPBC, 7,20,   9,   7,   7,  13,   9,  20,  12,  10,  11,   9,  10,  11,  10,  11,   9,  13,  14,  11,   9,  10,   9,   9,  12,  11
2017,11110010,110,NMHC,10PPBC, 7,21,  10,  10,   6,   8,   7,   9,   8,   6,   6,   8,  10,  15,  14,  15,  16,  13,  10,  11,  13,  14,  12,   8,   9,   6
2017,11110010,110,NMHC,10PPBC, 7,22,   8,   7,   6,   8,   9,  10,  13,  13,  14,  13,  11,  10,  16,  13,  15,  10,  10,  10,   8,   7,  10,   9,   8,   8
2017,11110010,110,NMHC,10PPBC, 7,23,   5,   7,   6,   6,   5,   6,   5,   5,   7,   6,   7,   8,   8,   8,   7,   7,  10,   6,   6,   6,   8,   8,  10,   9
2017,11110010,110,NMHC,10PPBC, 7,24,9999,   8,   8,   7,   7,  12,  12,  12,  10,  11,  11,  10,  10,   9,9999,  10,  10,  12,  11,  12,  11,  10,  11,  11
2017,11110010,110,NMHC,10PPBC, 7,25,  11,  10,  10,  15,  16,  10,   9,  10,  12,  13,  16,  16,  17,  19,  20,  15,  29,  36,  27,  32,  42,  47,  38,  27
2017,11110010,110,NMHC,10PPBC, 7,26,  17,  12,  12,   9,  10,   8,   8,   8,   9,  19,  13,  16,  14,  13,  13,  12,  11,  13,  10,   8,   8,   8,   8,   9
2017,11110010,110,NMHC,10PPBC, 7,27,  10,  17,  18,  20,  26,  15,  19,  18,   7,   7,   9,   7,   7,   8,  18,  14,  14,  17,  18,  16,  12,  11,  10,  12
2017,11110010,110,NMHC,10PPBC, 7,28,  12,  14,  12,  13,  15,  19,  23,  19,  18,  14,  12,  11,  12,  10,   9,   7,  10,  11,  10,  11,  10,  12,  12,  15
2017,11110010,110,NMHC,10PPBC, 7,29,  18,  17,  19,  28,  18,  14,   7,   7,   6,   8,   7,   8,   7,   8,  10,   8,  10,  10,  10,  10,   7,   5,   6,   7
2017,11110010,110,NMHC,10PPBC, 7,30,   7,   7,   6,   9,   8,   7,   9,   8,   8,   8,   8,   6,   4,   4,   4,   5,   6,   8,   6,   8,   9,  10,   9,   6
2017,11110010,110,NMHC,10PPBC, 7,31,9999,   6,   6,   7,   9,  11,   7,   7,   9,   8,9999,9999,9999,9999,9999,9999,  52,  40,  32,  29,  29,  29,  24,  26
2017,11110010,110,NMHC,10PPBC, 8, 1,  26,  25,  24,  24,  26,  31,  30,  34,  28,  29,  32,  34,  28,  27,  24,  23,  24,  26,  22,  21,  17,  18,  16,  13
2017,11110010,110,NMHC,10PPBC, 8, 2,  14,  15,  13,  13,  12,  12,  13,  12,  18,  18,  17,  19,  18,  15,  19,9999,  20,  17,  16,  14,  16,  17,  16,  14
2017,11110010,110,NMHC,10PPBC, 8, 3,  14,  14,  20,  19,  24,  29,  34,  20,  13,  15,  16,  15,  16,  17,  24,  20,  16,  16,  18,  15,  12,  11,  12,  12
2017,11110010,110,NMHC,10PPBC, 8, 4,  10,  11,  10,  13,  11,  11,   9,  12,  12,  13,  14,  15,  18,  19,  28,  26,  25,  20,  21,  20,  17,  20,  19,  16
2017,11110010,110,NMHC,10PPBC, 8, 5,  22,  18,  13,  13,  12,  15,  15,  20,  18,  20,  18,  16,  15,  17,  20,  17,  17,  16,  13,  12,  10,  11,  12,  10
2017,11110010,110,NMHC,10PPBC, 8, 6,   7,   7,  10,   7,   8,  10,  11,   9,   9,  10,  12,  15,  17,  15,  15,  15,  16,  15,  13,  10,  13,  16,  15,  15
2017,11110010,110,NMHC,10PPBC, 8, 7,9999,  17,  20,  19,  18,  17,  18,  12,   8,  10,  10,  16,  13,  11,   9,   6,   6,   7,   8,   7,  11,  11,  13,  12
2017,11110010,110,NMHC,10PPBC, 8, 8,   7,  10,   6,   7,  10,  11,  10,   9,  11,  10,  13,  12,  13,  14,  19,  20,  24,  29,  27,  18,  16,  17,  17,  16
2017,11110010,110,NMHC,10PPBC, 8, 9,  17,  24,  16,  14,  18,  26,  24,  13,  19,  21,  17,  13,   7,   8,   7,  11,  19,  25,  14,  11,   7,   7,   8,   5
2017,11110010,110,NMHC,10PPBC, 8,10,   5,   5,   6,   6,   5,   6,   5,   5,   7,   8,  11,  12,  10,   9,   8,  10,   9,   7,   6,   4,   4,   4,   3,   3
2017,11110010,110,NMHC,10PPBC, 8,11,   6,   9,   6,   6,   6,   4,   4,   4,   9,   5,   7,   5,   5,   4,   4,   6,   7,   7,   5,   5,   4,   4,   4,   4
2017,11110010,110,NMHC,10PPBC, 8,12,   4,   5,   5,   5,   4,   4,   4,   5,   9,   8,   8,   7,   8,   9,   9,  10,   9,   8,  11,  11,   7,   7,   5,   7
2017,11110010,110,NMHC,10PPBC, 8,13,  10,  10,   8,   7,   9,  12,  10,  15,  12,   8,   6,   6,   7,   5,   5,   4,   4,   4,   5,   4,   4,   3,   4,   3
2017,11110010,110,NMHC,10PPBC, 8,14,9999,   3,   3,   3,   4,   4,   3,   5,   4,   5,9999,9999,   7,   8,   5,   7,  10,   8,   7,   6,   5,   3,   5,   3
2017,11110010,110,NMHC,10PPBC, 8,15,   3,   5,   3,   5,   4,   5,   4,   4,   5,   6,   6,   6,   6,   6,   5,   4,   8,   7,   7,   5,   5,   4,   3,   4
2017,11110010,110,NMHC,10PPBC, 8,16,   3,   3,   4,   2,   4,   3,   3,   4,   4,   6,   6,   5,   7,   6,   9,   9,   9,   8,  10,   7,   6,   7,   5,   4
2017,11110010,110,NMHC,10PPBC, 8,17,   4,   6,  10,   8,   9,   9,   7,  10,   8,   8,   6,   6,   7,   7,  10,   8,   8,  12,   9,  10,   7,   8,   8,   6
