,0
SHAP_OX_01,9.271096372598729
SHAP_TEMP_01,8.004111079413049
SHAP_TEMP_05,3.8648803201299446
SHAP_TEMP_06,3.466728491592044
SHAP_OX_21,2.3357501128124016
SHAP_OX_20,2.1538438967654874
SHAP_HUM_01,2.0944571286834996
SHAP_TEMP_04,2.0144038810878
SHAP_OX_02,1.954373692913743
SHAP_OX_22,1.8436142709014487
SHAP_OX_24,1.607896594086549
SHAP_NO2_14,1.2527216796869074
SHAP_NOX_01,1.2163559132036892
SHAP_OX_23,1.1714272013427973
SHAP_OX_05,1.1171760304264768
SHAP_WS_02,1.0522825319080078
SHAP_TEMP_21,0.5746977336529226
SHAP_TEMP_22,0.5259718563816217
SHAP_OX_04,0.3999274005756667
SHAP_TEMP_07,0.16047927519733396
