,0
SHAP_OX_01,8.742865800782852
SHAP_OX_02,0.4319384892397482
SHAP_OX_03,0.6718852645936054
SHAP_OX_04,0.1937120117808265
SHAP_OX_05,0.3156192566336894
SHAP_OX_06,0.16174750652564104
SHAP_OX_07,0.16895246236003825
SHAP_OX_08,0.1672496846266847
SHAP_OX_09,0.22326577926466412
SHAP_OX_10,0.20371438257244393
SHAP_OX_11,0.16735894690593311
SHAP_OX_12,0.1060943098629048
SHAP_OX_13,0.18435585452624081
SHAP_OX_14,0.17151235189302239
SHAP_OX_15,0.4777709621548497
SHAP_OX_16,0.545639052904925
SHAP_OX_17,0.6309853561100628
SHAP_OX_18,0.38187497360111833
SHAP_OX_19,0.34332484982366046
SHAP_OX_20,0.21233209300230904
SHAP_OX_21,0.2906447144747866
SHAP_OX_22,0.1717877224882443
SHAP_OX_23,0.332946176239234
SHAP_OX_24,0.24032071805126745
SHAP_NMHC_01,0.1532041823302366
SHAP_NMHC_02,0.07624309081821551
SHAP_NMHC_03,0.07750858807865292
SHAP_NMHC_04,0.06589019907180911
SHAP_NMHC_05,0.13256535579056794
SHAP_NMHC_06,0.15654311775424523
SHAP_NMHC_07,0.021380055651161006
SHAP_NMHC_08,0.2661936429041088
SHAP_NMHC_09,0.38040166589088426
SHAP_NMHC_10,0.3232443637013047
SHAP_NMHC_11,0.12689728238718473
SHAP_NMHC_12,0.1005946440948403
SHAP_NMHC_13,0.11440967097927587
SHAP_NMHC_14,0.12615661876914713
SHAP_NMHC_15,0.020860365073142054
SHAP_NMHC_16,0.03262382604787191
SHAP_NMHC_17,0.049637126384436424
SHAP_NMHC_18,0.10181969609746198
SHAP_NMHC_19,0.11720071663428239
SHAP_NMHC_20,0.06245166675608781
SHAP_NMHC_21,0.09771209465937766
SHAP_NMHC_22,0.039136288333476286
SHAP_NMHC_23,0.12846590117281104
SHAP_NMHC_24,0.18361632750320322
SHAP_TEMP_01,10.457481886804352
SHAP_TEMP_02,2.7357633872349423
SHAP_TEMP_03,3.9321650813975064
SHAP_TEMP_04,2.7586296278430114
SHAP_TEMP_05,0.949665625695114
SHAP_TEMP_06,0.23417253137701968
SHAP_TEMP_07,0.20160671660761967
SHAP_TEMP_08,0.09988988969075722
SHAP_TEMP_09,0.05442464269086869
SHAP_TEMP_10,0.14111836550976406
SHAP_TEMP_11,0.2026760836011264
SHAP_TEMP_12,0.14546016752160257
SHAP_TEMP_13,0.2844205880078875
SHAP_TEMP_14,0.3163734031902364
SHAP_TEMP_15,0.20512144783052108
SHAP_TEMP_16,0.06193424987300915
SHAP_TEMP_17,0.5495512249550675
SHAP_TEMP_18,0.41850407177231774
SHAP_TEMP_19,0.1530065967146254
SHAP_TEMP_20,0.5548585824961977
SHAP_TEMP_21,1.253075408924697
SHAP_TEMP_22,1.709975054132659
SHAP_TEMP_23,0.7609688963536135
SHAP_TEMP_24,2.142242106788916
SHAP_NOX_01,0.39375712114471634
SHAP_NOX_02,0.057854626820127965
SHAP_NOX_03,0.4548405230517049
SHAP_NOX_04,0.16075941442726951
SHAP_NOX_05,0.07187869004959933
SHAP_NOX_06,0.033582942811023156
SHAP_NOX_07,0.238022385743532
SHAP_NOX_08,0.5353656259849706
SHAP_NOX_09,0.36218026592944125
SHAP_NOX_10,0.2307467555239287
SHAP_NOX_11,0.06464372108911527
SHAP_NOX_12,0.0082153013641703
SHAP_NOX_13,0.0844133139801832
SHAP_NOX_14,0.25911441381651285
SHAP_NOX_15,0.19968945991477616
SHAP_NOX_16,0.13810402264660315
SHAP_NOX_17,0.09025650303394836
SHAP_NOX_18,0.23309283666498568
SHAP_NOX_19,0.11596038809280916
SHAP_NOX_20,0.1337704582214161
SHAP_NOX_21,0.30913119622324203
SHAP_NOX_22,0.17290401423534202
SHAP_NOX_23,0.07299956684516115
SHAP_NOX_24,0.46130264869144505
