,0
SHAP_TEMP_16,0.2559896104432594
SHAP_TEMP_09,0.5800814435844465
SHAP_SPM_02,0.07940375187154466
SHAP_TEMP_08,0.5049567187212601
SHAP_OX_11,0.17936088379188436
SHAP_OX_19,0.22328960519136157
SHAP_TEMP_13,0.8890200772579022
SHAP_TEMP_01,5.686963154958529
SHAP_TEMP_14,0.15271614097576042
SHAP_TEMP_21,0.5037287224397549
SHAP_TEMP_23,0.14980301518389408
SHAP_OX_03,0.42408623170312487
SHAP_TEMP_02,3.83725680775963
SHAP_OX_01,11.133838444153964
SHAP_WS_02,0.3266230844780686
SHAP_TEMP_03,1.6622238952189994
SHAP_OX_23,0.526474732767061
SHAP_HUM_24,0.2929458310437543
SHAP_TEMP_15,1.0195464260263913
SHAP_TEMP_05,0.6639869023272457
SHAP_HUM_03,0.24305859189927576
SHAP_TEMP_04,0.5314640611416427
SHAP_HUM_02,2.042992118121521
SHAP_OX_24,0.031685081256090715
SHAP_HUM_09,0.1323684727038232
SHAP_HUM_01,2.598752938784411
SHAP_WD_01,0.40622551139295093
SHAP_WS_01,0.9811371310101513
