,0
SHAP_OX_01,8.21289092162393
SHAP_TEMP_01,10.952617788552653
SHAP_HUM_01,2.3496537211050916
SHAP_OX_03,1.3063481085664357
SHAP_TEMP_04,3.275672397181038
SHAP_TEMP_03,6.096333373283336
SHAP_OX_17,0.7086008185982581
SHAP_TEMP_05,1.1258220410673911
SHAP_SPM_01,1.3904852621380455
SHAP_WS_01,1.4012405581356695
SHAP_TEMP_24,2.3530488819871986
SHAP_OX_18,0.4949622611044782
SHAP_OX_16,1.0700545421901568
SHAP_TEMP_17,3.1094296824008087
SHAP_SPM_14,0.9846686550104327
SHAP_TEMP_06,2.0907818405396377
SHAP_TEMP_18,2.9153597278592627
SHAP_OX_21,2.6803144708599063
SHAP_HUM_06,1.149936036793284
SHAP_OX_19,1.1624807165870215
