,0
SHAP_OX_01,8.760634713362146
SHAP_TEMP_01,5.468299918803994
SHAP_TEMP_18,4.373248968548749
SHAP_TEMP_20,4.3722127238747435
SHAP_TEMP_24,3.750862451928222
SHAP_HUM_01,3.7458142270914463
SHAP_TEMP_07,3.740015550084628
SHAP_TEMP_08,2.869705341178654
SHAP_OX_03,2.209370418686582
SHAP_OX_22,1.857565600269004
SHAP_OX_04,1.7606589824565269
SHAP_OX_05,1.758918975766974
SHAP_OX_17,1.5573443847447312
SHAP_WS_01,1.2896236311752296
SHAP_HUM_24,1.0145220334356502
SHAP_OX_18,0.9562130267276097
SHAP_TEMP_09,0.7007702510672338
SHAP_OX_23,0.618885169810602
SHAP_TEMP_22,0.5811035907602079
SHAP_TEMP_10,0.3385810032348778
