測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2018,09201060,201,NOX ,PPB   , 4,14,  13,  14,  18,  13,  13,   9,  13,  14,  17,  20,  17,  10,   9,   9,   9,  10,  12,  15,  15,  18,  19,  14,  19,  18
2018,09201060,201,NOX ,PPB   , 4,15,  15,  16,  14,  11,   8,   8,  10,  11,  12,   8,  10,   6,   7,   4,   5,   4,   5,   6,   7,   9,   8,   6,   9,   8
2018,09201060,201,NOX ,PPB   , 4,16,   9,  10,9999,   9,  10,  10,  12,  11,  14,  10,   6,   5,   5,   5,   5,   5,   6,   7,   6,   6,   5,   6,   5,   6
2018,09201060,201,NOX ,PPB   , 4,17,   8,   7,   6,   7,   7,   9,  11,  11,  10,  12,   8,   7,   5,   6,   8,  12,  11,   7,   6,  10,  11,   8,   8,   7
2018,09201060,201,NOX ,PPB   , 4,18,   6,   6,   7,   8,   9,  12,  10,   9,  11,   9,   6,   5,   5,   5,   4,   4,   5,   6,   9,  13,   9,  10,  10,  11
2018,09201060,201,NOX ,PPB   , 4,19,  10,  11,  10,   9,  13,  17,  35,  23,  18,  18,  12,   8,   9,   8,  10,  18,  16,  12,  14,  13,  13,  14,  13,  11
2018,09201060,201,NOX ,PPB   , 4,20,  15,  14,  20,  21,  17,  17,  14,  13,   9,   8,   6,   6,   6,   6,   6,   7,   8,  12,  11,  10,  12,  10,  10,  11
2018,09201060,201,NOX ,PPB   , 4,21,  11,  10,  12,  21,  21,  22,  20,  20,  23,  12,   9,   9,   9,  11,  12,  11,  14,  13,  13,  13,  13,  14,  15,  17
2018,09201060,201,NOX ,PPB   , 4,22,  18,  18,  16,  12,  11,  10,   9,   7,   8,   9,   8,   7,   8,   9,   8,   8,   9,   9,  10,  12,  15,  22,  21,  11
2018,09201060,201,NOX ,PPB   , 4,23,  15,  21,9999,  16,  18,  19,  16,  13,  10,  15,  10,   9,   8,   7,   8,   8,   9,   9,   9,  11,   7,   7,   7,   6
2018,09201060,201,NOX ,PPB   , 4,24,   5,   4,   5,   6,   7,   9,   6,9999,  13,  20,  17,  16,  15,  12,  12,  15,  21,  21,  32,  22,  23,  25,  23,  18
2018,09201060,201,NOX ,PPB   , 4,25,  17,  12,  17,  14,  11,  12,  16,  22,  23,  23,  18,  13,  10,   6,   6,   6,   7,   8,  10,  12,   7,   9,   7,   7
2018,09201060,201,NOX ,PPB   , 4,26,   5,   6,   6,   8,  11,  13,  13,  12,   7,   7,   5,   5,   5,   5,   6,   6,   6,   7,  11,  10,  13,  15,  16,  16
2018,09201060,201,NOX ,PPB   , 4,27,  18,  18,  23,  17,  17,  17,  23,  22,  27,  17,  13,  13,  16,  16,  13,  17,  18,  17,  19,  22,  21,  18,  20,  13
2018,09201060,201,NOX ,PPB   , 4,28,  14,  12,  10,  11,  13,  13,  13,  17,  11,   7,   6,   6,   6,   6,   6,   7,   7,   8,  10,   9,   8,  10,   8,   7
2018,09201060,201,NOX ,PPB   , 4,29,   7,   6,   6,   6,   6,   6,   7,   6,   6,   6,   6,   6,   6,   7,   8,   8,   7,   7,   7,   8,   6,   7,   8,   8
2018,09201060,201,NOX ,PPB   , 4,30,   8,   8,9999,   8,  10,  13,  12,  10,  10,   6,   6,   6,   5,   6,   6,   5,   6,   6,   7,   9,   8,   9,   7,  11
2018,09201060,201,NOX ,PPB   , 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2018,09201060,201,NOX ,PPB   , 5, 1,  10,   6,   8,   9,   9,  10,  10,   9,   7,   9,   6,   6,   6,   6,   7,   7,   8,  10,   9,   9,  10,  12,  14,  11
2018,09201060,201,NOX ,PPB   , 5, 2,  10,  11,  11,   9,  11,  11,  12,   8,   9,   9,   8,   8,   8,   8,   8,   8,   9,  11,  10,  11,  11,   9,   7,   5
2018,09201060,201,NOX ,PPB   , 5, 3,   4,   5,   5,   4,   4,   5,   7,   6,   8,  10,  10,  11,   7,   7,   7,   5,   4,   4,   4,   4,   4,   4,   4,   4
2018,09201060,201,NOX ,PPB   , 5, 4,   3,   5,   2,   3,   3,   4,   7,   5,   4,   4,   4,   4,   4,   4,   4,   4,   5,   5,   5,   5,  10,   9,   8,   8
2018,09201060,201,NOX ,PPB   , 5, 5,   7,   6,   5,   5,   5,   7,   8,   7,   5,   4,   4,   4,   4,   5,   5,   5,   7,   8,   8,  11,  15,  18,  16,  12
2018,09201060,201,NOX ,PPB   , 5, 6,   8,   8,   8,   8,   7,   7,   6,   9,   9,   7,   8,   7,   6,   6,   7,  10,  12,  11,  11,  11,  10,   9,   9,   8
2018,09201060,201,NOX ,PPB   , 5, 7,   9,   9,9999,   8,   6,   5,   6,   7,   8,   8,   6,   7,   6,   5,   8,   9,   9,   8,   6,   5,   5,   5,   4,   3
2018,09201060,201,NOX ,PPB   , 5, 8,   3,   3,   3,   3,   4,   4,   5,   6,   6,   6,   6,   6,   4,   5,   5,   5,   5,   4,   7,   5,   6,   5,   5,   5
2018,09201060,201,NOX ,PPB   , 5, 9,   5,   4,   3,   3,   4,   3,   4,   5,   6,   7,   6,   6,   5,   6,   6,   5,   6,   5,   6,   6,   6,   5,   5,   4
2018,09201060,201,NOX ,PPB   , 5,10,   4,   4,   4,   4,   5,   6,   6,   7,  10,  12,  11,  11,   8,   7,   7,   7,   6,   8,   9,  10,  12,   8,  10,  11
2018,09201060,201,NOX ,PPB   , 5,11,  13,   9,   9,   9,  10,  13,  13,  20,  17,   8,   9,   7,   9,  10,  11,   7,   9,  15,  14,  14,  15,  16,  16,  20
2018,09201060,201,NOX ,PPB   , 5,12,  21,  16,  10,  10,   8,  10,  11,   9,   8,   8,   7,   7,   7,   7,   7,   8,   9,  10,  11,  11,  11,  13,  14,  11
2018,09201060,201,NOX ,PPB   , 5,13,   9,   8,   9,   8,   8,   8,   9,   9,   8,   8,   9,   9,  10,   9,   8,   7,   5,   5,   7,   9,  10,  11,  11,   6
2018,09201060,201,NOX ,PPB   , 5,14,   6,   5,9999,   6,   9,   5,   6,   8,   8,   7,   8,9999,   5,   5,   4,   5,   5,   5,   5,   6,   7,  14,  11,  12
2018,09201060,201,NOX ,PPB   , 5,15,  13,  16,  14,  11,  10,  16,  19,  18,  13,   9,   8,   6,   6,   7,   8,  11,  11,  10,  10,  14,  13,  22,  19,  19
2018,09201060,201,NOX ,PPB   , 5,16,  23,  21,  20,  18,  12,  15,  16,  20,  18,  13,   9,   9,  10,  10,  10,  12,  14,  16,  16,  14,  13,  13,  11,  10
2018,09201060,201,NOX ,PPB   , 5,17,  10,  11,  11,  11,  12,  14,  17,  19,  14,  13,  13,  14,  15,  13,  11,  10,  13,  16,  20,  20,  22,  21,  20,  17
2018,09201060,201,NOX ,PPB   , 5,18,  17,  21,  12,  12,  11,  17,  16,   9,  10,   8,   6,   6,   8,   8,   7,   8,   9,  10,  10,  10,   7,   6,   5,   6
2018,09201060,201,NOX ,PPB   , 5,19,   6,   6,   5,   6,  13,   6,   7,   9,   6,   5,   5,   5,   5,   5,   5,   6,   7,   7,   8,   6,   6,   5,   6,   6
2018,09201060,201,NOX ,PPB   , 5,20,   5,   6,   5,   5,   5,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   4,   4,   5,   6,   7,   7,   7,   7,   8
2018,09201060,201,NOX ,PPB   , 5,21,   8,   8,9999,  13,  12,  13,  15,  13,  16,  21,  14,  11,   7,   6,   6,   6,   6,   8,  11,  13,  15,  17,  18,  21
2018,09201060,201,NOX ,PPB   , 5,22,  21,  19,  17,  17,  16,  14,  14,  12,  14,  13,  11,   8,   6,   7,   7,   6,   8,   7,   8,   9,   8,   7,   6,   6
2018,09201060,201,NOX ,PPB   , 5,23,   6,   7,   7,   8,   8,  10,   8,   7,   7,   5,   5,   5,   6,   6,   6,   6,   7,   8,   8,   8,   9,   9,   9,   7
2018,09201060,201,NOX ,PPB   , 5,24,   6,   7,   6,   6,   6,   7,   9,   9,   8,   6,   6,   6,   5,   5,   5,   6,   7,   9,  11,  11,  11,   9,  15,  20
2018,09201060,201,NOX ,PPB   , 5,25,  15,  11,  10,   9,  10,  13,  13,  24,  20,  10,   6,   9,  10,   9,   8,  11,  14,  13,  14,  12,  12,  14,  18,  17
2018,09201060,201,NOX ,PPB   , 5,26,  15,   9,   8,   6,   6,   7,   7,   7,   9,   9,   6,   6,   5,   5,   5,   6,   7,   7,   6,   6,   6,   6,   6,   6
2018,09201060,201,NOX ,PPB   , 5,27,   6,   6,   7,   7,   8,   7,   8,  10,  10,   8,   6,   5,   4,   4,   4,   4,   4,   4,   6,   6,   5,   5,   4,   6
2018,09201060,201,NOX ,PPB   , 5,28,   5,   4,9999,   5,   7,  11,  16,  14,  11,  15,  15,  15,   9,   8,   8,   8,   8,   9,  12,  15,  14,  11,  11,  11
2018,09201060,201,NOX ,PPB   , 5,29,  11,  10,  12,  14,  15,  14,  11,   9,   9,   8,   7,   8,   7,   7,   8,  11,  12,  12,  10,   9,  10,  11,  11,  11
2018,09201060,201,NOX ,PPB   , 5,30,  12,  13,  12,  11,  10,  12,  12,  14,  11,   8,   7,   7,   6,   7,   7,   8,   9,  10,  11,   8,   7,   6,   5,   5
2018,09201060,201,NOX ,PPB   , 5,31,   6,   6,   6,   5,   6,   7,   6,   6,   5,   5,   5,   9,  10,  12,  13,  17,  13,  15,  14,  15,  18,  17,   8,   7
2018,09201060,201,NOX ,PPB   , 6, 1,   9,   8,   7,   7,   6,   8,   7,   6,   5,   5,   4,   5,   4,   4,   4,   5,   7,   7,   6,   8,   9,   6,   7,   8
2018,09201060,201,NOX ,PPB   , 6, 2,   6,   7,   6,   6,  10,   8,   9,   9,   7,   6,   5,   6,   6,   6,   6,   5,   5,   6,   6,   6,   8,   8,   8,   7
2018,09201060,201,NOX ,PPB   , 6, 3,   7,   8,   7,  11,  11,  10,   6,   5,   5,   5,   5,   5,   5,   4,   4,   4,   5,   5,   6,   5,   5,   6,   6,   6
2018,09201060,201,NOX ,PPB   , 6, 4,   6,   6,9999,   8,  13,  13,  11,  12,  16,   7,   5,   6,   5,   6,   5,   5,   5,   7,   6,   8,   6,   7,  13,   9
2018,09201060,201,NOX ,PPB   , 6, 5,  11,  16,  12,  13,  18,  13,   8,  14,  15,  12,   6,   5,   4,   4,   4,   5,   6,   7,   6,   6,   6,   8,   7,   7
2018,09201060,201,NOX ,PPB   , 6, 6,   7,  10,  15,  15,  10,  12,  12,  13,  12,   9,   9,  10,   9,  11,  12,  12,  14,  14,  16,  14,  13,  13,  12,  12
2018,09201060,201,NOX ,PPB   , 6, 7,   9,   7,   7,   7,   8,   9,  10,  10,  10,   9,   6,   5,   5,   5,   6,   7,   9,  10,  12,  12,  14,  15,  15,  13
2018,09201060,201,NOX ,PPB   , 6, 8,  12,  11,  12,  12,  11,  12,  14,  12,   9,   9,   8,   9,   7,   7,   8,   6,   7,  12,  11,  12,  12,  12,  12,  12
2018,09201060,201,NOX ,PPB   , 6, 9,  12,  11,  13,  11,  11,  11,  12,  13,  16,   9,   7,   6,   6,   6,   5,   6,   6,   6,   6,   7,   6,   6,   5,   6
2018,09201060,201,NOX ,PPB   , 6,10,   5,   4,   4,   7,   6,   4,   3,   4,   4,   4,   4,   3,   5,   5,   5,   5,   5,   5,   6,   6,   5,   4,   4,   3
2018,09201060,201,NOX ,PPB   , 6,11,   3,   2,9999,   2,   3,   3,   4,   5,   5,   6,   5,   5,   4,   4,   4,   4,   4,   4,   3,   3,   3,   3,   3,   2
2018,09201060,201,NOX ,PPB   , 6,12,   3,   3,   3,   3,   3,   4,   5,   7,   7,   5,   8,   8,   7,   7,9999,9999,   8,   8,   6,   6,   7,   9,   6,   6
2018,09201060,201,NOX ,PPB   , 6,13,  19,  14,   6,   7,   6,   5,   8,   6,   7,   6,   5,   5,   4,   4,   4,   5,   5,   5,   5,   5,   6,   7,   6,   6
2018,09201060,201,NOX ,PPB   , 6,14,  12,   8,   7,   7,   9,   8,   9,  11,  11,   8,   6,   6,   5,   5,   5,   5,   5,   6,   6,   6,   6,   6,   5,   4
2018,09201060,201,NOX ,PPB   , 6,15,   8,   6,   6,   9,   6,  10,   8,   7,   6,  11,  11,  11,   8,   5,   9,  11,   6,   8,   9,   6,   6,   6,   5,   3
2018,09201060,201,NOX ,PPB   , 6,16,   3,   3,   3,   3,   3,   3,   4,   4,   5,   4,   6,   6,   5,   3,   2,   3,   5,   5,   5,   6,   6,   5,   5,   4
2018,09201060,201,NOX ,PPB   , 6,17,   4,   3,   4,   4,   4,   4,   5,   7,   6,   5,   5,   3,   3,   3,   3,   4,   4,   5,   6,   6,   5,   6,   5,   5
2018,09201060,201,NOX ,PPB   , 6,18,   5,   5,9999,   6,  10,  15,  12,  12,  11,  10,  10,  10,   7,   6,   7,   7,   7,   9,   8,  12,  13,  13,  12,  11
2018,09201060,201,NOX ,PPB   , 6,19,  12,  11,  12,   9,   9,  10,   8,   6,   3,   4,   4,   5,   4,   3,   3,   4,   4,   5,   5,   7,   6,   5,   4,   4
2018,09201060,201,NOX ,PPB   , 6,20,   5,  17,   7,   5,   5,   6,   9,   9,  10,   8,   8,   6,   9,   8,   9,   8,   5,   4,   5,   8,   9,   7,   7,   6
2018,09201060,201,NOX ,PPB   , 6,21,   4,   5,   5,   5,   5,   6,   6,   6,   7,   9,   7,   8,   5,   9,   9,  10,  16,  17,  22,  18,  20,  26,  26,  20
2018,09201060,201,NOX ,PPB   , 6,22,  15,  12,  14,  11,  10,  10,  11,  12,   8,   9,   7,   6,   5,   5,   5,   6,   6,   6,   6,   7,   7,   6,   9,  11
2018,09201060,201,NOX ,PPB   , 6,23,   7,   8,   8,   8,   7,   6,   6,   6,   8,   9,  11,  11,  16,   9,   6,  10,   9,   9,   9,   8,   9,   9,   9,   8
2018,09201060,201,NOX ,PPB   , 6,24,   8,   7,   8,   6,   6,   5,   6,   4,   4,   5,   4,   5,  21,   5,   3,   4,   3,   4,   5,   6,   6,   7,   7,   8
2018,09201060,201,NOX ,PPB   , 6,25,  10,  10,9999,  11,  12,  10,   9,  10,  14,   8,   6,   6,   6,   5,   6,   6,   7,   7,   7,   6,   5,   5,  10,   8
2018,09201060,201,NOX ,PPB   , 6,26,  10,  11,  14,  10,   9,  12,  12,   9,   7,   5,   5,   5,   5,   5,   6,   8,  10,   9,   9,   9,   8,  11,   8,   8
2018,09201060,201,NOX ,PPB   , 6,27,  10,  10,  12,  13,  16,  14,  16,  10,   8,   8,   8,   7,   5,   5,   5,   6,   6,   7,   7,   9,  10,   8,   8,   9
2018,09201060,201,NOX ,PPB   , 6,28,   9,   8,   8,   9,   9,  12,  16,  18,  17,  16,  13,   9,   9,   9,   8,   7,   6,   8,  10,  16,  18,  22,  19,  20
2018,09201060,201,NOX ,PPB   , 6,29,  18,  15,  15,  14,  14,  15,  11,   7,   8,   6,   4,   3,   3,   3,   3,   3,   4,   5,   6,  10,  17,  17,  17,  16
2018,09201060,201,NOX ,PPB   , 6,30,  14,  14,  17,  18,  16,  16,  14,  12,  10,   7,   6,   5,   5,   6,   7,   6,   6,   8,  10,   9,  10,  10,   8,  10
2018,09201060,201,NOX ,PPB   , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2018,09201060,201,NOX ,PPB   , 7, 1,  11,  13,  15,  17,  19,  21,  17,  12,   9,   5,   3,   3,   6,   5,   5,   5,   5,   5,   7,   8,   9,   9,   7,   7
2018,09201060,201,NOX ,PPB   , 7, 2,   8,   8,9999,  10,  11,  17,  21,  18,  18,  14,   7,   5,   5,   4,   4,   6,   6,   7,   8,   9,  10,  12,  10,  10
2018,09201060,201,NOX ,PPB   , 7, 3,  11,  12,  14,  15,  16,  19,  18,  20,  17,  13,  13,   8,   8,   9,  10,   8,   8,  10,  12,  11,  10,  10,  10,  11
2018,09201060,201,NOX ,PPB   , 7, 4,  13,  12,  11,  13,  15,  15,  16,  12,  12,  12,   8,   7,   4,   3,   3,   4,   4,   5,   5,   4,   4,   5,   4,   4
2018,09201060,201,NOX ,PPB   , 7, 5,   4,   4,   4,   4,   5,   5,   8,  11,  13,  13,  13,  12,  13,  12,   9,   9,  11,  10,  12,  15,  16,  17,   9,   6
2018,09201060,201,NOX ,PPB   , 7, 6,   6,   4,   4,   3,   3,   4,   6,   7,   7,   6,   8,   7,   7,   7,   6,   5,  10,   7,   5,   5,   6,   7,   9,   5
2018,09201060,201,NOX ,PPB   , 7, 7,   5,   5,   3,   5,   5,   5,   5,   7,   8,   9,   9,   7,   8,   7,   6,   7,   6,  13,  21,  20,  17,  15,  12,  10
2018,09201060,201,NOX ,PPB   , 7, 8,  11,   9,   9,   8,   7,   7,   8,   7,   7,   6,   5,   4,   5,   3,   3,   3,   4,   3,   6,   6,   7,   9,   8,   9
2018,09201060,201,NOX ,PPB   , 7, 9,  10,  10,9999,  13,  12,  12,  15,  16,  10,   6,   5,   5,   5,   4,   4,   5,   6,   7,   7,   7,   6,   7,   9,   9
2018,09201060,201,NOX ,PPB   , 7,10,   9,   8,   8,   8,   8,  10,  12,  11,  11,   9,   6,   5,   5,   5,   6,   7,   8,  10,  15,  16,  13,  12,   6,   6
2018,09201060,201,NOX ,PPB   , 7,11,   7,   7,   8,   7,   9,  10,  12,  11,   8,   7,   5,   5,   5,   3,   4,   4,   4,   5,   6,   7,   4,   5,   6,   7
2018,09201060,201,NOX ,PPB   , 7,12,   5,   5,   6,   7,   6,   8,   8,   9,  12,  11,   8,   7,   4,   4,   4,   4,   4,   5,   7,   7,   7,   9,   9,   9
2018,09201060,201,NOX ,PPB   , 7,13,   9,   9,  10,  11,  15,  19,  15,  12,9999,   8,   6,   6,   6,   6,   7,   6,   6,   6,   6,   8,  10,  10,  14,  17
2018,09201060,201,NOX ,PPB   , 7,14,  13,  10,   7,   6,   9,   8,   8,   7,   5,   5,   3,   3,   3,   2,   3,   3,   4,   5,   6,   5,   4,   8,   8,   9
2018,09201060,201,NOX ,PPB   , 7,15,  11,  10,  14,  19,  17,  15,  14,  10,   7,   5,   5,   4,   3,   3,   3,   8,   5,   5,   5,   5,   7,   8,   8,   7
2018,09201060,201,NOX ,PPB   , 7,16,   6,   6,9999,   8,   6,   8,  11,  13,  10,   7,   7,   4,   3,   4,   4,   4,   5,   6,   5,   6,   6,  11,  18,  21
2018,09201060,201,NOX ,PPB   , 7,17,  10,   7,  10,  18,  17,  15,  16,  13,  12,   8,   8,   7,   6,   5,   5,   6,   6,   7,   7,  10,   9,   9,   8,   8
2018,09201060,201,NOX ,PPB   , 7,18,   8,   7,   7,   8,   9,  12,  10,  10,  12,  14,   9,   4,   5,   4,   5,   5,  15,   8,   7,   8,   7,   7,   5,   6
2018,09201060,201,NOX ,PPB   , 7,19,   6,   7,   8,  10,  12,  14,  13,  14,  18,  17,  12,   6,   5,   5,   5,   5,   5,   6,   7,  10,  10,  11,  11,   9
2018,09201060,201,NOX ,PPB   , 7,20,   9,   8,  11,   9,  10,  12,  13,  15,  16,  13,  11,   9,   6,   5,   9,   7,   6,   6,   7,  10,  12,   9,   8,   6
2018,09201060,201,NOX ,PPB   , 7,21,   6,   6,   7,   8,  10,  11,  17,  12,  11,   9,   7,   5,   5,   4,   4,   4,   8,   7,   7,   9,   9,  10,  11,   9
2018,09201060,201,NOX ,PPB   , 7,22,  10,  10,  11,  11,  14,  13,  10,   9,   8,   6,   6,   5,   5,   4,   5,   5,   4,   5,   4,   5,   6,   6,   9,   8
2018,09201060,201,NOX ,PPB   , 7,23,   7,   9,9999,   6,   7,   8,   8,   7,   8,   8,   5,   4,   4,   5,   6,   5,   4,   7,   7,   8,   5,   6,   8,   5
2018,09201060,201,NOX ,PPB   , 7,24,   6,   6,  11,  12,  19,   5,  10,  14,  12,   7,   6,   6,   6,   5,   4,   6,   6,  10,   6,   5,   4,   5,   4,   4
2018,09201060,201,NOX ,PPB   , 7,25,   4,   4,   4,   4,   4,   4,   4,   7,   8,   6,   6,   5,   5,   5,   5,   4,   5,   5,   5,   6,   5,   4,   3,   3
2018,09201060,201,NOX ,PPB   , 7,26,   3,   3,   3,   5,   4,   5,   5,   5,   8,   7,   6,   5,   5,   3,   3,   5,   5,   7,   8,   8,   6,   5,   5,  11
2018,09201060,201,NOX ,PPB   , 7,27,   8,   5,   9,  14,  11,  22,  20,  17,  11,   3,   3,   3,   3,   3,   5,   4,   5,   4,   4,   6,   5,   8,   6,   9
2018,09201060,201,NOX ,PPB   , 7,28,   7,   5,   3,   3,   2,   3,   4,   4,   6,   4,   4,   4,   2,   3,   4,   3,   3,   2,   2,   5,   2,   2,   3,   2
2018,09201060,201,NOX ,PPB   , 7,29,   2,   3,   3,   3,   2,   1,   2,   3,   4,   2,   2,   2,   2,   1,   3,   2,   2,   2,   3,   8,   5,   5,   5,   6
2018,09201060,201,NOX ,PPB   , 7,30,   7,   7,9999,   6,   7,   9,   9,   6,   5,   4,   3,   2,   5,   7,   6,   5,   5,   6,   6,  11,   5,   8,  10,   8
2018,09201060,201,NOX ,PPB   , 7,31,   8,   8,  10,  10,  15,  19,  12,   9,  11,  11,   7,   5,   4,   4,   5,   5,   4,   6,   6,   7,   8,  10,   8,   9
2018,09201060,201,NOX ,PPB   , 8, 1,  10,  13,  13,  12,  14,  18,  15,  14,  15,  13,  10,   8,   6,   6,   6,   4,   5,  10,   8,   7,   6,   8,  12,  32
2018,09201060,201,NOX ,PPB   , 8, 2,  14,   9,   9,   9,  11,  10,  10,   8,   5,   5,   6,   6,   4,   4,   3,   7,  19,   7,  11,  12,  11,   8,   8,  23
2018,09201060,201,NOX ,PPB   , 8, 3,  31,  15,   9,   9,  10,  11,  11,   9,  10,  11,   5,   7,   6,   6,   6,   6,   5,   6,   7,   8,   6,   5,   6,   6
2018,09201060,201,NOX ,PPB   , 8, 4,   5,   6,  10,  11,  16,  12,   9,  11,  12,   8,   6,   6,   5,   5,   5,   5,   4,   5,   6,   5,   5,   5,   4,   3
2018,09201060,201,NOX ,PPB   , 8, 5,   4,   5,   6,   6,   7,   9,   9,   9,   8,   5,   4,   4,   6,   3,   4,   3,   5,   6,   6,   6,   7,  14,   7,   3
2018,09201060,201,NOX ,PPB   , 8, 6,   4,   5,9999,   8,  10,  15,  14,   9,   9,   6,   9,   9,   5,   5,   5,   4,   5,   6,   7,   7,   5,   4,   4,   3
2018,09201060,201,NOX ,PPB   , 8, 7,   3,   3,   3,   3,   2,   3,   3,   4,   7,   9,  10,   5,   6,   4,   4,   4,   4,   4,   4,   5,   4,   3,   3,   2
2018,09201060,201,NOX ,PPB   , 8, 8,   2,   2,   2,   2,   2,   1,   2,   4,   5,   7,   7,  17,   2,   4,   3,   3,   3,   3,   3,   4,   3,   3,   3,   2
2018,09201060,201,NOX ,PPB   , 8, 9,   2,   1,   2,   2,   1,   2,   2,   2,   2,   3,   3,   6,  12,  13,  17,  19,  22,  21,  22,  17,  17,  19,  16,  15
2018,09201060,201,NOX ,PPB   , 8,10,  15,  15,  16,  14,  14,  15,  15,  17,  19,  14,9999,   9,   7,   4,   3,   4,   7,   7,   8,   6,   5,   5,   4,   4
2018,09201060,201,NOX ,PPB   , 8,11,   4,   3,   4,   3,   4,   5,   4,   4,   4,   4,   5,   3,   3,   3,   3,   3,   5,   7,   5,   6,   9,   5,   7,   3
2018,09201060,201,NOX ,PPB   , 8,12,   4,   3,   3,   4,   5,   4,   6,   4,   3,   5,   3,   2,   2,   3,   3,   2,   2,   4,   3,   3,   4,   3,   4,   7
2018,09201060,201,NOX ,PPB   , 8,13,   5,   3,9999,   4,   4,   5,   6,   6,   8,   7,   4,   4,   4,   3,   3,   3,   4,   5,   6,   6,   7,   7,   9,  10
2018,09201060,201,NOX ,PPB   , 8,14,  10,  10,  10,   9,  10,  12,  11,  10,   7,   5,   4,   4,   4,   3,   3,   3,   5,   7,   9,   9,  10,   9,   9,   9
2018,09201060,201,NOX ,PPB   , 8,15,  10,  11,  11,  11,  11,  10,   9,   8,   7,   4,   3,   3,   3,   3,   5,   5,   6,   8,  10,  11,  12,  12,  12,  12
2018,09201060,201,NOX ,PPB   , 8,16,  10,   9,   6,   5,   6,   5,   5,   4,   4,   4,   3,   3,   2,   2,   3,   3,   4,   4,   5,   5,   8,   7,   8,   9
2018,09201060,201,NOX ,PPB   , 8,17,   7,   5,   5,   7,   9,   9,   9,   7,   4,  23,  16,  32,   5,  21,  21,   6,   7,   4,   5,   5,   5,   4,   7,   8
2018,09201060,201,NOX ,PPB   , 8,18,   6,   9,   9,   6,   6,   6,   6,   6,   7,   6,   4,   4,   5,   4,   4,   5,   5,   5,   5,   7,   5,   5,   5,   7
2018,09201060,201,NOX ,PPB   , 8,19,   8,   9,  10,   9,   9,   9,   8,   9,   8,   6,   5,   4,   4,   4,   4,   4,   4,   5,   6,   7,   7,   7,   7,   8
